,x,y
137,6.928870292887029,0.0013396728602999238
138,6.97907949790795,0.0013493740934838606
139,7.02928870292887,0.001359075232486792
140,7.079497907949791,0.0013687762773087204
141,7.129707112970711,0.0013784772279496439
142,7.179916317991632,0.0013881780844095643
143,7.230125523012553,0.0013978788466884795
144,7.280334728033473,0.0014075795147863916
145,7.330543933054394,0.0014172800887032998
146,7.380753138075314,0.0014269805684392033
147,7.430962343096235,0.0014366809539941032
148,7.481171548117155,0.0014463812453679981
149,7.531380753138076,0.00145608144256089
150,7.581589958158996,0.0014657815455727775
151,7.631799163179917,0.0014754815544036606
152,7.682008368200837,0.0014851814690535398
153,7.7322175732217575,0.001494881289522415
154,7.782426778242678,0.0015045810158102863
155,7.832635983263599,0.001514280647917154
156,7.882845188284519,0.0015239801858430168
