Time (h),oxidation,excitation,log10-oxidation,log10-excitation,log10-inactivation,inactivation
1.405857740585774,0.8774203532053515,0.9489860053513165,0.9115816343736635,1.2923106677263159,5.514053232711301,0.8774203532053515
1.4560669456066946,0.8842745438615282,0.9489742076077143,0.9365710987453599,1.2922102422919488,5.539042697082998,0.8842745438615282
1.506276150627615,0.8906952178460449,0.9489624098957612,0.9613608369739787,1.2921098403437117,5.563832435311617,0.8906952178460449
1.5564853556485356,0.8967151741688567,0.94895061222805,0.9859634784984812,1.2920094619778182,5.588435076836118,0.8967151741688567
1.606694560669456,0.9023640974827264,0.9489388146165175,1.0103904548947267,1.2919091072848092,5.612862053232364,0.9023640974827264
1.6569037656903765,0.9076690159006446,0.948927017072566,1.034652535536074,1.2918087763505943,5.637124133873712,0.9076690159006446
1.707112970711297,0.912654561943408,0.9489152196070604,1.0587597727484395,1.2917084692564338,5.661231371086077,0.912654561943408
1.7573221757322175,0.9173431750748012,0.9489034222303029,1.082721281173225,1.2916081860787267,5.685192879510863,0.9173431750748012
1.8075313807531384,0.9217554234364186,0.9488916249521402,1.1065457553807156,1.2915079268899292,5.7090173537183535,0.9217554234364186
1.8577405857740588,0.9259101369712563,0.9488798277819308,1.130241208104832,1.2914076917582802,5.7327128064424695,0.9259101369712563
1.9079497907949792,0.929824595492519,0.9488680307285777,1.1538150753111136,1.291307480748084,5.756286673648751,0.929824595492519
1.9581589958158998,0.933514747654831,0.948856233800611,1.1772746785377337,1.2912072939204167,5.779746276875372,0.933514747654831
2.00836820083682,0.9369951741187361,0.9488444370060513,1.200626184303009,1.2911071313319704,5.803097782640647,0.9369951741187361
2.0585774058577404,0.940279415025366,0.9488326403526173,1.2238759469280682,1.291006993036821,5.826347545265706,0.940279415025366
2.1087866108786613,0.943379950437199,0.9488208438476311,1.2470297548076952,1.290906879085625,5.849501353145333,0.943379950437199
2.1589958158995817,0.9463082093432406,0.9488090474979536,1.2700921117867805,1.2908067895250774,5.872563710124418,0.9463082093432406
2.209205020920502,0.9490749955914554,0.9487972513103219,1.2930689247312046,1.2907067244007782,5.895540523068842,0.9490749955914554
2.2594142259414225,0.9516901291290354,0.9487854552909576,1.315964123351867,1.2906066837539112,5.918435721689505,0.9516901291290354
2.3096234309623433,0.9541628106278832,0.9487736594458626,1.3387820201332272,1.2905066676237569,5.941253618470865,0.9541628106278832
2.3598326359832638,0.9565016299865856,0.9487618637807852,1.3615270167796794,1.290406676047409,5.963998615117317,0.9565016299865856
2.410041841004184,0.9587145524650755,0.9487500683011687,1.3842030032832875,1.2903067090593388,5.986674601620925,0.9587145524650755
2.4602510460251046,0.9608089810267956,0.9487382730121778,1.4068134446442027,1.290206766691623,6.0092850429818405,0.9608089810267956
2.510460251046025,0.9627918677245584,0.9487264779187754,1.4293621295707102,1.2901068489745977,6.031833727908348,0.9627918677245584
2.560669456066946,0.9646696836819866,0.9487146830256677,1.4518524742392902,1.2900069559363956,6.054324072576928,0.9646696836819866
2.6108786610878663,0.9664484424003628,0.9487028883373024,1.4742873133124172,1.2899070876029302,6.076758911650055,0.9664484424003628
2.6610878661087867,0.9681338078772859,0.9486910938579526,1.4966698298082444,1.2898072439986132,6.099141428145882,0.9681338078772859
2.711297071129707,0.9697310500622442,0.9486792995916558,1.5190026449221332,1.2897074251458371,6.121474243259771,0.9697310500622442
2.7615062761506275,0.9712451110434477,0.94866750554226,1.5412883051884851,1.2896076310653686,6.143759903526123,0.9712451110434477
2.811715481171548,0.9726806216757439,0.9486557117134271,1.5635291876192388,1.2895078617763773,6.166000785956877,0.9726806216757439
2.8619246861924688,0.9740419275100362,0.948643918108644,1.5857275591001478,1.289408117296534,6.1881991574377855,0.9740419275100362
2.912133891213389,0.9753331062402499,0.9486321247312285,1.6078855366852132,1.2893083976420605,6.210357135022851,0.9753331062402499
2.9623430962343096,0.9765579865000198,0.9486203315843363,1.6300050882864092,1.2892087028277932,6.232476686624047,0.9765579865000198
3.01255230125523,0.9777201718229348,0.9486085386709768,1.6520881627819797,1.289109032867313,6.2545597611196175,0.9777201718229348
3.0627615062761504,0.9788230562129544,0.9485967459940199,1.674136716192337,1.2890093877730093,6.276608314529975,0.9788230562129544
3.1129707112970713,0.9798698160187588,0.9485849535561787,1.696152255828052,1.2889097675559336,6.298623854165689,0.9798698160187588
3.1631799163179917,0.9808634636136162,0.9485731613600582,1.718136664490288,1.2888101722262115,6.320608262827926,0.9808634636136162
3.213389121338912,0.9818068238988926,0.9485613694081247,1.7400914767047577,1.2887106017927852,6.342563075042396,0.9818068238988926
3.2635983263598325,0.9827025563250548,0.948549577702723,1.762018074899945,1.2886110562635604,6.364489673237583,0.9827025563250548
3.313807531380753,0.9835531783579381,0.9485377862460942,1.7839180172691143,1.288511535645561,6.386389615606752,0.9835531783579381
3.3640167364016738,0.9843610518618103,0.9485259950403585,1.8057924605563618,1.2884120399447787,6.408264058894,0.9843610518618103
3.414225941422594,0.985128414434719,0.9485142040875424,1.827642725792602,1.2883125691664081,6.43011432413024,0.985128414434719
3.4644351464435146,0.9858573750257309,0.9485024133895712,1.849469974836403,1.2882131233147842,6.45194157317404,0.9858573750257309
3.514644351464435,0.9865499238969957,0.948490622948275,1.871275258336568,1.288113702393432,6.473746856674206,0.9865499238969957
3.5648535564853554,0.9872079460981756,0.9484788327654009,1.8930597192731127,1.2880143064051708,6.49553131761075,0.9872079460981756
3.6150627615062767,0.9878332166715459,0.9484670428426044,1.9148242259896837,1.2879149353520445,6.517295824327322,0.9878332166715459
3.665271966527197,0.9884274203707681,0.9484552531814675,1.936569822217909,1.2878155892354723,6.539041420555547,0.9884274203707681
3.7154811715481175,0.9889921492402912,0.9484434637834945,1.9582974670695301,1.287716268056216,6.560769065407168,0.9889921492402912
3.765690376569038,0.9895289044521797,0.9484316746501119,1.9800078774919156,1.2876169718143782,6.582479475829553,0.9895289044521797
3.8158995815899583,0.990039114514307,0.948419885782685,2.001702052695106,1.2875177005095446,6.604173651032744,0.990039114514307
3.8661087866108788,0.9905241246321936,0.9484080971825057,2.0233806600039284,1.2874184541406815,6.625852258341566,0.9905241246321936
3.9163179916317996,0.9909852115231422,0.9483963088508067,2.045044459114757,1.2873192327062537,6.647516057452394,0.9909852115231422
3.96652719665272,0.9914235854737806,0.9483845207887618,2.0666942362684955,1.2872200362042314,6.669165834606133,0.9914235854737806
4.01673640167364,0.9918403883566481,0.948372732997483,2.088330510996499,1.2871208646320642,6.690802109334136,0.9918403883566481
4.066945606694561,0.9922367069691723,0.9483609454780337,2.1099540207836824,1.2870217179867918,6.71242561912132,0.9922367069691723
4.117154811715481,0.9926135682762092,0.9483491582314223,2.1315653122035108,1.2869225962649922,6.734036910541148,0.9926135682762092
4.167364016736402,0.9929719461611778,0.9483373712586085,2.153164920225428,1.2868234994628363,6.755636518563065,0.9929719461611778
4.2175732217573225,0.9933127660309631,0.9483255845605078,2.1747534816925644,1.2867244275761225,6.7772250800302025,0.9933127660309631
4.2677824267782425,0.9936369014780604,0.9483137981379864,2.1963313523879355,1.2866253806002392,6.798802950725573,0.9936369014780604
4.317991631799163,0.9939451853047978,0.9483020119918737,2.2178991436989013,1.2865263585302635,6.820370742036539,0.9939451853047978
4.368200836820083,0.9942384054632115,0.948290226122956,2.2394573077757163,1.286427361360917,6.841928906113354,0.9942384054632115
4.418410041841004,0.9945173086775118,0.9482784405319798,2.2610062043652333,1.286328389086587,6.863477802702871,0.9945173086775118
4.468619246861925,0.9947826064923834,0.9482666552196596,2.2825464065704058,1.286229441701395,6.885018004908043,0.9947826064923834
4.518828451882845,0.9950349701058668,0.9482548701866692,2.304078132300928,1.286130519199126,6.906549730638566,0.9950349701058668
4.569037656903767,0.9952750401458457,0.9482430854336545,2.3256018771427214,1.286031621573332,6.928073475480359,0.9952750401458457
4.619246861924687,0.9955034235583456,0.9482313009612279,2.3471180191955927,1.285932748817288,6.94958961753323,0.9955034235583456
4.6694560669456076,0.9957206952966173,0.9482195167699703,2.3686267889340726,1.2858339009240103,6.97109838727171,0.9957206952966173
4.7196652719665275,0.995927403715106,0.9482077328604369,2.3901286392468726,1.2857350778863017,6.99260023758451,0.995927403715106
4.769874476987448,0.9961240671843888,0.9481959492331534,2.4116237595011025,1.2856362796967227,7.01409535783874,0.9961240671843888
4.820083682008368,0.9963111796113928,0.9481841658886208,2.433112490377913,1.285537506347631,7.0355840887155505,0.9963111796113928
4.870292887029289,0.9964892101749435,0.9481723828273158,2.454595168982482,1.2854387578311866,7.057066767320119,0.9964892101749435
4.920502092050209,0.996658603028024,0.9481606000496899,2.476071925290586,1.2853400341393426,7.078543523628223,0.996658603028024
4.97071129707113,0.9968197822772772,0.9481488175561752,2.4975431465123252,1.2852413352638925,7.100014744849963,0.9968197822772772
5.02092050209205,0.9969731492842011,0.9481370353471799,2.519008997908158,1.2851426611964376,7.121480596245796,0.9969731492842011
5.071129707112971,0.997119085965146,0.948125253423093,2.540469700673265,1.2850440119284232,7.142941299010903,0.997119085965146
5.121338912133892,0.9972579559660057,0.9481134717842851,2.5619255752331704,1.2849453874511458,7.1643971735708085,0.9972579559660057
5.1715481171548126,0.9973901032313214,0.9481016904311065,2.583376670316844,1.2848467877557375,7.185848268654482,0.9973901032313214
5.2217573221757325,0.9975158564327411,0.9480899093638923,2.6048233083881454,1.2847482128332084,7.207294906725783,0.9975158564327411
5.271966527196653,0.9976355270246161,0.9480781285829595,2.626265645365503,1.2846496626744248,7.22873724370314,0.9976355270246161
5.322175732217573,0.9977494109665652,0.9480663480886096,2.647703801670363,1.284551137270128,7.2501754000080005,0.9977494109665652
5.372384937238494,0.99785779054901,0.9480545678811299,2.669138069002701,1.284452636610947,7.271609667340339,0.99785779054901
5.422594142259414,0.9979609327220578,0.9480427879607918,2.690568444669611,1.2843541606873847,7.293040043007249,0.9979609327220578
5.472803347280335,0.9980590926487483,0.9480310083278546,2.711995195060095,1.2842557094898488,7.314466793397733,0.9980590926487483
5.523012552301255,0.9981525124060897,0.9480192289825642,2.7334184692602777,1.2841572830086412,7.335890067597916,0.9981525124060897
5.573221757322176,0.9982414217845165,0.9480074499251535,2.7548383109993084,1.2840588812339624,7.357309909336946,0.9982414217845165
5.623430962343096,0.9983260402679301,0.9479956711558446,2.77625499338589,1.2839605041559286,7.378726591723527,0.9983260402679301
5.6736401673640176,0.9984065754243074,0.9479838926748476,2.797668488911784,1.2838621517645634,7.400140087249422,0.9984065754243074
5.7238493723849375,0.9984832255797982,0.9479721144823626,2.8190790041481995,1.2837638240498128,7.421550602485837,0.9984832255797982
5.774058577405858,0.9985561791579872,0.9479603365785795,2.840486693298541,1.2836655210015449,7.442958291636179,0.9985561791579872
5.824267782426778,0.9986256148276574,0.9479485589636777,2.8618915389061255,1.2835672426095477,7.4643631372437635,0.9986256148276574
5.874476987447699,0.9986917033738403,0.9479367816378288,2.8832937785657164,1.2834689888635504,7.485765376903354,0.9986917033738403
5.924686192468619,0.9987546065235938,0.9479250046011943,2.90469341352085,1.2833707597532054,7.507165011858488,0.9987546065235938
5.97489539748954,0.998814478474167,0.9479132278539284,2.9260905560125763,1.2832725552681106,7.5285621543502135,0.998814478474167
6.02510460251046,0.9988714660580994,0.9479014513961773,2.9474853745051726,1.2831743753978058,7.549956972842811,0.9988714660580994
6.075313807531381,0.9989257083703655,0.9478896752280787,2.968877808069726,1.2830762201317654,7.571349406407363,0.9989257083703655
6.125523012552301,0.9989773384306151,0.9478778993497641,2.9902680641039225,1.2829780894594216,7.59273966244156,0.9989773384306151
6.1757322175732225,0.999026482344655,0.947866123761358,3.0116561678733835,1.2828799833701543,7.614127766211022,0.999026482344655
6.2259414225941425,0.9990732601424172,0.947854348462978,3.033042158273749,1.2827819018532922,7.635513756611386,0.9990732601424172
6.276150627615063,0.9991177863321832,0.947842573454736,3.054426218138382,1.2826838448981264,7.65689781647602,0.9991177863321832
6.326359832635983,0.9991601692966018,0.9478307987367375,3.0758082520216417,1.2825858124939002,7.67827985035928,0.9991601692966018
6.376569037656904,0.9992005127230226,0.9478190243090829,3.0971884432153853,1.2824878046298238,7.699660041553023,0.9992005127230226
6.426778242677824,0.9992389150029,0.9478072501718672,3.1185668390110264,1.282389821295067,7.721038437348664,0.9992389150029
6.476987447698745,0.9992754696521877,0.9477954763251797,3.139943418872752,1.2822918624787636,7.74241501721039,0.9992754696521877
6.527196652719665,0.9993102660132391,0.9477837027691056,3.161318373548483,1.2821939281700183,7.763789971886121,0.9993102660132391
6.577405857740586,0.9993433886064983,0.9477719295037251,3.182691585676143,1.282096018357902,7.785163184013781,0.9993433886064983
6.627615062761506,0.9993749182985476,0.9477601565291142,3.2040632143824013,1.2819981330314585,7.806534812720039,0.9993749182985476
6.677824267782427,0.9994049318927296,0.9477483838453447,3.2254333251639467,1.2819002721797057,7.827904923501585,0.9994049318927296
6.7280334728033475,0.9994335023037861,0.9477366114524841,3.246801851949994,1.2818024357916324,7.849273450287631,0.9994335023037861
6.778242677824268,0.9994606992472694,0.9477248393505969,3.268168973543652,1.2817046238562098,7.87064057188129,0.9994606992472694
6.828451882845188,0.999486588736411,0.9477130675397432,3.2895346076924934,1.2816068363623798,7.892006206030131,0.999486588736411
6.878661087866109,0.9995112338096697,0.9477012960199799,3.3108988433972693,1.2815090732990684,7.913370441734907,0.9995112338096697
6.928870292887029,0.999534694462145,0.9476895247913609,3.3322617786605084,1.2814113346551814,7.934733376998146,0.999534694462145
6.97907949790795,0.9995570275794813,0.9476777538539366,3.3536233121276995,1.281313620419604,7.956094910465337,0.9995570275794813
7.02928870292887,0.9995782875797654,0.947665983207755,3.37498360799649,1.2812159305812103,7.9774552063341275,0.9995782875797654
7.079497907949791,0.9995985260463527,0.9476542128528607,3.396342625115497,1.2811182651288535,7.9988142234531345,0.9995985260463527
7.129707112970711,0.99961779213875,0.9476424427892959,3.4177003846217233,1.2810206240513746,8.020171982959361,0.99961779213875
7.179916317991632,0.9996361327342194,0.9476306730171002,3.439057012647571,1.2809230073376014,8.041528610985209,0.9996361327342194
7.230125523012553,0.999653592236111,0.9476189035363108,3.4604123828892717,1.2808254149763483,8.062883981226909,0.999653592236111
7.280334728033473,0.9996702131340333,0.9476071343469628,3.4817666444821365,1.2807278469564207,8.084238242819774,0.9996702131340333
7.330543933054394,0.9996860357432423,0.9475953654490886,3.503119791342353,1.280630303266612,8.10559138967999,0.9996860357432423
7.380753138075314,0.999701098420608,0.9475835968427189,3.5244717901482705,1.2805327838957052,8.126943388485909,0.999701098420608
7.430962343096235,0.999715437798937,0.9475718285278824,3.5458227885805944,1.280435288832478,8.148294386918232,0.999715437798937
7.481171548117155,0.9997290885522635,0.9475600605046056,3.567172642867357,1.2803378180656968,8.169644241204995,0.9997290885522635
7.531380753138076,0.9997420838650978,0.9475482927729135,3.588521488107064,1.2802403715841222,8.190993086444703,0.9997420838650978
7.581589958158996,0.999754455250353,0.9475365253328295,3.6098693477214017,1.2801429493765109,8.21234094605904,0.999754455250353
7.631799163179917,0.9997662326494259,0.9475247581843748,3.63121614525137,1.2800455514316085,8.233687743589007,0.9997662326494259
7.682008368200837,0.9997774446886245,0.9475129913275694,3.652562036638511,1.2799481777381603,8.255033634976149,0.9997774446886245
7.7322175732217575,0.9997881184646558,0.947501224762432,3.673906888723439,1.279850828284907,8.276378487061077,0.9997881184646558
7.782426778242678,0.9997982798890246,0.9474894584889796,3.695250801587682,1.2797535030605827,8.29772239992532,0.9997982798890246
7.832635983263599,0.9998079536001511,0.947477692507228,3.71659382981824,1.2796562020539222,8.319065428155877,0.9998079536001511
7.882845188284519,0.9998171629792392,0.9474659268171917,3.7379358639396623,1.279558925253654,8.3404074622773,0.9998171629792392
7.93305439330544,0.9998259303929401,0.9474541614188838,3.759277051044854,1.2794616726485069,8.361748649382491,0.9998259303929401
7.98326359832636,0.999834277036149,0.9474423963123164,3.780617308220626,1.2793644442272052,8.383088906558264,0.999834277036149
8.03347280334728,0.9998422231311764,0.9474306314975007,3.801956667024167,1.2792672399784772,8.404428265361805,0.9998422231311764
8.083682008368202,0.9998497879475344,0.9474188669744467,3.8232952197333576,1.279170059891047,8.425766818070995,0.9998497879475344
8.133891213389122,0.9998569897494543,0.947407102743163,3.8446328324936263,1.2790729039536368,8.447104430831263,0.9998569897494543
8.184100418410042,0.9998638460149339,0.9473953388036578,3.8659696428523276,1.278975772154972,8.468441241189964,0.9998638460149339
8.234309623430962,0.9998703733225858,0.9473835751559382,3.887305610645099,1.2788786644837777,8.489777208982737,0.9998703733225858
8.284518828451883,0.9998765874606467,0.9473718118000104,3.908640711491685,1.2787815809287792,8.511112309829322,0.9998765874606467
8.334728033472803,0.999882503499151,0.9473600487358795,3.9299750668781055,1.278684521478701,8.532446665215744,0.999882503499151
8.384937238493725,0.9998881357091428,0.9473482859635507,3.951308526149738,1.2785874861222752,8.553780124487375,0.9998881357091428
8.435146443514645,0.9998934977498501,0.9473365234830275,3.972641216475558,1.2784904748482304,8.575112814813195,0.9998934977498501
8.485355648535565,0.999898602588953,0.9473247612943131,3.9939731335861706,1.278393487645297,8.596444731923809,0.999898602588953
8.535564853556485,0.9999034625569476,0.9473129993974102,4.015304208344631,1.2782965245022126,8.617775806682268,0.9999034625569476
8.585774058577407,0.9999080894391609,0.9473012377923202,4.036634583819075,1.2781995854077108,8.639106182156713,0.9999080894391609
8.635983263598327,0.9999124943891283,0.947289476479045,4.0579640990636054,1.2781026703505365,8.660435697401244,0.9999124943891283
8.686192468619247,0.9999166880826151,0.9472777154575848,4.079292870330413,1.2780057793194286,8.68176446866805,0.9999166880826151
8.736401673640167,0.9999206806627174,0.9472659547279396,4.100620923005953,1.2779089123031346,8.70309252134359,0.9999206806627174
8.786610878661088,0.9999244817622536,0.9472541942901094,4.121948153057587,1.2778120692904065,8.724419751395224,0.9999244817622536
8.836820083682008,0.99992810059471,0.9472424341440931,4.143274701833518,1.2777152502699984,8.745746300171156,0.99992810059471
8.88702928870293,0.9999315458871654,0.9472306742898892,4.164600453626066,1.2776184552306653,8.767072051963703,0.9999315458871654
8.93723849372385,0.9999348259759354,0.9472189147274959,4.1859254633669805,1.2775216841611716,8.788397061704618,0.9999348259759354
8.98744769874477,0.9999379487973965,0.947207155456911,4.2072497970983465,1.2774249370502848,8.809721395435984,0.9999379487973965
9.03765690376569,0.9999409218788046,0.9471953964781319,4.228573324589447,1.277328213886775,8.831044922927084,0.9999409218788046
9.087866108786612,0.9999437524228743,0.9471836377911551,4.249896180124717,1.2772315146594158,8.852367778462355,0.9999437524228743
9.138075313807533,0.9999464472590658,0.9471718793959776,4.271218296220705,1.2771348393569908,8.873689894558343,0.9999464472590658
9.188284518828453,0.9999490128975577,0.9471601212925953,4.292539667951356,1.2770381879682844,8.895011266288993,0.9999490128975577
9.238493723849373,0.9999514555479108,0.9471483634810042,4.313860396336932,1.276941560482087,8.91633199467457,0.9999514555479108
9.288702928870293,0.9999537810933693,0.9471366059611995,4.335180332545127,1.2768449568871936,8.937651930882765,0.9999537810933693
9.338912133891215,0.9999559951649447,0.947124848733177,4.356499602548651,1.2767483771724089,8.958971200886289,0.9999559951649447
9.389121338912135,0.9999581031067258,0.9471130917969313,4.377818179513675,1.2766518213265363,8.980289777851311,0.9999581031067258
9.439330543933055,0.9999601100042591,0.947101335152457,4.399136010060339,1.2765552893383898,9.001607608397975,0.9999601100042591
9.489539748953975,0.9999620207155454,0.9470895787997485,4.420453221809362,1.2764587811967867,9.022924820147,0.9999620207155454
9.539748953974897,0.9999638398397818,0.9470778227387999,4.441769653922859,1.27636229689055,9.044241252260496,0.9999638398397818
9.589958158995817,0.999965571779409,0.9470660669696054,4.4630854230546975,1.2762658364085118,9.065557021392335,0.999965571779409
9.640167364016737,0.9999672207159372,0.9470543114921582,4.484400536152643,1.2761693997395052,9.086872134490282,0.9999672207159372
9.690376569037657,0.9999687906230651,0.9470425563064521,4.505714901518391,1.276072986872373,9.108186499856028,0.9999687906230651
9.740585774058578,0.9999702853006063,0.9470308014124802,4.527028658887428,1.2759765977959638,9.129500257225065,0.9999702853006063
9.790794979079498,0.9999717083460283,0.9470190468102355,4.548341662307181,1.2758802324991305,9.150813260644819,0.9999717083460283
9.841004184100418,0.9999730631999313,0.947007292499711,4.56965399714469,1.2757838909707349,9.172125595482328,0.9999730631999313
9.891213389121338,0.9999743531344545,0.9469955384808993,4.590965704995372,1.2756875731996422,9.19343730333301,0.9999743531344545
9.94142259414226,0.9999755812552507,0.9469837847537931,4.612276664815579,1.2755912791747275,9.214748263153217,0.9999755812552507
9.99163179916318,0.9999767505336398,0.9469720313183844,4.63358701092313,1.2754950088848682,9.236058609260768,0.9999767505336398
10.0418410041841,0.99997786378574,0.9469602781746655,4.654896650241191,1.2753987623189518,9.257368248578828,0.99997786378574
10.09205020920502,0.9999789236987797,0.9469485253226286,4.67620560316385,1.2753025394658706,9.278677201501488,0.9999789236987797
10.142259414225942,0.999979932833755,0.9469367727622655,4.697513951430649,1.2752063403145242,9.299985549768287,0.999979932833755
10.192468619246863,0.9999808936183973,0.9469250204935681,4.718821552544969,1.2751101648538194,9.321293150882607,0.9999808936183973
10.242677824267783,0.9999818083762044,0.9469132685165278,4.740128533812714,1.2750140130726677,9.342600132150352,0.9999818083762044
10.292887029288703,0.9999826793114305,0.9469015168311364,4.761434846960723,1.2749178849599907,9.363906445298362,0.9999826793114305
10.343096234309625,0.9999835085234808,0.9468897654373851,4.782740459248214,1.2748217805047124,9.385212057585852,0.9999835085234808
10.393305439330545,0.9999842980165063,0.9468780143352653,4.804045483518224,1.2747256996957674,9.406517081855862,0.9999842980165063
10.443514644351465,0.9999850496886482,0.9468662635247684,4.825349762727053,1.274629642522098,9.42782136106469,0.9999850496886482
10.493723849372385,0.9999857653568545,0.9468545130058853,4.8466534158978485,1.2745336089726487,9.449125014235486,0.9999857653568545
10.543933054393307,0.9999864467463023,0.9468427627786069,4.867956432220096,1.2744375990363737,9.470428030557734,0.9999864467463023
10.594142259414227,0.9999870954975743,0.9468310128429245,4.889258736406284,1.2743416127022364,9.491730334743922,0.9999870954975743
10.644351464435147,0.9999877131788794,0.9468192631988285,4.910560464415411,1.274245649959202,9.513032062753048,0.9999877131788794
10.694560669456067,0.9999883012745379,0.9468075138463098,4.931861450639408,1.2741497107962472,9.534333048977047,0.9999883012745379
10.744769874476988,0.9999888612054111,0.9467957647853593,4.953161804827203,1.2740537952023558,9.55563340316484,0.9999888612054111
10.794979079497908,0.9999893943216179,0.9467840160159675,4.974461547027968,1.2739579031665158,9.576933145365604,0.9999893943216179
10.845188284518828,0.9999899019054855,0.9467722675381249,4.99576056878424,1.2738620346777243,9.598232167121878,0.9999899019054855
10.895397489539748,0.9999903851836244,0.9467605193518218,5.017059005529958,1.2737661897249828,9.619530603867595,0.9999903851836244
10.94560669456067,0.9999908453180271,0.9467487714570489,5.03835673817812,1.2736703682973054,9.640828336515757,0.9999908453180271
10.99581589958159,0.9999912834187341,0.9467370238537964,5.0596538164993605,1.2735745703837082,9.662125414836998,0.9999912834187341
11.04602510460251,0.9999917005426426,0.9467252765420546,5.0809503021307645,1.273478795973217,9.683421900468403,0.9999917005426426
11.09623430962343,0.9999920976922633,0.946713529521814,5.102246061751387,1.273383045054866,9.704717660089024,0.9999920976922633
11.146443514644352,0.9999924758269545,0.9467017827930643,5.12354122483843,1.2732873176176915,9.726012823176067,0.9999924758269545
11.196652719665272,0.9999928358564575,0.9466900363557958,5.144835721106406,1.2731916136507424,9.747307319444044,0.9999928358564575
11.246861924686192,0.9999931786480443,0.9466782902099987,5.166129541952631,1.273095933143072,9.768601140290269,0.9999931786480443
11.297071129707115,0.9999935050290131,0.9466665443556631,5.187422784582684,1.2730002760837438,9.789894382920322,0.9999935050290131
11.347280334728035,0.999993815783262,0.946654798792779,5.2087152981188645,1.272904642461826,9.811186896456501,0.999993815783262
11.397489539748955,0.9999941116611298,0.9466430535213362,5.230007204579644,1.2728090322663927,9.832478802917283,0.9999941116611298
11.447698744769875,0.9999943933747932,0.9466313085413247,5.251298474768899,1.2727134454865296,9.853770073106537,0.9999943933747932
11.497907949790797,0.9999946616020239,0.9466195638527345,5.272589052806055,1.272617882111327,9.875060651143691,0.9999946616020239
11.548117154811717,0.9999949169903164,0.9466078194555553,5.293879062925308,1.272522342129882,9.896350661262947,0.9999949169903164
11.598326359832637,0.9999951601527299,0.9465960753497769,5.315168343069236,1.2724268255312996,9.917639941406874,0.9999951601527299
