time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
0.0502092050209205,9.171744371275977e-05,0.9490861681453048,3.9834206472428644e-05,1.29316421604998,0.0013778693916984036,0.0005988137119443476
0.100418410041841,0.00018342674980571309,0.949086094032333,7.9668532167442e-05,1.2931635838675244,0.0013859381490408979,0.0006023227779255381
0.1506276150627615,0.0002751276534945553,0.9490860199193716,0.00011950286175657565,1.2931629516860772,0.0014154057763084422,0.0006151383562647981
0.200836820083682,0.0003668201425276613,0.9490859458064208,0.00015933718958300672,1.293162319505641,0.0014858186381930005,0.0006457626976924738
0.2510460251046025,0.0004585042227297098,0.9490858716934807,0.00019917151784191369,1.293161687326216,0.0016213674786715972,0.000704722410631886
0.301255230125523,0.0005501798857849328,0.949085797580551,0.00023900584258470763,1.2931610551478003,0.0018503508612417823,0.0008043415553715843
0.3514644351464435,0.0006418471380328321,0.9490857234676321,0.0002788401662302236,1.2931604229703966,0.0022047576175047174,0.0009585711644812132
0.401673640167364,0.0007335059794734082,0.9490856493547235,0.0003186744884430391,1.2931597907940011,0.002719890866700622,0.0011828429268208123
0.4518828451882846,0.0008251564128233799,0.9490855752418257,0.00035850881006837203,1.293159158618618,0.0034339921332355795,0.0014939303775447859
0.502092050209205,0.0009167984391742813,0.9490855011289385,0.0003983431312454386,1.2931585264442458,0.004387838726235901,0.0019098071801261433
0.5523012552301255,0.0010084320559515636,0.949085427016062,0.00043817745051968047,1.2931578942708848,0.005624295201907688,0.002449495188034512
0.602510460251046,0.0011000572631552274,0.9490853529031957,0.00047801176755535714,1.293157262098531,0.007187804829473189,0.0031328968369483704
0.6527196652719666,0.0011916740607852722,0.9490852787903403,0.0005178460820167321,1.2931566299271904,0.009123811249690323,0.003980607776830864
0.702928870292887,0.001283282448841698,0.9490852046774955,0.0005576803935679286,1.2931559977568599,0.011478104730270479,0.005013706836385991
0.7531380753138075,0.0013748824273245046,0.9490851305646612,0.0005975147018729773,1.2931553655875394,0.014296091953671864,0.006253521583317151
0.803347280334728,0.0014664739962336928,0.9490850564518374,0.0006373490065957683,1.2931547334192293,0.017621993264463787,0.007721368984171698
0.8535564853556485,0.0015580571555692624,0.9490849823390243,0.0006771833074001955,1.29315410125193,0.021497976744278564,0.009438272011205511
0.9037656903765692,0.0016496319914750834,0.9490849082262218,0.0007170176414236378,1.293153469085642,0.025963244230428055,0.011424654490258477
0.9539748953974896,0.0017411984379907734,0.94908483411343,0.0007568519796438869,1.2931528369203653,0.03105309019062769,0.013700018004426206
1.00418410041841,0.0018327564833471287,0.9490847600006486,0.0007966863166061742,1.2931522047560966,0.03679795984986855,0.01628260620979095
1.0543933054393306,0.0019243061275441497,0.949084685887878,0.0008365206519750329,1.293151572592841,0.04322253769702911,0.01918906340660072
1.104602510460251,0.0020158473705818355,0.9490846117751179,0.0008763549854148552,1.2931509404305956,0.05034490099735137,0.02243409555029628
