time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
0.0502092050209205,0.43578433907848413,0.9015734487232263,0.24855486331110074,1.0068877316748057,0.43578433907848413,4.540494398180377
0.100418410041841,0.6745741088530135,0.9015559107581999,0.48754789720448133,1.0068103545561569,0.6745741088530135,4.779487432073759
0.1506276150627615,0.8099879035465941,0.9015383618187099,0.7212187503327455,1.0067329428149785,0.8099879035465941,5.013158285202023
0.200836820083682,0.8882725265025896,0.9015208066243898,0.951840021859948,1.0066555172858804,0.8882725265025896,5.243779556729225
0.2510460251046025,0.934035495077838,0.9015032479883974,1.1806896926874892,1.006578090382545,0.934035495077838,5.472629227556766
0.301255230125523,0.9609607794943139,0.901485687584648,1.4084988624566495,1.0065006694875231,0.9609607794943139,5.700438397325927
0.3514644351464435,0.9768629903939422,0.9014681264084036,1.6356927731073299,1.0064232589868338,0.9768629903939422,5.927632307976607
0.401673640167364,0.9862760532099014,0.9014505650511105,1.8625209744406503,1.0063458614838054,0.9862760532099014,6.154460509309928
0.4518828451882846,0.991855405233859,0.9014330038641278,2.0891305191156877,1.006268478522066,0.991855405233859,6.381070053984965
0.502092050209205,0.9951650537488854,0.9014154430561447,2.315608349497028,1.006191111015639,0.9951650537488854,6.607547884366305
0.5523012552301255,0.9971292594601354,0.9013978827510923,2.54200605765922,1.006113759504578,0.9971292594601354,6.833945592528497
0.602510460251046,0.9982953082606341,0.9013803230225579,2.7683541433553946,1.00603642430685,0.9982953082606341,7.060293678224672
0.6527196652719666,0.9989876532930941,0.9013627639142269,2.9946707255306797,1.005959105608539,0.9989876532930941,7.286610260399957
0.702928870292887,0.9993987800713321,0.9013452054520271,3.2209666322650037,1.0058818035174237,0.9993987800713321,7.512906167134281
0.7531380753138075,0.9996429312570504,0.9013276476513408,3.4472481653732845,1.0058045180947894,0.9996429312570504,7.739187700242562
0.803347280334728,0.999787929211743,0.9013100905212861,3.673519149364125,1.0057272493743123,0.999787929211743,7.965458684233402
0.8535564853556485,0.9998740442204422,0.9012925340672626,3.8997818998414844,1.0056499973732826,0.9998740442204422,8.191721434710761
0.9037656903765692,0.9999251895337872,0.9012749782924605,4.126037638759826,1.0055727620992574,0.9999251895337872,8.417977173629103
0.9539748953974896,0.9999555662700486,0.9012574231987581,4.352287228750191,1.0054955435540185,0.9999555662700486,8.644226763619468
1.00418410041841,0.9999736082119159,0.9012398687872548,4.578531184666948,1.0054183417359202,0.9999736082119159,8.870470719536225
1.0543933054393306,0.9999843241780368,0.9012223150585876,4.804769677629351,1.0053411566412838,0.9999843241780368,9.096709212498627
1.104602510460251,0.9999906889731761,0.9012047620131183,5.031002422202522,1.0052639882652228,0.9999906889731761,9.322941957071798
