Time (s),[o],[so],[bcfa],[ofa]
0.4400366697224769,127034295436.19742,6.129701911337836,0.002076415351318476,0.0018386741867792637
0.4500375031252605,127034295436.05807,6.269020275539287,0.0020415844062115014,0.0018735051318862382
0.46003833652804405,127034295435.91872,6.408339662665445,0.002007776405011896,0.0019073131330858437
0.4700391699308276,127034295435.77936,6.547660052105872,0.001974970741074243,0.0019401187970234967
0.4800400033336112,127034295435.64001,6.686981420642347,0.0019431441746948453,0.0019719453634028943
0.4900408367363947,127034295435.50066,6.826303745335297,0.001912273776851127,0.002002815761246613
0.5000416701391783,127034295435.3613,6.965627001567339,0.0018823349265806645,0.002032754611517075
0.5100425035419619,127034295435.22194,7.104951162192832,0.0018533004825598957,0.002061789055537844
0.5200433369447455,127034295435.0826,7.24427620161312,0.001825144835593673,0.002089944702504067
0.530044170347529,127034295434.94324,7.383602093462562,0.0017978416100185137,0.002117247928079226
0.5400450037503125,127034295434.80388,7.5229288091398425,0.0017713622184030978,0.0021437273196946416
0.5500458371530961,127034295434.66454,7.662256322319301,0.001745680325207357,0.002169409212890382
0.5600466705558796,127034295434.52518,7.801584606430838,0.001720769358518474,0.002194320179579265
0.5700475039586632,127034295434.38582,7.940913633564351,0.0016966014088804938,0.0022184881292172456
0.5800483373614468,127034295434.24648,8.080243377218224,0.001673149976239926,0.0022419395618578134
0.5900491707642304,127034295434.10712,8.219573811924997,0.0016503895963769705,0.002264699941720769
0.6000500041670139,127034295433.96776,8.358904911658339,0.001628294242389426,0.0022867952957083136
0.6100508375697975,127034295433.8284,8.498236650799203,0.0016068382936412328,0.002308251244456507
0.6200516709725811,127034295433.68906,8.637569005597673,0.0015859980047591492,0.0023290915333385905
0.6300525043753646,127034295433.5497,8.776901952305838,0.0015657496288168037,0.002349339909280936
0.6400533377781482,127034295433.41034,8.91623546708897,0.0015460693286334282,0.0023690202094643117
0.6500541711809318,127034295433.271,9.055569528231254,0.001526935389391023,0.0023881541487067166
0.6600550045837154,127034295433.13164,9.194904114380497,0.0015083264580493967,0.0024067630800483435
0.6700558379864989,127034295432.99228,9.334239204020617,0.0014902210201228462,0.002424868517974894
0.6800566713892825,127034295432.85294,9.47357477762275,0.001472599544534794,0.0024424899935629463
0.6900575047920661,127034295432.71358,9.612910816216603,0.0014554430592196158,0.0024596464788781244
0.7000583381948496,127034295432.57422,9.752247300784829,0.0014387325492646922,0.0024763569888330483
0.7100591715976332,127034295432.43486,9.891584213975095,0.0014224506607924826,0.0024926388773052577
0.7200600050004168,127034295432.29552,10.030921539053383,0.0014065806594871421,0.0025085088786105983
0.7300608384032004,127034295432.15616,10.17025925962319,0.0013911061488931233,0.0025239833892046165
0.7400616718059839,127034295432.0168,10.309597360241463,0.001376011686263102,0.002539077851834638
0.7500625052087674,127034295431.87746,10.448935826342614,0.001361282706648101,0.002553806831449639
0.760063338611551,127034295431.7381,10.588274643810596,0.0013469050939460528,0.0025681844441516875
0.7700641720143345,127034295431.59874,10.72761379911871,0.0013328653210858924,0.002582224217011848
0.7800650054171181,127034295431.45938,10.866953279618436,0.0013191507403776284,0.0025959387977201116
0.7900658388199017,127034295431.32004,11.006293073145835,0.0013057491880762015,0.0026093403500215386
0.8000666722226852,127034295431.18068,11.145633167992758,0.0012926489555867059,0.002622440582511034
0.8100675056254688,127034295431.04132,11.284973553182871,0.0012798390667330584,0.0026352504713646817
0.8200683390282524,127034295430.90198,11.424314218209927,0.0012673090150888884,0.0026477805230088517
0.830069172431036,127034295430.76262,11.563655153007572,0.0012550487346208905,0.0026600408034768495
0.8400700058338195,127034295430.62326,11.702996348054311,0.0012430487034242647,0.0026720408346734754
0.8500708392366031,127034295430.48392,11.842337794258611,0.0012312998296574798,0.0026837897084402602
0.8600716726393867,127034295430.34456,11.981679482974625,0.0012197934678665377,0.0026952960702312026
0.8700725060421702,127034295430.2052,12.121021405946475,0.0012085213619420045,0.0027065681761557357
0.8800733394449538,127034295430.06584,12.260363555302183,0.0011974756398575313,0.002717613898240209
0.8900741728477374,127034295429.92648,12.399705923620505,0.0011866488802364295,0.0027284406578613105
0.900075006250521,127034295429.78714,12.5390485037706,0.00117603395222162,0.00273905558587612
0.9100758396533045,127034295429.64778,12.678391288904187,0.001165624007629515,0.0027494655304682253
0.9200766730560881,127034295429.50842,12.817734272477239,0.0011554125025674618,0.0027596770355302782
0.9300775064588717,127034295429.36908,12.957077448204947,0.0011453931524555286,0.002769696385642211
0.9400783398616552,127034295429.22972,13.09642081015932,0.0011355600293341732,0.0027795295087635666
0.9500791732644388,127034295429.09036,13.235764353176434,0.0011259079681000313,0.0027891815699977083
0.9600800066672224,127034295428.951,13.375108071468013,0.001116431181348665,0.002798658356749075
0.9700808400700058,127034295428.81166,13.514451959758171,0.0011071243933574195,0.0028079651447403204
0.9800816734727894,127034295428.6723,13.65379601293736,0.001097982494814779,0.002817107043282961
0.990082506875573,127034295428.53296,13.793140226038261,0.0010890005187123525,0.0028260890193853873
1.0000833402783567,127034295428.39359,13.932484594836323,0.0010801742401183704,0.0028349152979793694
1.0100841736811401,127034295428.25424,14.07182911510553,0.0010714994328500924,0.0028435901052476474
1.0200850070839238,127034295428.11488,14.211173782458106,0.001062971709369663,0.0028521178287280765
1.0300858404867073,127034295427.97554,14.35051859288265,0.0010545870582062914,0.002860502479891448
1.040086673889491,127034295427.83617,14.48986354257757,0.0010463416778148484,0.002868747860282891
1.0500875072922744,127034295427.69682,14.62920862789707,0.0010382319223699887,0.0028768576157277505
1.060088340695058,127034295427.55746,14.768553845322954,0.0010302542735042908,0.0028848352645934484
1.0700891740978415,127034295427.41812,14.907899191498418,0.001022405374237716,0.002892684163860023
1.080090007500625,127034295427.27875,15.047244663034292,0.0010146818355293004,0.002900407702568439
1.0900908409034087,127034295427.1394,15.186590256662479,0.0010070803893600306,0.002908009148737709
1.1000916743061921,127034295427.00005,15.325935969329286,0.0009995979818686193,0.00291549155622912
1.1100925077089758,127034295426.86069,15.465281797992349,0.0009922315706614264,0.002922857967436313
1.1200933411117593,127034295426.72133,15.604627739961998,0.0009849784660792519,0.0029301110720184875
1.130094174514543,127034295426.58199,15.743973792636472,0.0009778360663939675,0.002937253471703772
1.1400950079173264,127034295426.44263,15.883319953264166,0.0009708016200238752,0.002944287918073864
1.1500958413201101,127034295426.30327,16.022666219299083,0.0009638725810518025,0.002951216957045937
1.1600966747228936,127034295426.16391,16.16201258814229,0.0009570463504859138,0.0029580431876118254
1.1700975081256773,127034295426.02457,16.301359057241662,0.0009503203761673346,0.0029647691619304048
1.1800983415284607,127034295425.88521,16.440705624216356,0.0009436922773427345,0.0029713972607550046
1.1900991749312444,127034295425.74585,16.58005228666022,0.0009371596479184262,0.002977929890179313
1.2001000083340279,127034295425.60649,16.719399042572384,0.000930720486991777,0.002984369051105962
1.2101008417368115,127034295425.46715,16.858745890090713,0.0009243729323938503,0.002990716605703889
1.220101675139595,127034295425.32779,16.99809282704558,0.0009181148145224032,0.002996974723575336
1.2301025085423787,127034295425.18843,17.137439851535888,0.0009119442322722146,0.0030031453058255247
1.2401033419451621,127034295425.04907,17.27678696163194,0.0009058592559451134,0.003009230282152626
1.2501041753479458,127034295424.90973,17.41613415544463,0.0008998579964605135,0.0030152315416372257
1.2601050087507293,127034295424.77037,17.555481431289017,0.000893938768826104,0.0030211507692716353
1.270105842153513,127034295424.63101,17.694828787481942,0.0008880998898572851,0.003026989648240454
1.2801066755562964,127034295424.49165,17.83417622232066,0.0008823396568212035,0.0030327498812765356
1.2901075089590799,127034295424.35231,17.973523734116522,0.0008766563810995941,0.003038433156998145
1.3001083423618636,127034295424.21295,18.112871321317378,0.0008710485105084432,0.003044041027589296
1.310109175764647,127034295424.0736,18.252218982358322,0.0008655144801331437,0.0030495750579645955
1.3201100091674307,127034295423.93423,18.391566715755257,0.0008600528058807335,0.003055036732217006
1.3301108425702142,127034295423.79489,18.530914520081335,0.0008546620609050252,0.0030604274771927143
1.3401116759729979,127034295423.65553,18.670262393861417,0.0008493407700810406,0.003065748768016699
1.3501125093757813,127034295423.51617,18.80961033567928,0.0008440875171915252,0.003071002020906214
1.360113342778565,127034295423.37682,18.948958344174628,0.0008389009419385945,0.003076188596159145
1.3701141761813485,127034295423.23747,19.088306418033078,0.00083377972992525,0.0030813098081724894
1.3801150095841321,127034295423.09811,19.2276545559149,0.0008287225414421334,0.0030863669966556062
1.3901158429869156,127034295422.95876,19.367002756524233,0.0008237280806331964,0.003091361457464543
1.4001166763896993,127034295422.8194,19.506351018689678,0.0008187951760992837,0.003096294361998456
1.4101175097924827,127034295422.68005,19.645699341355314,0.000813922771910719,0.0031011667661870208
1.4201183431952664,127034295422.5407,19.785047723334525,0.0008091096814620992,0.0031059798566356405
1.4301191765980499,127034295422.40134,19.924396163557876,0.0008043548353021289,0.0031107347027956108
1.4401200100008336,127034295422.26198,20.06374466089007,0.0007996570981468573,0.0031154324399508826
1.450120843403617,127034295422.12263,20.20309321412111,0.0007950152600005165,0.0031200742780972237
1.4601216768064007,127034295421.98328,20.342441822268952,0.0007904283388077958,0.0031246611992899443
1.4701225102091842,127034295421.84392,20.48179048428185,0.000785895282820143,0.003129194255277597
1.4801233436119678,127034295421.70456,20.621139199283405,0.0007814152156408252,0.003133674322456915
1.4901241770147513,127034295421.56522,20.76048796661188,0.0007769874755326911,0.0031381020625650493
1.5001250104175348,127034295421.42586,20.899836785326595,0.000772611121820913,0.0031424784162768274
1.5101258438203184,127034295421.2865,21.03918565467723,0.0007682854041760334,0.003146804133921707
1.520126677223102,127034295421.14714,21.17853457370844,0.0007640093672520769,0.0031510801708456633
1.5301275106258856,127034295421.0078,21.317883541145303,0.0007597817361334426,0.0031553078019642975
1.540128344028669,127034295420.86844,21.45723255629425,0.0007556018172498423,0.0031594877208478978
1.5501291774314527,127034295420.72908,21.596581618205885,0.0007514686612075465,0.0031636208768901935
1.5601300108342362,127034295420.58972,21.73593072609042,0.0007473814782144275,0.0031677080598833127
1.5701308442370199,127034295420.45038,21.875279879433606,0.0007433397540272987,0.003171749784070441
1.5801316776398033,127034295420.31102,22.014629077270644,0.0007393425238436479,0.0031757470142540923
1.590132511042587,127034295420.17166,22.153978318836124,0.0007353890222597797,0.00317970051583796
1.6001333444453705,127034295420.0323,22.293327603334507,0.0007314784537309992,0.0031836110843667404
1.6101341778481542,127034295419.89296,22.43267692989644,0.000727609948906302,0.0031874795891914374
1.6201350112509376,127034295419.7536,22.572026297794643,0.0007237827805039708,0.003191306757593769
1.6301358446537213,127034295419.61424,22.711375706252305,0.0007199961717167322,0.0031950933663810075
1.6401366780565048,127034295419.47488,22.850725154645534,0.0007162494986440354,0.0031988400394537043
1.6501375114592884,127034295419.33554,22.99007464267105,0.0007125424580184372,0.0032025470800793026
1.660138344862072,127034295419.19618,23.129424169633268,0.0007088743542472043,0.003206215183850535
1.6701391782648556,127034295419.05682,23.268773735066294,0.0007052447214356474,0.0032098448166620924
1.680140011667639,127034295418.91747,23.40812333843583,0.0007016530252856345,0.003213436512812105
1.6901408450704227,127034295418.77812,23.547472978954925,0.0006980984788521943,0.0032169910592455453
1.7001416784732062,127034295418.63876,23.686822656302933,0.0006945807614789207,0.0032205087766188187
1.7101425118759896,127034295418.4994,23.826172370017108,0.0006910994104265102,0.0032239901276712294
1.7201433452787733,127034295418.36005,23.965522119526003,0.000687653854243458,0.003227435683854281
1.7301441786815568,127034295418.2207,24.104871903928608,0.0006842431919253337,0.0032308463461724057
1.7401450120843405,127034295418.08134,24.244221722746712,0.0006808669452599256,0.0032342225928378137
1.750145845487124,127034295417.94199,24.383571575285973,0.0006775244199028411,0.0032375651181948983
1.7601466788899076,127034295417.80263,24.52292146092771,0.0006742149971711242,0.003240874540926615
1.770147512292691,127034295417.66328,24.66227137939072,0.0006709383958708172,0.0032441511422269223
1.7801483456954748,127034295417.52393,24.80162132986519,0.0006676938061805739,0.0032473957319171655
1.7901491790982582,127034295417.38457,24.940971311719657,0.0006644805966447849,0.0032506089414529545
1.800150012501042,127034295417.24521,25.080321324457216,0.0006612982703523982,0.003253791267745341
1.8101508459038254,127034295417.10587,25.21967136807146,0.0006581468208936909,0.0032569427172040484
1.820151679306609,127034295416.9665,25.35902144198345,0.0006550256693376918,0.003260063868760047
1.8301525127093925,127034295416.82715,25.49837154591404,0.000651934536531969,0.0032631550015657703
1.8401533461121762,127034295416.68779,25.63772167955729,0.0006488731165459198,0.003266216421551819
1.8501541795149596,127034295416.54843,25.777071842275653,0.0006458407718203516,0.0032692487662773872
1.8601550129177433,127034295416.40909,25.916422033991346,0.0006428374245778671,0.0032722521135198717
1.8701558463205268,127034295416.26973,26.055772254478935,0.0006398628493849696,0.003275226688712769
1.8801566797233105,127034295416.13037,26.195122503375778,0.0006369166835982533,0.0032781728544994853
1.890157513126094,127034295415.99101,26.334472779568124,0.0006339978134669246,0.003281091724630814
1.9001583465288776,127034295415.85167,26.473823082843793,0.0006311060268148528,0.0032839835112828857
1.910159179931661,127034295415.71231,26.613173412570937,0.0006282406917881318,0.003286848846309607
1.9201600133344447,127034295415.57295,26.752523768149292,0.0006254012081242704,0.003289688329973468
1.9301608467372282,127034295415.43361,26.891874149647737,0.0006225876447043828,0.0032925018933933556
1.9401616801400117,127034295415.29425,27.03122455653255,0.0006197994678063922,0.003295290070291346
1.9501625135427954,127034295415.15489,27.170574988549497,0.0006170364231959008,0.0032980531149018376
1.9601633469455788,127034295415.01555,27.309925445302266,0.0006142981145553349,0.0033007914235424034
1.9701641803483625,127034295414.87619,27.449275926707042,0.0006115844580804332,0.0033035050800173053
1.980165013751146,127034295414.73683,27.588626432609296,0.0006088952992336985,0.00330619423886404
1.9901658471539296,127034295414.59749,27.727976962519858,0.0006062301488488699,0.0033088593892488687
2.0001666805567133,127034295414.45813,27.86732751632485,0.0006035888930411025,0.003311500645056636
2.0101675139594968,127034295414.31877,28.006678093702263,0.0006009712098128215,0.003314118328284917
2.0201683473622802,127034295414.17943,28.14602869396848,0.0005983764155406184,0.00331671312255712
2.0301691807650637,127034295414.04007,28.28537931661969,0.0005958040064164685,0.00331928553168127
2.0401700141678476,127034295413.90071,28.424729961137217,0.000593253463764181,0.0033218360743335574
2.050170847570631,127034295413.76137,28.56408062775771,0.0005907250242237673,0.003324364513873971
2.0601716809734145,127034295413.62201,28.703431315954326,0.0005882181609632416,0.0033268713771344967
2.070172514376198,127034295413.48265,28.84278202552022,0.0005857326671314194,0.0033293568709663185
2.080173347778982,127034295413.3433,28.98213275625518,0.0005832683425249549,0.0033318211955727832
2.0901741811817653,127034295413.20395,29.121483508131345,0.0005808251592660417,0.003334264378831696
2.100175014584549,127034295413.06459,29.260834281032356,0.000578403001013639,0.003336686537084099
2.1101758479873323,127034295412.92525,29.400185074410853,0.0005760013203997946,0.0033390882176979435
2.120176681390116,127034295412.78589,29.53953588818922,0.0005736200398090824,0.0033414694982886553
2.1301775147928996,127034295412.64653,29.678886722040083,0.0005712588318598064,0.0033438307062379313
2.140178348195683,127034295412.50719,29.818237575447334,0.0005689171804563305,0.0033461723576414075
2.1501791815984665,127034295412.36783,29.95758844791076,0.000566594585380861,0.0033484949527168768
2.16018001500125,127034295412.22847,30.09693933902994,0.0005642906462185966,0.003350798891879141
2.170180848404034,127034295412.08913,30.236290248981064,0.0005620055391449526,0.0033530839989527853
2.1801816818068174,127034295411.94977,30.37564117732904,0.0005597388290732014,0.0033553507090245366
2.190182515209601,127034295411.81041,30.514992123940573,0.0005574903827221667,0.003357599155375571
2.2001833486123843,127034295411.67105,30.65434308877617,0.0005552601605834687,0.003359829377514269
2.210184182015168,127034295411.53171,30.793694071915525,0.0005530482423551375,0.0033620412957426
2.2201850154179517,127034295411.39235,30.933045073207968,0.0005508544773634126,0.003364235060734325
2.230185848820735,127034295411.253,31.072396091943656,0.0005486781557737121,0.0033664113823240254
2.2401866822235186,127034295411.11365,31.21174712818129,0.0005465193362822105,0.003368570201815527
2.2501875156263025,127034295410.9743,31.351098181688474,0.0005443777865006602,0.0033707117515970773
2.260188349029086,127034295410.83495,31.49044925218607,0.000542253227269209,0.0033728363108285284
2.2701891824318694,127034295410.69559,31.629800339383642,0.0005401453681775739,0.0033749441699201634
2.280190015834653,127034295410.55624,31.76915144294964,0.000538053877659606,0.0033770356604381313
2.2901908492374368,127034295410.41689,31.90850256274412,0.0005359786157764474,0.00337911092232129
2.3001916826402202,127034295410.27754,32.04785369863388,0.0005339194493252115,0.0033811700887725255
2.3101925160430037,127034295410.13818,32.18720485035954,0.0005318761189277416,0.0033832134191699955
2.320193349445787,127034295409.99884,32.32655601774886,0.0005298484523437305,0.0033852410857540065
2.330194182848571,127034295409.85948,32.465907200623526,0.0005278362712623042,0.003387253266835433
2.3401950162513545,127034295409.72014,32.605258398879805,0.0005258394719336834,0.0033892500661640537
2.350195849654138,127034295409.58078,32.74460961243606,0.0005238579727419503,0.0033912315653557867
2.3601966830569214,127034295409.44142,32.88396084099324,0.0005218914746373502,0.0033931980634603867
2.370197516459705,127034295409.30208,33.02331208443923,0.000519939865491322,0.003395149672606415
2.380198349862489,127034295409.16272,33.162663342642006,0.0005180030132846634,0.0033970865248130733
2.3901991832652723,127034295409.02338,33.30201461543047,0.0005160807469175608,0.003399008791180176
2.4002000166680557,127034295408.88402,33.44136590261092,0.0005141728726872246,0.003400916665410512
2.410200850070839,127034295408.74467,33.580717203998205,0.000512279205456445,0.0034028103326412917
2.420201683473623,127034295408.60532,33.720068519392655,0.0005103995455384534,0.0034046899925592833
2.4302025168764065,127034295408.46596,33.85941984871039,0.0005085338090453912,0.0034065557290523458
2.44020335027919,127034295408.32661,33.99877119173323,0.0005066817778228891,0.0034084077602748474
2.4502041836819735,127034295408.18726,34.13812254828449,0.0005048432751679363,0.0034102462629298004
2.4602050170847574,127034295408.0479,34.2774739182927,0.0005030182296170363,0.0034120713084807006
2.470205850487541,127034295407.90854,34.41682530160379,0.0005012064870867194,0.0034138830510110174
2.4802066838903243,127034295407.7692,34.55617669803817,0.0004994078680174843,0.0034156816700802524
2.4902075172931077,127034295407.62984,34.69552810743671,0.0004976222132474521,0.0034174673248502847
2.5002083506958916,127034295407.4905,34.83487952963796,0.0004958493613497842,0.0034192401767479527
2.510209184098675,127034295407.35114,34.974230964478245,0.0004940891486326822,0.0034210003894650544
2.5202100175014586,127034295407.21178,35.1135824119104,0.0004923415279454474,0.0034227480101522894
2.530210850904242,127034295407.07242,35.25293387183696,0.0004906064018125912,0.003424483136285146
2.540211684307026,127034295406.93307,35.3922853440531,0.000488883565416555,0.003426205972681182
2.5502125177098094,127034295406.79372,35.53163682842019,0.0004871728801140321,0.003427916657983705
2.560213351112593,127034295406.65436,35.67098832480002,0.0004854742077090746,0.003429615330388662
2.5702141845153763,127034295406.51501,35.81033983305484,0.000483787410453093,0.0034313021276446438
2.5802150179181598,127034295406.37566,35.949691353087786,0.0004821123914746929,0.003432977146623044
2.5902158513209437,127034295406.2363,36.08904288483023,0.000480449082140915,0.003434640455956822
2.600216684723727,127034295406.09694,36.22839442811443,0.00047879731470853846,0.0034362922233891983
2.6102175181265106,127034295405.9576,36.36774598282203,0.00047715697084160113,0.0034379325672561356
2.620218351529294,127034295405.81824,36.50709754883673,0.00047552793423001014,0.003439561603867727
2.630219184932078,127034295405.67888,36.64644912604425,0.0004739100905895423,0.0034411794475081945
2.6402200183348614,127034295405.53952,36.78580071432459,0.00047230331990182826,0.003442786218195909
2.650220851737645,127034295405.40018,36.92515231353007,0.000470707474530997,0.00344438206356674
2.6602216851404283,127034295405.26082,37.06450392356892,0.0004691224626730586,0.0034459670754246785
2.6702225185432122,127034295405.12146,37.20385554432823,0.00046754817143201315,0.003447541366665724
2.6802233519459957,127034295404.98212,37.34320717569653,0.00046598448932611453,0.0034491050487716226
2.690224185348779,127034295404.84276,37.482558817563735,0.0004644313062878708,0.003450658231809866
2.7002250187515626,127034295404.7034,37.621910469821735,0.00046288851419680325,0.003452201023900934
2.7102258521543465,127034295404.56404,37.761262132403196,0.0004613560457224972,0.00345373349237524
2.72022668555713,127034295404.4247,37.90061380518527,0.0004598337780046279,0.0034552557600931095
2.7302275189599134,127034295404.28534,38.039965488069136,0.0004583216122344014,0.003456767925863336
2.740228352362697,127034295404.14598,38.17931718095792,0.00045681945153620975,0.0034582700865615277
2.750229185765481,127034295404.00664,38.31866888375668,0.0004553272009676315,0.003459762337130106
2.7602300191682643,127034295403.86728,38.458020596372414,0.00045384476751943143,0.0034612447705783056
2.7702308525710477,127034295403.72792,38.59737231865941,0.0004523720054929956,0.0034627175326047417
2.780231685973831,127034295403.58856,38.73672405053699,0.00045090883420228925,0.0034641807038954483
2.7902325193766147,127034295403.44922,38.87607579191691,0.0004494551654031197,0.0034656343726946178
2.8002333527793986,127034295403.30986,39.015427542703705,0.00044801090363855243,0.003467078634459185
2.810234186182182,127034295403.1705,39.15477930280299,0.0004465759545079497,0.003468513583589788
2.8202350195849655,127034295403.03116,39.29413107212141,0.0004451502246669705,0.003469939313430767
2.830235852987749,127034295402.8918,39.433482850593435,0.0004437336485820754,0.003471355889515662
2.840236686390533,127034295402.75244,39.57283463813597,0.0004423261431705074,0.0034727633949272296
2.8502375197933163,127034295402.61308,39.712186434654036,0.0004409276134279725,0.0034741619246697647
2.8602383531960998,127034295402.47374,39.851538240065125,0.0004395379768697843,0.003475551561227953
2.870239186598883,127034295402.33438,39.9908900542884,0.00043815715264825954,0.0034769323854494777
2.880240020001667,127034295402.19502,40.13024187724464,0.0004367850615527185,0.0034783044765450185
2.8902408534044506,127034295402.05566,40.26959370882634,0.0004354215960533042,0.003479667942044433
2.900241686807234,127034295401.91632,40.40894554892377,0.0004340666464453346,0.0034810228916524024
2.9102425202100175,127034295401.77696,40.548297397478656,0.00043272015445058263,0.0034823693836471543
2.9202433536128014,127034295401.6376,40.687649254407575,0.0004313820366369636,0.0034837075014607735
2.930244187015585,127034295401.49826,40.82700111962777,0.0004300522102512552,0.003485037327846482
2.9402450204183683,127034295401.3589,40.96635299305716,0.00042873059321909765,0.0034863589448786395
2.950245853821152,127034295401.21954,41.105704874631975,0.00042741712176311156,0.0034876724163346254
2.9602466872239357,127034295401.08018,41.24505676432503,0.00042611176869821143,0.0034889777693995257
2.970247520626719,127034295400.94084,41.38440866203245,0.0004248144301481371,0.0034902751079496
2.9802483540295026,127034295400.80148,41.523760567685805,0.00042352503769181344,0.0034915645004059237
2.990249187432286,127034295400.66212,41.66311248121835,0.0004222435245764289,0.003492846013521308
3.0002500208350695,127034295400.52278,41.80246440256499,0.0004209698257174358,0.0034941197123803014
3.0102508542378534,127034295400.38342,41.94181633165362,0.0004197038689850249,0.003495385669112712
3.020251687640637,127034295400.24406,42.081168268313135,0.000418445483296248,0.003496644054801489
3.0302525210434204,127034295400.1047,42.22052021253059,0.00041719465569669054,0.0034978948824010464
3.040253354446204,127034295399.96536,42.35987216423076,0.00041595131097267867,0.0034991382271250585
3.0502541878489877,127034295399.826,42.49922412333856,0.0004147153740330771,0.00350037416406466
3.060255021251771,127034295399.68665,42.63857608977903,0.0004134867699092892,0.0035016027681884477
3.0702558546545546,127034295399.5473,42.77792806347731,0.0004122654237552571,0.00350282411434248
3.080256688057338,127034295399.40794,42.917280044494866,0.00041105139703087547,0.003504038141066862
3.090257521460122,127034295399.26859,43.05663203271773,0.0004098445757635277,0.0035052449623342095
3.1002583548629055,127034295399.12923,43.195984028081995,0.00040864489604489334,0.0035064446420528437
3.110259188265689,127034295398.98988,43.33533603053625,0.0004074523064716884,0.0035076372316260487
3.1202600216684724,127034295398.85052,43.474688040031175,0.000406266757727416,0.0035088227803703213
3.1302608550712563,127034295398.71117,43.614040056519556,0.00040508820258236674,0.0035100013355153703
3.1402616884740397,127034295398.57181,43.753392079789215,0.0004039164288708884,0.0035111731092268487
