Time (h),oxidation,excitation,log10-oxidation,log10-excitation,log10-inactivation,inactivation
2.811715481171548,0.9773418782295394,0.9804446332465945,1.6447760935252445,1.7087340346089805,6.691692136307327,0.9773418782295394
2.8619246861924688,0.9785496519050557,0.9804316129656837,1.6685656557176327,1.7084449705078304,6.715481698499715,0.9785496519050557
2.912133891213389,0.979691372113237,0.9804185929679702,1.6923194178722671,1.7081561049592524,6.739235460654349,0.979691372113237
2.9623430962343096,0.9807708158604476,0.9804055732566848,1.7160391417213194,1.7078674377667258,6.762955184503402,0.9807708158604476
3.01255230125523,0.9817915360095327,0.9803925538349,1.7397266883950768,1.7075789687305758,6.786642731177159,0.9817915360095327
3.0627615062761504,0.982756869541622,0.9803795347055309,1.7633838859950144,1.7072906976480013,6.810299928777097,0.982756869541622
3.1129707112970713,0.9836699377917324,0.9803665158713278,1.7870121608447225,1.7070026243129317,6.8339282036268045,0.9836699377917324
3.1631799163179917,0.9845336849603114,0.98035349733491,1.810613147746171,1.7067147485167686,6.857529190528253,0.9845336849603114
3.213389121338912,0.9853508741893191,0.9803404790987553,1.834188291140944,1.7064270700481872,6.881104333923027,0.9853508741893191
3.2635983263598325,0.9861241002799636,0.9803274611652095,1.8577388474284346,1.7061395886933277,6.904654890210517,0.9861241002799636
3.313807531380753,0.9868558114944493,0.9803144435365025,1.881266221154445,1.7058523042361804,6.928182263936527,0.9868558114944493
3.3640167364016738,0.9875483056058194,0.980301426214742,1.9047715468836537,1.705565216458443,6.951687589665736,0.9875483056058194
3.414225941422594,0.9882037474014848,0.9802884092019266,1.9282559362756526,1.7052783251398227,6.975171979057735,0.9882037474014848
3.4644351464435146,0.9888241798602189,0.9802753924999552,1.9517205962397157,1.704991630058247,6.9986366390217984,0.9888241798602189
3.514644351464435,0.9894115208184993,0.9802623761106205,1.975166412934288,1.704705130989728,7.022082455716371,0.9894115208184993
3.5648535564853554,0.9899675818039841,0.9802493600356251,1.9985943728015747,1.7044188277087233,7.0455104155836565,0.9899675818039841
3.6150627615062767,0.9904940727081102,0.9802363442765852,2.0220055118224303,1.704132719988221,7.068921554604513,0.9904940727081102
3.665271966527197,0.9909925993423503,0.9802233288350255,2.045400518999728,1.703846807599634,7.092316561781811,0.9909925993423503
3.7154811715481175,0.9914646818626195,0.9802103137123964,2.0687802867655463,1.703561090313187,7.115696329547628,0.9914646818626195
3.765690376569038,0.99191175411446,0.9801972989100722,2.0921456545102775,1.7032755678978728,7.13906169729236,0.99191175411446
3.8158995815899583,0.9923351652615119,0.9801842844293507,2.1154972045325566,1.7029902401214534,7.162413247314639,0.9923351652615119
3.8661087866108788,0.9927361936738461,0.9801712702714669,2.1388357438652728,1.702705106750767,7.185751786647355,0.9927361936738461
3.9163179916317996,0.9931160437141197,0.980158256437588,2.162161896168595,1.7024201675516157,7.209077938950678,0.9931160437141197
3.96652719665272,0.9934758522258517,0.9801452429288195,2.185476210603809,1.7021354222889047,7.232392253385891,0.9934758522258517
4.01673640167364,0.9938166959380378,0.9801322297462121,2.2087793966863947,1.7018508707267959,7.255695439468477,0.9938166959380378
4.066945606694561,0.9941395887462479,0.9801192168907571,2.232071906342273,1.701566512628619,7.278987949124355,0.9941395887462479
4.117154811715481,0.9944454901133856,0.9801062043633962,2.255354255882315,1.7012823477570729,7.302270298664397,0.9944454901133856
4.167364016736402,0.9947353084310123,0.980093192165022,2.278627066797647,1.7009983758742475,7.32554310957973,0.9947353084310123
4.2175732217573225,0.9950098989168344,0.9800801802964775,2.301890656898378,1.7007145967416188,7.348806699680461,0.9950098989168344
4.2677824267782425,0.9952700724344693,0.9800671687585631,2.325145510029882,1.700431010120199,7.372061552811964,0.9952700724344693
4.317991631799163,0.9955165964393249,0.980054157552038,2.348392167606185,1.7001476157705615,7.395308210388267,0.9955165964393249
4.368200836820083,0.9957501935165445,0.9800411466776178,2.3716308452628327,1.6998644134528105,7.418546888044915,0.9957501935165445
4.418410041841004,0.9959715500025723,0.9800281361359835,2.394862022606009,1.6995814029267577,7.441778065388091,0.9959715500025723
4.468619246861925,0.9961813142685795,0.9800151259277793,2.4180860815392102,1.6992985839518857,7.465002124321293,0.9961813142685795
4.518828451882845,0.9963800985158909,0.9800021160536135,2.441303248662968,1.6990159562873701,7.48821929144505,0.9963800985158909
4.569037656903767,0.9965684839488401,0.979989106514065,2.464513965325296,1.6987335196922146,7.511430008107379,0.9965684839488401
4.619246861924687,0.9967470190019301,0.9799760973096796,2.4877184735941014,1.6984512739251816,7.534634516376183,0.9967470190019301
4.6694560669456076,0.9969162228926322,0.9799630884409747,2.510917019900738,1.6981692187448865,7.55783306268282,0.9969162228926322
4.7196652719665275,0.9970765881859036,0.9799500799084413,2.534110002298379,1.6978873539098471,7.581026045080462,0.9970765881859036
4.769874476987448,0.9972285793732274,0.9799370717125421,2.557297555046729,1.697605679178439,7.604213597828812,0.9972285793732274
4.820083682008368,0.997372637097235,0.9799240638537169,2.5804799364323747,1.697324194309018,7.627395979214457,0.997372637097235
4.870292887029289,0.9975091791180516,0.9799110563323817,2.6036575020011634,1.6970428990598967,7.650573544783246,0.9975091791180516
4.920502092050209,0.9976385992633531,0.9798980491489291,2.6268303056166293,1.6967617931893526,7.673746348398712,0.9976385992633531
4.97071129707113,0.9977612717476234,0.9798850423037315,2.6499986199787435,1.6964808764557069,7.696914662760825,0.9977612717476234
5.02092050209205,0.9978775509660087,0.9798720357971418,2.6731627295985456,1.6962001486173253,7.720078772380628,0.9978775509660087
5.071129707112971,0.9979877712981914,0.9798590296294921,2.696322660649465,1.695919609432606,7.7432387034315475,0.9979877712981914
5.121338912133892,0.9980922507312212,0.9798460238010982,2.7194787042342092,1.6956392586600604,7.7663947470162915,0.9980922507312212
5.1715481171548126,0.9981912898078565,0.9798330183122586,2.7426310141439108,1.6953590960583054,7.7895470569259935,0.9981912898078565
5.2217573221757325,0.9982851729291738,0.9798200131632544,2.7657796691912506,1.6950791213860565,7.812695711973333,0.9982851729291738
5.271966527196653,0.9983741702857056,0.9798070083543533,2.78892494337606,1.6947993344022074,7.835840986158143,0.9983741702857056
5.322175732217573,0.9984585369810831,0.9797940038858067,2.812066889927407,1.6945197348657781,7.858982932709489,0.9984585369810831
5.372384937238494,0.998538514966276,0.9797809997578529,2.835205627658141,1.6942403225359748,7.882121670440224,0.998538514966276
5.422594142259414,0.9986143339069795,0.9797679959707177,2.8583414100051883,1.6939610971722083,7.9052574527872705,0.9986143339069795
5.472803347280335,0.9986862105068063,0.9797549925246134,2.8814742156500515,1.6936820585340686,7.928390258432134,0.9986862105068063
5.523012552301255,0.998754350644203,0.9797419894197412,2.904604192246606,1.6934032063813795,7.951520235028688,0.998754350644203
5.573221757322176,0.9988189496036018,0.9797289866562914,2.9277315702860163,1.6931245404741966,7.9746476130680986,0.9988189496036018
5.623430962343096,0.9988801915929826,0.979715984234443,2.9508562763413306,1.6928460605728053,7.997772319123413,0.9988801915929826
5.6736401673640176,0.9989382518820465,0.9797029821543655,2.9739785001636583,1.692567766437755,8.02089454294574,0.9989382518820465
5.7238493723849375,0.998993296396747,0.9796899804162188,2.997098376933392,1.6922896578298554,8.044014419715474,0.998993296396747
5.774058577405858,0.9990454819840032,0.9796769790201537,3.0202158701261075,1.6920117345101886,8.06713191290819,0.9990454819840032
5.824267782426778,0.999094957824606,0.9796639779663128,3.043331181994686,1.6917339962401263,8.090247224776768,0.999094957824606
5.874476987447699,0.9991418649198179,0.97965097725483,3.066444343899303,1.6914564427813228,8.113360386681386,0.9991418649198179
5.924686192468619,0.9991863369005246,0.979637976885832,3.0895553792945454,1.6911790738957406,8.136471422076628,0.9991863369005246
5.97489539748954,0.9992285007363596,0.9796249768594384,3.1126644841142035,1.690901889345654,8.159580526896285,0.9992285007363596
6.02510460251046,0.9992684763222393,0.9796119771757612,3.1357716121847203,1.6906248888936388,8.182687654966802,0.9992684763222393
6.075313807531381,0.9993063775087424,0.9795989778349062,3.1588768329616355,1.6903480723026005,8.205792875743718,0.9993063775087424
6.125523012552301,0.9993423123772074,0.9795859788369737,3.1819803311732042,1.6900714393357874,8.228896373955287,0.9993423123772074
6.1757322175732225,0.9993763829302484,0.9795729801820569,3.2050820057387295,1.6897949897567566,8.25199804852081,0.9993763829302484
6.2259414225941425,0.9994086861698978,0.979559981870244,3.228181963269034,1.6895187233294229,8.275098006051117,0.9994086861698978
6.276150627615063,0.9994393140969153,0.9795469839016184,3.251280362912569,1.6892426398180538,8.29819640569465,0.9994393140969153
6.326359832635983,0.9994683535460301,0.9795339862762577,3.2743770784792336,1.6889667389872463,8.321293121261316,0.9994683535460301
6.376569037656904,0.9994958871912893,0.979520988994235,3.2974722676844705,1.6886910206019696,8.344388310466552,0.9994958871912893
6.426778242677824,0.9995219932564245,0.9795079920556191,3.3205659764486564,1.6884154844275474,8.367482019230739,0.9995219932564245
6.476987447698745,0.9995467457911413,0.9794949954604744,3.343658154412581,1.688140130229668,8.390574197194663,0.9995467457911413
6.527196652719665,0.9995702152148174,0.979481999208861,3.366748963037655,1.6878649577743872,8.413665005819738,0.9995702152148174
6.577405857740586,0.99959246807335,0.979469003300836,3.3898383623233173,1.68758996682814,8.4367544051054,0.99959246807335
6.627615062761506,0.9996135675056721,0.9794560077364516,3.4129263617752916,1.6873151571577198,8.459842404557374,0.9996135675056721
6.677824267782427,0.9996335734953313,0.9794430125157577,3.436013120115997,1.6870405285303167,8.48292916289808,0.9996335734953313
6.7280334728033475,0.999652542680537,0.9794300176388001,3.45909853513178,1.686766080713484,8.506014577913863,0.999652542680537
6.778242677824268,0.9996705288908432,0.979417023105622,3.482182662052898,1.6864918134751699,8.529098704834981,0.9996705288908432
6.828451882845188,0.9996875832225017,0.9794040289162637,3.5052656515576444,1.6862177265837115,8.552181694339726,0.9996875832225017
6.878661087866109,0.9997037539008701,0.979391035070762,3.5283473595894392,1.685943819807816,8.575263402371522,0.9997037539008701
6.928870292887029,0.9997190868255827,0.979378041569152,3.551427892544431,1.6856700929166015,8.598343935326513,0.9997190868255827
6.97907949790795,0.9997336254894647,0.9793650484114658,3.5745073352955434,1.6853965456795676,8.621423378077626,0.9997336254894647
7.02928870292887,0.9997474110037001,0.979352055597733,3.5975855728239807,1.6851231778666065,8.644501615606064,0.9997474110037001
7.079497907949791,0.9997604824964398,0.9793390631279811,3.6206627435360628,1.6848499892480082,8.667578786318145,0.9997604824964398
7.129707112970711,0.99977287697414,0.9793260710022359,3.64373883452957,1.684576979594466,8.690654877311651,0.99977287697414
7.179916317991632,0.9997846295095459,0.9793130792205206,3.6668138029457573,1.6843041486770645,8.71372984572784,0.9997846295095459
7.230125523012553,0.9997957734463365,0.9793000877828564,3.6898877913392933,1.6840314962672835,8.736803834121375,0.9997957734463365
7.280334728033473,0.9998063402861861,0.9792870966892631,3.7129607142731724,1.6837590221370116,8.759876757055254,0.9998063402861861
7.330543933054394,0.999816359944817,0.9792741059397583,3.736032585402461,1.6834867260585311,8.782948628184544,0.999816359944817
7.380753138075314,0.9998258608360375,0.9792611155343589,3.7591035449078434,1.6832146078045442,8.806019587689926,0.9998258608360375
7.430962343096235,0.9998348697861222,0.979248125473079,3.7821734565986533,1.6829426671481311,8.829089499380736,0.9998348697861222
7.481171548117155,0.9998434123079194,0.9792351357559324,3.805242376834552,1.6826709038627972,8.852158419616634,0.9998434123079194
7.531380753138076,0.9998515126140377,0.9792221463829304,3.8283104381962754,1.6823993177224372,8.875226480978357,0.9998515126140377
7.581589958158996,0.9998591935570098,0.9792091573540839,3.8513774723880236,1.6821279085013627,8.898293515170106,0.9998591935570098
7.631799163179917,0.9998664769010901,0.9791961686694017,3.8744435967613016,1.6818566759742766,8.921359639543384,0.9998664769010901
7.682008368200837,0.9998733832508777,0.9791831803288925,3.8975088411571153,1.6815856199163062,8.944424883939197,0.9998733832508777
7.7322175732217575,0.9998799321074018,0.9791701923325627,3.9205731119280665,1.6813147401029658,8.96748915471015,0.9998799321074018
7.782426778242678,0.9998861420237393,0.9791572046804187,3.9436365397112523,1.681044036310192,8.990552582493335,0.9998861420237393
7.832635983263599,0.9998920305745305,0.9791442173724648,3.9666992096033913,1.680773508314313,9.013615252385474,0.9998920305745305
7.882845188284519,0.9998976144205544,0.9791312304087054,3.9897612075028146,1.6805031558920778,9.036677250284896,0.9998976144205544
7.93305439330544,0.9999029092818145,0.9791182437891432,4.012822286399735,1.6802329788206294,9.059738329181817,0.9999029092818145
7.98326359832636,0.9999079302313976,0.9791052575137804,4.035882948352949,1.6799629768775222,9.082798991135032,0.9999079302313976
8.03347280334728,0.9999126912732784,0.9790922715826182,4.058942345325212,1.6796931498407173,9.105858388107293,0.9999126912732784
8.083682008368202,0.9999172060015145,0.9790792859956574,4.082001142914109,1.679423497488584,9.128917185696192,0.9999172060015145
8.133891213389122,0.9999214870631126,0.9790663007528976,4.105058776937365,1.6791540195998926,9.151974819719447,0.9999214870631126
8.184100418410042,0.9999255465600198,0.9790533158543376,4.128115231693854,1.6788847159538172,9.175031274475936,0.9999255465600198
8.234309623430962,0.9999293959946138,0.9790403312999764,4.1511706605945555,1.6786155863299483,9.198086703376639,0.9999293959946138
8.284518828451883,0.9999330462558579,0.9790273470898113,4.174225131649814,1.6783466305082702,9.221141174431896,0.9999330462558579
8.334728033472803,0.9999365076409891,0.9790143632238398,4.197278536740465,1.6780778482691787,9.244194579522548,0.9999365076409891
8.384937238493725,0.9999397899907616,0.9790013797020587,4.220331306156368,1.6778092393934747,9.26724734893845,0.9999397899907616
8.435146443514645,0.9999429025357818,0.9789883965244638,4.24338317897808,1.6775408036623558,9.290299221760161,0.9999429025357818
8.485355648535565,0.9999458540971871,0.9789754136910509,4.266434400590866,1.6772725408574314,9.313350443372947,0.9999458540971871
8.535564853556485,0.9999486530050976,0.9789624312018149,4.289484968532123,1.677004450760705,9.336401011314205,0.9999486530050976
8.585774058577407,0.9999513071499275,0.9789494490567507,4.312534804740956,1.6767365331545927,9.35945084752304,0.9999513071499275
8.635983263598327,0.999953824020343,0.9789364672558527,4.335583881917097,1.6764687878219098,9.382499924699179,0.999953824020343
8.686192468619247,0.9999562107164006,0.9789234857991143,4.358632159886204,1.6762012145458636,9.405548202668285,0.9999562107164006
8.736401673640167,0.9999584739757458,0.9789105046865292,4.381679646715907,1.675933813110077,9.428595689497989,0.9999584739757458
8.786610878661088,0.9999606201247117,0.9788975239180902,4.40472566355768,1.6756665832985578,9.451641706339762,0.9999606201247117
8.836820083682008,0.9999626552338989,0.9788845434937901,4.4277702563038295,1.6753995248957256,9.474686299085912,0.9999626552338989
8.88702928870293,0.9999645850699648,0.9788715634136215,4.450813611845118,1.6751326376863989,9.4977296546272,0.9999645850699648
8.93723849372385,0.9999664151397849,0.9788585836775763,4.473856454956132,1.6748659214557877,9.520772497738214,0.9999664151397849
8.98744769874477,0.9999681506149084,0.9788456042856463,4.496898948066584,1.6745993759895035,9.543814990848666,0.9999681506149084
9.03765690376569,0.9999697963370688,0.9788326252378233,4.519940385045309,1.674333001073563,9.56685642782739,0.9999697963370688
9.087866108786612,0.9999713570180165,0.978819646534098,4.5429817701788835,1.6740667964943574,9.589897812960967,0.9999713570180165
9.138075313807533,0.9999728370397105,0.9788066681744618,4.566022901279268,1.6738007620386972,9.612938944061352,0.9999728370397105
9.188284518828453,0.9999742405614681,0.9787936901589053,4.589063607350996,1.673534897493775,9.635979650133077,0.9999742405614681
9.238493723849373,0.9999755715268994,0.9787807124874189,4.612103677714102,1.6732692026471814,9.659019720496184,0.9999755715268994
9.288702928870293,0.9999768336989758,0.978767735159993,4.635143304709647,1.6730036772868992,9.68205934749173,0.9999768336989758
9.338912133891215,0.9999780306155229,0.9787547581766175,4.658182110669654,1.6727383212013012,9.705098153451736,0.9999780306155229
9.389121338912135,0.9999791656429805,0.9787417815372826,4.681219897999807,1.6724731341791645,9.72813594078189,0.9999791656429805
9.439330543933055,0.9999802419827887,0.9787288052419776,4.704256640587822,1.6722081160096376,9.751172683369905,0.9999802419827887
9.489539748953975,0.9999812626796111,0.9787158292906922,4.727292517157466,1.6719432664822775,9.774208559939549,0.9999812626796111
9.539748953974897,0.999982230585126,0.9787028536834159,4.750326872768147,1.6716785853870242,9.797242915550228,0.999982230585126
9.589958158995817,0.9999831484022725,0.9786898784201378,4.7733589166724295,1.6714140725142048,9.820274959454512,0.9999831484022725
9.640167364016737,0.9999840187587045,0.9786769035008469,4.796389491175612,1.6711497276545373,9.843305533957693,0.9999840187587045
9.690376569037657,0.9999848441557396,0.9786639289255321,4.819419866131819,1.6708855505991236,9.8663359089139,0.9999848441557396
9.740585774058578,0.999985626935992,0.9786509546941824,4.842450640361832,1.670621541139459,9.889366683143916,0.999985626935992
9.790794979079498,0.9999863692597499,0.9786379808067862,4.865480558120499,1.6703576990674158,9.912396600902582,0.9999863692597499
9.841004184100418,0.9999870732561396,0.9786250072633323,4.888510856521804,1.6700940241752609,9.935426899303886,0.9999870732561396
9.891213389121338,0.9999877409012687,0.978612034063809,4.911541457258741,1.6698305162556355,9.958457500040822,0.9999877409012687
9.94142259414226,0.9999883740600306,0.9785990612082047,4.93457192385578,1.6695671751015713,9.981487966637863,0.9999883740600306
9.99163179916318,0.9999889744945495,0.9785860886965074,4.9576014917162015,1.6693040005064752,10.004517534498284,0.9999889744945495
10.0418410041841,0.9999895439127847,0.9785731165287053,4.9806308029181405,1.6690409922641398,10.027546845700222,0.9999895439127847
10.09205020920502,0.9999900838977586,0.9785601447047864,5.003659004023754,1.6687781501687406,10.050575046805836,0.9999900838977586
10.142259414225942,0.9999905959664327,0.9785471732247387,5.026685829348263,1.668515474014832,10.073601872130345,0.9999905959664327
10.192468619246863,0.9999910815656751,0.9785342020885499,5.049711381467345,1.6682529635973407,10.096627424249426,0.9999910815656751
10.242677824267783,0.9999915420754218,0.978521231296208,5.07273619190581,1.6679906187115838,10.119652234687893,0.9999915420754218
10.292887029288703,0.9999919787810986,0.9785082608477006,5.095759631474121,1.6677284391532439,10.142675674256203,0.9999919787810986
10.343096234309625,0.9999923929237695,0.9784952907430153,5.118782231659539,1.6674664247183886,10.16569827444162,0.9999923929237695
10.393305439330545,0.999992785682097,0.9784823209821396,5.141804724166386,1.6672045752034532,10.188720766948467,0.999992785682097
10.443514644351465,0.9999931581485513,0.9784693515650611,5.164826359513657,1.6669428904052555,10.211742402295739,0.9999931581485513
10.493723849372385,0.9999935113802018,0.9784563824917673,5.187847672653409,1.6666813701209844,10.234763715435491,0.9999935113802018
10.543933054393307,0.9999938463707166,0.9784434137622454,5.210868670753849,1.6664200141482006,10.257784713535932,0.9999938463707166
10.594142259414227,0.9999941640600497,0.9784304453764829,5.233889185488351,1.6661588222848378,10.280805228270435,0.9999941640600497
10.644351464435147,0.9999944653389116,0.9784174773344672,5.256908967726306,1.6658977943292026,10.303825010508389,0.9999944653389116
10.694560669456067,0.9999947510591495,0.9784045096361851,5.279928321199606,1.6656369300799658,10.326844363981689,0.9999947510591495
10.744769874476988,0.999995022021853,0.9783915422816242,5.302947014245568,1.665376229336178,10.349863057027651,0.999995022021853
10.794979079497908,0.9999952789877921,0.9783785752707712,5.325964876536533,1.665115691897246,10.372880919318614,0.9999952789877921
10.845188284518828,0.9999955226793625,0.9783656086036138,5.348981803071338,1.664855317562961,10.395897845853419,0.9999955226793625
10.895397489539748,0.9999957537789652,0.9783526422801384,5.371997402612355,1.6645951061334616,10.418913445394438,0.9999957537789652
10.94560669456067,0.9999959729374717,0.9783396763003325,5.395011627035395,1.6643350574092695,10.441927669817478,0.9999959729374717
10.99581589958159,0.9999961807750597,0.9783267106641829,5.418024762298017,1.6640751711912631,10.464940805080099,0.9999961807750597
11.04602510460251,0.9999963778824958,0.9783137453716767,5.441037464961243,1.6638154472806905,10.487953507743326,0.9999963778824958
11.09623430962343,0.9999965648040993,0.9783007804228006,5.464048491156758,1.6635558854791528,10.51096453393884,0.9999965648040993
11.146443514644352,0.9999967420611428,0.9782878158175417,5.487057070490608,1.6632964855886283,10.53397311327269,0.9999967420611428
11.196652719665272,0.999996910164791,0.9782748515558867,5.510064682296741,1.663037247411446,10.556980725078823,0.999996910164791
11.246861924686192,0.9999970695965354,0.9782618876378225,5.533072580886382,1.6627781707503015,10.579988623668465,0.9999970695965354
11.297071129707115,0.999997220798738,0.9782489240633361,5.556080001686922,1.6625192554082506,10.602996044469005,0.999997220798738
11.347280334728035,0.9999973641808478,0.9782359608324139,5.579084390706166,1.6622605011887028,10.626000433488247,0.9999973641808478
11.397489539748955,0.9999975001624698,0.9782229979450431,5.602088216139981,1.662001907895435,10.649004258922062,0.9999975001624698
11.447698744769875,0.9999976291318704,0.9782100354012102,5.625092601306847,1.6617434753325757,10.67200864408893,0.9999976291318704
11.497907949790797,0.9999977514513995,0.978197073200902,5.648097721075069,1.6614852033046108,10.695013763857151,0.9999977514513995
11.548117154811717,0.9999978674470862,0.978184111344105,5.671100184126545,1.6612270916163803,10.718016226908627,0.9999978674470862
