time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
1.9079497907949792,0.8059612436819583,0.9387189515113593,0.7121115176263837,1.2126738127466088,0.8059612436819583,3.5621230611349075
1.9581589958158998,0.8140765380966425,0.9387095031212866,0.7306658026313754,1.2126068578319547,0.8140765380966425,3.580677346139899
2.00836820083682,0.8218580432050832,0.938700037750566,0.7492337814995575,1.212539792934563,0.8218580432050832,3.5992453250080816
2.0585774058577404,0.8293197689510323,0.9386905553518847,0.7678167779100785,1.2124726177718264,0.8293197689510323,3.6178283214186022
2.1087866108786613,0.8364749570645357,0.9386810558777711,0.786415728166749,1.2124053320602848,0.8364749570645357,3.636427271675273
2.1589958158995817,0.8433363388490719,0.9386715392805961,0.8050317284313132,1.2123379355156418,0.8433363388490719,3.655043271939837
2.209205020920502,0.8499160027510919,0.9386620055125708,0.8236656120671844,1.2122704278527445,0.8499160027510919,3.6736771555757084
2.2594142259414225,0.8562255888024664,0.9386524545257501,0.8423184023022122,1.2122028087856132,0.8562255888024664,3.692329945810736
2.3096234309623433,0.8622762515368209,0.9386428862720311,0.8609911655003286,1.2121350780274323,0.8622762515368209,3.711002709008852
2.3598326359832638,0.8680786367927364,0.938633300703153,0.879684869565377,1.21206723529055,0.8680786367927364,3.729696413073901
2.410041841004184,0.8736428223341328,0.9386236977706962,0.8984000831295734,1.2119992802864727,0.8736428223341328,3.7484116266380973
2.4602510460251046,0.8789786010520897,0.938614077426085,0.9171378311437465,1.2119312127258874,0.8789786010520897,3.7671493746522704
2.510460251046025,0.884095302824419,0.938604439620586,0.9358989633798124,1.2118630323186503,0.884095302824419,3.785910506888336
2.560669456066946,0.8890018304206957,0.9385947843053071,0.9546841829084973,1.2117947387737822,0.8890018304206957,3.8046957264170214
2.6108786610878663,0.8937067187009164,0.9385851114311995,0.9734941859654178,1.211726331799485,0.8937067187009164,3.8235057294739416
2.6610878661087867,0.8982181578399815,0.938575420949057,0.9923296930511425,1.2116578111031364,0.8982181578399815,3.8423412365596663
2.711297071129707,0.9025439870938369,0.9385657128095162,1.0111913603287497,1.2115891763912938,0.9025439870938369,3.8612029038372735
2.7615062761506275,0.9066917258079635,0.9385559869630558,1.0300798431065181,1.2115204273696911,0.9066917258079635,3.880091386615042
2.811715481171548,0.9106685780242761,0.9385462433599971,1.04899575286561,1.2114515637432446,0.9106685780242761,3.899007296374134
2.8619246861924688,0.9144814567167668,0.9385364819505051,1.0679397054775024,1.2113825852160585,0.9144814567167668,3.917951248986026
2.912133891213389,0.9181369833763479,0.9385267026845874,1.086912255795472,1.2113134914914248,0.9181369833763479,3.9369237993039956
2.9623430962343096,0.9216415098440932,0.9385169055120945,1.1059139407640226,1.2112442822718226,0.9216415098440932,3.955925484272546
3.01255230125523,0.9250011490973323,0.9385070903827201,1.1249453906143487,1.2111749572589217,0.9250011490973323,3.9749569341228725
3.0627615062761504,0.9282217690433225,0.9384972572460002,1.1440072494747868,1.2111055161535815,0.9282217690433225,3.9940187929833106
3.1129707112970713,0.9313089371520779,0.9384874060513142,1.1630997637892873,1.2110359586558563,0.9313089371520779,4.013111307297811
3.1631799163179917,0.9342680700277495,0.9384775367478845,1.1822236160994657,1.2109662844649962,0.9342680700277495,4.032235159607989
3.213389121338912,0.9371043499400993,0.9384676492847767,1.201379389853751,1.21089649327945,0.9371043499400993,4.051390933362275
3.2635983263598325,0.9398227359623105,0.9384577436108988,1.2205675613673708,1.2108265847968607,0.9398227359623105,4.070579104875895
3.313807531380753,0.9424279650871323,0.9384478196750005,1.239788419914137,1.210756558714061,0.9424279650871323,4.089799963422661
3.3640167364016738,0.9449246289222197,0.9384378774256761,1.2590425680493798,1.2106864147270995,0.9449246289222197,4.109054111557904
3.414225941422594,0.9473171229662404,0.9384279168113622,1.2783305160608969,1.210616152531221,0.9473171229662404,4.1283420595694205
3.4644351464435146,0.9496096400722562,0.9384179377803399,1.2976525395590013,1.210545771820887,0.9496096400722562,4.147664083067525
3.514644351464435,0.951806228436342,0.9384079402807319,1.3170090852117449,1.2104752722897556,0.951806228436342,4.167020628720269
3.5648535564853554,0.9539107754605463,0.9383979242605047,1.3364005989067085,1.2104046536306987,0.9539107754605463,4.186412142415232
3.6150627615062767,0.9559270088373315,0.9383878896674678,1.355827473625358,1.2103339155357982,0.9559270088373315,4.205839017133882
3.665271966527197,0.9578584961577888,0.9383778364492756,1.3752899704194108,1.2102630576963624,0.9578584961577888,4.225301513927935
3.7154811715481175,0.9597086822250449,0.9383677645534249,1.3947885282673091,1.210192079802906,0.9597086822250449,4.244800071775833
3.765690376569038,0.9614808720431333,0.9383576739272553,1.414323553525897,1.2101209815451608,0.9614808720431333,4.2643350970344205
3.8158995815899583,0.9631782257402792,0.9383475645179478,1.4338952888183873,1.21004976261206,0.9631782257402792,4.283906832326911
3.8661087866108788,0.9648037865090097,0.938337436272527,1.4535040566475295,1.2099784226917634,0.9648037865090097,4.303515600156054
3.9163179916317996,0.9663604855290374,0.938327289137862,1.473150281129282,1.2099069614716587,0.9663604855290374,4.323161824637806
3.96652719665272,0.9678511345860471,0.938317123060664,1.4928343494319607,1.2098353786383487,0.9678511345860471,4.342845892940485
4.01673640167364,0.9692784111584309,0.9383069379874874,1.5125563274659621,1.209763673877664,0.9692784111584309,4.362567870974486
4.066945606694561,0.9706449168477415,0.9382967338647294,1.5323166850864915,1.2096918468746556,0.9706449168477415,4.382328228595015
4.117154811715481,0.971953143670249,0.9382865106386304,1.5521158101708772,1.2096198973136039,0.971953143670249,4.402127353679401
4.167364016736402,0.973205473758584,0.9382762682552785,1.571953917387219,1.2095478248780513,0.973205473758584,4.421965460895743
4.2175732217573225,0.9744041942459841,0.9382660066606069,1.591831194341325,1.2094756292507847,0.9744041942459841,4.441842737849849
4.2677824267782425,0.9755515155929627,0.9382557258003882,1.6117480581788826,1.2094033101137978,0.9755515155929627,4.461759601687406
4.317991631799163,0.9766495570611976,0.9382454256202417,1.6317048768086537,1.2093308671483443,0.9766495570611976,4.481716420317177
4.368200836820083,0.9777003343511296,0.9382351060656232,1.6517016485186182,1.2092583000348665,0.9777003343511296,4.501713192027142
4.418410041841004,0.9787058054920411,0.9382247670818402,1.6717387832664425,1.2091856084531054,0.9787058054920411,4.521750326774966
4.468619246861925,0.9796678454188,0.9382144086140414,1.6918165971049355,1.2091127920820286,0.9796678454188,4.541828140613459
4.518828451882845,0.9805882500546191,0.9382040306072141,1.7119353117334632,1.2090398505998137,0.9805882500546191,4.561946855241987
4.569037656903767,0.9814687389084782,0.9381936330061841,1.732095025017146,1.2089667836838467,0.9814687389084782,4.58210656852567
4.619246861924687,0.9823109749483517,0.9381832157556267,1.7522961030064752,1.2088935910108065,0.9823109749483517,4.6023076465149995
4.6694560669456076,0.9831165525480605,0.9381727788000563,1.772538869529971,1.2088202722565888,0.9831165525480605,4.6225504130384945
4.7196652719665275,0.9838869902408803,0.9381623220838544,1.7928233298668848,1.2087468270965052,0.9838869902408803,4.642834873375408
4.769874476987448,0.9846237579940179,0.9381518455512272,1.8131497942804007,1.2086732552049901,0.9846237579940179,4.6631613377889245
4.820083682008368,0.9853282669723162,0.9381413491462289,1.8335185841862298,1.208599556255763,0.9853282669723162,4.683530127694754
4.870292887029289,0.9860018689247138,0.9381308328127643,1.853929944169724,1.2085257299218497,0.9860018689247138,4.7039414876782475
4.920502092050209,0.9866458532454021,0.9381202964945923,1.8743838554230503,1.2084517758756086,0.9866458532454021,4.724395398931574
4.97071129707113,0.9872614710117454,0.9381097401353099,1.8948807202870834,1.2083776937886206,0.9872614710117454,4.744892263795608
5.02092050209205,0.9878499202718773,0.9380991636783662,1.9154208722409682,1.2083034833317878,0.9878499202718773,4.765432415749492
5.071129707112971,0.9884123415158278,0.9380885670670089,1.936004312969926,1.2082291441749613,0.9884123415158278,4.78601585647845
5.121338912133892,0.9889498350154935,0.9380779502443501,1.956631237695986,1.2081546759874042,0.9889498350154935,4.80664278120451
5.1715481171548126,0.9894634601888395,0.9380673131533532,1.977301987571442,1.2080800784377013,0.9894634601888395,4.827313531079966
5.2217573221757325,0.9899542313544054,0.938056655736819,1.9980168278785009,1.2080053511936633,0.9899542313544054,4.8480283713870245
5.271966527196653,0.9904231132902427,0.9380459779374312,2.0187756500571075,1.2079304939226494,0.9904231132902427,4.868787193565631
5.322175732217573,0.9908710427659416,0.9380352796976705,2.039578827433723,1.2078555062909646,0.9908710427659416,4.889590370942247
5.372384937238494,0.9912989159449422,0.9380245609598781,2.060426635910075,1.2077803879643054,0.9912989159449422,4.910438179418598
5.422594142259414,0.9917075886680474,0.9380138216662817,2.0813191635527786,1.2077051386079491,0.9917075886680474,4.931330707061303
5.472803347280335,0.9920978825512168,0.9380030617589621,2.1022565197090657,1.2076297578865167,0.9920978825512168,4.9522680632175895
5.523012552301255,0.9924705901518643,0.9379922811798269,2.1232390622776838,1.207554245463792,0.9924705901518643,4.973250605786207
5.573221757322176,0.9928264707102207,0.9379814798706483,2.144267124113673,1.2074786010029877,0.9928264707102207,4.994278667622197
5.623430962343096,0.9931662421536742,0.937970657772881,2.1653404144555672,1.2074028241654737,0.9931662421536742,5.015351957964091
5.6736401673640176,0.9934906047313719,0.9379598148279918,2.1864593560857033,1.2073269146130856,0.9934906047313719,5.036470899594227
5.7238493723849375,0.9938002269301451,0.9379489509772264,2.20762420668134,1.2072508720064936,0.9938002269301451,5.057635750189863
5.774058577405858,0.9940957469445243,0.9379380661616578,2.228835036984216,1.2071746960055443,0.9940957469445243,5.07884658049274
5.824267782426778,0.9943777743757356,0.9379271603221857,2.250091729805271,1.207098386269259,0.9943777743757356,5.100103273313795
5.874476987447699,0.9946468991339286,0.9379162333995459,2.2713945733239234,1.2070219424558986,0.9946468991339286,5.121406116832447
5.924686192468619,0.9949036852263036,0.9379052853342966,2.292743755661413,1.2069453642228727,0.9949036852263036,5.142755299169937
5.97489539748954,0.9951486723092922,0.9378943160672678,2.3141393892659887,1.2068686512298827,0.9951486723092922,5.164150932774513
6.02510460251046,0.9953823799451115,0.9378833255387964,2.3355818043884646,1.2067918031335736,0.9953823799451115,5.1855933478969884
6.075313807531381,0.9956053069894812,0.9378723136891898,2.357071456993904,1.2067148195907793,0.9956053069894812,5.207083000502427
6.125523012552301,0.9958179298800757,0.9378612804586106,2.3786086897295116,1.206637700257717,0.9958179298800757,5.228620233238035
6.1757322175732225,0.9960207001508842,0.9378502257869911,2.400193334563088,1.2065604447893907,0.9960207001508842,5.250204878071612
6.2259414225941425,0.9962140592784988,0.9378391496143115,2.4218261902999765,1.2064830528415404,0.9962140592784988,5.2718377338085
6.276150627615063,0.9963984282734918,0.9378280518803752,2.443507931680979,1.2064055240690703,0.9963984282734918,5.293519475189503
6.326359832635983,0.9965742010481206,0.9378169325242331,2.4652381278420155,1.2063278581220305,0.9965742010481206,5.315249671350539
6.376569037656904,0.9967417541932292,0.9378057914847158,2.487016154988438,1.206250054649339,0.9967417541932292,5.3370276984969625
6.426778242677824,0.9969014496732045,0.9377946287005959,2.508841445626265,1.2061721132999204,0.9969014496732045,5.358852989134789
6.476987447698745,0.9970536448136464,0.9377834441113658,2.530714899660669,1.2060940337281303,0.9970536448136464,5.380726443169193
6.527196652719665,0.997198671522467,0.9377722376555457,2.5526359637876688,1.2060158155819487,0.997198671522467,5.402647507296193
6.577405857740586,0.9973368531277083,0.9377610092719707,2.574604881602018,1.205937458511965,0.9973368531277083,5.424616425110542
6.627615062761506,0.997468501801124,0.9377497588995136,2.5966223772712134,1.2058589621694462,0.997468501801124,5.446633920779737
6.677824267782427,0.9975939182217934,0.9377384864770015,2.618689615890487,1.2057803262057516,0.9975939182217934,5.468701159399011
6.7280334728033475,0.9977133804860893,0.9377271919423839,2.640806094578296,1.2057015502665356,0.9977133804860893,5.49081763808682
6.778242677824268,0.9978271582377947,0.9377158752337291,2.662971900142123,1.2056226339987028,0.9978271582377947,5.512983443650647
6.828451882845188,0.9979355122166713,0.9377045362892319,2.685187682732916,1.2055435770504572,0.9979355122166713,5.53519922624144
6.878661087866109,0.9980386887789954,0.937693175046686,2.7074534869846025,1.2054643790676303,0.9980386887789954,5.557465030493127
6.928870292887029,0.9981369287244833,0.9376817914441499,2.729770529982202,1.205385039698321,0.9981369287244833,5.579782073490726
6.97907949790795,0.9982304563667616,0.9376703854190259,2.7521387241024464,1.205305558586482,0.9982304563667616,5.60215026761097
7.02928870292887,0.9983194777854907,0.9376589569078357,2.774555742298908,1.2052259353703572,0.9983194777854907,5.624567285807432
7.079497907949791,0.9984041946245131,0.937647505847333,2.7970200763350284,1.2051461696902404,0.9984041946245131,5.647031619843553
7.129707112970711,0.9984847967194264,0.9376360321738322,2.8195290980467895,1.2050662611838,0.9984847967194264,5.669540641555313
7.179916317991632,0.9985614876881457,0.9376245358255247,2.842086416743754,1.2049862095022101,0.9985614876881457,5.692097960252278
7.230125523012553,0.9986344803059368,0.9376130167420667,2.864702031912907,1.204906014307268,0.9986344803059368,5.714713575421431
7.280334728033473,0.9987039126394,0.9376014748571041,2.8873657245859037,1.204825675219364,0.9987039126394,5.737377268094427
7.330543933054394,0.9987699390772107,0.9375899101061417,2.910073378173615,1.2047451918722736,0.9987699390772107,5.7600849216821395
7.380753138075314,0.9988327725069942,0.9375783224306006,2.9328444915737477,1.2046645639413822,0.9988327725069942,5.782856035082272
7.430962343096235,0.9988925207622084,0.9375667117629012,2.9556644068629447,1.2045837910398796,0.9988925207622084,5.8056759503714686
7.481171548117155,0.9989493383849014,0.9375550780401073,2.978537133979633,1.204502872813713,0.9989493383849014,5.828548677488157
7.531380753138076,0.9990033580385778,0.937543421197741,3.0014608317641054,1.2044218088985497,0.9990033580385778,5.851472375272629
7.581589958158996,0.999054714926278,0.9375317411719568,3.0244371996661914,1.2043405989349014,0.999054714926278,5.874448743174716
7.631799163179917,0.9991035332053899,0.9375200378983385,3.0474657921973742,1.2042592425597618,0.9991035332053899,5.897477335705898
7.682008368200837,0.9991499304409714,0.9375083113122528,3.0705455356195106,1.2041777394090651,0.9991499304409714,5.920557079128034
7.7322175732217575,0.9991940227460414,0.9374965613492618,3.0936772145468474,1.2040960891205585,0.9991940227460414,5.943688758055371
7.782426778242678,0.9992359206533936,0.9374847879447453,3.1168615393248444,1.204014291331173,0.9992359206533936,5.966873082833368
7.832635983263599,0.9992757288253445,0.9374729910338808,3.140098798987035,1.2039323456768922,0.9992757288253445,5.990110342495559
7.882845188284519,0.9993135471484093,0.9374611705517224,3.163389286536696,1.2038502517932994,0.9993135471484093,6.01340083004522
7.93305439330544,0.9993494697716342,0.9374493264330821,3.1867325181531996,1.203768009314756,0.9993494697716342,6.036744061661723
7.98326359832636,0.9993835868859974,0.9374374586126516,3.210128130371543,1.2036856178752502,0.9993835868859974,6.060139673880067
8.03347280334728,0.999415985541104,0.937425567025091,3.2335764005913443,1.203603077109014,0.999415985541104,6.083587944099868
8.083682008368202,0.9994467488282548,0.9374136516049326,3.2570776575960263,1.2035203866498565,0.9994467488282548,6.10708920110455
8.133891213389122,0.9994759555117917,0.9374017122865176,3.2806318424757435,1.2034375461307283,0.9994759555117917,6.130643385984268
8.184100418410042,0.999503681600488,0.9373897490041494,3.304239624342421,1.2033545551847862,0.999503681600488,6.154251167850944
8.234309623430962,0.9995299983117681,0.9373777616918827,3.3279005820888288,1.2032714134439308,0.9995299983117681,6.177912125597352
8.284518828451883,0.999554975246231,0.9373657502838103,3.351615831431946,1.2031881205408008,0.999554975246231,6.20162737494047
8.334728033472803,0.9995786770549723,0.9373537147137013,3.3753848887782523,1.2031046761062625,0.9995786770549723,6.225396432286776
8.384937238493725,0.9996011668362352,0.9373416549153685,3.399208736415526,1.2030210797719612,0.9996011668362352,6.2492202799240495
8.435146443514645,0.9996225035139816,0.9373295708224033,3.4230870867101166,1.2029373311684863,0.9996225035139816,6.273098630218641
8.485355648535565,0.9996427438779284,0.9373174623683277,3.4470203202441048,1.2028534299264235,0.9996427438779284,6.297031863752629
8.535564853556485,0.999661941703168,0.9373053294865196,3.4710084008782016,1.2027693756758422,0.999661941703168,6.321019944386725
8.585774058577407,0.9996801482768428,0.9372931721102207,3.495051305238305,1.2026851680463513,0.9996801482768428,6.345062848746829
8.635983263598327,0.9996974126031947,0.9372809901724943,3.519149164917877,1.2026008066668086,0.9996974126031947,6.369160708426401
8.686192468619247,0.9997137813079258,0.9372687836063119,3.543302007195342,1.2025162911659215,0.9997137813079258,6.393313550703866
8.736401673640167,0.9997292989201617,0.9372565523445592,3.567510011806612,1.2024316211722934,0.9997292989201617,6.417521555315136
8.786610878661088,0.9997440077924874,0.9372442963199833,3.5917732545545014,1.2023467963140588,0.9997440077924874,6.441784798063026
8.836820083682008,0.9997579481879035,0.9372320154652505,3.6160916617091057,1.2022618162192833,0.9997579481879035,6.46610320521763
8.88702928870293,0.9997711588318212,0.9372197097129225,3.64046584393248,1.2021766805158032,0.9997711588318212,6.490477387441004
8.93723849372385,0.9997836762217257,0.9372073789954071,3.664895740358704,1.2020913888308853,0.9997836762217257,6.5149072838672275
8.98744769874477,0.9997955350396669,0.937195023244983,3.6893811074015708,1.2020059407914012,0.9997955350396669,6.539392650910095
9.03765690376569,0.999806768914361,0.9371826423938752,3.713923006101223,1.201920336024348,0.999806768914361,6.563934549609747
9.087866108786612,0.9998174092975022,0.9371702363741793,3.738521340474743,1.2018345741563325,0.9998174092975022,6.588532883983267
9.138075313807533,0.99982748606874,0.9371578051178855,3.763175827981617,1.2017486548137324,0.99982748606874,6.613187371490141
9.188284518828453,0.9998370281624448,0.9371453485568816,3.7878874376272442,1.2016625776227232,0.9998370281624448,6.637898981135768
9.238493723849373,0.9998460627000529,0.9371328666228925,3.8126561352143487,1.201576342208861,0.9998460627000529,6.6626676787228725
9.288702928870293,0.9998546154629363,0.9371203592475179,3.8374817820947413,1.2014899481973438,0.9998546154629363,6.687493325603265
9.338912133891215,0.9998627111988377,0.9371078263622722,3.8623648873211,1.2014033952132916,0.9998627111988377,6.712376430829623
9.389121338912135,0.9998703732753901,0.937095267898535,3.8873054525231354,1.2013166828814055,0.9998703732753901,6.737316996031659
9.439330543933055,0.9998776239195355,0.9370826837875611,3.9123034607642886,1.2012298108260369,0.9998776239195355,6.762315004272812
9.489539748953975,0.9998844843410666,0.9370700739604731,3.9373591402097396,1.2011427786711422,0.9998844843410666,6.7873706837182635
9.539748953974897,0.999890974645115,0.9370574383484831,3.9624724909939606,1.20105558604181,0.999890974645115,6.812484034502484
9.589958158995817,0.9998971139738393,0.9370447768827196,3.987643606514553,1.2009682325630726,0.9998971139738393,6.8376551500230764
9.640167364016737,0.9999029205909894,0.9370320894941604,4.012872876182452,1.2008807178594414,0.9999029205909894,6.8628844196909755
9.690376569037657,0.9999084117429248,0.9370193761136532,4.038160205528177,1.200793041555052,0.9999084117429248,6.888171749036701
9.740585774058578,0.9999136038691968,0.9370066366719981,4.063505706692988,1.200705203274237,0.9999136038691968,6.913517250201512
9.790794979079498,0.9999185126893829,0.9369938710999823,4.088910015285129,1.2006172026417625,0.9999185126893829,6.938921558793653
9.841004184100418,0.999923152974049,0.9369810793279703,4.114372935425891,1.2005290392800094,0.999923152974049,6.964384478934415
9.891213389121338,0.9999275388072996,0.9369682612862478,4.13989452182019,1.2004407128113468,0.9999275388072996,6.9899060653287135
9.94142259414226,0.9999316836447547,0.9369554169050336,4.165475311802105,1.2003522228582129,0.9999316836447547,7.015486855310629
9.99163179916318,0.9999356001605694,0.9369425461147707,4.191115215473709,1.2002635690451233,0.9999356001605694,7.041126758982233
10.0418410041841,0.9999393004264295,0.9369296488456874,4.216814359940293,1.2001747509956495,0.9999393004264295,7.066825903448817
10.09205020920502,0.9999427959441799,0.936916725027831,4.24257317823764,1.2000857683326511,0.9999427959441799,7.092584721746164
10.142259414225942,0.9999460975667598,0.9369037745914868,4.26839162963799,1.1999966206811659,0.9999460975667598,7.118403173146514
10.192468619246863,0.9999492156334006,0.9368907974668794,4.294269959852374,1.1999073076663498,0.9999492156334006,7.144281503360898
10.242677824267783,0.999952159990743,0.9368777935842303,4.320208744984491,1.199817828913877,0.999952159990743,7.170220288493015
10.292887029288703,0.9999549398752725,0.9368647628727863,4.346207610473119,1.199728184043259,0.9999549398752725,7.196219153981643
10.343096234309625,0.999957564104993,0.9368517052620486,4.3722666337727745,1.199638372676303,0.999957564104993,7.222278177281298
10.393305439330545,0.9999600410709589,0.936838620681437,4.3983861600302685,1.1995483944348035,0.9999600410709589,7.248397703538792
10.443514644351465,0.9999623786756553,0.9368255090605001,4.424565920495521,1.1994582489419914,0.9999623786756553,7.274577464004045
10.493723849372385,0.999964584446364,0.9368123703283775,4.450805964675694,1.1993679358188334,0.999964584446364,7.300817508184218
10.543933054393307,0.9999666655379312,0.9367992044139998,4.477106548861521,1.199277454685415,0.9999666655379312,7.3271180923700445
10.594142259414227,0.9999686287294458,0.9367860112479691,4.503467891774025,1.1991868051738606,0.9999686287294458,7.353479435282549
10.644351464435147,0.9999704804794354,0.9367727907601875,4.529890700298478,1.1990959869120323,0.9999704804794354,7.379902243807002
10.694560669456067,0.9999722269414566,0.9367595428808326,4.5563762903837635,1.1990049995302388,0.9999722269414566,7.406387833892287
10.744769874476988,0.9999738737923489,0.9367462675380681,4.582923625700889,1.1989138426455113,0.9999738737923489,7.432935169209413
10.794979079497908,0.9999754265213062,0.936732964661431,4.609533359166139,1.1988225158848744,0.9999754265213062,7.459544902674663
10.845188284518828,0.9999768903289427,0.9367196341802398,4.6362062362170375,1.198731018874413,0.9999768903289427,7.486217779725561
10.895397489539748,0.9999782700201821,0.9367062760215248,4.66294067703863,1.1986393512250682,0.9999782700201821,7.512952220547154
10.94560669456067,0.9999795701951245,0.9366928901128465,4.689735781282555,1.198547512551998,0.9999795701951245,7.539747324791079
10.99581589958159,0.9999807951813019,0.936679476380848,4.7165897884094825,1.1984555024646395,0.9999807951813019,7.566601331918006
11.04602510460251,0.9999819492741869,0.9366660347583259,4.743505330585311,1.1983633206152062,0.9999819492741869,7.593516874093835
11.09623430962343,0.9999830364252306,0.936652565173782,4.77048262265435,1.1982709666270148,0.9999830364252306,7.620494166162874
11.146443514644352,0.9999840604425633,0.936639067557259,4.797523740998567,1.1981784401345137,0.9999840604425633,7.647535284507091
11.196652719665272,0.9999850248546728,0.9366255418390658,4.824628954280573,1.1980857407745413,0.9999850248546728,7.674640497789097
11.246861924686192,0.9999859331353017,0.9366119879510407,4.851802689769587,1.197992868194979,0.9999859331353017,7.701814233278111
11.297071129707115,0.9999867885953454,0.936598405825873,4.879051005147694,1.1978998220500912,0.9999867885953454,7.729062548656218
11.347280334728035,0.999987593943375,0.9365847953843975,4.906366240914875,1.197806601913514,0.999987593943375,7.756377784423399
11.397489539748955,0.9999883517886544,0.9365711565489656,4.933740758104205,1.1977132073698868,0.9999883517886544,7.783752301612729
11.447698744769875,0.9999890648450646,0.9365574892490524,4.96117505925357,1.1976196380532331,0.9999890648450646,7.811186602762094
11.497907949790797,0.9999897356277101,0.9365437934124489,4.988667604439203,1.1975258935866258,0.9999897356277101,7.838679147947727
