Time (s),[o],[so],[bcfa],[ofa]
43417.08542713568,2.67921652732192e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509752e-08
44020.10050251256,2.6727970700500266e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509752e-08
44623.115577889446,2.666377612778133e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509752e-08
45226.13065326633,2.65995815550624e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509752e-08
45829.14572864321,2.6535386982343464e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509752e-08
46432.160804020095,2.647119240962453e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
47035.175879396986,2.6406997836905597e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
47638.19095477387,2.634280326418666e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
48241.20603015075,2.6278608691467726e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
48844.221105527635,2.6214414118748795e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
49447.23618090452,2.615021954602986e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
50050.25125628141,2.6086024973310924e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
50653.26633165829,2.6021830400591993e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
51256.281407035174,2.5957635827873054e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
51859.29648241206,2.5893441255154122e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
52462.31155778894,2.582924668243519e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
53065.32663316582,2.5765052109716255e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
53668.34170854271,2.570085753699732e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
54271.3567839196,2.563666296427839e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
54874.37185929648,2.5572468391559453e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
55477.38693467336,2.550827381884052e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
56080.402010050246,2.5444079246121586e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
56683.417085427136,2.537988467340265e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
57286.43216080402,2.531569010068372e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
57889.4472361809,2.5251495527964784e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
58492.462311557785,2.518730095524585e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
59095.47738693467,2.5123106382526914e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
59698.49246231156,2.5058911809807982e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
60301.50753768844,2.4994717237089043e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
60904.522613065325,2.4930522664370115e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
61507.53768844221,2.486632809165118e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
62110.55276381909,2.4802133518932245e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
62713.56783919598,2.4737938946213313e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
63316.582914572864,2.4673744373494378e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
63919.59798994975,2.4609549800775442e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
64522.61306532663,2.4545355228056507e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
65125.62814070351,2.4481160655337575e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
65728.6432160804,2.4416966082618644e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
66331.65829145728,2.435277150989971e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
66934.67336683416,2.428857693718077e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
67537.68844221105,2.422438236446184e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
68140.70351758794,2.4160187791742906e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
68743.71859296483,2.409599321902397e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
69346.73366834171,2.4031798646305036e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
69949.74874371859,2.39676040735861e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
70552.76381909547,2.390340950086717e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
71155.77889447236,2.3839214928148237e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
71758.79396984924,2.3775020355429302e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
72361.80904522612,2.3710825782710363e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
72964.824120603,2.3646631209991435e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
73567.83919597989,2.35824366372725e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
74170.85427135679,2.3518242064553565e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
74773.86934673367,2.345404749183463e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
75376.88442211055,2.3389852919115694e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
75979.89949748744,2.3325658346396763e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
76582.91457286432,2.326146377367783e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
77185.9296482412,2.3197269200958892e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
77788.94472361809,2.313307462823996e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
78391.95979899497,2.306888005552103e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
78994.97487437185,2.3004685482802094e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
79597.98994974873,2.2940490910083162e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
80201.00502512562,2.2876296337364223e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
80804.02010050252,2.281210176464529e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
81407.0351758794,2.2747907191926356e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
82010.05025125628,2.2683712619207425e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
82613.06532663316,2.2619518046488486e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
83216.08040201005,2.2555323473769554e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
83819.09547738693,2.249112890105062e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
84422.11055276381,2.2426934328331687e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
85025.1256281407,2.2362739755612752e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
85628.14070351758,2.2298545182893817e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
86231.15577889446,2.2234350610174885e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
86834.17085427136,2.2170156037455953e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
87437.18592964824,2.210596146473702e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
88040.20100502513,2.2041766892018083e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
88643.21608040201,2.1977572319299148e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
89246.23115577889,2.1913377746580212e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
89849.24623115578,2.1849183173861284e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
90452.26130653266,2.1784988601142346e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
91055.27638190954,2.172079402842341e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
91658.29145728642,2.165659945570448e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
92261.30653266331,2.1592404882985547e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
92864.32160804019,2.152821031026661e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
93467.33668341709,2.1464015737547677e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
94070.35175879397,2.139982116482874e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
94673.36683417085,2.1335626592109806e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
95276.38190954774,2.1271432019390878e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
95879.39698492462,2.120723744667194e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
96482.4120603015,2.1143042873953004e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
97085.42713567839,2.1078848301234072e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
97688.44221105527,2.101465372851514e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
98291.45728643215,2.0950459155796205e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
98894.47236180904,2.088626458307727e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
99497.48743718592,2.0822070010358335e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
100100.50251256282,2.0757875437639407e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
100703.5175879397,2.0693680864920468e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
101306.53266331658,2.0629486292201533e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
101909.54773869347,2.05652917194826e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
102512.56281407035,2.0501097146763666e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
103115.57788944723,2.0436902574044734e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
103718.59296482411,2.03727080013258e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
104321.608040201,2.0308513428606864e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
104924.62311557788,2.024431885588793e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
105527.63819095476,2.0180124283169e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
106130.65326633165,2.011592971045006e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
106733.66834170854,2.0051735137731126e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
107336.68341708543,1.998754056501219e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
107939.69849246231,1.992334599229326e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
108542.7135678392,1.9859151419574324e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
109145.72864321608,1.9794956846855393e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
109748.74371859296,1.9730762274136457e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
110351.75879396984,1.9666567701417526e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
110954.77386934673,1.9602373128698594e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
111557.78894472361,1.9538178555979655e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
112160.80402010049,1.9473983983260724e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
112763.81909547739,1.940978941054179e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
113366.83417085427,1.9345594837822853e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
113969.84924623116,1.928140026510392e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
114572.86432160804,1.9217205692384986e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
115175.87939698492,1.9153011119666047e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
115778.8944723618,1.908881654694712e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
116381.90954773869,1.9024621974228184e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
116984.92462311557,1.896042740150925e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
117587.93969849245,1.8896232828790317e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
118190.95477386934,1.8832038256071382e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
118793.96984924622,1.876784368335245e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
119396.98492462312,1.8703649110633515e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
120000.0,1.863945453791458e-27,2.6800326589810665e-07,0.0010053039612905727,1.3261746466509753e-08
