time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
0.0502092050209205,0.09688234141433329,0.8706370243162721,0.04425566591485233,0.8881900030880544,0.09688234141433329,4.202282819808047
0.100418410041841,0.17930247263574925,0.8706279278237894,0.08581687503743278,0.8881594656210647,0.17930247263574925,4.243844028930627
0.1506276150627615,0.250231627575821,0.870618830969918,0.12507288342814904,0.8881289290880943,0.250231627575821,4.283100037321343
0.200836820083682,0.31187991536847987,0.8706097337741195,0.16233576591855145,0.8880983935544193,0.31187991536847987,4.320362919811745
0.2510460251046025,0.36592446784530874,0.8706006362550288,0.19785900514015256,0.8880678590825227,0.36592446784530874,4.355886159033346
0.301255230125523,0.4136613811795542,0.8705915384306193,0.23185150034314317,0.8880373257326505,0.4136613811795542,4.3898786542363375
0.3514644351464435,0.45610820561660204,0.8705824403182544,0.2644874932732512,0.8880067935629841,0.45610820561660204,4.422514647166445
0.401673640167364,0.4940749791738561,0.8705733419347099,0.29591384176553787,0.8879762626297176,0.4940749791738561,4.453940995658732
0.4518828451882846,0.5282145491548076,0.8705642432961848,0.3262554562335446,0.8879457329870929,0.5282145491548076,4.484282610126739
0.502092050209205,0.5590589434646978,0.8705551444183196,0.355619461625964,0.887915204687464,0.5590589434646978,4.513646615519158
0.5523012552301255,0.5870460812431584,0.8705460453162106,0.38409840826173536,0.8878846777813435,0.5870460812431584,4.542125562154929
0.602510460251046,0.6125397273055926,0.8705369460044379,0.4117728202133737,0.8878541523174986,0.6125397273055926,4.569799974106568
0.6527196652719666,0.6358445450918079,0.8705278464970766,0.43871318009723403,0.8878236283429889,0.6358445450918079,4.596740333990428
0.702928870292887,0.6572175609928458,0.8705187468076765,0.4649814354000808,0.8877931059030986,0.6572175609928458,4.623008589293275
0.7531380753138075,0.676877294435871,0.8705096469493697,0.4906325233975743,0.8877625850416985,0.676877294435871,4.648659677290768
0.803347280334728,0.6950104402941225,0.8705005469347318,0.5157150270129908,0.8877320658007801,0.6950104402941225,4.673742180906185
0.8535564853556485,0.7117778375173195,0.8704914467760222,0.5402726277070709,0.8877015482212638,0.7117778375173195,4.698299781600265
0.9037656903765692,0.7273183756725169,0.8704823464849354,0.5643441276325016,0.8876710323421635,0.7273183756725169,4.722371281525696
0.9539748953974896,0.7417530563787742,0.8704732460729009,0.5879648096971742,0.8876405182015936,0.7417530563787742,4.7459919635903685
1.00418410041841,0.7551873683024863,0.8704641455508143,0.6111661774782888,0.8876100058358684,0.7551873683024863,4.769193331371483
1.0543933054393306,0.7677140779058957,0.8704550449293184,0.6339771102260864,0.8875794952804433,0.7677140779058957,4.792004264119281
1.104602510460251,0.7794147488398627,0.8704459442185652,0.6564235288582035,0.8875489865691202,0.7794147488398627,4.8144506827513975
1.1548117154811717,0.7903616949805345,0.8704368434284631,0.6785293603397407,0.8875184797348726,0.7903616949805345,4.836556514232934
1.205020920502092,0.8006189720006105,0.8704277425684678,0.7003161691295436,0.8874879748091499,0.8006189720006105,4.858343323022737
1.2552301255230125,0.8102437804835142,0.8704186416477978,0.721803980610752,0.8874574718225959,0.8102437804835142,4.879831134503946
1.3054393305439331,0.8192871370329549,0.8704095406752657,0.7430109336770891,0.8874269708044858,0.8192871370329549,4.901038087570283
1.3556485355648535,0.8277949175986181,0.8704004396594758,0.7639540350757292,0.8873964717833894,0.8277949175986181,4.921981188968923
1.405857740585774,0.8358082856395671,0.8703913386086615,0.7846487625535762,0.8873659747866245,0.8358082856395671,4.94267591644677
1.4560669456066946,0.8433642954765144,0.8703822375307142,0.8051092351893431,0.887335479840356,0.8433642954765144,4.963136389082537
1.506276150627615,0.850496557152863,0.8703731364333369,0.8253488060532823,0.8873049869701101,0.850496557152863,4.983375959946477
1.5564853556485356,0.8572355898033821,0.8703640353240086,0.845380044532072,0.8872744962006551,0.8572355898033821,5.003407198425266
1.606694560669456,0.8636088904425955,0.87035493420975,0.8652139375680816,0.8872440075552172,0.8636088904425955,5.0232410914612755
1.6569037656903765,0.86964156691771,0.8703458330973922,0.8848608684263233,0.8872135210563816,0.86964156691771,5.042888022319517
1.707112970711297,0.8753567851466092,0.8703367319937505,0.9043313580100699,0.8871830367266732,0.8753567851466092,5.0623585119032635
1.7573221757322175,0.8807754166940664,0.8703276309051211,0.923634186765766,0.8871525545868727,0.8807754166940664,5.08166134065896
1.8075313807531384,0.8859166689103799,0.8703185298376536,0.9427778064550427,0.8871220746572637,0.8859166689103799,5.100804960348237
1.8577405857740588,0.8907982749644283,0.8703094287973748,0.9617705011229246,0.8870915969577131,0.8907982749644283,5.119797655016119
1.9079497907949792,0.8954364770674443,0.8703003277900385,0.9806197930212889,0.8870611215071678,0.8954364770674443,5.138646946914482
1.9581589958158998,0.8998462506180352,0.8702912268212077,0.9993327877042237,0.8870306483239305,0.8998462506180352,5.157359941597417
2.00836820083682,0.9040414073164479,0.8702821258962432,1.0179161299648303,0.887000177425622,0.9040414073164479,5.175943283858024
2.0585774058577404,0.908034704984062,0.8702730250203097,1.0363760316393709,0.8869697088292016,0.908034704984062,5.194403185532565
2.1087866108786613,0.9118379949295005,0.8702639241984328,1.0547185412106264,0.8869392425511583,0.9118379949295005,5.21274569510382
2.1589958158995817,0.915462248593537,0.8702548234354468,1.072949308018149,0.8869087786073357,0.915462248593537,5.230976461911343
2.209205020920502,0.9189175860065318,0.8702457227359494,1.0910733299292494,0.8868783170127812,0.9189175860065318,5.249100483822444
2.2594142259414225,0.9222134884013196,0.8702366221044533,1.1090957043743852,0.886847857782254,0.9222134884013196,5.267122858267579
2.3096234309623433,0.9253587572480283,0.8702275215452882,1.1270211383420685,0.8868174009298957,0.9253587572480283,5.285048292235262
2.3598326359832638,0.928361573378169,0.8702184210626085,1.1448539610273667,0.8867869464692584,0.928361573378169,5.30288111492056
2.410041841004184,0.9312295818348052,0.8702093206604359,1.1625983348802476,0.8867564944134453,0.9312295818348052,5.320625488773441
2.4602510460251046,0.9339699216647688,0.870200220342647,1.18025818749848,0.8867260447750713,0.9339699216647688,5.338285341391674
2.510460251046025,0.9365892681609999,0.8701911201129813,1.1978372344836692,0.8866955975662885,0.9365892681609999,5.3558643883768635
2.560669456066946,0.9390938717183558,0.8701820199750483,1.2153390071208166,0.8866651527988109,0.9390938717183558,5.37336616101401
2.6108786610878663,0.941489587900036,0.8701729199323275,1.2327668430598495,0.8866347104839143,0.941489587900036,5.390793996953043
2.6610878661087867,0.943781911261018,0.8701638199881786,1.2501239233003165,0.8866042706324705,0.943781911261018,5.40815107719351
2.711297071129707,0.9459759943753112,0.8701547201458346,1.267413218071467,0.8865738332549247,0.9459759943753112,5.425440371964661
2.7615062761506275,0.9480766922606856,0.8701456204084294,1.2846376488892324,0.8865433983613871,0.9480766922606856,5.442664802782426
2.811715481171548,0.9500885729784131,0.870136520778987,1.3018000130082306,0.8865129659615985,0.9500885729784131,5.459827166901425
2.8619246861924688,0.9520159160038141,0.8701274212604007,1.3189027913509677,0.886482536064859,0.9520159160038141,5.476929945244161
2.912133891213389,0.9538627726137335,0.8701183218554833,1.3359485079299076,0.8864521086801977,0.9538627726137335,5.493975661823102
2.9623430962343096,0.9556329657567675,0.870109222566952,1.352939601142517,0.8864216838163204,0.9556329657567675,5.510966755035711
3.01255230125523,0.9573300926158997,0.8701001233974147,1.3698782997846497,0.886391261481566,0.9573300926158997,5.527905453677843
3.0627615062761504,0.9589575447472937,0.8700910243493808,1.3867666666387577,0.8863608416839414,0.9589575447472937,5.544793820531952
3.1129707112970713,0.9605185427507213,0.8700819254252892,1.4036068260216332,0.8863304244312155,0.9605185427507213,5.561633979914827
3.1631799163179917,0.9620161266014388,0.870072826627485,1.42040075024019,0.8863000097308417,0.9620161266014388,5.578427904133384
3.213389121338912,0.9634531633020587,0.8700637279582186,1.4371502073266844,0.8862695975899547,0.9634531633020587,5.5951773612198785
3.2635983263598325,0.9648323796812817,0.8700546294196752,1.4538570180184218,0.8862391880154687,0.9648323796812817,5.6118841719116155
3.313807531380753,0.9661563567565867,0.8700455310139584,1.4705228916334856,0.8862087810140247,0.9661563567565867,5.62855004552668
3.3640167364016738,0.967427536609239,0.870036432743092,1.4871493953633295,0.886178376591993,0.967427536609239,5.645176549256523
3.414225941422594,0.9686482407917193,0.8700273346090329,1.5037380850401785,0.8861479747555209,0.9686482407917193,5.661765238933373
3.4644351464435146,0.9698206741805041,0.8700182366136708,1.5202904662218963,0.8861175755105276,0.9698206741805041,5.67831762011509
3.514644351464435,0.9709469277218628,0.8700091387588239,1.5368079354632678,0.8860871788626925,0.9709469277218628,5.694835089356461
3.5648535564853554,0.9720289869169715,0.8700000410462447,1.5532918036177061,0.8860567848174741,0.9720289869169715,5.7113189575109
3.6150627615062767,0.9730687459715716,0.8699909434776313,1.5697434236049537,0.8860263933801469,0.9730687459715716,5.7277705774981476
