Time (s),[o],[so],[bcfa],[ofa]
0.7500625052087674,127034295442.3278,0.001044544070687911,0.003914484647901831,6.048901959106781e-07
0.760063338611551,127034295442.32779,0.0010584687393577152,0.003914473996929931,6.155411678115753e-07
0.7700641720143345,127034295442.32777,0.001072393395898149,0.003914463333827168,6.26204270574237e-07
0.7800650054171181,127034295442.32777,0.0010863180408766473,0.003914452659156173,6.368789415695956e-07
0.7900658388199017,127034295442.32774,0.001100242674882944,0.003914441973509257,6.475645884854247e-07
0.8000666722226852,127034295442.32774,0.0011141672985377263,0.003914431277518099,6.582605796430835e-07
0.8100675056254688,127034295442.32773,0.0011280919122757579,0.003914420571611081,6.689664866612748e-07
0.8200683390282524,127034295442.32771,0.0011420165165594166,0.003914409856252215,6.796818455278244e-07
0.830069172431036,127034295442.3277,0.001155941111845402,0.003914399131899454,6.904061982880798e-07
0.8400700058338195,127034295442.32768,0.0011698656986836144,0.003914388399099822,7.01138997919725e-07
0.8500708392366031,127034295442.32767,0.0011837902774145797,0.003914377658198324,7.118798994180912e-07
0.8600716726393867,127034295442.32765,0.0011977148484182748,0.003914366909577322,7.226285204202588e-07
0.8700725060421702,127034295442.32764,0.001211639412049769,0.003914356153594511,7.333845032309815e-07
0.8800733394449538,127034295442.32762,0.0012255639687830538,0.003914345390714456,7.441473832858255e-07
0.8900741728477374,127034295442.3276,0.0012394885188921761,0.003914334621216976,7.549168807662402e-07
0.900075006250521,127034295442.32759,0.001253413062690857,0.003914323845416282,7.656926814597305e-07
0.9100758396533045,127034295442.32758,0.0012673376004710337,0.003914313063604777,7.764744929646838e-07
0.9200766730560881,127034295442.32756,0.001281262132593479,0.003914302276140461,7.872619572806424e-07
0.9300775064588717,127034295442.32755,0.0012951866593190035,0.0039142914832841135,7.98054813628623e-07
0.9400783398616552,127034295442.32753,0.0013091111808944144,0.003914280685282206,8.088528155359443e-07
0.9500791732644388,127034295442.32751,0.0013230356975606815,0.003914269882374782,8.196557229595568e-07
0.9600800066672224,127034295442.3275,0.001336960209591633,0.003914259074836121,8.304632616213527e-07
0.9700808400700058,127034295442.32748,0.0013508847172266118,0.003914248262905318,8.412751924242729e-07
0.9800816734727894,127034295442.32747,0.0013648092206600723,0.003914237446775565,8.520913221769168e-07
0.990082506875573,127034295442.32745,0.0013787337200899322,0.003914226626643989,8.629114537532274e-07
1.0000833402783567,127034295442.32745,0.0013926582157439504,0.003914215802733983,8.737353637591076e-07
1.0100841736811401,127034295442.32744,0.0014065827078585946,0.003914204975275749,8.845628219935522e-07
1.0200850070839238,127034295442.32742,0.0014205071965799148,0.003914194144415014,8.953936827287932e-07
1.0300858404867073,127034295442.32741,0.001434431682074993,0.00391418331031566,9.062277820824925e-07
1.040086673889491,127034295442.3274,0.0014483561644977072,0.0039141724731282,9.170649695422585e-07
1.0500875072922744,127034295442.32738,0.0014622806439883076,0.003914161632989384,9.279051083581188e-07
1.060088340695058,127034295442.32738,0.0014762051206729885,0.0039141507900218074,9.387480759349912e-07
1.0700891740978415,127034295442.32736,0.0014901295947306872,0.003914139944418824,9.495936789189526e-07
1.080090007500625,127034295442.32735,0.0015040540663644685,0.003914129096408383,9.604416893599882e-07
1.0900908409034087,127034295442.32733,0.001517978535615561,0.003914118246017191,9.712920805511616e-07
1.1000916743061921,127034295442.32732,0.0015319030025853814,0.00391410739335261,9.821447451325046e-07
1.1100925077089758,127034295442.3273,0.0015458274673637248,0.003914096538511674,9.929995860688666e-07
1.1200933411117593,127034295442.3273,0.0015597519300285254,0.003914085681580937,1.0038565168062812e-06
1.130094174514543,127034295442.32729,0.0015736763906456137,0.003914074822636314,1.0147154614283294e-06
1.1400950079173264,127034295442.32727,0.0015876008493864568,0.003914063961820757,1.0255762769857768e-06
1.1500958413201101,127034295442.32726,0.0016015253065323814,0.0039140530993470365,1.0364387507065183e-06
1.1600966747228936,127034295442.32724,0.0016154497620127762,0.003914042235193109,1.0473029046332768e-06
1.1700975081256773,127034295442.32722,0.0016293742159129594,0.003914031369437153,1.0581686605905144e-06
1.1800983415284607,127034295442.32721,0.0016432986683148913,0.00391402050215248,1.0690359452627978e-06
1.1900991749312444,127034295442.32721,0.0016572231192975146,0.003914009633407776,1.079904689966439e-06
1.2001000083340279,127034295442.3272,0.001671147568937099,0.003913998763267322,1.0907748304211405e-06
1.2101008417368115,127034295442.32718,0.0016850720172899068,0.003913987891811387,1.1016462863562993e-06
1.220101675139595,127034295442.32716,0.001698996464379997,0.003913977019150765,1.1125189469772175e-06
1.2301025085423787,127034295442.32715,0.0017129209102974608,0.00391396614531533,1.1233927824126755e-06
1.2401033419451621,127034295442.32713,0.0017268453550988317,0.00391395527036826,1.1342677294824675e-06
1.2501041753479458,127034295442.32713,0.001740769798837892,0.003913944394371519,1.1451437262236983e-06
1.2601050087507293,127034295442.32712,0.0017546942415659086,0.003913933517386205,1.1560207115378321e-06
1.270105842153513,127034295442.3271,0.0017686186833318648,0.0039139226394729046,1.1668986248377396e-06
1.2801066755562964,127034295442.32709,0.0017825431241827684,0.0039139117606752875,1.1777774224549541e-06
1.2901075089590799,127034295442.32707,0.001796467564164002,0.003913900880992246,1.188657105496207e-06
1.3001083423618636,127034295442.32706,0.0018103920033189968,0.003913890000510398,1.1995375873440957e-06
1.310109175764647,127034295442.32704,0.001824316441690008,0.003913879119277274,1.2104188204682158e-06
1.3201100091674307,127034295442.32704,0.001838240879318185,0.0039138682373395595,1.2213007581826051e-06
1.3301108425702142,127034295442.32703,0.0018521653162438083,0.003913857354743321,1.232183354421072e-06
1.3401116759729979,127034295442.32701,0.0018660897525065218,0.0039138464715342295,1.243066563512518e-06
1.3501125093757813,127034295442.327,0.001880014188142236,0.003913835587743821,1.253950353921385e-06
1.360113342778565,127034295442.32698,0.0018939386231726788,0.003913824703344972,1.2648347527694687e-06
1.3701141761813485,127034295442.32697,0.0019078630576441322,0.003913813818413421,1.2757196843207699e-06
1.3801150095841321,127034295442.32697,0.0019217874915923054,0.003913802932979852,1.2866051178891679e-06
1.3901158429869156,127034295442.32695,0.001935711925052904,0.003913792047073414,1.2974910243279427e-06
1.4001166763896993,127034295442.32693,0.0019496363580618285,0.003913781160721798,1.3083773759442245e-06
1.4101175097924827,127034295442.32692,0.0019635607906553776,0.003913770273951328,1.319264146413446e-06
1.4201183431952664,127034295442.3269,0.001977485222861324,0.003913759386785308,1.3301513124345173e-06
1.4301191765980499,127034295442.32689,0.0019914096546451454,0.003913748499233801,1.3410388639419347e-06
1.4401200100008336,127034295442.32687,0.0020053340860751987,0.003913737611325198,1.3519267725436715e-06
1.450120843403617,127034295442.32687,0.002019258517177037,0.003913726723078472,1.3628150192700945e-06
1.4601216768064007,127034295442.32686,0.002033182947975529,0.003913715834511252,1.3737035864904132e-06
1.4701225102091842,127034295442.32684,0.002047107378494932,0.003913704945639891,1.3845924578516485e-06
1.4801233436119678,127034295442.32683,0.002061031808758963,0.003913694056479525,1.3954816182175996e-06
1.4901241770147513,127034295442.32681,0.0020749562387842517,0.003913683167046234,1.4063710515088679e-06
1.5001250104175348,127034295442.3268,0.0020888806685053466,0.003913672277380889,1.4172607168537994e-06
1.5101258438203184,127034295442.32678,0.0021028050979925235,0.003913661387480213,1.4281506175290958e-06
1.520126677223102,127034295442.32677,0.0021167295272595866,0.003913650497357777,1.439040739966495e-06
1.5301275106258856,127034295442.32675,0.0021306539563198446,0.003913639607026335,1.4499310714082907e-06
1.540128344028669,127034295442.32674,0.0021445783851862395,0.00391362871649788,1.4608215998632388e-06
1.5501291774314527,127034295442.32672,0.0021585028138714694,0.0039136178257836805,1.4717123140624617e-06
1.5601300108342362,127034295442.32672,0.0021724272423881176,0.003913606934894328,1.4826032034153554e-06
1.5701308442370199,127034295442.3267,0.002186351670748776,0.003913596043839777,1.4934942579654926e-06
1.5801316776398033,127034295442.32669,0.002200276098966174,0.003913585152629397,1.5043854683465309e-06
1.590132511042587,127034295442.32668,0.0022142005270533015,0.003913574261272004,1.5152768257381153e-06
1.6001333444453705,127034295442.32666,0.0022281249550235383,0.003913563369775921,1.5261683218217866e-06
1.6101341778481542,127034295442.32664,0.002242049382887326,0.0039135524781496265,1.5370599481163091e-06
1.6201350112509376,127034295442.32663,0.002255973810547815,0.003913541586420594,1.5479516771488103e-06
1.6301358446537213,127034295442.32661,0.002269898238092725,0.00391353069458288,1.5588435148624372e-06
1.6401366780565048,127034295442.3266,0.002283822665531027,0.003913519802644536,1.5697354532066694e-06
1.6501375114592884,127034295442.32658,0.002297747092872125,0.003913508910613435,1.580627484307301e-06
1.660138344862072,127034295442.32657,0.0023116715201259696,0.003913498018497323,1.5915196004197695e-06
1.6701391782648556,127034295442.32655,0.002325595947303169,0.00391348712630386,1.6024117938824821e-06
1.680140011667639,127034295442.32655,0.002339520374415101,0.003913476234040672,1.613304057070144e-06
1.6901408450704227,127034295442.32654,0.002353444801474025,0.003913465341715395,1.6241963823470843e-06
1.7001416784732062,127034295442.32652,0.002367369228493194,0.003913454449335722,1.6350887620205856e-06
1.7101425118759896,127034295442.3265,0.0023812936554869642,0.003913443556909448,1.645981188294209e-06
1.7201433452787733,127034295442.32649,0.002395218082470911,0.003913432664444522,1.656873653221123e-06
1.7301441786815568,127034295442.32648,0.0024091425094619366,0.003913421771949085,1.6677661486574311e-06
1.7401450120843405,127034295442.32646,0.0024230669362402756,0.003913410879373062,1.6786587246809447e-06
1.750145845487124,127034295442.32645,0.002436991362977182,0.003913399986762294,1.6895513354488562e-06
1.7601466788899076,127034295442.32643,0.0024509157896828292,0.003913389094123002,1.7004439747415027e-06
1.770147512292691,127034295442.32642,0.002464840216365087,0.003913378201460786,1.7113366369574566e-06
1.7801483456954748,127034295442.3264,0.0024787646430324043,0.003913367308781357,1.7222293163855955e-06
1.7901491790982582,127034295442.3264,0.002492689069693879,0.003913356416090573,1.7331220071698382e-06
1.800150012501042,127034295442.32639,0.0025066134963593178,0.003913345523394469,1.744014703273876e-06
1.8101508459038254,127034295442.32637,0.002520537923039307,0.003913334630699297,1.7549073984459072e-06
1.820151679306609,127034295442.32635,0.002534462349745275,0.00391332373801156,1.7658000861833686e-06
1.8301525127093925,127034295442.32634,0.0025483867764895573,0.003913312845338046,1.7766927596976711e-06
1.8401533461121762,127034295442.32632,0.0025623112032854625,0.003913301952685864,1.78758541187893e-06
1.8501541795149596,127034295442.32631,0.002576235630147339,0.003913291060062482,1.7984780352607011e-06
1.8601550129177433,127034295442.3263,0.0025901600568712666,0.0039132801673880035,1.8093707097394637e-06
1.8701558463205268,127034295442.32628,0.0026040844835998516,0.003913269274721111,1.820263376632326e-06
1.8801566797233105,127034295442.32626,0.0026180089103495876,0.003913258382070007,1.8311560277355655e-06
1.890157513126094,127034295442.32625,0.002631933337124653,0.003913247489437948,1.842048659794693e-06
1.9001583465288776,127034295442.32623,0.0026458577639293106,0.003913236596828208,1.8529412695350527e-06
1.910159179931661,127034295442.32623,0.0026597821907679226,0.003913225704244097,1.8638338536455233e-06
1.9201600133344447,127034295442.32622,0.0026737066176449717,0.003913214811688981,1.8747264087622135e-06
1.9301608467372282,127034295442.3262,0.002687631044565078,0.0039132039191662905,1.8856189314521637e-06
1.9401616801400117,127034295442.32619,0.0027015554715330153,0.003913193026679545,1.896511418197042e-06
1.9501625135427954,127034295442.32617,0.0027154798985537312,0.003913182134232366,1.9074038653768446e-06
1.9601633469455788,127034295442.32616,0.0027294043256323643,0.0039131712418284895,1.918296269253594e-06
1.9701641803483625,127034295442.32614,0.002743328752774262,0.003913160349471788,1.9291886259550362e-06
1.980165013751146,127034295442.32613,0.0027572531799059576,0.00391314945711932,1.940080978422602e-06
1.9901658471539296,127034295442.32611,0.0027711776070731484,0.0039131385647989715,1.9509732987711777e-06
2.0001666805567133,127034295442.3261,0.002785102034285043,0.003913127672516972,1.9618655807701794e-06
2.0101675139594968,127034295442.32608,0.0027990264615422866,0.0039131167802745,1.9727578232427825e-06
2.0201683473622802,127034295442.32608,0.0028129508888453357,0.003913105888072655,1.983650025087658e-06
2.0301691807650637,127034295442.32607,0.002826875316194452,0.0039130949959124695,1.994542185273463e-06
2.0401700141678476,127034295442.32605,0.0028407997435897074,0.003913084103794909,2.005434302833333e-06
2.050170847570631,127034295442.32603,0.0028547241710309796,0.003913073211720883,2.016326376859375e-06
2.0601716809734145,127034295442.32602,0.0028686485985179528,0.003913062319691246,2.027218406497157e-06
2.070172514376198,127034295442.326,0.00288257302605012,0.003913051427706802,2.0381103909402047e-06
2.080173347778982,127034295442.32599,0.00289649745362678,0.003913040535768318,2.049002329424489e-06
2.0901741811817653,127034295442.32597,0.0029104218812470383,0.00391302964387652,2.0598942212229226e-06
2.100175014584549,127034295442.32596,0.0029243463089275714,0.003913018752028339,2.0707860694035277e-06
2.1101758479873323,127034295442.32594,0.0029382707366595153,0.0039130078602260514,2.0816778716905214e-06
2.120176681390116,127034295442.32593,0.0029521951644397846,0.0039129969684706485,2.0925696270936676e-06
2.1301775147928996,127034295442.32591,0.0029661195922680724,0.003912986076762475,2.1034613352676212e-06
2.140178348195683,127034295442.32591,0.002980044020143993,0.003912975185101841,2.114352995901291e-06
2.1501791815984665,127034295442.3259,0.0029939684480670896,0.003912964293489029,2.125244608713255e-06
2.16018001500125,127034295442.32588,0.003007892876036834,0.003912953401924295,2.136136173447175e-06
2.170180848404034,127034295442.32587,0.003021817304052634,0.003912942510407875,2.1470276898672104e-06
2.1801816818068174,127034295442.32585,0.0030357417321138377,0.003912931618939989,2.157919157753435e-06
2.190182515209601,127034295442.32584,0.0030496661602197324,0.003912920727520845,2.1688105768972486e-06
2.2001833486123843,127034295442.32582,0.0030635905883695555,0.003912909836150645,2.179701947096796e-06
2.210184182015168,127034295442.3258,0.0030775150165624956,0.00391289894482959,2.1905932681523787e-06
2.2201850154179517,127034295442.32579,0.003091439444828497,0.003912888053558662,2.2014845390805435e-06
2.230185848820735,127034295442.32578,0.003105363873153837,0.003912877162337745,2.2123757599974686e-06
2.2401866822235186,127034295442.32576,0.0031192883015316937,0.003912866271166911,2.223266930831785e-06
2.2501875156263025,127034295442.32574,0.0031332127299623083,0.003912855380046426,2.2341580513159786e-06
2.260188349029086,127034295442.32573,0.00314713715844591,0.003912844488976581,2.245049121161322e-06
2.2701891824318694,127034295442.32571,0.003161061586982717,0.0039128335979576895,2.2559401400533828e-06
2.280190015834653,127034295442.32571,0.0031749860155729395,0.003912822706990095,2.266831107647532e-06
2.2901908492374368,127034295442.3257,0.0031889104442167776,0.003912811816074178,2.2777220235644473e-06
2.3001916826402202,127034295442.32568,0.0032028348729144234,0.003912800925210357,2.2886128873856217e-06
2.3101925160430037,127034295442.32567,0.003216759301666058,0.003912790034399094,2.2995036986488677e-06
2.320193349445787,127034295442.32565,0.0032306837304718586,0.0039127791436408986,2.310394456843827e-06
2.330194182848571,127034295442.32564,0.003244608159331992,0.003912768252936335,2.3212851614074732e-06
2.3401950162513545,127034295442.32562,0.003258532588246621,0.003912757362286023,2.3321758117196217e-06
2.350195849654138,127034295442.3256,0.0032724570172158983,0.003912746471690644,2.3430664070984327e-06
2.3601966830569214,127034295442.32559,0.0032863814462399748,0.0039127355811509465,2.35395694679592e-06
2.370197516459705,127034295442.32558,0.0033003058753189934,0.003912724690667749,2.3648474299934576e-06
2.380198349862489,127034295442.32556,0.0033142303044530943,0.003912713800241946,2.375737855797284e-06
2.3901991832652723,127034295442.32556,0.003328154733642412,0.003912702909874509,2.3866282232340108e-06
2.4002000166680557,127034295442.32555,0.003342079162887076,0.003912692019566497,2.3975185312461273e-06
2.410200850070839,127034295442.32553,0.0033560035921872157,0.003912681129319055,2.408408778687508e-06
2.420201683473623,127034295442.32552,0.0033699280215429553,0.003912670239133424,2.419298964318919e-06
2.4302025168764065,127034295442.3255,0.0033838524509544176,0.003912659349010939,2.430189086803525e-06
2.44020335027919,127034295442.32549,0.0033977768804217224,0.00391264845895304,2.441079144702393e-06
2.4502041836819735,127034295442.32547,0.00341170130994499,0.003912637568961272,2.4519691364700023e-06
2.4602050170847574,127034295442.32547,0.0034256257395451507,0.003912626678888138,2.4628592096042753e-06
2.470205850487541,127034295442.32545,0.0034395501692056586,0.00391261578885484,2.473749242902148e-06
2.4802066838903243,127034295442.32544,0.0034534745989263553,0.003912604898865249,2.484639232494008e-06
2.4902075172931077,127034295442.32542,0.0034673990287076234,0.003912594008919491,2.495529178251484e-06
2.5002083506958916,127034295442.32541,0.0034813234585498506,0.003912583119017798,2.5064190799448395e-06
2.510209184098675,127034295442.3254,0.0034952478884534306,0.003912572229160506,2.5173089372362334e-06
2.5202100175014586,127034295442.32538,0.00350917231841876,0.00391256133934807,2.5281987496729683e-06
2.530210850904242,127034295442.32536,0.003523096748446243,0.003912550449581062,2.539088516680749e-06
2.540211684307026,127034295442.32535,0.0035370211785362895,0.003912539559860186,2.5499782375569355e-06
2.5502125177098094,127034295442.32533,0.003550945608689315,0.003912528670186279,2.560867911463798e-06
2.560213351112593,127034295442.32532,0.0035648700389057397,0.003912517780560321,2.571757537421769e-06
2.5702141845153763,127034295442.32532,0.003578794469185992,0.00391250689098344,2.5826471143027013e-06
2.5802150179181598,127034295442.3253,0.0035927188995305065,0.003912496001456919,2.5935366408231197e-06
2.5902158513209437,127034295442.32529,0.003606643329939724,0.003912485111982205,2.604426115537476e-06
2.600216684723727,127034295442.32527,0.0036205677604140923,0.0039124742225609115,2.6153155368314046e-06
2.6102175181265106,127034295442.32526,0.0036344921909540655,0.003912463333194828,2.6262049029149745e-06
2.620218351529294,127034295442.32524,0.0036484166215601057,0.003912452443885927,2.637094211815946e-06
2.630219184932078,127034295442.32523,0.003662341052232683,0.00391244155463637,2.647983461373024e-06
2.6402200183348614,127034295442.32521,0.0036762654829722735,0.003912430665448514,2.658872649229113e-06
2.650220851737645,127034295442.3252,0.003690189913779362,0.003912419776324918,2.6697617728245693e-06
2.6602216851404283,127034295442.32518,0.0037041143446544405,0.003912408887268353,2.680650829390459e-06
2.6702225185432122,127034295442.32516,0.0037180387755980106,0.003912397998281801,2.6915398159418105e-06
2.6802233519459957,127034295442.32516,0.0037319632066105815,0.0039123871093684716,2.702428729270868e-06
2.690224185348779,127034295442.32515,0.003745887637692669,0.003912376220531802,2.7133175659403468e-06
2.7002250187515626,127034295442.32513,0.0037598120688448005,0.003912365331775466,2.7242063222766875e-06
2.7102258521543465,127034295442.32512,0.00377373650006751,0.003912354443103379,2.735094994363311e-06
2.72022668555713,127034295442.3251,0.003787660931361343,0.003912343554519709,2.745983578033874e-06
2.7302275189599134,127034295442.32509,0.0038015853627268504,0.003912332666028877,2.7568720688655187e-06
2.740228352362697,127034295442.32507,0.0038155097941645964,0.00391232177763557,2.7677604621721323e-06
2.750229185765481,127034295442.32506,0.0038294342256751522,0.003912310889344745,2.778648752997599e-06
2.7602300191682643,127034295442.32504,0.0038433586572591007,0.003912300001161634,2.7895369361090554e-06
2.7702308525710477,127034295442.32503,0.003857283088917032,0.003912289113091752,2.800425005990143e-06
2.780231685973831,127034295442.32501,0.0038712075206495493,0.0039122782251409085,2.811312956834264e-06
2.7902325193766147,127034295442.325,0.0038851319524572637,0.003912267337315205,2.822200782537837e-06
2.8002333527793986,127034295442.325,0.0038990563843407985,0.003912256449621049,2.833088476693549e-06
2.810234186182182,127034295442.32497,0.003912980816275715,0.003912245561874149,2.8439762235943084e-06
2.8202350195849655,127034295442.32495,0.003926905248241831,0.003912234673922862,2.854864174881314e-06
2.830235852987749,127034295442.32494,0.0039408296802748025,0.00391222378604122,2.86575205652263e-06
2.840236686390533,127034295442.32492,0.0039547541123743845,0.003912212898229961,2.8766398677820825e-06
2.8502375197933163,127034295442.32492,0.003968678544540298,0.0039122020104898235,2.8875276079192905e-06
2.8602383531960998,127034295442.3249,0.00398260297677223,0.003912191122821553,2.8984152761901555e-06
2.870239186598883,127034295442.32489,0.003996527409069837,0.0039121802352258955,2.9093028718473575e-06
2.880240020001667,127034295442.32487,0.004010451841432736,0.003912169347703602,2.920190394140845e-06
2.8902408534044506,127034295442.32486,0.004024376273860513,0.003912158460255425,2.93107784231833e-06
2.900241686807234,127034295442.32484,0.004038300706352715,0.003912147572882117,2.9419652156257753e-06
2.9102425202100175,127034295442.32483,0.004052225138908853,0.003912136685584435,2.9528525133078937e-06
2.9202433536128014,127034295442.32481,0.004066149571528401,0.003912125798363134,2.963739734608636e-06
2.930244187015585,127034295442.3248,0.004080074004210793,0.003912114911218971,2.9746268787716857e-06
2.9402450204183683,127034295442.32478,0.004093998436955424,0.003912104024152702,2.985513945040948e-06
2.950245853821152,127034295442.32477,0.00410792286976165,0.0039120931371650815,2.9964009326610463e-06
