time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
0.0502092050209205,9.65510713261587e-05,0.9991058605916672,4.193362189941458e-05,3.048594763587079,0.0014496138481728006,0.0006300160455493863
0.100418410041841,0.000193093014653926,0.9991057741323702,8.386732811650211e-05,3.0485527712758818,0.0014608532974485636,0.0006349043900325718
0.1506276150627615,0.00028962563977178753,0.9991056876730873,0.00012580103565279613,3.0485107830313583,0.0015018783899768508,0.000652747793948758
0.200836820083682,0.00038614894452184464,0.9991056012138179,0.0001677347431802733,3.0484687988525057,0.0015998710997866962,0.0006953715912908966
0.2510460251046025,0.00048266292027571866,0.9991055147545622,0.00020966844655883482,3.048426818738646,0.0017884589343045742,0.0007774132395100313
0.301255230125523,0.0005791675740385551,0.9991054282953205,0.00025160214844024726,3.0483848426890456,0.0021069679696487506,0.0009160099037576557
0.3514644351464435,0.0006756629062768468,0.9991053418360922,0.00029353584863590925,3.048342870702758,0.0025998417129687334,0.0011305671952788507
0.401673640167364,0.0007721489193625103,0.9991052553768778,0.00033546954778516827,3.0483009027791033,0.0033161179283841685,0.0014425648994441267
0.4518828451882846,0.0008686256142617851,0.9991051689176773,0.00037740324591675506,3.048258938917405,0.004308905705138137,0.0018753772906305688
0.502092050209205,0.0009650929888044533,0.9991050824584905,0.000419336941695876,3.048216979116715,0.005634825452338807,0.0024540943087172124
0.5523012552301255,0.0010615510429905146,0.9991049959993175,0.00046127063473093985,3.048175023376302,0.007353385179128808,0.003205334131514083
0.602510460251046,0.001157999776819969,0.9991049095401582,0.000503204324630049,3.048133071695381,0.0095262735280279,0.004157040165393115
0.6527196652719666,0.0012544391902928169,0.9991048230810124,0.0005451380110013369,3.04809112407306,0.012216555975823754,0.0053382572078768285
0.702928870292887,0.0013508692834090581,0.9991047366218807,0.0005870716934528241,3.048049180508769,0.015487766485019759,0.00677888296411506
0.7531380753138075,0.0014472900561686925,0.9991046501627626,0.0006290053715922723,3.048007241001563,0.01940289319223302,0.008509392447453724
0.803347280334728,0.001543701580196352,0.9991045637036585,0.0006709390761817343,3.047965305550818,0.02402326365864121,0.010560534176533685
0.8535564853556485,0.0016401038235365373,0.9991044772445677,0.0007128727929369969,3.0479233741554284,0.02940734276483267,0.012962998549592939
0.9037656903765692,0.0017364967557590427,0.9991043907854911,0.000754806508231915,3.0478814468149866,0.03560946431018125,0.015747060341302535
0.9539748953974896,0.001832880376863868,0.999104304326428,0.0007967402216750587,3.047839523528494,0.04267852541464422,0.018942198906406246
1.00418410041841,0.0019292546868510134,0.9991042178673789,0.0008386739328748366,3.0477976042952752,0.05065668041669838,0.022576701337941808
1.0543933054393306,0.0020256196857204793,0.9991041314083433,0.0008806076414396402,3.047755689114385,0.05957807750504321,0.026677255442869283
1.104602510460251,0.002121975373472265,0.9991040449493215,0.0009225413469776995,3.047713777985149,0.06946768614670394,0.03126854087334998
1.1548117154811717,0.0022183217501063703,0.9991039584903135,0.0009644750490971314,3.0476718709068384,0.08034026582484029,0.03637282798548054
1.205020920502092,0.0023146588156227966,0.9991038720313195,0.0010064087474058905,3.0476299678786702,0.09219952611413637,0.04200959488468552
1.2552301255230125,0.002410986570021543,0.9991037855723389,0.0010483424415119631,3.0475880688997017,0.10503752431870828,0.04819517356251534
1.3054393305439331,0.0025073050133026086,0.9991036991133723,0.001090276131023029,3.047546173969312,0.11883433965488453,0.054942435957514156
1.3556485355648535,0.0026036141454659953,0.9991036126544192,0.0011322098155467507,3.0475042830865577,0.13355805247322786,0.06226053013803301
1.405857740585774,0.0026999139665117022,0.9991035261954799,0.0011741434946907743,3.047462396250819,0.1491650438133377,0.07015467560156839
1.4560669456066946,0.0027962044764397284,0.9991034397365547,0.0012160771680624384,3.047420513461369,0.1656006155200269,0.07862602495191119
1.506276150627615,0.0028924856752500757,0.999103353277643,0.0012580108352691138,3.0473786347172114,0.1827999153164848,0.0876715970352074
1.5564853556485356,0.002988757562942742,0.9991032668187451,0.0012999444959180088,3.0473367600176724,0.20068913586300546,0.09728428411171632
1.606694560669456,0.00308502013951773,0.9991031803598608,0.0013418781496162182,3.047294889361918,0.2191869431646098,0.10745293296412413
1.6569037656903765,0.003181273404975037,0.9991030939009903,0.0013838117959706752,3.047253022749222,0.2382060788225813,0.11816249716422535
1.707112970711297,0.0032775173593146637,0.9991030074421338,0.0014257454345883438,3.0472111601789114,0.2576550733811931,0.12939425520615483
1.7573221757322175,0.0033737520025366114,0.9991029209832908,0.0014676790650758815,3.0471693016499914,0.277440004870894,0.14112608701879445
1.8075313807531384,0.0034699773346408788,0.9991028345244617,0.001509612687039928,3.0471274471618437,0.29746623766203234,0.15333279961542648
1.8577405857740588,0.003566193355627467,0.9991027480656461,0.001551546300087107,3.047085596713528,0.31764008160035107,0.1659864914083755
1.9079497907949792,0.003662400245227016,0.9991026616068446,0.0015934799821666979,3.0470437503044794,0.33787031945250795,0.17905694404877412
1.9581589958158998,0.003758597842565154,0.9991025751480568,0.0016354136627772754,3.047001907933812,0.35806956107384885,0.19251203054061886
2.00836820083682,0.003854786144880927,0.9991024886892828,0.0016773473403236749,3.0469600696007473,0.37815539443624585,0.20631812877819392
2.0585774058577404,0.003950965152174333,0.9991024022305224,0.0017192810144140514,3.046918235304452,0.39805131573865815,0.2204405304897613
2.1087866108786613,0.004047134864445371,0.9991023157717758,0.0017612146846563979,3.0468764050442028,0.41768743238690526,0.23484383674047404
2.1589958158995817,0.004143295281694045,0.9991022293130429,0.0018031483506584973,3.0468345788192206,0.4370009429653903,0.24949233254653758
2.209205020920502,0.0042394464039203494,0.9991021428543239,0.001845082012028261,3.0467927566287285,0.45593640693869336,0.26435033467411156
2.2594142259414225,0.004335588231124289,0.9991020563956187,0.001887015668373245,3.0467509384720017,0.47444582344297004,0.2793825082427656
2.3096234309623433,0.0044317207633058605,0.9991019699369271,0.0019289493193009881,3.046709124348156,0.4924885430875912,0.2945541492419884
2.3598326359832638,0.004527844000465067,0.9991018834782491,0.001970882964418916,3.0466673142563607,0.5100310392862734,0.3098314314362279
2.410041841004184,0.004623957942601904,0.9991017970195852,0.0020128166033344377,3.046625508196107,0.527046566497104,0.32518161733469797
2.4602510460251046,0.004720062589716376,0.9991017105609351,0.0020547502356546067,3.0465837061664574,0.5435147321716394,0.3405732339108245
2.510460251046025,0.004816157941808481,0.9991016241022984,0.002096683860986604,3.0465419081664735,0.5594210075274231,0.355976214563248
2.560669456066946,0.004912243998878221,0.9991015376436757,0.0021386174789374004,3.046500114195649,0.5747561997969114,0.3713620094196032
2.6108786610878663,0.0050083207609255935,0.9991014511850668,0.0021805510891138064,3.046458324253099,0.5895159056726439,0.38670366650968324
2.6610878661087867,0.005104388227950597,0.9991013647264715,0.0022224846911225644,3.046416538337995,0.6036999625237393,0.4019758865965889
2.711297071129707,0.005200446399953236,0.9991012782678901,0.002264418284570354,3.046374756449668,0.6173119108111098,0.4171550545772735
2.7615062761506275,0.005296495276933508,0.9991011918093223,0.002306351869063691,3.0463329785872357,0.630358478134232,0.4322192503731022
2.811715481171548,0.005392534858891414,0.9991011053507683,0.0023482854442089304,3.046291204749977,0.6428490926077175,0.44714824215161697
2.8619246861924688,0.005488565145826951,0.9991010188922281,0.00239021900961236,3.0462494349371165,0.6547954308554176,0.46192346457575445
2.912133891213389,0.005584586137740124,0.9991009324337018,0.002432152564880204,3.0462076691479334,0.6662110038525904,0.4765279845867625
