time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
2.2594142259414225,0.3711891451718336,0.2380363020873095,0.20147996990871672,0.11806571917451696,0.3711891451718336,3.026173790468577
2.3096234309623433,0.37286958043359203,0.2380361179949077,0.20264213284062793,0.11806561424785864,0.37286958043359203,3.027335953400488
2.3598326359832638,0.3744657545182355,0.23803593399119244,0.20374890944514978,0.11806550937177399,0.3744657545182355,3.02844273000501
2.410041841004184,0.3759815008070126,0.23803575007980304,0.20480253535227724,0.11806540454833746,0.3759815008070126,3.029496355912137
2.4602510460251046,0.3774204286018439,0.23803556626452058,0.20580513385364876,0.11806529977970398,0.3774204286018439,3.030498954413509
2.510460251046025,0.3787859109380915,0.2380353825492883,0.2067587030844085,0.11806519506812099,0.3787859109380915,3.0314525236442686
2.560669456066946,0.3800811126070055,0.23803519893821043,0.20766513156971064,0.11806509041592787,0.3800811126070055,3.0323589521295706
2.6108786610878663,0.3813090199109202,0.23803501543554687,0.20852621552371164,0.11806498582555242,0.3813090199109202,3.0332200360835717
2.6610878661087867,0.38247241613128813,0.23803483204574385,0.20934363846600507,0.1180648812995289,0.38247241613128813,3.034037459025865
2.711297071129707,0.38357391808653385,0.23803464877342642,0.21011899391296876,0.11806477684049334,0.38357391808653385,3.034812814472829
2.7615062761506275,0.3846159972794612,0.23803446562339825,0.21085379768962845,0.11806467245118364,0.3846159972794612,3.0355476182494883
2.811715481171548,0.38560094616704577,0.2380342826006705,0.21154946178423215,0.11806456813445593,0.38560094616704577,3.036243282344092
2.8619246861924688,0.38653092710996895,0.2380340997104526,0.21220732668067488,0.11806446389327938,0.38653092710996895,3.0369011472405347
2.912133891213389,0.3874079812034058,0.23803391695815915,0.21282866573247872,0.11806435973073996,0.3874079812034058,3.037522486292339
2.9623430962343096,0.3882339872770933,0.23803373434943648,0.2134146543485709,0.11806425565005603,0.3882339872770933,3.038108474908431
3.01255230125523,0.3890107272674192,0.23803355189015046,0.21396641469025027,0.11806415165457063,0.3890107272674192,3.03866023525011
3.0627615062761504,0.3897398787702348,0.2380333695863993,0.21448500903033763,0.1180640477477597,0.3897398787702348,3.0391788295901976
