time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
0.0502092050209205,0.13750204106529135,0.8841554310621174,0.06424192399317187,0.9361243221294893,0.13750204106529135,4.277000212814824
0.100418410041841,0.24965310472502839,0.8841223221089263,0.12473791011027136,0.9360002163436435,0.24965310472502839,4.337496198931923
0.1506276150627615,0.3425759735296429,0.8840892134530386,0.18215442807182589,0.9358761471265846,0.3425759735296429,4.394912716893478
0.200836820083682,0.42057518190423326,0.8840561052689626,0.23700290690373,0.9357521151107676,0.42057518190423326,4.449761195725382
0.2510460251046025,0.4867651153835926,0.8840229977171773,0.2896838322629755,0.9356281208753839,0.4867651153835926,4.502442121084627
0.301255230125523,0.543455028472027,0.8839898909452754,0.3405164362578878,0.9355041649507178,0.543455028472027,4.55327472507954
0.3514644351464435,0.5923941252154146,0.8839567850891902,0.3897595651755688,0.9353802478228066,0.5923941252154146,4.602517853997221
0.401673640167364,0.6349315487221351,0.8839236802739949,0.43762569657080697,0.9352563699364951,0.6349315487221351,4.650383985392459
0.4518828451882846,0.6721246493686588,0.8838905766147487,0.4842912319649137,0.9351325316986583,0.6721246493686588,4.697049520786566
0.502092050209205,0.7048139489020515,0.883857474217314,0.5299041687809741,0.9350087334813127,0.7048139489020515,4.742662457602626
0.5523012552301255,0.7336761469727171,0.8838243731791217,0.5745899346718194,0.9348849756245257,0.7336761469727171,4.7873482234934714
0.602510460251046,0.7592619238708529,0.8837912735896941,0.6184552144819669,0.9347612584384158,0.7592619238708529,4.831213503303619
0.6527196652719666,0.78202410218815,0.8837581755313527,0.66159152486329,0.9346375822058394,0.78202410218815,4.874349813684942
0.702928870292887,0.8023385132956571,0.8837250790798211,0.7040779424272239,0.9345139471846817,0.8023385132956571,4.916836231248876
0.7531380753138075,0.8205195544579365,0.883691984304684,0.745982861045474,0.9343903536096066,0.8205195544579365,4.958741149867126
0.803347280334728,0.8368327254629018,0.88365889127015,0.7873669406380193,0.9342668016949368,0.8368327254629018,5.000125229459671
0.8535564853556485,0.8515031497698171,0.8836258000351129,0.8282827580784746,0.9341432916349118,0.8515031497698171,5.041041046900126
0.9037656903765692,0.8647234212196204,0.8835927106538722,0.868777388819473,0.9340198236064037,0.8647234212196204,5.081535677641125
0.9539748953974896,0.8766587786567809,0.8835596231762125,0.9088917554395146,0.9338963977692389,0.8766587786567809,5.121650044261166
1.00418410041841,0.8874520050281309,0.8835265376479313,0.9486622374951772,0.9337730142681909,0.8874520050281309,5.161420526316829
1.0543933054393306,0.8972270273553352,0.8834934541111233,0.988121081591341,0.9336496732340601,0.8972270273553352,5.200879370412993
1.104602510460251,0.9060919649071332,0.8834603726045228,1.0272972464218713,0.9335263747849701,0.9060919649071332,5.240055535243523
1.1548117154811717,0.9141414667850457,0.8834272931637284,1.066216535168166,0.9334031190272236,0.9141414667850457,5.278974823989818
1.205020920502092,0.921458798775555,0.8833942158215101,1.1049024608303246,0.9332799060564625,0.921458798775555,5.317660749651976
1.2552301255230125,0.9281173617271551,0.8833611406079656,1.143375991575426,0.9331567359582637,0.9281173617271551,5.356134280397078
1.3054393305439331,0.9341820876187308,0.8833280675507472,1.1816558968163857,0.9330336088090011,0.9341820876187308,5.394414185638038
1.3556485355648535,0.939710626277446,0.8832949966752821,1.2197592275005722,0.9329105246766749,0.939710626277446,5.432517516322224
1.405857740585774,0.9447542650354726,0.8832619280049252,1.2577012443915967,0.9327874836214946,0.9447542650354726,5.470459533213249
1.4560669456066946,0.94935876539568,0.8832288615611374,1.2954957150106943,0.932664485696552,0.94935876539568,5.508254003832346
1.506276150627615,0.9535650787253354,0.8831957973636531,1.3331552864141651,0.9325415309484537,0.9535650787253354,5.545913575235817
1.5564853556485356,0.957409908029863,0.8831627354306008,1.3706914220985953,0.9324186194177804,0.957409908029863,5.583449710920247
1.606694560669456,0.9609262055905623,0.8831296757786274,1.4081144129096943,0.9322957511395554,0.9609262055905623,5.620872701731346
1.6569037656903765,0.964143642269326,0.8830966184230366,1.445433827930759,0.9321729261437663,0.964143642269326,5.658192116752411
1.707112970711297,0.9670889468298376,0.8830635633778735,1.4826582198426161,0.9320501444556899,0.9670889468298376,5.695416508664268
