,x,y
65,3.313807531380753,0.7344513613017077
66,3.3640167364016738,0.7394085244643211
67,3.414225941422594,0.7442699559330959
68,3.4644351464435146,0.7490377362718738
69,3.514644351464435,0.7537138789928097
70,3.5648535564853554,0.7583003533332208
71,3.6150627615062767,0.7627990762431898
72,3.665271966527197,0.7672119140623886
73,3.7154811715481175,0.7715406841304636
74,3.765690376569038,0.7757871563340529
75,3.8158995815899583,0.7799530545933512
76,3.8661087866108788,0.7840400582909829
77,3.9163179916317996,0.7880498415555974
78,3.96652719665272,0.791984014913846
79,4.01673640167364,0.7958441129127799
80,4.066945606694561,0.7996316564306502
81,4.117154811715481,0.8033481287335387
82,4.167364016736402,0.8069949766228888
83,4.2175732217573225,0.8105736115412057
84,4.2677824267782425,0.8140854106377658
85,4.317991631799163,0.8175317177960805
86,4.368200836820083,0.8209138446247752
87,4.418410041841004,0.8242330876542303
88,4.468619246861925,0.8274907115017446
89,4.518828451882845,0.8306879233877154
90,4.569037656903767,0.8338259183904916
91,4.619246861924687,0.8369058640954399
92,4.6694560669456076,0.8399289014092783
93,4.7196652719665275,0.8428961453474164
94,4.769874476987448,0.8458086857954343
95,4.820083682008368,0.8486675882457844
96,4.870292887029289,0.8514738945107451
97,4.920502092050209,0.8542286171066282
98,4.97071129707113,0.856932741913739
99,5.02092050209205,0.859587251818943
100,5.071129707112971,0.8621930989304525
101,5.121338912133892,0.864751214754258
102,5.1715481171548126,0.8672625107774509
103,5.2217573221757325,0.8697278790338506
104,5.271966527196653,0.8721481926526495
105,5.322175732217573,0.874524306390757
106,5.372384937238494,0.8768570571494926
107,5.422594142259414,0.8791472553421407
108,5.472803347280335,0.8813956753314255
109,5.523012552301255,0.883603122703003
110,5.573221757322176,0.8857703643360093
111,5.623430962343096,0.8878981512771449
112,5.6736401673640176,0.889987219161714
113,5.7238493723849375,0.8920382886228905
114,5.774058577405858,0.894052065689665
115,5.824267782426778,0.8960292421739106
116,5.874476987447699,0.8979704960469816
117,5.924686192468619,0.8998764876408878
118,5.97489539748954,0.9017478415291239
119,6.02510460251046,0.9035852133234471
120,6.075313807531381,0.90538922649393
121,6.125523012552301,0.9071604921355616
122,6.1757322175732225,0.9088996092786144
123,6.2259414225941425,0.9106071651910577
124,6.276150627615063,0.9122837356733107
125,6.326359832635983,0.9139298853456231
126,6.376569037656904,0.9155461679283566
127,6.426778242677824,0.9171331257371956
128,6.476987447698745,0.9186912729101101
129,6.527196652719665,0.9202211432817083
130,6.577405857740586,0.921723248037637
131,6.627615062761506,0.9231980886030594
132,6.677824267782427,0.9246461568786011
133,6.7280334728033475,0.9260679354708529
134,6.778242677824268,0.9274638979176241
135,6.828451882845188,0.9288345089081397
136,6.878661087866109,0.9301802244983666
137,6.928870292887029,0.9315014923216408
138,6.97907949790795,0.9327987352929726
139,7.02928870292887,0.9340723934151863
140,7.079497907949791,0.9353228896132872
141,7.129707112970711,0.9365506382834718
142,7.179916317991632,0.9377560462347041
143,7.230125523012553,0.9389395128682552
144,7.280334728033473,0.9401014303536177
145,7.330543933054394,0.9412421838009274
146,7.380753138075314,0.9423621514300129
147,7.430962343096235,0.9434617047361976
148,7.481171548117155,0.9445411909744811
149,7.531380753138076,0.9456009751538185
150,7.581589958158996,0.9466414104646755
151,7.631799163179917,0.9476628412001509
152,7.682008368200837,0.9486656055252704
153,7.7322175732217575,0.9496500356177816
154,7.782426778242678,0.9506164578064332
155,7.832635983263599,0.9515651927068268
156,7.882845188284519,0.952496555354927
157,7.93305439330544,0.9534108553383133
158,7.98326359832636,0.9543083811058545
159,8.03347280334728,0.9551894344276323
160,8.083682008368202,0.9560543119470235
161,8.133891213389122,0.9569033007714167
162,8.184100418410042,0.9577366829898124
163,8.234309623430962,0.9585547357838784
164,8.284518828451883,0.9593577315372536
165,8.334728033472803,0.960145937943157
166,8.384937238493725,0.9609196181103627
167,8.435146443514645,0.9616790306675979
168,8.485355648535565,0.9624244186468623
169,8.535564853556485,0.9631560310548971
170,8.585774058577407,0.9638741172545151
171,8.635983263598327,0.9645789173437033
172,8.686192468619247,0.9652706672771612
173,8.736401673640167,0.9659495989553588
174,8.786610878661088,0.966615940312366
175,8.836820083682008,0.9672699154024952
176,8.88702928870293,0.9679117444858001
177,8.93723849372385,0.968541644112467
178,8.98744769874477,0.9691598198011872
179,9.03765690376569,0.9697664776943444
180,9.087866108786612,0.9703618275878245
181,9.138075313807533,0.9709460707293597
182,9.188284518828453,0.971519404933069
183,9.238493723849373,0.9720820246523628
184,9.288702928870293,0.972634121051983
185,9.338912133891215,0.9731758820792117
186,9.389121338912135,0.9737074925342745
187,9.439330543933055,0.9742291341399678
188,9.489539748953975,0.9747409803030482
189,9.539748953974897,0.9752432017769709
190,9.589958158995817,0.9757359758317168
191,9.640167364016737,0.976219471418241
192,9.690376569037657,0.9766938546306096
193,9.740585774058578,0.977159288766429
194,9.790794979079498,0.9776159343866676
195,9.841004184100418,0.9780639493748953
196,9.891213389121338,0.9785034889959551
197,9.94142259414226,0.9789347059540917
198,9.99163179916318,0.9793577466137151
199,10.0418410041841,0.9797727520102113
200,10.09205020920502,0.9801798724857917
201,10.142259414225942,0.9805792499923343
202,10.192468619246863,0.9809710240929901
203,10.242677824267783,0.9813553320125512
204,10.292887029288703,0.9817323086873928
205,10.343096234309625,0.9821020868150051
206,10.393305439330545,0.9824647969031285
207,10.443514644351465,0.982820567318507
208,10.493723849372385,0.9831695218601201
209,10.543933054393307,0.9835117767824972
210,10.594142259414227,0.9838474596682081
211,10.644351464435147,0.9841766898033171
212,10.694560669456067,0.9844995844680565
213,10.744769874476988,0.9848162589789978
214,10.794979079497908,0.9851268267309253
215,10.845188284518828,0.9854313992384225
216,10.895397489539748,0.9857300861771802
217,10.94560669456067,0.9860229954250375
218,10.99581589958159,0.9863102317797392
219,11.04602510460251,0.9865918906955683
220,11.09623430962343,0.9868680805145131
221,11.146443514644352,0.9871389014091356
222,11.196652719665272,0.9874044518597161
223,11.246861924686192,0.9876648286896151
224,11.297071129707115,0.9879201271004282
225,11.347280334728035,0.9881704407069399
226,11.397489539748955,0.9884158615718819
227,11.447698744769875,0.9886564802405051
228,11.497907949790797,0.9888923854422299
229,11.548117154811717,0.9891236557231337
230,11.598326359832637,0.9893503826987842
231,11.648535564853557,0.9895726503936687
232,11.698744769874478,0.9897905414017472
233,11.748953974895398,0.9900041369163101
234,11.799163179916318,0.990213516759692
235,11.849372384937238,0.9904187594128443
236,11.89958158995816,0.9906199420447712
237,11.94979079497908,0.9908171405418378
238,12.0,0.9910104295369494
