time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
0.0502092050209205,9.597246320870552e-05,0.9931190674345781,4.168231139524198e-05,2.1623526983094967,0.0014409439575851274,0.0006262453101441005
0.100418410041841,0.0001919359924363043,0.9931189825202156,8.336474299699005e-05,2.162347338917991,0.0014507956192389025,0.0006305300275814496
0.1506276150627615,0.0002878903198351049,0.9931188976058661,0.00012504717809759376,2.1623419795934486,0.001486757470956174,0.0006461710344870606
0.200836820083682,0.00038383543456824333,0.99311881269153,0.00016672961160578575,2.162336620335882,0.0015726599545525994,0.0006835351653543107
0.2510460251046025,0.0004797713393229191,0.9931187277772073,0.00020841204430472555,2.1623312611452965,0.0017379856905827846,0.0007554542697277645
0.301255230125523,0.0005756980292625479,0.993118642862898,0.0002500944737084528,2.162325902021683,0.002017214698147895,0.0008769500081134871
0.3514644351464435,0.0006716155095180346,0.9931185579486019,0.00029177690166181665,2.1623205429650407,0.002449314960849607,0.0010650288005189855
0.401673640167364,0.0007675237800893794,0.9931184730343193,0.00033345932778038013,2.1623151839753745,0.003077283793403691,0.0013385079129775237
0.4518828451882846,0.0008634228460719884,0.99311838812005,0.00037514175389439863,2.1623098250526755,0.003947689409515663,0.0017178527367171766
0.502092050209205,0.0009593127047089862,0.9931183032057939,0.0004168241784213929,2.1623044661969284,0.005110179976014418,0.0022250129277700944
0.5523012552301255,0.0010551933550260093,0.9931182182915514,0.0004585066005533413,2.162299107408173,0.006616936793749652,0.002883248829189791
0.602510460251046,0.0011510647970230583,0.9931181333773221,0.0005001890199054868,2.1622937486863663,0.008522054476394859,0.003716941815639701
0.6527196652719666,0.0012469270307001326,0.9931180484631063,0.00054187143609301,2.162288390031527,0.010880836210552258,0.0047513837732332635
0.702928870292887,0.001342780056057233,0.9931179635489035,0.0005835538487309806,2.162283031443633,0.013748997324893155,0.006012542255481792
0.7531380753138075,0.0014386238730943585,0.9931178786347142,0.0006252362574343577,2.1622776729227104,0.01718177592202118,0.007526799136274524
0.803347280334728,0.0015344584818115096,0.9931177937205381,0.0006669186618180379,2.1622723144687295,0.02123295541022608,0.009320661912972332
0.8535564853556485,0.0016302839402720926,0.9931177088063756,0.0007086010867544723,2.162266956081724,0.02595381039868784,0.011420448241158298
0.9037656903765692,0.0017261002413710483,0.9931176238922265,0.0007502835287746185,2.1622615977616704,0.03139199441545355,0.013851945813095993
0.9539748953974896,0.0018219073433707275,0.9931175389780905,0.0007919659693397798,2.1622562395085607,0.037590394956633695,0.016640051299428898
1.00418410041841,0.001917705246271131,0.9931174540639681,0.000833648408065566,2.162250881322414,0.044585988037658064,0.019808393706524777
1.0543933054393306,0.002013493950072258,0.9931173691498588,0.0008753308445674279,2.1622455232032007,0.05240873015825665,0.023378949085851575
1.104602510460251,0.0021092734547741095,0.9931172842357628,0.0009170132784607056,2.1622401651509335,0.061080529827130865,0.02737165497492202
1.1548117154811717,0.0022050437603766846,0.9931171993216804,0.0009586957093606286,2.1622348071656243,0.07061434294514887,0.031804034148949195
1.205020920502092,0.0023008048668799836,0.9931171144076113,0.0010003781368823155,2.1622294492472576,0.08101343592445313,0.03669083811389423
1.2552301255230125,0.0023965567742840056,0.9931170294935553,0.0010420605606407262,2.1622240913958177,0.09227085709028697,0.04204372117936042
1.3054393305439331,0.0024922994825887523,0.9931169445795128,0.0010837429802508544,2.1622187336113305,0.10436915056511117,0.04787095583820488
1.3556485355648535,0.002588032991794223,0.9931168596654837,0.00112542539532739,2.1622133758937814,0.11728033764057709,0.05417719950409354
1.405857740585774,0.0026837573019004176,0.9931167747514679,0.0011671078054850566,2.1622080182431676,0.1309661790687649,0.06096332141325863
1.4560669456066946,0.002779472412907335,0.9931166898374654,0.0012087902103384194,2.162202660659488,0.1453787184937435,0.0682262967216579
1.506276150627615,0.0028751783248149774,0.9931166049234762,0.001250472609501932,2.162197303142741,0.16046109335899422,0.07595917260756933
1.5564853556485356,0.0029708750376233432,0.9931165200095005,0.001292155002589938,2.162191945692932,0.17614858614769882,0.08415110864616913
1.606694560669456,0.0030665625513324342,0.993116435095538,0.0013338373892166208,2.1621865883100515,0.1923698768252933,0.09278749101049881
1.6569037656903765,0.003162240865942248,0.9931163501815891,0.0013755197689961985,2.162181230994106,0.2090484478177861,0.10185011734215613
1.707112970711297,0.0032579099814527856,0.9931162652676532,0.0014172021415425847,2.1621758737450723,0.22610408650141595,0.11131744659485711
1.7573221757322175,0.0033535698978640464,0.9931161803537307,0.0014588845064697272,2.16217051656297,0.24345442741125928,0.1211649059386215
1.8075313807531384,0.0034492206151760314,0.9931160954398216,0.0015005668633914144,2.1621651594477895,0.26101647725950083,0.13136524504584635
1.8577405857740588,0.0035448621333887416,0.993116010525926,0.0015422492119213237,2.1621598023995445,0.27870807010941245,0.14188892684721754
1.9079497907949792,0.003640494463398415,0.9931159256120434,0.0015839315564224596,2.162154445418197,0.2964492071137684,0.15270454318458257
1.9581589958158998,0.0037361177614075,0.9931158406981744,0.0016256139646019276,2.162149088503782,0.3141632443310967,0.1637792436940501
2.00836820083682,0.0038317318760449194,0.9931157557843189,0.0016672963701015796,2.162143731656296,0.3317779024157279,0.1750791666801822
2.0585774058577404,0.003927336807310671,0.9931156708704764,0.0017089787725366253,2.1621383748757035,0.3492260825763917,0.18656986161409303
2.1087866108786613,0.0040229325552047545,0.9931155859566476,0.0017506611715221152,2.1621330181620517,0.3664464833409567,0.1982166941064244
2.1589958158995817,0.004118519119727174,0.9931155010428319,0.0017923435666730378,2.1621276615152896,0.38338402173183544,0.20998522566240488
2.209205020920502,0.004214096500877924,0.9931154161290296,0.0018340259576043187,2.1621223049354508,0.3999900700145431,0.22184156211268388
2.2594142259414225,0.004309664698657007,0.9931153312152406,0.0018757083439307248,2.1621169484225122,0.4162225249919753,0.23375266623126129
2.3096234309623433,0.004405223713064425,0.993115246301465,0.0019173907252668634,2.1621115919764797,0.43204573081900716,0.24568663161627108
2.3598326359832638,0.004500773544100174,0.9931151613877026,0.001959073101227328,2.1621062355973515,0.44743027859338474,0.2576129163545399
2.410041841004184,0.004596314191764257,0.9931150764739537,0.0020007554714265045,2.162100879285133,0.4623527067350692,0.2695025362700508
2.4602510460251046,0.004691845656056673,0.9931149915602181,0.0020424378354787645,2.1620955230398153,0.4767951256596246,0.281328218641612
2.510460251046025,0.004787367936977422,0.9931149066464958,0.0020841201929983205,2.1620901668613968,0.49074478877376126,0.2930645181545638
2.560669456066946,0.0048828810345265036,0.993114821732787,0.0021258025435992255,2.162084810749883,0.5041936296631293,0.3046878975270972
2.6108786610878663,0.00497838494870392,0.9931147368190917,0.0021674848868955183,2.162079454705279,0.5171377827703602,0.31617677573578434
2.6610878661087867,0.005073879679509668,0.9931146519054093,0.0022091672225010308,2.1620740987275413,0.5295771021034014,0.3275115470762359
2.711297071129707,0.005169365226943749,0.9931145669917404,0.0022508495500295793,2.16206874281671,0.541514689753477,0.3386745744565035
2.7615062761506275,0.005264841591006164,0.9931144820780851,0.002292531869094773,2.162063386972784,0.5529564433754588,0.3496501603577249
2.811715481171548,0.0053603087716969115,0.9931143971644428,0.002334214179310208,2.162058031195733,0.5639106293847859,0.3604244988331488
2.8619246861924688,0.005455766769015991,0.9931143122508139,0.0023758964802893185,2.16205267548557,0.5743874865106244,0.3709856117762282
2.912133891213389,0.005551215582963406,0.9931142273371985,0.0024175787716453814,2.1620473198422996,0.584398862540354,0.38132327249173303
2.9623430962343096,0.005646655213539154,0.9931141424235963,0.00245926105299161,2.1620419642659137,0.5939578855978873,0.3914289193688706
3.01255230125523,0.005742085770761592,0.9931140575100075,0.0025009433719974995,2.1620366087564107,0.6030786701031182,0.40129556219737317
3.0627615062761504,0.005837507245681164,0.9931139725964321,0.002542625724380238,2.162031253313795,0.6117760566362596,0.41091768339874846
3.1129707112970713,0.005932919555100971,0.99311388768287,0.00258430807341782,2.1620258979380593,0.6200653842470437,0.42029113617513253
3.1631799163179917,0.006028322699021013,0.9931138027693213,0.002625990418725266,2.1620205426292007,0.6279622932701462,0.42941304131482944
3.213389121338912,0.006123716677441288,0.993113717855786,0.0026676727599175333,2.1620151873872255,0.6354825564003281,0.4382816841421204
3.2635983263598325,0.006219101490361799,0.993113632942264,0.0027093550966093716,2.1620098322121244,0.6426419356111202,0.4468964128630177
3.313807531380753,0.006314477137782543,0.9931135480287553,0.002751037428415516,2.1620044771038964,0.649456062439923,0.45525753934077356
3.3640167364016738,0.006409843619703522,0.9931134631152599,0.0027927197549504957,2.161999122062539,0.6559403391842973,0.4633662431364512
3.414225941422594,0.006505200936124738,0.9931133782017779,0.0028344020758287757,2.161993767088051,0.6621098586369166,0.4712244794712501
3.4644351464435146,0.006600549087046186,0.9931132932883092,0.0028760843906647593,2.1619884121804307,0.6679793401118445,0.47883489160842735
3.514644351464435,0.006695888072467868,0.9931132083748538,0.002917766699072642,2.1619830573396768,0.673563079667588,0.48620072801298303
3.5648535564853554,0.006791217892389785,0.9931131234614119,0.0029594490006665565,2.161977702565794,0.6788749126010271,0.493325764525873
3.6150627615062767,0.006886538546811936,0.9931130385479833,0.003001131295060574,2.161972347858774,0.6839281864617073,0.500214231685216
3.665271966527197,0.006981850035734325,0.9931129536345682,0.0030428135818685565,2.161966993218629,0.6887357430113434,0.5068707472385414
3.7154811715481175,0.007077152359156945,0.9931128687211661,0.0030844958607043043,2.1619616386453226,0.6933099077237342,0.5133002538161714
3.765690376569038,0.0071724455170797995,0.9931127838077776,0.003126178131181555,2.161956284138888,0.6976624855822549,0.5195079616750048
