Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa]
2530.543933054393,3.1797296681501457e-07,4.681544223266304e-06,4.828100485227847e-10,0.00028062994281787424,6.306044526489062e-07,0.00010857469677347465,0.006714531633249223
2711.297071129707,3.179707735666384e-07,4.6815119318756315e-06,5.172946965367471e-10,0.0002806299444338305,6.30602836692644e-07,8.077151463257556e-05,0.006742334815390123
2892.050209205021,3.179685803298655e-07,4.681479640655757e-06,5.517791066892334e-10,0.00028062994674731765,6.306005232055617e-07,6.0088054326191676e-05,0.006763018275696506
3072.803347280335,3.179663871103339e-07,4.681447349689698e-06,5.862632789820416e-10,0.0002806299495797029,6.305976908202725e-07,4.470114518381102e-05,0.006778405184838887
3253.556485355649,3.1796419390675834e-07,4.68141505895854e-06,6.207472134169501e-10,0.00028062995279810177,6.305944724213775e-07,3.3254446223127354e-05,0.006789851883799571
3434.3096234309623,3.1796200071982985e-07,4.6813827684724605e-06,6.552309099957655e-10,0.00028062995630365634,6.305909668668634e-07,2.473896506429233e-05,0.006798367364958407
3615.0627615062763,3.1795980755006845e-07,4.6813504782391215e-06,6.897143687202735e-10,0.000280629960022822,6.305872477012707e-07,1.8404076218675226e-05,0.006804702253804025
3795.81589958159,3.179576143887843e-07,4.681318188130586e-06,7.241975895917438e-10,0.00028062996390090626,6.305833696170305e-07,1.3691383688226918e-05,0.006809414946334473
3976.5690376569037,3.1795542124555203e-07,4.681285898287823e-06,7.586805726117531e-10,0.0002806299678971898,6.305793733334101e-07,1.0185477978366983e-05,0.006812920852044333
4157.322175732218,3.179532281180382e-07,4.681253608676482e-06,7.931633177821696e-10,0.00028062997198140016,6.305752891230784e-07,7.577332757101081e-06,0.006815528997265599
4338.0753138075315,3.179510350081438e-07,4.681221319324546e-06,8.276458251047376e-10,0.00028062997613100915,6.305711395140733e-07,5.6370526912495675e-06,0.006817469277331451
4518.828451882845,3.179488419064881e-07,4.6811890300939076e-06,8.621280945807565e-10,0.0002806299803292795,6.305669412436934e-07,4.193616657301272e-06,0.0068189127133654
4699.581589958159,3.179466488229764e-07,4.681156741130404e-06,8.966101262117818e-10,0.0002806299845637264,6.305627067968052e-07,3.1197958180170356e-06,0.006819986534204684
4880.334728033473,3.1794445575515614e-07,4.6811244523979235e-06,9.310919199996918e-10,0.00028062998882508167,6.305584454415527e-07,2.320943303945464e-06,0.006820785386718757
5061.087866108786,3.1794226270516425e-07,4.681092163927932e-06,9.655734759462283e-10,0.0002806299931064426,6.305541640806732e-07,1.7266476009045672e-06,0.006821379682421798
5241.841004184101,3.1794006967201443e-07,4.681059875705906e-06,1.0000547940532205e-09,0.0002806299974026792,6.305498678440674e-07,1.2845287067491724e-06,0.006821821801315953
5422.594142259414,3.1793787664667273e-07,4.6810275875988396e-06,1.0345358743221108e-09,0.0002806300017099916,6.305455605316373e-07,9.556189248431381e-07,0.006822150711097859
5603.347280334729,3.179356836393426e-07,4.6809952997569575e-06,1.0690167167542297e-09,0.0002806300060255195,6.305412450036573e-07,7.109296086291863e-07,0.0068223954004140745
5784.100418410042,3.179334906487262e-07,4.680963012161155e-06,1.1034973213515294e-09,0.00028063001034715274,6.305369233704131e-07,5.288947877806144e-07,0.006822577435234923
5964.8535564853555,3.179312976754066e-07,4.680930724820013e-06,1.1379776881157147e-09,0.00028063001467331825,6.305325972048365e-07,3.934711625432007e-07,0.006822712858860161
6145.60669456067,3.1792910470972406e-07,4.6808984375913125e-06,1.1724578170483008e-09,0.00028063001900286604,6.305282676571272e-07,2.9272334256892126e-07,0.006822813606680135
6326.359832635983,3.179269117621235e-07,4.680866150628833e-06,1.2069377081505775e-09,0.00028063002333490543,6.305239356178241e-07,2.1777235189981462e-07,0.0068228885576708045
6507.112970711298,3.1792471883121513e-07,4.6808338639121146e-06,1.241417361424515e-09,0.00028063002766879193,6.305196017313143e-07,1.6201266025939698e-07,0.006822944317362445
6687.866108786611,3.1792252591319324e-07,4.680801577385127e-06,1.2758967768716576e-09,0.0002806300320040518,6.305152664714486e-07,1.205306230479942e-07,0.006822985799399656
6868.619246861925,3.1792033300629046e-07,4.680769291021845e-06,1.310375954493235e-09,0.00028063003634033046,6.305109301927878e-07,8.967138693210656e-08,0.006823016658635772
7049.372384937239,3.1791814011618365e-07,4.6807370049058525e-06,1.3448548942908663e-09,0.00028063004067735,6.305065931732377e-07,6.671287975374666e-08,0.006823039617142952
7230.125523012553,3.179159472427802e-07,4.6807047190357835e-06,1.3793335962663753e-09,0.00028063004501491245,6.305022556107984e-07,4.963214021462997e-08,0.00682305669788249
7410.878661087866,3.179137543861298e-07,4.680672433412371e-06,1.4138120604214967e-09,0.00028063004935287034,6.304979176529268e-07,3.692497358722638e-08,0.006823069405049118
7591.63179916318,3.1791156154536393e-07,4.68064014802283e-06,1.4482902867580033e-09,0.00028063005369111566,6.304935794076458e-07,2.747117556173904e-08,0.0068230788588471425
7772.384937238494,3.1790936872066273e-07,4.6806078628698085e-06,1.4827682752776991e-09,0.0002806300580295664,6.304892409569107e-07,2.043779362348415e-08,0.006823085892229081
7953.138075313807,3.179071759122809e-07,4.6805755779570595e-06,1.517246025982355e-09,0.00028063006236816145,6.30484902361923e-07,1.5205240458564645e-08,0.006823091124782246
8133.891213389122,3.1790498312086136e-07,4.680543293294049e-06,1.551723538873752e-09,0.00028063006670685426,6.304805636691328e-07,1.1312346412080568e-08,0.006823095017676293
8314.644351464436,3.179027903462322e-07,4.680511008878244e-06,1.5862008139536746e-09,0.0002806300710456116,6.304762249117979e-07,8.416135974643876e-09,0.00682309791388673
8495.39748953975,3.179005975891148e-07,4.680478724720266e-06,1.6206778512239779e-09,0.0002806300753844071,6.304718861163175e-07,6.261698426496818e-09,0.006823100068324278
8676.150627615063,3.1789840484693976e-07,4.680446440782284e-06,1.6551546506865089e-09,0.00028063007972322723,6.304675472961839e-07,4.659403655242901e-09,0.0068231016706190506
8856.903765690377,3.1789621211432814e-07,4.680414156985107e-06,1.6896312123426207e-09,0.00028063008406206875,6.304632084546427e-07,3.4674566266718512e-09,0.0068231028625660795
9037.65690376569,3.1789401939537806e-07,4.68038187338907e-06,1.724107536193469e-09,0.00028063008840091325,6.304588696101495e-07,2.580258813268016e-09,0.006823103749763893
9218.410041841005,3.1789182669663966e-07,4.68034959009061e-06,1.7585836222407518e-09,0.00028063009273974007,6.304545307833015e-07,1.91984146498205e-09,0.006823104410181241
9399.163179916319,3.178896340093551e-07,4.680317306960788e-06,1.793059470486349e-09,0.000280630097078561,6.304501919624253e-07,1.4284704556973015e-09,0.006823104901552251
9579.916317991632,3.178874413344524e-07,4.6802850240132635e-06,1.827535080931725e-09,0.0002806301014173698,6.304458531535864e-07,1.0629686584983032e-09,0.0068231052670540485
9760.669456066946,3.17885248677423e-07,4.68025274132889e-06,1.86201045357831e-09,0.00028063010575615256,6.304415143708189e-07,7.910035009911277e-10,0.006823105539019206
9941.42259414226,3.1788305603062004e-07,4.680220458795082e-06,1.896485588427583e-09,0.0002806301100949221,6.304371756013415e-07,5.88570394475651e-10,0.006823105741452313
10122.175732217573,3.178808633962665e-07,4.680188176444568e-06,1.9309604854809577e-09,0.00028063011443367215,6.30432836851288e-07,4.379687624545966e-10,0.006823105892053946
10302.928870292888,3.178786707737608e-07,4.680155894268489e-06,1.965435144739661e-09,0.0002806301187724027,6.304284981207599e-07,3.2601257988713396e-10,0.006823106004010128
10483.682008368201,3.1787647816070287e-07,4.68012361223151e-06,1.9999095662049317e-09,0.0002806301231111175,6.304241594059507e-07,2.430632683386937e-10,0.0068231060869594394
10664.435146443515,3.1787428556424846e-07,4.6800913304389875e-06,2.0343837498780758e-09,0.0002806301274498017,6.304198207217825e-07,1.8135146452520392e-10,0.0068231061486712435
10845.188284518828,3.178720929840392e-07,4.680059048885644e-06,2.068857695760747e-09,0.0002806301317884554,6.304154820680864e-07,1.35358713857933e-10,0.006823106194663995
11025.941422594142,3.1786990042701507e-07,4.680026767673657e-06,2.1033314038551506e-09,0.00028063013612706446,6.304111434589888e-07,1.0106122730134023e-10,0.0068231062289614815
11206.694560669457,3.178677078961648e-07,4.6799944868470285e-06,2.137804874163835e-09,0.0002806301404656228,6.304068049007136e-07,7.530151483673093e-11,0.0068231062547211944
11387.44769874477,3.1786551538304567e-07,4.6799622062814585e-06,2.1722781066893543e-09,0.00028063014480414673,6.304024663767526e-07,5.6051577839578747e-11,0.006823106273971131
11568.200836820084,3.1786332288532926e-07,4.679929925942665e-06,2.206751101433674e-09,0.0002806301491426408,6.303981278826548e-07,4.1718772406488716e-11,0.006823106288303936
11748.953974895398,3.17861130400723e-07,4.679897645796893e-06,2.2412238583989965e-09,0.0002806301534811095,6.303937894139835e-07,3.1280132903067577e-11,0.006823106298742576
11929.707112970711,3.178589379305877e-07,4.679865365864177e-06,2.2756963775869606e-09,0.00028063015781955,6.303894509735167e-07,2.3866680292011216e-11,0.006823106306156028
12110.460251046026,3.178567454736503e-07,4.679833086125775e-06,2.3101686589976973e-09,0.00028063016215796466,6.303851125588589e-07,1.8219410750106613e-11,0.006823106311803298
12291.21338912134,3.1785455303344616e-07,4.679800806633738e-06,2.3446407026355675e-09,0.0002806301664963466,6.303807741769316e-07,1.5091336255127658e-11,0.006823106314931373
12471.966527196653,3.178523606081689e-07,4.679768527361472e-06,2.3791125084998235e-09,0.0002806301708346992,6.303764358243126e-07,1.2933741587982923e-11,0.006823106317088968
12652.719665271967,3.1785016819684064e-07,4.679736248294581e-06,2.4135840765909077e-09,0.00028063017517302434,6.303720974991586e-07,1.0809161269118516e-11,0.006823106319213548
12833.47280334728,3.1784797580341146e-07,4.679703969491218e-06,2.4480554069129652e-09,0.00028063017951131437,6.303677592091567e-07,1.003092187415299e-11,0.006823106319991787
13014.225941422595,3.178457834233267e-07,4.6796716908843234e-06,2.4825264994653496e-09,0.00028063018384957806,6.303634209454574e-07,8.935323832416049e-12,0.006823106321087386
13194.979079497909,3.1784359105681155e-07,4.679639412477215e-06,2.516997354249712e-09,0.00028063018818781497,6.303590827085056e-07,7.532364897987194e-12,0.006823106322490344
13375.732217573222,3.178413987057425e-07,4.679607134297522e-06,2.5514679712683945e-09,0.0002806301925260215,6.303547445019553e-07,6.424550693290346e-12,0.0068231063235981585
13556.485355648536,3.1783920636700865e-07,4.679574856299443e-06,2.5859383505225806e-09,0.0002806301968642038,6.303504063197001e-07,5.115592210269579e-12,0.006823106324907117
13737.23849372385,3.17837014041988e-07,4.679542578503265e-06,2.6204084920138214e-09,0.00028063020120235906,6.303460681644476e-07,3.7920822083356935e-12,0.0068231063262306265
13917.991631799163,3.178348217307175e-07,4.679510300909531e-06,2.654878395743887e-09,0.0002806302055404873,6.303417300362547e-07,2.619173060956658e-12,0.0068231063274035355
14098.744769874478,3.178326294333502e-07,4.679478023520494e-06,2.6893480617145122e-09,0.0002806302098785881,6.303373919354131e-07,1.712309302199874e-12,0.006823106328310399
14279.497907949792,3.17830437148942e-07,4.679445746322256e-06,2.723817489926242e-09,0.0002806302142166634,6.303330538601384e-07,2.2103209985215512e-13,0.006823106329801676
14460.251046025105,3.1782824487873084e-07,4.679413469333044e-06,2.758286680381259e-09,0.0002806302185547107,6.303287158128255e-07,-1.2988324285008859e-12,0.00682310633132154
14641.004184100419,3.178260526236837e-07,4.679381192567092e-06,2.7927556330813817e-09,0.0002806302228927282,6.30324377795363e-07,-2.5959511284297936e-12,0.006823106332618659
14821.757322175732,3.178238603850744e-07,4.679348916043154e-06,2.8272243480285393e-09,0.00028063022723071333,6.303200398102363e-07,-3.316003845118218e-12,0.006823106333338712
15002.510460251047,3.178216681641736e-07,4.679316639779936e-06,2.861692825224706e-09,0.00028063023156866363,6.303157018599224e-07,-3.0784966329457672e-12,0.006823106333101204
15183.26359832636,3.1781947595569496e-07,4.679284363699614e-06,2.8961610646705184e-09,0.0002806302359065895,6.303113639340811e-07,-3.1000398966301843e-12,0.006823106333122747
15364.016736401674,3.1781728376146617e-07,4.679252087829095e-06,2.9306290663681597e-09,0.00028063024024448726,6.303070260362729e-07,-2.8081980991604814e-12,0.006823106332830906
15544.769874476988,3.178150915805997e-07,4.6792198121553114e-06,2.9650968303192878e-09,0.0002806302445823588,6.303026881647488e-07,-2.276139803957736e-12,0.006823106332298847
15725.523012552301,3.1781289941639054e-07,4.679187536726776e-06,2.9995643565255737e-09,0.00028063024892019747,6.302983503260385e-07,-1.6082061359284876e-12,0.0068231063316309135
15906.276150627615,3.1781070726934815e-07,4.679155261550987e-06,3.0340316449886667e-09,0.0002806302532580024,6.302940125211642e-07,-9.488225087703557e-13,0.0068231063309715295
16087.02928870293,3.178085151398034e-07,4.679122986632816e-06,3.068498695710209e-09,0.00028063025759577276,6.302896747507985e-07,-4.791640615513268e-13,0.006823106330501871
16267.782426778243,3.178063230265205e-07,4.6790907119540705e-06,3.1029655086920746e-09,0.00028063026193351104,6.302853370124754e-07,1.3232257377922587e-14,0.006823106330009475
16448.53556485356,3.1780413092849264e-07,4.679058437499927e-06,3.1374320839361213e-09,0.00028063026627121935,6.302809993041866e-07,6.92065043424026e-13,0.006823106329330642
16629.288702928872,3.1780193884711224e-07,4.679026163290885e-06,3.1718984214439755e-09,0.0002806302706088948,6.302766616287159e-07,1.2659155764596666e-12,0.0068231063287567915
16810.041841004186,3.177997467828524e-07,4.67899388933391e-06,3.2063645212173662e-09,0.0002806302749465365,6.302723239870116e-07,1.6096084360071657e-12,0.006823106328413099
16990.7949790795,3.177975547363044e-07,4.678961615637707e-06,3.2408303832580216e-09,0.00028063027928414326,6.302679863802588e-07,1.5699604948374707e-12,0.0068231063284527466
17171.548117154813,3.17795362703318e-07,4.6789293421411734e-06,3.2752960075673485e-09,0.00028063028362172325,6.302636488001956e-07,1.6510460622540681e-12,0.006823106328371661
17352.301255230126,3.1779317068360975e-07,4.6788970688401366e-06,3.309761394146999e-09,0.0002806302879592772,6.302593112462665e-07,1.8003252865076201e-12,0.006823106328222382
17533.05439330544,3.177909786777487e-07,4.678864795742972e-06,3.344226542998671e-09,0.00028063029229680387,6.302549737196153e-07,1.833712137675441e-12,0.006823106328188995
17713.807531380753,3.177887866851279e-07,4.6788325228407454e-06,3.378691454123976e-09,0.00028063029663430444,6.302506362190441e-07,1.7215806125886618e-12,0.0068231063283011265
17894.560669456067,3.1778659470509243e-07,4.678800250123814e-06,3.4131561275245133e-09,0.0002806303009717802,6.3024629874326e-07,1.4297425182643038e-12,0.006823106328592964
18075.31380753138,3.177844027418207e-07,4.678767977653695e-06,3.447620563201957e-09,0.000280630305309223,6.302419613005063e-07,1.2132927602029357e-12,0.006823106328809414
18256.066945606693,3.177822107938879e-07,4.678735705409413e-06,3.4820847611578694e-09,0.0002806303096466355,6.30237623887972e-07,9.883722162068441e-13,0.006823106329034335
18436.82008368201,3.177800188613638e-07,4.6787034333919965e-06,3.516548721393827e-09,0.0002806303139840177,6.302332865057947e-07,7.594278506067308e-13,0.006823106329263279
18617.573221757324,3.1777782694471954e-07,4.67867116160838e-06,3.5510124439114028e-09,0.0002806303183213686,6.302289491549041e-07,5.533974895030986e-13,0.006823106329469309
18798.326359832638,3.1777563504418153e-07,4.678638890061896e-06,3.5854759287121528e-09,0.0002806303226586878,6.302246118357456e-07,3.9326621204174733e-13,0.006823106329629441
18979.07949790795,3.177734431552907e-07,4.678606618686895e-06,3.6199391757975315e-09,0.00028063032699598403,6.302202745395042e-07,1.9673897037454757e-13,0.0068231063298259675
19159.832635983264,3.1777125128013805e-07,4.678574347514163e-06,3.654402185169108e-09,0.0002806303313332532,6.302159372703107e-07,3.262529388393166e-14,0.006823106329990082
19340.585774058578,3.177690594183427e-07,4.678542076538091e-06,3.6888649568283904e-09,0.0002806303356704961,6.302116000274099e-07,-8.5040666119464e-14,0.006823106330107747
19521.33891213389,3.177668675694753e-07,4.678509805752359e-06,3.723327490776877e-09,0.0002806303400077136,6.302072628099512e-07,-1.416882559768874e-13,0.006823106330164395
19702.092050209205,3.1776467573400887e-07,4.67847753516393e-06,3.757789787016155e-09,0.00028063034434490467,6.302029256188709e-07,-1.4325856256590214e-13,0.0068231063301659655
19882.84518828452,3.1776248391521483e-07,4.678445264820971e-06,3.792251845548118e-09,0.00028063034868206285,6.301985884606488e-07,-1.5821417795266878e-13,0.0068231063301809215
20063.598326359832,3.1776029211159226e-07,4.678412994701382e-06,3.82671366637412e-09,0.0002806303530191912,6.301942513323114e-07,-1.4983485641485568e-13,0.006823106330172542
20244.351464435145,3.177581003236162e-07,4.678380724812158e-06,3.86117524949573e-09,0.00028063035735628874,6.301899142347995e-07,-1.2570019742387114e-13,0.0068231063301484075
20425.104602510462,3.1775590855183533e-07,4.678348455161377e-06,3.895636594914515e-09,0.00028063036169335433,6.301855771691997e-07,-9.5552899679907e-14,0.00682310633011826
20605.857740585776,3.177537167955763e-07,4.678316185739126e-06,3.9300977026322335e-09,0.0002806303660303894,6.30181240134179e-07,-5.175294441460442e-14,0.00682310633007446
20786.61087866109,3.177515250533862e-07,4.678283916524013e-06,3.964558572650767e-09,0.0002806303703673967,6.301769031268609e-07,2.4047695519749654e-14,0.006823106329998659
20967.364016736403,3.1774933332662317e-07,4.678251647536034e-06,3.999019204971602e-09,0.0002806303747043736,6.30172566149935e-07,1.0674260853596509e-13,0.006823106329915964
21148.117154811716,3.1774714161543503e-07,4.678219378777365e-06,4.0334795995964114e-09,0.00028063037904131984,6.301682292036946e-07,1.8843308962320032e-13,0.006823106329834274
21328.87029288703,3.1774494992000234e-07,4.678187110250665e-06,4.067939756526874e-09,0.00028063038337823506,6.301638922884983e-07,2.596710072654014e-13,0.006823106329763036
21509.623430962343,3.1774275824054554e-07,4.6781548419591805e-06,4.1023996757646744e-09,0.0002806303877151188,6.301595554047829e-07,3.093602160290763e-13,0.006823106329713347
21690.376569037657,3.1774056657733096e-07,4.678122573906831e-06,4.136859357311504e-09,0.0002806303920519705,6.301552185530771e-07,3.246579691510691e-13,0.006823106329698049
21871.12970711297,3.177383749306776e-07,4.678090306098314e-06,4.171318801169056e-09,0.00028063039638878955,6.301508817340135e-07,2.9087633112633304e-13,0.006823106329731831
22051.882845188284,3.1773618329865626e-07,4.678058038505225e-06,4.205778007339087e-09,0.00028063040072557976,6.301465449437662e-07,2.9032032118510764e-13,0.006823106329732387
22232.6359832636,3.1773399168168746e-07,4.678025771133757e-06,4.240236975823297e-09,0.00028063040506234036,6.301422081831693e-07,3.0531677316243514e-13,0.00682310632971739
22413.389121338914,3.1773180008041185e-07,4.67799350399334e-06,4.274695706623382e-09,0.00028063040939907,6.301378714534929e-07,3.097156990570015e-13,0.006823106329712992
22594.142259414228,3.17729608494896e-07,4.6779612370849555e-06,4.309154199741056e-09,0.00028063041373576866,6.301335347548688e-07,3.0311243491444066e-13,0.006823106329719595
22774.89539748954,3.177274169252297e-07,4.677928970409925e-06,4.343612455178034e-09,0.0002806304180724361,6.301291980874746e-07,2.8543291740796317e-13,0.006823106329737275
22955.648535564855,3.177252253715297e-07,4.677896703969969e-06,4.378070472936028e-09,0.000280630422409072,6.301248614515414e-07,2.569433575342274e-13,0.006823106329765764
23136.401673640168,3.17723033833944e-07,4.6778644377672655e-06,4.412528253016754e-09,0.00028063042674567615,6.301205248473617e-07,2.1825991430921164e-13,0.006823106329804447
23317.15481171548,3.177208423125374e-07,4.677832171802766e-06,4.4469857954219206e-09,0.00028063043108224843,6.301161882750635e-07,1.7077110399360787e-13,0.006823106329851936
23497.907949790795,3.1771865080568026e-07,4.677799906052481e-06,4.4814431001532405e-09,0.0002806304354187921,6.301118517314225e-07,1.2228491168377263e-13,0.006823106329900423
23678.66108786611,3.177164593144887e-07,4.677767640532842e-06,4.515900167212417e-09,0.00028063043975530484,6.301075152186468e-07,7.155555252192521e-14,0.006823106329951152
23859.414225941422,3.17714267838986e-07,4.677735375244191e-06,4.5503569966011495e-09,0.00028063044409178676,6.301031787367821e-07,2.170516332465145e-14,0.006823106330001003
24040.167364016736,3.1771207637920767e-07,4.677703110187051e-06,4.584813588321134e-09,0.0002806304484282376,6.30098842285898e-07,-2.3610303553701535e-14,0.006823106330046318
24220.920502092053,3.177098849352033e-07,4.677670845362153e-06,4.619269942374059e-09,0.00028063045276465745,6.300945058660929e-07,-6.018386726975793e-14,0.006823106330082891
24401.673640167366,3.177076935070387e-07,4.677638580770465e-06,4.653726058761606e-09,0.000280630457101046,6.30090169477496e-07,-8.324030553984586e-14,0.006823106330105948
24582.42677824268,3.177055020947974e-07,4.677606316413219e-06,4.688181937485448e-09,0.00028063046143740324,6.300858331202725e-07,-8.741894168872818e-14,0.0068231063301101265
24763.179916317993,3.177033106974676e-07,4.677574052275515e-06,4.7226375785472575e-09,0.00028063046577373114,6.300814967924224e-07,-9.930626939135389e-14,0.006823106330122014
24943.933054393307,3.1770111931373224e-07,4.677541788337962e-06,4.757092981948698e-09,0.0002806304701100322,6.300771604913429e-07,-1.544072831001998e-13,0.006823106330177115
25124.68619246862,3.176989279448327e-07,4.677509524618839e-06,4.791548147691407e-09,0.00028063047444630405,6.300728242194868e-07,-2.1359758190051572e-13,0.006823106330236305
25305.439330543933,3.176967365907101e-07,4.677477261117279e-06,4.8260030757770165e-09,0.0002806304787825468,6.300684879767376e-07,-2.757887216365941e-13,0.006823106330298497
25486.192468619247,3.1769454525132564e-07,4.677444997832709e-06,4.86045776620715e-09,0.0002806304831187605,6.300641517630182e-07,-3.3942759550298335e-13,0.006823106330362135
25666.94560669456,3.176923539266637e-07,4.6774127347649e-06,4.894912218983413e-09,0.00028063048745494525,6.300598155782976e-07,-4.0244059334073395e-13,0.006823106330425148
25847.698744769874,3.176901626167351e-07,4.6773804719140115e-06,4.929366434107401e-09,0.0002806304917911009,6.300554794225969e-07,-4.621777609336327e-13,0.006823106330484886
26028.45188284519,3.1768797132158017e-07,4.677348209280637e-06,4.963820411580692e-09,0.00028063049612722755,6.300511432959957e-07,-5.153569593044452e-13,0.006823106330538065
26209.205020920504,3.176857800412721e-07,4.677315946865853e-06,4.998274151404849e-09,0.0002806305004633249,6.300468071986383e-07,-5.580080240111562e-13,0.006823106330580715
26389.958158995818,3.176835887759198e-07,4.677283684671266e-06,5.032727653581417e-09,0.0002806305047993928,6.3004247113074e-07,-5.854169244432054e-13,0.006823106330608125
26570.71129707113,3.176813975256714e-07,4.677251422699055e-06,5.0671809181119224e-09,0.00028063050913543095,6.300381350925934e-07,-5.920699231177334e-13,0.0068231063306147775
26751.464435146445,3.1767920629071743e-07,4.6772191609520234e-06,5.101633944997876e-09,0.00028063051347143895,6.300337990845747e-07,-5.715977349758175e-13,0.006823106330594305
26932.21757322176,3.176770150712936e-07,4.677186899433645e-06,5.136086734240767e-09,0.0002806305178074164,6.300294631071498e-07,-5.167196866787119e-13,0.006823106330539427
27112.970711297072,3.176748238676844e-07,4.677154638148107e-06,5.1705392858420635e-09,0.00028063052214336265,6.300251271608809e-07,-4.1918787590408836e-13,0.006823106330441896
27293.723849372385,3.176726326728454e-07,4.677122376991692e-06,5.2049915998057705e-09,0.00028063052647929167,6.300207912318459e-07,-4.675380742302464e-13,0.006823106330490245
27474.4769874477,3.1767044149194734e-07,4.677090116040531e-06,5.239443676131657e-09,0.00028063053081519326,6.300164553302637e-07,-5.233264954870613e-13,0.006823106330546034
27655.230125523012,3.17668250325209e-07,4.677057855297846e-06,5.273895514821204e-09,0.000280630535151067,6.300121194565672e-07,-5.812443519784699e-13,0.006823106330603951
27835.983263598326,3.176660591727348e-07,4.677025594765172e-06,5.308347115875932e-09,0.0002806305394869126,6.300077836109624e-07,-6.39508189734557e-13,0.006823106330662215
28016.736401673643,3.176638680346652e-07,4.676993334444579e-06,5.342798479297343e-09,0.0002806305438227298,6.300034477937273e-07,-6.95844467116318e-13,0.006823106330718551
28197.489539748956,3.176616769111796e-07,4.676961074338707e-06,5.377249605086926e-09,0.00028063054815851833,6.299991120052165e-07,-7.474494228146391e-13,0.006823106330770157
28378.24267782427,3.176594858024988e-07,4.676928814450807e-06,5.41170049324615e-09,0.0002806305524942777,6.299947762458668e-07,-7.909489438492673e-13,0.006823106330813656
28558.995815899583,3.176572947088877e-07,4.67689655478478e-06,5.446151143776471e-09,0.0002806305568300073,6.299904405162018e-07,-8.223584335677938e-13,0.0068231063308450655
28739.748953974897,3.176551036306577e-07,4.6768642953452115e-06,5.480601556679322e-09,0.0002806305611657067,6.299861048168376e-07,-8.370426796446275e-13,0.00682310633085975
28920.50209205021,3.176529125681696e-07,4.676832036137411e-06,5.515051731956123e-09,0.00028063056550137503,6.299817691484874e-07,-8.296757220799702e-13,0.006823106330852383
29101.255230125524,3.1765072152183583e-07,4.6767997771674535e-06,5.549501669608269e-09,0.0002806305698370116,6.299774335119669e-07,-7.942007211987945e-13,0.0068231063308169075
29282.008368200837,3.176485304921233e-07,4.676767518442211e-06,5.58395136963714e-09,0.00028063057417261535,6.299730979081993e-07,-7.237898256498199e-13,0.006823106330746497
29462.76150627615,3.176463394795558e-07,4.676735259969397e-06,5.618400832044092e-09,0.0002806305785081853,6.299687623382207e-07,-6.108040404044895e-13,0.006823106330633511
29643.514644351464,3.176441484779478e-07,4.6767030016579394e-06,5.652850056833358e-09,0.0002806305828437337,6.299644267897995e-07,-5.543589589257322e-13,0.006823106330577066
29824.267782426778,3.17641957486176e-07,4.676670743491301e-06,5.687299044007009e-09,0.00028063058717926276,6.299600912607151e-07,-5.731921600167193e-13,0.0068231063305959
