Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa]
5603.347280334729,6.358713628355981e-07,9.361990604618281e-06,2.138033418432808e-09,0.0002800022854629626,1.2582618075602705e-06,7.669908504810245e-11,0.006823106253323614
5784.100418410042,6.358669768560887e-07,9.361926029451077e-06,2.206994627145271e-09,0.00028000229410310277,1.258253167420024e-06,4.2724332284156084e-11,0.006823106287298366
5964.8535564853555,6.358625909174459e-07,9.361861454885552e-06,2.275955360191849e-09,0.00028000230274316567,1.2582445273571001e-06,2.232989147349498e-11,0.006823106307692808
6145.60669456067,6.358582050127227e-07,9.36179688081943e-06,2.344915617576836e-09,0.0002800023113831639,1.2582358873588514e-06,1.0202548757354867e-11,0.00682310631982015
6326.359832635983,6.358538191191293e-07,9.361732306917172e-06,2.413875399302984e-09,0.00028000232002314184,1.258227247380901e-06,3.678403785624665e-12,0.006823106326344294
6507.112970711298,6.358494332453278e-07,9.361667733306316e-06,2.482834705372352e-09,0.0002800023286630821,1.2582186074406699e-06,9.309253014596275e-13,0.006823106329091773
6687.866108786611,6.358450473985625e-07,9.361603160093513e-06,2.551793535787261e-09,0.00028000233730297007,1.2582099675527554e-06,2.8537550339988803e-13,0.006823106329737322
6868.619246861925,6.35840661586812e-07,9.361538587396236e-06,2.6207518905505603e-09,0.00028000234594278967,1.2582013277331523e-06,3.2140339108674456e-13,0.006823106329701295
7049.372384937239,6.358362758055102e-07,9.36147401514726e-06,2.6897097696656505e-09,0.00028000235458254985,1.2581926879729617e-06,5.4478962596569e-13,0.006823106329477907
7230.125523012553,6.358318900487217e-07,9.361409443259195e-06,2.7586671731357077e-09,0.0002800023632222623,1.2581840482605493e-06,6.595859867562312e-13,0.006823106329363111
7410.878661087866,6.358275043274942e-07,9.361344871894696e-06,2.827624100964575e-09,0.00028000237186190515,1.258175408617668e-06,7.165855661126085e-13,0.006823106329306112
7591.63179916318,6.358231186468459e-07,9.361280301127648e-06,2.8965805531558898e-09,0.00028000238050146856,1.2581667690542318e-06,5.707280274518203e-13,0.006823106329451969
7772.384937238494,6.358187329930405e-07,9.361215730755812e-06,2.9655365297129048e-09,0.00028000238914097965,1.258158129543139e-06,4.383717767642368e-13,0.006823106329584326
7953.138075313807,6.358143473682357e-07,9.361151160810955e-06,3.0344920306392324e-09,0.00028000239778043414,1.25814949008865e-06,2.7046379582917684e-13,0.006823106329752233
8133.891213389122,6.358099617837092e-07,9.361086591459118e-06,3.1034470559388693e-09,0.0002800024064198098,1.258140850712967e-06,1.383194451468306e-13,0.006823106329884377
8314.644351464436,6.358055762335229e-07,9.361022022612875e-06,3.1724016056150732e-09,0.0002800024150591184,1.2581322114043946e-06,2.860967881535523e-14,0.006823106329994088
8495.39748953975,6.358011907086004e-07,9.360957454138593e-06,3.241355679670895e-09,0.0002800024236983777,1.2581235721450627e-06,-1.0556396273450522e-13,0.006823106330128261
8676.150627615063,6.357968052154589e-07,9.360892886132227e-06,3.3103092781102033e-09,0.000280002432337575,1.2581149329477964e-06,-1.969124223322167e-13,0.00682310633021961
8856.903765690377,6.357924197560906e-07,9.360828318623105e-06,3.3792624009366295e-09,0.0002800024409767063,1.2581062938165134e-06,-2.1128070770446643e-13,0.006823106330233978
9037.65690376569,6.357880343283056e-07,9.360763751578989e-06,3.4482150481533126e-09,0.00028000244961577593,1.2580976547469086e-06,-1.9190779875413332e-13,0.0068231063302146054
9218.410041841005,6.357836489280257e-07,9.360699184939831e-06,3.5171672197631685e-09,0.00028000245825479187,1.2580890157309625e-06,-2.169813795490682e-13,0.006823106330239679
9399.163179916319,6.357792635593214e-07,9.360634618765565e-06,3.586118915770074e-09,0.00028000246689374617,1.2580803767766803e-06,-2.1388418701255324e-13,0.006823106330236582
9579.916317991632,6.357748782226861e-07,9.360570053063452e-06,3.6550701361774823e-09,0.0002800024755326378,1.2580717378850323e-06,-1.7620311460016268e-13,0.006823106330198901
9760.669456066946,6.357704929150781e-07,9.36050548778871e-06,3.72402088098788e-09,0.0002800024841714728,1.2580630990500335e-06,-1.3947079851127548e-13,0.006823106330162168
9941.42259414226,6.357661076321398e-07,9.360440922877184e-06,3.792971150203323e-09,0.0002800024928102597,1.2580544602631097e-06,-1.5202733348226508e-13,0.006823106330174724
10122.175732217573,6.35761722376926e-07,9.360376358373847e-06,3.861920943827874e-09,0.0002800025014489925,1.2580458215302703e-06,-1.7301914756597237e-13,0.006823106330195716
10302.928870292888,6.357573371494263e-07,9.360311794278549e-06,3.930870261864747e-09,0.00028000251008767133,1.2580371828514937e-06,-1.976011173686918e-13,0.006823106330220298
10483.682008368201,6.357529519497945e-07,9.360247230593548e-06,3.999819104317176e-09,0.0002800025187262957,1.2580285442270815e-06,-2.180702366038122e-13,0.006823106330240768
10664.435146443515,6.357485667783481e-07,9.360182667323528e-06,4.068767471188422e-09,0.00028000252736486516,1.2580199056576575e-06,-2.2386561609181552e-13,0.0068231063302465625
10845.188284518828,6.357441816355689e-07,9.360118104475576e-06,4.1377153624817665e-09,0.0002800025360033786,1.258011267144168e-06,-2.015684837602789e-13,0.006823106330224265
11025.941422594142,6.357397965218826e-07,9.360053542055962e-06,4.206662778200396e-09,0.00028000254464183533,1.2580026286874516e-06,-1.5325441227362396e-13,0.0068231063301759515
11206.694560669457,6.357354114363744e-07,9.359988980051214e-06,4.275609718346694e-09,0.00028000255328023706,1.2579939902857312e-06,-2.0359757449063342e-13,0.006823106330226295
11387.44769874477,6.357310263809177e-07,9.35992441848892e-06,4.344556182924508e-09,0.0002800025619185801,1.2579853519426782e-06,-2.5556728961199505e-13,0.006823106330278265
11568.200836820084,6.357266413564399e-07,9.35985985738273e-06,4.4135021719370995e-09,0.00028000257055686267,1.257976713660118e-06,-3.018571544213066e-13,0.006823106330324554
11748.953974895398,6.357222563640173e-07,9.359795296748494e-06,4.482447685387744e-09,0.00028000257919508264,1.2579680754401691e-06,-3.3355438270016276e-13,0.006823106330356252
11929.707112970711,6.357178714048752e-07,9.359730736604247e-06,4.551392723279734e-09,0.00028000258783323755,1.2579594372852436e-06,-3.4013980522815224e-13,0.006823106330362837
12110.460251046026,6.35713486480388e-07,9.359666176970226e-06,4.620337285616377e-09,0.00028000259647132476,1.257950799198046e-06,-3.094878697828588e-13,0.006823106330332185
12291.21338912134,6.357091015920787e-07,9.35960161786886e-06,4.689281372400997e-09,0.0002800026051093412,1.2579421611815746e-06,-2.278666411398601e-13,0.006823106330250564
12471.966527196653,6.357047167250589e-07,9.35953705908094e-06,4.75822498363611e-09,0.00028000261374731627,1.2579335232065234e-06,-2.1500378979039e-13,0.006823106330237701
12652.719665271967,6.35700331885275e-07,9.359472500694017e-06,4.827168119325276e-09,0.00028000262238523824,1.2579248852845957e-06,-2.203112185328119e-13,0.006823106330243008
12833.47280334728,6.356959470752843e-07,9.359407942745739e-06,4.8961107794718896e-09,0.000280002631023102,1.2579162474208253e-06,-2.2045123918300538e-13,0.006823106330243148
13014.225941422595,6.356915622949792e-07,9.359343385234526e-06,4.965052964079227e-09,0.0002800026396609078,1.2579076096149997e-06,-2.1342563034561705e-13,0.006823106330236122
13194.979079497909,6.356871775442341e-07,9.359278828158526e-06,5.0339946731505666e-09,0.0002800026482986559,1.2578989718668711e-06,-1.969967515219196e-13,0.006823106330219693
13375.732217573222,6.356827928229041e-07,9.35921427151561e-06,5.102935906689197e-09,0.00028000265693634664,1.257890334176154e-06,-1.6868754310981237e-13,0.0068231063301913844
13556.485355648536,6.356784081308264e-07,9.359149715303375e-06,5.17187666469841e-09,0.00028000266557398027,1.2578816965425265e-06,-1.2578152640382046e-13,0.006823106330148478
13737.23849372385,6.35674023470288e-07,9.359085159555495e-06,5.24081694718172e-09,0.0002800026742115523,1.2578730589704977e-06,-8.732255043042028e-14,0.006823106330110019
13917.991631799163,6.356696388426506e-07,9.359020604292023e-06,5.309756754142568e-09,0.00028000268284906007,1.2578644214627522e-06,-6.403562048161873e-14,0.006823106330086732
14098.744769874478,6.356652542464853e-07,9.358956049491918e-06,5.3786960855841656e-09,0.00028000269148650635,1.2578557840164722e-06,-4.1702690970984506e-14,0.006823106330064399
14279.497907949792,6.35660869682102e-07,9.35889149515974e-06,5.447634941509882e-09,0.00028000270012389056,1.2578471466322688e-06,-2.1529334145106815e-14,0.006823106330044226
14460.251046025105,6.356564851498342e-07,9.358826941300403e-06,5.5165733219230965e-09,0.000280002708761212,1.257838509310799e-06,-4.857588706173688e-15,0.006823106330027554
14641.004184100419,6.356521006500393e-07,9.358762387919166e-06,5.5855112268271994e-09,0.00028000271739847006,1.2578298720527665e-06,6.834040188029292e-15,0.0068231063300158625
14821.757322175732,6.356477161830978e-07,9.358697835021633e-06,5.65444865622559e-09,0.0002800027260356639,1.257821234858922e-06,1.1930580924118146e-14,0.006823106330010766
15002.510460251047,6.356433317477242e-07,9.35863328258888e-06,5.723385610121398e-09,0.0002800027346727961,1.2578125977267324e-06,1.235702074132057e-14,0.006823106330010339
15183.26359832636,6.356389473378264e-07,9.358568730531205e-06,5.7923220885169596e-09,0.0002800027433098786,1.2578039606441957e-06,2.040997822527821e-14,0.006823106330002287
15364.016736401674,6.356345629574784e-07,9.358504178908596e-06,5.861258091416308e-09,0.00028000275194690346,1.2577953236193386e-06,2.618399923238659e-14,0.0068231063299965125
15544.769874476988,6.356301786062341e-07,9.358439627714482e-06,5.9301936188227336e-09,0.00028000276058387155,1.257786686651282e-06,2.952222393963711e-14,0.006823106329993174
15725.523012552301,6.356257942835981e-07,9.358375076941574e-06,5.999128670739523e-09,0.00028000276922078376,1.257778049739051e-06,3.028937425990666e-14,0.0068231063299924065
15906.276150627615,6.356214099890264e-07,9.358310526581858e-06,6.068063247169965e-09,0.00028000277785764126,1.257769412881573e-06,2.8371753841957703e-14,0.006823106329994324
16087.02928870293,6.356170257219255e-07,9.358245976626594e-06,6.136997348117341e-09,0.00028000278649444515,1.2577607760776798e-06,2.3677248070438293e-14,0.006823106329999019
16267.782426778243,6.356126414816528e-07,9.358181427066327e-06,6.205930973584936e-09,0.00028000279513119673,1.2577521393261058e-06,1.613532406588196e-14,0.006823106330006561
16448.53556485356,6.356082572904e-07,9.358116878227783e-06,6.274864123579423e-09,0.0002800028037678523,1.2577435026705603e-06,1.81706434240831e-14,0.006823106330004526
16629.288702928872,6.356038731331772e-07,9.358052329890266e-06,6.343796798101895e-09,0.00028000281240444136,1.2577348660815183e-06,2.1367755132799043e-14,0.006823106330001329
16810.041841004186,6.355994890080002e-07,9.357987782024563e-06,6.412728997155413e-09,0.0002800028210409678,1.2577262295550723e-06,2.4720245110124232e-14,0.006823106329997977
16990.7949790795,6.355951049145231e-07,9.357923234625582e-06,6.481660720743282e-09,0.00028000282967743234,1.2577175930905409e-06,2.8131682906084133e-14,0.006823106329994565
17171.548117154813,6.355907208524001e-07,9.357858687688227e-06,6.550591968868804e-09,0.0002800028383138356,1.2577089566872424e-06,3.150563807070424e-14,0.006823106329991191
17352.301255230126,6.355863368212849e-07,9.357794141207405e-06,6.619522741535286e-09,0.00028000284695017835,1.2577003203444954e-06,3.474568015401e-14,0.006823106329987951
17533.05439330544,6.355819528208317e-07,9.357729595178022e-06,6.688453038746032e-09,0.0002800028555864612,1.2576916840616184e-06,3.775537870602691e-14,0.006823106329984941
17713.807531380753,6.355775688506946e-07,9.357665049594985e-06,6.757382860504347e-09,0.0002800028642226849,1.25768304783793e-06,4.043830327678048e-14,0.006823106329982258
17894.560669456067,6.355731849105275e-07,9.3576005044532e-06,6.826312206813536e-09,0.0002800028728588501,1.2576744116727488e-06,4.269802341629613e-14,0.006823106329979999
18075.31380753138,6.355688009999846e-07,9.357535959747571e-06,6.8952410776769014e-09,0.00028000288149495744,1.257665775565393e-06,4.4438108674599374e-14,0.006823106329978259
18256.066945606693,6.355644171187195e-07,9.357471415473007e-06,6.96416947309775e-09,0.0002800028901310077,1.2576571395151816e-06,4.5562128601715664e-14,0.006823106329977135
18436.82008368201,6.355600332663866e-07,9.357406871624412e-06,7.0330973930793864e-09,0.0002800028987670014,1.2576485035214328e-06,4.597365274767049e-14,0.006823106329976723
18617.573221757324,6.355556494426399e-07,9.357342328196692e-06,7.102024837625115e-09,0.0002800029074029394,1.2576398675834652e-06,4.5576250662489326e-14,0.00682310632997712
18798.326359832638,6.355512656471332e-07,9.357277785184754e-06,7.1709518067382394e-09,0.0002800029160388223,1.2576312317005976e-06,4.4273491896197636e-14,0.006823106329978423
18979.07949790795,6.355468818795207e-07,9.357213242583505e-06,7.2398783004220655e-09,0.0002800029246746507,1.257622595872148e-06,4.196894599882091e-14,0.006823106329980727
19159.832635983264,6.355424981394565e-07,9.35714870038785e-06,7.308804318679896e-09,0.0002800029333104254,1.2576139600974355e-06,3.856618252038463e-14,0.00682310632998413
19340.585774058578,6.355381144265942e-07,9.357084158592694e-06,7.377729861515038e-09,0.00028000294194614707,1.2576053243757784e-06,3.396877101091426e-14,0.006823106329988728
19521.33891213389,6.355337307405884e-07,9.357019617192946e-06,7.4466549289307946e-09,0.00028000295058181634,1.257596688706495e-06,2.808028102043529e-14,0.0068231063299946165
19702.092050209205,6.355293470810926e-07,9.35695507618351e-06,7.515579520930471e-09,0.00028000295921743395,1.2575880530889042e-06,2.080428209897319e-14,0.006823106330001893
19882.84518828452,6.355249634549423e-07,9.35689053566502e-06,7.584503637517028e-09,0.0002800029678529864,1.257579417536469e-06,1.459700238099639e-14,0.0068231063300081
20063.598326359832,6.355205798790182e-07,9.356825995886015e-06,7.653427278692957e-09,0.00028000297648844046,1.2575707820824387e-06,1.5485493996791875e-14,0.0068231063300072115
20244.351464435145,6.355161963331534e-07,9.35676145654958e-06,7.722350444462502e-09,0.0002800029851238358,1.2575621466870917e-06,1.632775948222573e-14,0.006823106330006369
20425.104602510462,6.355118128172214e-07,9.356696917653844e-06,7.791273134828955e-09,0.0002800029937591727,1.257553511350178e-06,1.7105298666426525e-14,0.006823106330005591
20605.857740585776,6.355074293310954e-07,9.356632379196945e-06,7.860195349795614e-09,0.0002800030023944514,1.2575448760714487e-06,1.7799611378522875e-14,0.006823106330004897
20786.61087866109,6.355030458746485e-07,9.356567841177015e-06,7.929117089365771e-09,0.00028000301102967226,1.2575362408506534e-06,1.8392197447643355e-14,0.006823106330004304
20967.364016736403,6.354986624477541e-07,9.35650330359219e-06,7.99803835354272e-09,0.0002800030196648353,1.257527605687543e-06,1.8864556702916552e-14,0.006823106330003832
21148.117154811716,6.354942790502854e-07,9.356438766440601e-06,8.066959142329754e-09,0.000280003028299941,1.2575189705818674e-06,1.9198188973471072e-14,0.006823106330003498
21328.87029288703,6.354898956821157e-07,9.356374229720383e-06,8.135879455730171e-09,0.0002800030369349895,1.2575103355333772e-06,1.9374594088435498e-14,0.006823106330003322
21509.623430962343,6.354855123431182e-07,9.356309693429672e-06,8.204799293747263e-09,0.0002800030455699811,1.2575017005418227e-06,1.9375271876938435e-14,0.006823106330003321
21690.376569037657,6.354811290331663e-07,9.356245157566599e-06,8.273718656384323e-09,0.0002800030542049159,1.2574930656069543e-06,1.918172216810846e-14,0.006823106330003515
21871.12970711297,6.354767457521329e-07,9.356180622129298e-06,8.342637543644647e-09,0.00028000306283979437,1.2574844307285223e-06,1.8775444791074174e-14,0.0068231063300039215
22051.882845188284,6.354723624998916e-07,9.356116087115906e-06,8.41155595553153e-09,0.0002800030714746166,1.2574757959062772e-06,1.8137939574964168e-14,0.006823106330004559
22232.6359832636,6.354679792763156e-07,9.356051552524554e-06,8.480473892048264e-09,0.0002800030801093829,1.257467161139969e-06,1.725070634890703e-14,0.0068231063300054455
22413.389121338914,6.354635960812781e-07,9.355987018353377e-06,8.549391353198144e-09,0.00028000308874409353,1.2574585264293484e-06,1.609524494203133e-14,0.006823106330006602
22594.142259414228,6.354592129146523e-07,9.355922484600509e-06,8.618308338984465e-09,0.0002800030973787487,1.2574498917741657e-06,1.4653055183465704e-14,0.006823106330008043
22774.89539748954,6.354548297763114e-07,9.355857951264082e-06,8.687224849410521e-09,0.00028000310601334873,1.2574412571741712e-06,1.2905636902338723e-14,0.006823106330009791
22955.648535564855,6.35450446666129e-07,9.355793418342233e-06,8.756140884479605e-09,0.0002800031146478938,1.2574326226291153e-06,1.0834489927778982e-14,0.006823106330011862
23136.401673640168,6.354460635839779e-07,9.355728885833095e-06,8.825056444195012e-09,0.00028000312328238416,1.2574239881387482e-06,8.42111408891507e-15,0.006823106330014275
23317.15481171548,6.354416805297316e-07,9.3556643537348e-06,8.893971528560036e-09,0.00028000313191682005,1.2574153537028204e-06,5.647009214875582e-15,0.00682310633001705
23497.907949790795,6.35437297517628e-07,9.355599822256976e-06,8.96288613757861e-09,0.00028000314055117353,1.2574067193493769e-06,4.599582726334177e-15,0.006823106330018097
23678.66108786611,6.35432914546159e-07,9.355535291377417e-06,9.031800271253964e-09,0.00028000314918544744,1.2573980850754469e-06,5.057824469549742e-15,0.006823106330017639
23859.414225941422,6.354285316052675e-07,9.355470760948057e-06,9.100713929588953e-09,0.00028000315781966166,1.2573894508612213e-06,5.547449909949867e-15,0.00682310633001715
24040.167364016736,6.354241486949009e-07,9.355406230968114e-06,9.169627112586875e-09,0.0002800031664538163,1.2573808167065954e-06,6.060751189143993e-15,0.006823106330016636
24220.920502092053,6.354197658150056e-07,9.355341701436805e-06,9.238539820251027e-09,0.0002800031750879114,1.2573721826114647e-06,6.590020448741593e-15,0.006823106330016107
24401.673640167366,6.354153829655287e-07,9.35527717235335e-06,9.307452052584709e-09,0.0002800031837219472,1.2573635485757244e-06,7.12754983035214e-15,0.006823106330015569
24582.42677824268,6.35411000146417e-07,9.355212643716963e-06,9.376363809591215e-09,0.00028000319235592364,1.25735491459927e-06,7.665631475585065e-15,0.006823106330015031
24763.179916317993,6.354066173576175e-07,9.355148115526865e-06,9.445275091273843e-09,0.0002800032009898409,1.2573462806819966e-06,8.196557526049835e-15,0.0068231063300145
24943.933054393307,6.354022345990769e-07,9.35508358778227e-06,9.514185897635891e-09,0.0002800032096236991,1.2573376468237997e-06,8.712620123355922e-15,0.006823106330013984
25124.68619246862,6.353978518707422e-07,9.3550190604824e-06,9.583096228680656e-09,0.0002800032182574983,1.2573290130245749e-06,9.206111409112783e-15,0.00682310633001349
25305.439330543933,6.353934691725601e-07,9.354954533626473e-06,9.652006084411437e-09,0.0002800032268912387,1.2573203792842172e-06,9.669323524929866e-15,0.006823106330013027
25486.192468619247,6.353890865044776e-07,9.354890007213702e-06,9.720915464831532e-09,0.0002800032355249203,1.257311745602622e-06,1.009454861241665e-14,0.006823106330012602
25666.94560669456,6.353847038664415e-07,9.354825481243308e-06,9.789824369944234e-09,0.00028000324415854323,1.2573031119796848e-06,1.0474078813182585e-14,0.006823106330012222
25847.698744769874,6.353803212583988e-07,9.35476095571451e-06,9.858732799752847e-09,0.0002800032527921076,1.257294478415301e-06,1.080020626883713e-14,0.006823106330011896
26028.45188284519,6.353759386802963e-07,9.354696430626522e-06,9.927640754260663e-09,0.00028000326142561355,1.2572858449093656e-06,1.1065223120989745e-14,0.0068231063300116315
26209.205020920504,6.353715561320808e-07,9.354631905978563e-06,9.996548233470983e-09,0.00028000327005906113,1.2572772114617745e-06,1.12614215112499e-14,0.0068231063300114355
26389.958158995818,6.353671736136992e-07,9.354567381769853e-06,1.0065455237387102e-08,0.0002800032786924505,1.2572685780724225e-06,1.1381093581227043e-14,0.006823106330011316
26570.71129707113,6.353627911250985e-07,9.354502857999609e-06,1.0134361766012318e-08,0.0002800032873257817,1.2572599447412055e-06,1.1416531472530637e-14,0.00682310633001128
26751.464435146445,6.353584086662254e-07,9.354438334667046e-06,1.020326781934993e-08,0.00028000329595905487,1.2572513114680186e-06,1.1360027326770143e-14,0.006823106330011337
26932.21757322176,6.353540262370268e-07,9.354373811771385e-06,1.0272173397403234e-08,0.00028000330459227016,1.257242678252757e-06,1.1203873285555025e-14,0.006823106330011493
27112.970711297072,6.353496438374497e-07,9.354309289311842e-06,1.0341078500175528e-08,0.0002800033132254276,1.2572340450953164e-06,1.0940361490494739e-14,0.006823106330011756
27293.723849372385,6.353452614674407e-07,9.354244767287636e-06,1.0409983127670108e-08,0.0002800033218585273,1.2572254119955917e-06,1.0561784083198748e-14,0.006823106330012135
27474.4769874477,6.35340879126947e-07,9.354180245697984e-06,1.0478887279890274e-08,0.0002800033304915694,1.2572167789534786e-06,1.0060433205276509e-14,0.006823106330012636
27655.230125523012,6.353364968159152e-07,9.354115724542103e-06,1.0547790956839323e-08,0.00028000333912455404,1.2572081459688725e-06,9.428600998337482e-15,0.006823106330013268
27835.983263598326,6.353321145342924e-07,9.354051203819212e-06,1.0616694158520552e-08,0.00028000334775748125,1.2571995130416686e-06,8.658579603991133e-15,0.0068231063300140385
28016.736401673643,6.353277322820253e-07,9.35398668352853e-06,1.0685596884937257e-08,0.0002800033563903511,1.2571908801717621e-06,7.742661163846916e-15,0.006823106330014954
28197.489539748956,6.353233500590608e-07,9.353922163669272e-06,1.0754499136092739e-08,0.00028000336502316384,1.2571822473590487e-06,6.673137819514269e-15,0.006823106330016024
28378.24267782427,6.353189678653459e-07,9.353857644240655e-06,1.0823400911990291e-08,0.0002800033736559195,1.2571736146034237e-06,5.442301712602697e-15,0.006823106330017255
28558.995815899583,6.353145857008272e-07,9.353793125241901e-06,1.0892302212633215e-08,0.0002800033822886181,1.2571649819047823e-06,4.042444984721641e-15,0.0068231063300186546
28739.748953974897,6.353102035654518e-07,9.353728606672224e-06,1.0961203038024804e-08,0.0002800033909212599,1.2571563492630198e-06,2.4658597774805584e-15,0.0068231063300202306
28920.50209205021,6.353058214727052e-07,9.353664088730177e-06,1.1030103388166766e-08,0.0002800033995538182,1.2571477167047e-06,2.7327232875305007e-15,0.006823106330019964
29101.255230125524,6.353014394169447e-07,9.353599571332676e-06,1.1099003263063054e-08,0.0002800034081863042,1.2571390842187076e-06,3.998081237856998e-15,0.006823106330018699
29282.008368200837,6.352970573917082e-07,9.353535054384586e-06,1.1167902662717719e-08,0.0002800034168187306,1.2571304517923144e-06,5.294297844320527e-15,0.006823106330017402
29462.76150627615,6.352926753969619e-07,9.353470537885404e-06,1.1236801587134059e-08,0.0002800034254510975,1.2571218194254533e-06,6.6165243512256316e-15,0.00682310633001608
29643.514644351464,6.352882934326715e-07,9.35340602183463e-06,1.1305700036315367e-08,0.0002800034340834049,1.2571131871180572e-06,7.95991200287688e-15,0.006823106330014737
29824.267782426778,6.352839114988032e-07,9.35334150623176e-06,1.1374598010264941e-08,0.0002800034427156529,1.2571045548700591e-06,9.319612043578791e-15,0.006823106330013377
