time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
0.0502092050209205,0.3180573136890355,0.6042335635647968,0.16625212397231257,0.4025610395612964,0.3180573136890355,3.6800404084579457
0.100418410041841,0.526665349217948,0.6042019038244489,0.32483170154805857,0.4025262991201259,0.526665349217948,3.8386199860336916
0.1506276150627615,0.6675761118170651,0.604170228249395,0.4783077751007328,0.402491544084277,0.6675761118170651,3.992096059586366
0.200836820083682,0.7646606353490519,0.6041385421466605,0.6283054233517386,0.4024567802797447,0.7646606353490519,4.142093707837372
0.2510460251046025,0.8324615093579639,0.6041068493585049,0.7758854014445786,0.40242201192381266,0.8324615093579639,4.289673685930212
0.301255230125523,0.8802628780265273,0.6040751526663125,0.9217711848579555,0.40238724206872906,0.8802628780265273,4.4355594693435885
0.3514644351464435,0.914188847690482,0.6040434540797167,1.0664562660937305,0.40235247291929,0.914188847690482,4.580244550579364
0.401673640167364,0.9383807625508679,0.6040117550506423,1.210283680470283,0.40231770606792666,0.9383807625508679,4.724071964955916
0.4518828451882846,0.9556898970184114,0.6039800566277946,1.3534972406187227,0.4022829426643707,0.9556898970184114,4.867285525104355
0.502092050209205,0.9681042778000496,0.603948359568108,1.4962675598749449,0.402248183538041,0.9681042778000496,5.010055844360578
0.5523012552301255,0.9770235947157185,0.6039166644179577,1.6387179167842998,0.40221342928721876,0.9770235947157185,5.152506201269933
0.602510460251046,0.9834398353775778,0.6038849715715335,1.7809353502652583,0.40217868034313997,0.9834398353775778,5.294723634750891
0.6527196652719666,0.9880596458574261,0.6038532813132096,1.922982792144272,0.4021439370165118,0.9880596458574261,5.436771076629905
0.702928870292887,0.9913881847558152,0.6038215938480678,2.0649052959980816,0.40210919953102126,0.9913881847558152,5.578693580483715
0.7531380753138075,0.9937875226812107,0.6037899093239629,2.206735183826844,0.4020744680475561,0.9937875226812107,5.720523468312477
0.803347280334728,0.9955176669044276,0.6037582278474514,2.348495872880429,0.4020397426816878,0.9955176669044276,5.862284157366062
0.8535564853556485,0.9967655838676162,0.6037265494952817,2.490204105526778,0.4020050235162836,0.9967655838676162,6.003992390012411
0.9037656903765692,0.9976658539933578,0.6036948743226942,2.6318719812401983,0.4019703106106139,0.9976658539933578,6.145660265725832
0.9539748953974896,0.998315419137796,0.6036632023694077,2.773508137448589,0.40193560400692246,0.998315419137796,6.287296421934222
1.00418410041841,0.9987841470993932,0.6036315336639394,2.91511896479941,0.40190090373516596,0.9987841470993932,6.428907249285043
1.0543933054393306,0.9991224113649378,0.6035998682267244,3.056709009592134,0.401866209816437,0.9991224113649378,6.570497294077767
1.104602510460251,0.9993665410839262,0.6035682060723637,3.198281546685877,0.4018315222654301,0.9993665410839262,6.71206983117151
1.1548117154811717,0.9995427422812029,0.6035365472112503,3.339838954626389,0.4017968410922256,0.9995427422812029,6.853627239112022
1.205020920502092,0.999669921649972,0.6035048916507386,3.481382960285678,0.4017621663035724,0.999669921649972,6.995171244771312
1.2552301255230125,0.9997617213047209,0.6034732393959915,3.6229147865932436,0.4017274979038172,0.9997617213047209,7.136703071078877
1.3054393305439331,0.9998279856535074,0.6034415904505898,3.764435330169526,0.4016928358955724,0.9998279856535074,7.278223614655159
1.3556485355648535,0.9998758191146051,0.6034099448169723,3.905945248011153,0.4016581802801995,0.9998758191146051,7.419733532496786
1.405857740585774,0.9999103490230504,0.6033783024967546,4.047444973458217,0.40162353105815785,0.9999103490230504,7.56123325794385
1.4560669456066946,0.9999352760103838,0.6033466634909572,4.188934720460941,0.4015888882292552,0.9999352760103838,7.7027230049465745
1.506276150627615,0.9999532711423581,0.6033150278001715,4.33041483583604,0.4015542517928299,0.9999532711423581,7.844203120321673
1.5564853556485356,0.9999662623753675,0.6032833954246796,4.471885498074492,0.4015196217478814,0.9999662623753675,7.985673782560125
1.606694560669456,0.9999756413528906,0.6032517663645396,4.613346836287611,0.4014849980931652,0.9999756413528906,8.127135120773243
1.6569037656903765,0.9999824126237562,0.6032201406196487,4.754798945524453,0.40145038082726026,0.9999824126237562,8.268587230010086
1.707112970711297,0.9999873013339908,0.6031885181897878,4.896241899145251,0.4014157699486193,0.9999873013339908,8.410030183630884
1.7573221757322175,0.9999908309519662,0.6031568990746534,5.037675752128877,0.4013811654556031,0.9999908309519662,8.55146403661451
1.8075313807531384,0.9999933793679499,0.6031252832738819,5.179100547903476,0.4013465673465071,0.9999933793679499,8.692888832389109
1.8577405857740588,0.9999952193860282,0.6030936707870657,5.32051632358841,0.40131197561957926,0.9999952193860282,8.834304608074042
1.9079497907949792,0.9999965479514661,0.6030620616137657,5.461923106971062,0.401277390273034,0.9999965479514661,8.975711391456695
1.9581589958158998,0.9999975072468813,0.6030304557535203,5.603320731723244,0.4012428113050613,0.9999975072468813,9.117109016208877
2.00836820083682,0.9999981999247407,0.6029988532058512,5.744709337111537,0.40120823871383365,0.9999981999247407,9.25849762159717
2.0585774058577404,0.9999987000792722,0.6029672539702687,5.886083131164293,0.4011736724975119,0.9999987000792722,9.399871415649926
2.1087866108786613,0.999999061188535,0.6029356580462744,6.027421615322784,0.40113911265424773,0.999999061188535,9.541209899808418
2.1589958158995817,0.9999993219482909,0.6029040654333635,6.168737185002859,0.40110455918218674,0.9999993219482909,9.682525469488493
