time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
2.209205020920502,0.004232714889208013,0.9975124169277916,0.0018421461156399722,2.604222407185531,0.4306102353376144,0.24459034398674387
2.2594142259414225,0.004328704395634459,0.9975123308811379,0.0018840130488184234,2.6042073849975282,0.44808864387659075,0.2581306698032041
2.3096234309623433,0.004424684636950902,0.9975122448344975,0.0019258799767801877,2.6041923633314488,0.46512636181248973,0.271748806240009
2.3598326359832638,0.004520655613157337,0.9975121587878711,0.0019677468991346142,2.604177342187372,0.4816917281519032,0.2854118600601077
2.410041841004184,0.004616617324253765,0.9975120727412582,0.0020096138154909885,2.6041623215651666,0.49775948536029113,0.2990882566275641
2.4602510460251046,0.0047125697702401865,0.9975119866946591,0.002051480725458338,2.604147301464872,0.5133103751734568,0.3127479118797904
2.510460251046025,0.004808512951116603,0.9975119006480736,0.00209334762864577,2.604132281886395,0.5283306766323648,0.32636236866715274
2.560669456066946,0.004904446866883012,0.9975118146015015,0.002135214524662086,2.60411726282968,0.5428117077335656,0.33990489960043513
2.6108786610878663,0.005000371517539417,0.9975117285549433,0.002177081413116169,2.6041022442947677,0.5567493093177852,0.3533505790000487
2.6610878661087867,0.005096286903085814,0.9975116425083986,0.0022189482936166415,2.6040872262815644,0.570143326849634,0.36667632682991214
2.711297071129707,0.005192193023522205,0.9975115564618677,0.002260815165772064,2.6040722087900723,0.5829971027689643,0.3798609276471524
2.7615062761506275,0.005288089878848589,0.9975114704153506,0.0023026820291908333,2.6040571918202553,0.5953169892665491,0.3928850276311397
2.811715481171548,0.005383977469064968,0.9975113843688469,0.00234454888348138,2.6040421753720198,0.607111888754348,0.4057311126962837
2.8619246861924688,0.005479855794171339,0.9975112983223569,0.002386415728251877,2.6040271594453674,0.6183928270242571,0.41838347056514874
2.912133891213389,0.005575724854167708,0.9975112122758805,0.00242828256311043,2.6040121440402624,0.6291725621464861,0.4308281395018562
