Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
4699.581589958159,1.6010697890857237e-09,1.7977548204049635e-06,2.4258919354928873e-07,6.441098059522705e-10,0.002596267107658619,0.018883553105407368
4880.334728033473,1.601047741433267e-09,1.7977300642864277e-06,2.4259166465156866e-07,6.688879721405842e-10,0.0024561162350468994,0.019199184020243693
5061.087866108786,1.601025693874237e-09,1.7977053082727962e-06,2.4259382226421514e-07,6.936660333309574e-10,0.0023235280011824015,0.019497779716986782
5241.841004184101,1.6010036464362543e-09,1.797680552395082e-06,2.425956832082516e-07,7.184439584834075e-10,0.0021980962536589372,0.019780255638093897
5422.594142259414,1.6009815991457217e-09,1.797655796682931e-06,2.425972635598716e-07,7.432217179247337e-10,0.002079432753442286,0.020047486957270766
5603.347280334729,1.6009595520273244e-09,1.797631041164062e-06,2.425985783626398e-07,7.679992839122231e-10,0.001967174370712278,0.020300291984477664
5784.100418410042,1.6009375051045951e-09,1.7976062858648977e-06,2.425996419566501e-07,7.927766299993278e-10,0.0018609749419429592,0.02053945084197779
5964.8535564853555,1.600915458399789e-09,1.7975815308104274e-06,2.426004679078712e-07,8.175537311742791e-10,0.0017605070313450554,0.020765701384321534
6145.60669456067,1.600893411933822e-09,1.797556776024137e-06,2.4260106897197647e-07,8.423305639307833e-10,0.0016654628277564796,0.02097973711828605
6326.359832635983,1.6008713657266315e-09,1.7975320215284123e-06,2.4260145730751294e-07,8.67107105862442e-10,0.0015755489151198228,0.021182219143769613
6507.112970711298,1.6008493197969881e-09,1.7975072673443307e-06,2.426016443680516e-07,8.918833358737559e-10,0.0014904889851971117,0.021373769942357138
6687.866108786611,1.6008272741626656e-09,1.7974825134918489e-06,2.426016410015097e-07,9.166592339899245e-10,0.0014100213724899387,0.02155497897823696
6868.619246861925,1.600805228840532e-09,1.7974577599899076e-06,2.4260145750426725e-07,9.414347812534403e-10,0.0013338977099183087,0.021726405743558323
7049.372384937239,1.6007831838464376e-09,1.7974330068563033e-06,2.4260110355313755e-07,9.662099598516912e-10,0.0012618845790492144,0.021888576001176205
7230.125523012553,1.600761139195497e-09,1.7974082541080077e-06,2.4260058837792676e-07,9.90984752798256e-10,0.0011937593757154598,0.022041991170167398
7410.878661087866,1.6007390949019543e-09,1.797383501761015e-06,2.425999206796806e-07,1.0157591440847648e-09,0.0011293122719525698,0.022187123854416957
7591.63179916318,1.6007170509792482e-09,1.7973587498304147e-06,2.425991086705806e-07,1.0405331186077597e-09,0.00106834526336272,0.022324419996910448
7772.384937238494,1.6006950074401882e-09,1.7973339983305902e-06,2.425981601777165e-07,1.0653066619712108e-09,0.001010669609679889,0.022454304695022496
7953.138075313807,1.600672964296773e-09,1.7973092472750137e-06,2.425970825358915e-07,1.0900797606912024e-09,0.0009561084779656835,0.022577176174178842
8133.891213389122,1.60065092156044e-09,1.7972844966765282e-06,2.42595882737967e-07,1.114852401913131e-09,0.0009044932767071044,0.022693414115478584
8314.644351464436,1.6006288792419916e-09,1.797259746547262e-06,2.425945673893772e-07,1.1396245734977753e-09,0.0008556647667088739,0.022803377121768033
8495.39748953975,1.6006068373515922e-09,1.7972349968986291e-06,2.4259314270837246e-07,1.1643962640211122e-09,0.0008094730571415509,0.02290740272335829
8676.150627615063,1.6005847958989278e-09,1.7972102477415053e-06,2.4259161462074003e-07,1.189167462597524e-09,0.0007657753049783624,0.023005812584701104
8856.903765690377,1.600562754893108e-09,1.7971854990861195e-06,2.4258998870142006e-07,1.2139381589892785e-09,0.0007244371386280964,0.023098909280451926
9037.65690376569,1.6005407143427673e-09,1.797160750942166e-06,2.4258827023540615e-07,1.2387083434930419e-09,0.0006853311781799013,0.02318697963806902
9218.410041841005,1.6005186742560943e-09,1.7971360033188405e-06,2.425864642363969e-07,1.2634780069053247e-09,0.0006483365841382651,0.02327029575566609
9399.163179916319,1.60049663464078e-09,1.797111256224778e-06,2.425845754144278e-07,1.2882471405831092e-09,0.000613339846710531,0.023349113216722124
9579.916317991632,1.6004745955041596e-09,1.7970865096682148e-06,2.4258260826227187e-07,1.3130157362830012e-09,0.000580232688892956,0.023423675827457406
9760.669456066946,1.6004525568531397e-09,1.7970617636569065e-06,2.425805670119304e-07,1.337783786242601e-09,0.000548913125140453,0.02349421322069325
9941.42259414226,1.6004305186942425e-09,1.797037018198176e-06,2.425784556608197e-07,1.3625512831319177e-09,0.0005192848273143333,0.02356094228695215
10122.175732217573,1.6004084810336775e-09,1.7970122732989957e-06,2.425762780151943e-07,1.3873182199726117e-09,0.0004912560721566583,0.02362406955306597
10302.928870292888,1.6003864438772602e-09,1.796987528965896e-06,2.42574037641485e-07,1.4120845902288483e-09,0.0004647409230793456,0.02368378850668525
10483.682008368201,1.60036440723054e-09,1.7969627852051074e-06,2.425717379433458e-07,1.4368503876640832e-09,0.00043965736361384746,0.02374028381439255
10664.435146443515,1.6003423710987499e-09,1.796938042022506e-06,2.42569382131522e-07,1.461615606397251e-09,0.00041592802863613267,0.023793729667026513
10845.188284518828,1.600320335486818e-09,1.796913299423625e-06,2.42566973230776e-07,1.4863802408899663e-09,0.00039348003719675195,0.023844290156790134
11025.941422594142,1.600298300399439e-09,1.7968885574137368e-06,2.4256451412361767e-07,1.5111442858655423e-09,0.0003722439349225426,0.023892121662693947
11206.694560669457,1.6002762658410239e-09,1.7968638159977938e-06,2.425620075189845e-07,1.5359077363670858e-09,0.0003521544524675291,0.023937371139453226
11387.44769874477,1.600254231815758e-09,1.7968390751804952e-06,2.425594559881819e-07,1.5606705876910174e-09,0.00033314963667197055,0.023980178075879512
11568.200836820084,1.6002321983276067e-09,1.7968143349662935e-06,2.4255686196818393e-07,1.5854328353810185e-09,0.0003151707712882903,0.024020674673241763
11748.953974895398,1.6002101653802938e-09,1.7967895953593698e-06,2.4255422774867426e-07,1.6101944752520814e-09,0.00029816269089940565,0.02405898513706768
11929.707112970711,1.6001881329773706e-09,1.7967648563637114e-06,2.4255155551376766e-07,1.634955503313333e-09,0.00028207277250693957,0.024095227950466716
12110.460251046026,1.600166101122178e-09,1.7967401179830699e-06,2.4254884731948644e-07,1.6597159158097902e-09,0.00026685148058219727,0.024129514644396513
12291.21338912134,1.6001440698178732e-09,1.796715380220991e-06,2.4254610510971625e-07,1.6844757091928809e-09,0.000252451981764002,0.0241619506660597
12471.966527196653,1.6001220390674581e-09,1.796690643080846e-06,2.4254333073353584e-07,1.7092348800884247e-09,0.00023882972639553864,0.024192636322219886
12652.719665271967,1.600100008873747e-09,1.7966659065657931e-06,2.42540525924494e-07,1.7339934253350054e-09,0.0002259429494782169,0.02422166564896901
12833.47280334728,1.6000779792394225e-09,1.7966411706788454e-06,2.4253769233676213e-07,1.7587513419171736e-09,0.00021375179775257074,0.024249128379505453
13014.225941422595,1.6000559501670137e-09,1.796616435422842e-06,2.425348315301331e-07,1.7835086269932014e-09,0.00020221869217714808,0.024275109126637696
13194.979079497909,1.6000339216589018e-09,1.7965917008004572e-06,2.425319449749396e-07,1.8082652778860143e-09,0.0001913082093210206,0.02429968764999239
13375.732217573222,1.6000118937173555e-09,1.7965669668142385e-06,2.425290340721184e-07,1.8330212920461817e-09,0.0001809865972899965,0.02432293994634609
13556.485355648536,1.5999898663445036e-09,1.7965422334665759e-06,2.425261001371042e-07,1.857776667081628e-09,0.00017122216421670865,0.024344937374484784
13737.23849372385,1.5999678395423678e-09,1.7965175007597397e-06,2.4252314442026207e-07,1.8825314007199815e-09,0.00016198478570970455,0.024365747764440056
13917.991631799163,1.599945813312861e-09,1.7964927686958773e-06,2.4252016810523215e-07,1.907285490811654e-09,0.00015324594509497286,0.024385435326819763
14098.744769874478,1.5999237876577795e-09,1.7964680372770065e-06,2.4251717230475784e-07,1.9320389353376313e-09,0.00014497883536325704,0.02440406042323398
14279.497907949792,1.5999017625788355e-09,1.7964433065050496e-06,2.4251415808013224e-07,1.956791732373471e-09,0.00013715788796512084,0.024421680627272256
14460.251046025105,1.5998797380776388e-09,1.7964185763818138e-06,2.4251112642978343e-07,1.98154388011032e-09,0.00012975904778632567,0.024438350105163997
14641.004184100419,1.5998577141557114e-09,1.7963938469090084e-06,2.4250807829864485e-07,2.006295376837704e-09,0.0001227595479280536,0.0244541201229645
14821.757322175732,1.599835690814499e-09,1.7963691180882558e-06,2.425050145847326e-07,2.0310462209314985e-09,0.0001161377523230745,0.0244690394009788
15002.510460251047,1.599813668055355e-09,1.7963443899210764e-06,2.4250193613044793e-07,2.055796410870043e-09,0.00010987336629825743,0.024483153639212284
15183.26359832636,1.5997916458795696e-09,1.7963196624089194e-06,2.42498843739495e-07,2.08054594520271e-09,0.00010394702557091205,0.024496506443226672
15364.016736401674,1.5997696242883586e-09,1.7962949355531496e-06,2.4249573816942174e-07,2.105294822563862e-09,9.834047869020554e-05,0.024509138913111066
15544.769874476988,1.5997476032828667e-09,1.796270209355052e-06,2.424926201348741e-07,2.1300430416668323e-09,9.303650832741107e-05,0.02452108982076525
15725.523012552301,1.5997255828641838e-09,1.7962454838158503e-06,2.424894903165653e-07,2.1547906012873726e-09,8.801871449905451e-05,0.024532396097796
15906.276150627615,1.5997035630333297e-09,1.7962207589366897e-06,2.4248634935310494e-07,2.179537500278558e-09,8.327170981434688e-05,0.024543092396184605
16087.02928870293,1.599681543791275e-09,1.7961960347186605e-06,2.424831978524751e-07,2.204283737549885e-09,7.878084571755518e-05,0.02455321170437719
16267.782426778243,1.5996595251389356e-09,1.7961713111627905e-06,2.424800363894405e-07,2.2290293120719494e-09,7.453227377888183e-05,0.02456278520938137
16448.53556485356,1.599637507077172e-09,1.7961465882700462e-06,2.424768655047421e-07,2.2537742228780053e-09,7.051296606555834e-05,0.024571842250881656
16629.288702928872,1.5996154896068027e-09,1.7961218660413472e-06,2.424736857139995e-07,2.2785184690474437e-09,6.67104989074115e-05,0.02458041080806484
16810.041841004186,1.5995934727285971e-09,1.7960971444775564e-06,2.424704975020477e-07,2.303262049716308e-09,6.311319043226909e-05,0.024588517189913388
16990.7949790795,1.5995714564432822e-09,1.7960724235794907e-06,2.424673013282796e-07,2.3280049640674443e-09,5.9709971710811696e-05,0.024596186325328326
17171.548117154813,1.599549440751547e-09,1.7960477033479232e-06,2.42464097628837e-07,2.3527472113264746e-09,5.649033400856783e-05,0.024603441881882904
17352.301255230126,1.5995274256540366e-09,1.7960229837835788e-06,2.42460886813037e-07,2.377488790768366e-09,5.344441473437178e-05,0.02461030607229706
17533.05439330544,1.5995054111513651e-09,1.7959982648871473e-06,2.4245766927140813e-07,2.402229701702649e-09,5.0562803965557486e-05,0.02461680008999772
17713.807531380753,1.59948339724411e-09,1.7959735466592767e-06,2.4245444537186227e-07,2.4269699434804614e-09,4.783663664925998e-05,0.02462294390157324
17894.560669456067,1.5994613839328153e-09,1.7959488291005776e-06,2.4245121546175595e-07,2.4517095154907576e-09,4.525754296438082e-05,0.02462875635851929
18075.31380753138,1.5994393712179977e-09,1.7959241122116302e-06,2.4244797987182034e-07,2.4764484171530743e-09,4.281755358648164e-05,0.024634255410458723
18256.066945606693,1.5994173591001394e-09,1.7958993959929764e-06,2.424447389121381e-07,2.5011866479249313e-09,4.050919661267053e-05,0.02463945788703333
18436.82008368201,1.5993953475796996e-09,1.7958746804451314e-06,2.424414928783771e-07,2.5259242072903675e-09,3.832534745267939e-05,0.024644379835744357
18617.573221757324,1.59937333665711e-09,1.7958499655685805e-06,2.4243824204965e-07,2.550661094763879e-09,3.6259280351486214e-05,0.024649036406011675
18798.326359832638,1.5993513263327766e-09,1.7958252513637787e-06,2.4243498668875766e-07,2.5753973098899683e-09,3.430466254325964e-05,0.02465344186233354
18979.07949790795,1.599329316607084e-09,1.7958005378311587e-06,2.4243172704625006e-07,2.600132852235675e-09,3.24554564090782e-05,0.024657609804535907
19159.832635983264,1.5993073074803931e-09,1.795775824971125e-06,2.424284633575789e-07,2.6248677213958164e-09,3.070598808212791e-05,0.02466155301333928
19340.585774058578,1.5992852989530444e-09,1.7957511127840608e-06,2.424251958461153e-07,2.6496019169874325e-09,2.905087474999587e-05,0.024665283614014894
19521.33891213389,1.59926329102536e-09,1.7957264012703271e-06,2.424219247236981e-07,2.67433543864878e-09,2.748501145364157e-05,0.024668813106105622
19702.092050209205,1.5992412836976407e-09,1.7957016904302618e-06,2.4241865018925786e-07,2.699068286041862e-09,2.600360421744643e-05,0.02467215228885417
19882.84518828452,1.5992192769701723e-09,1.7956769802641855e-06,2.4241537243257725e-07,2.7238004588455123e-09,2.4602079481760863e-05,0.024675311465074786
20063.598326359832,1.5991972708432224e-09,1.795652270772399e-06,2.424120916323607e-07,2.7485319567589457e-09,2.327613059969844e-05,0.024678300336501684
20244.351464435145,1.5991752653170422e-09,1.7956275619551848e-06,2.424088079574842e-07,2.7732627794994573e-09,2.2021687718390812e-05,0.024681128071591004
20425.104602510462,1.5991532603918698e-09,1.7956028538128097e-06,2.4240552156864066e-07,2.7979929267993977e-09,2.0834878159850244e-05,0.02468380339470334
20605.857740585776,1.5991312560679275e-09,1.7955781463455235e-06,2.4240223261648106e-07,2.822722398409593e-09,1.9712071191188765e-05,0.024686334485345244
20786.61087866109,1.5991092523454256e-09,1.795553439553562e-06,2.4239894124475014e-07,2.8474511940935736e-09,1.8649802488518142e-05,0.024688729148195594
20967.364016736403,1.5990872492245615e-09,1.7955287334371467e-06,2.4239564758903e-07,2.8721793136298885e-09,1.7644804403807875e-05,0.02469099474498727
21148.117154811716,1.5990652467055186e-09,1.795504027996484e-06,2.423923517770787e-07,2.896906756811481e-09,1.6693997796988633e-05,0.024693138212897717
21328.87029288703,1.5990432447884713e-09,1.7954793232317703e-06,2.423890539306645e-07,2.9216335234423145e-09,1.579444787143669e-05,0.024695166163971317
21509.623430962343,1.599021243473582e-09,1.7954546191431873e-06,2.4238575416414873e-07,2.946359613339979e-09,1.494339829250017e-05,0.024697084808320342
21690.376569037657,1.5989992427610043e-09,1.7954299157309075e-06,2.423824525861698e-07,2.9710850263325954e-09,1.4138230632173445e-05,0.0246989000454255
21871.12970711297,1.5989772426508813e-09,1.7954052129950912e-06,2.4237914929963787e-07,2.995809762258823e-09,1.3376464491102526e-05,0.024700617463866058
22051.882845188284,1.5989552431433464e-09,1.7953805109358886e-06,2.4237584440125744e-07,3.0205338209687366e-09,1.265576899135806e-05,0.02470224231545312
22232.6359832636,1.5989332442385257e-09,1.7953558095534417e-06,2.423725379832749e-07,3.0452572023206157e-09,1.1973920691412404e-05,0.024703779609973126
22413.389121338914,1.5989112459365365e-09,1.7953311088478814e-06,2.423692301325077e-07,3.0699799061827286e-09,1.1328826970675993e-05,0.02470523406255184
22594.142259414228,1.5988892482374884e-09,1.7953064088193313e-06,2.423659209310818e-07,3.094701932431972e-09,1.0718508256477252e-05,0.024706610133668455
22774.89539748954,1.5988672511414847e-09,1.7952817094679067e-06,2.4236261045708e-07,3.119423280952685e-09,1.0141082414073863e-05,0.02470791206430027
22955.648535564855,1.5988452546486196e-09,1.7952570107937142e-06,2.423592987837351e-07,3.1441439516381285e-09,9.59478416092565e-06,0.024709143832221652
23136.401673640168,1.598823258758983e-09,1.7952323127968542e-06,2.423559859809241e-07,3.1688639443877373e-09,9.077929095353902e-06,0.024710309232988496
23317.15481171548,1.5988012634726576e-09,1.7952076154774201e-06,2.4235267211452844e-07,3.1935832591082994e-09,8.588929116052575e-06,0.02471141184523044
23497.907949790795,1.5987792687897204e-09,1.795182918835498e-06,2.4234935724667515e-07,3.218301895713512e-09,8.126286622241862e-06,0.024712455043713086
23678.66108786611,1.5987572747102437e-09,1.7951582228711684e-06,2.4234604143655785e-07,3.2430198541224686e-09,7.68857469607817e-06,0.024713442043952833
23859.414225941422,1.5987352812342933e-09,1.795133527584506e-06,2.4234272473973136e-07,3.267737134260952e-09,7.2744540222146355e-06,0.02471437586412621
24040.167364016736,1.5987132883619302e-09,1.7951088329755796e-06,2.4233940720904726e-07,3.29245373605972e-09,6.882650475197997e-06,0.024715259375538794
24220.920502092053,1.5986912960932113e-09,1.7950841390444533e-06,2.423360888945074e-07,3.317169659454776e-09,6.511958610539912e-06,0.024716095294765456
24401.673640167366,1.5986693044281896e-09,1.7950594457911855e-06,2.4233276984313814e-07,3.341884904387605e-09,6.161244791178219e-06,0.024716886176614064
24582.42677824268,1.5986473133669132e-09,1.7950347532158307e-06,2.4232945009978746e-07,3.3665994708036927e-09,5.829427807292103e-06,0.024717634457761744
24763.179916317993,1.5986253229094266e-09,1.7950100613184386e-06,2.423261297066403e-07,3.3913133586534244e-09,5.515490604686284e-06,0.024718342430353448
24943.933054393307,1.5986033330557698e-09,1.7949853700990542e-06,2.423228087036458e-07,3.4160265678912987e-09,5.2184700116346325e-06,0.024719012265133424
25124.68619246862,1.5985813438059799e-09,1.79496067955772e-06,2.4231948712875283e-07,3.4407390984754958e-09,4.937451092951495e-06,0.02471964602415905
25305.439330543933,1.5985593551600907e-09,1.7949359896944727e-06,2.4231616501757135e-07,3.465450950368501e-09,4.671575299516615e-06,0.024720245642455355
25486.192468619247,1.5985373671181325e-09,1.7949113005093475e-06,2.423128424040775e-07,3.490162123535802e-09,4.42002343558709e-06,0.024720812966367488
25666.94560669456,1.5985153796801333e-09,1.7948866120023748e-06,2.423095193202903e-07,3.51487261794649e-09,4.182023482429406e-06,0.0247213497359468
25847.698744769874,1.5984933928461173e-09,1.7948619241735822e-06,2.4230619579642846e-07,3.5395824335729675e-09,3.956846817524056e-06,0.024721857593465704
26028.45188284519,1.5984714066161067e-09,1.7948372370229949e-06,2.423028718612726e-07,3.564291570390283e-09,3.7437994796202e-06,0.024722338103089124
26209.205020920504,1.598449420990121e-09,1.7948125505506343e-06,2.4229954754181796e-07,3.5890000283767687e-09,3.542230536583911e-06,0.024722792732032386
26389.958158995818,1.5984274359681771e-09,1.79478786475652e-06,2.422962228637849e-07,3.6137078075131033e-09,3.351519789742074e-06,0.024723222878251443
26570.71129707113,1.5984054515502904e-09,1.7947631796406683e-06,2.4229289785147347e-07,3.6384149077825776e-09,3.1710812721088508e-06,0.0247236298625666
26751.464435146445,1.598383467736473e-09,1.7947384952030937e-06,2.4228957252775506e-07,3.663121329171112e-09,3.0003634589369403e-06,0.024724014928190003
26932.21757322176,1.5983614845267356e-09,1.7947138114438077e-06,2.422862469144382e-07,3.6878270716665816e-09,2.8388404411356636e-06,0.02472437926060332
27112.970711297072,1.598339501921087e-09,1.7946891283628207e-06,2.422829210320255e-07,3.712532135259263e-09,2.6860177894359884e-06,0.024724723974354035
27293.723849372385,1.598317519919534e-09,1.7946644459601403e-06,2.42279594899956e-07,3.7372365199413905e-09,2.5414267113372537e-06,0.024725050126214725
27474.4769874477,1.598295538522082e-09,1.7946397642357722e-06,2.4227626853667657e-07,3.761940225707024e-09,2.404622336297618e-06,0.024725358719046027
27655.230125523012,1.5982735577287341e-09,1.7946150831897203e-06,2.4227294195950615e-07,3.7866432525522954e-09,2.2751869763539294e-06,0.024725650694455023
27835.983263598326,1.598251577539493e-09,1.7945904028219869e-06,2.4226961518496875e-07,3.811345600474802e-09,2.1527221123798095e-06,0.02472592695084367
28016.736401673643,1.5982295979543594e-09,1.794565723132573e-06,2.422662882286288e-07,3.836047269473904e-09,2.036852350542428e-06,0.024726188334499546
28197.489539748956,1.5982076189733321e-09,1.7945410441214774e-06,2.422629611051888e-07,3.860748259550548e-09,1.9272230811690586e-06,0.02472643564486938
28378.24267782427,1.598185640596409e-09,1.7945163657886977e-06,2.422596338286447e-07,3.885448570706978e-09,1.8234967227946354e-06,0.024726669643019207
28558.995815899583,1.598163662823587e-09,1.7944916881342304e-06,2.422563064121169e-07,3.910148202947053e-09,1.7253568093256733e-06,0.024726891042429814
28739.748953974897,1.5981416856548609e-09,1.7944670111580705e-06,2.4225297886812417e-07,3.934847156275733e-09,1.6325013698456508e-06,0.02472710052390818
28920.50209205021,1.5981197090902258e-09,1.7944423348602115e-06,2.4224965120847804e-07,3.959545430699282e-09,1.5446454908425634e-06,0.02472729872981734
29101.255230125524,1.598097733129675e-09,1.794417659240646e-06,2.4224632344430514e-07,3.984243026225221e-09,1.4615207639614857e-06,0.024727486265321005
29282.008368200837,1.598075757773201e-09,1.7943929842993657e-06,2.422429955862124e-07,4.008939942862029e-09,1.3828713125953679e-06,0.024727663707333744
29462.76150627615,1.5980537830207951e-09,1.7943683100363607e-06,2.4223966764416584e-07,4.033636180619362e-09,1.308456715765908e-06,0.024727831597936064
29643.514644351464,1.5980318088724477e-09,1.7943436364516206e-06,2.422363396276264e-07,4.058331739507807e-09,1.2380487264737739e-06,0.024727990451766692
29824.267782426778,1.5980098353281483e-09,1.7943189635451339e-06,2.422330115455621e-07,4.083026619538852e-09,1.171430981953883e-06,0.02472814075667585
30005.020920502095,1.5979878623878865e-09,1.794294291316888e-06,2.422296834063979e-07,4.107720820724988e-09,1.1084002106396481e-06,0.024728282971007154
30185.774058577408,1.5979658900516505e-09,1.7942696197668699e-06,2.4222635521817126e-07,4.132414343079416e-09,1.0487624886187092e-06,0.02472841753203064
30366.52719665272,1.5979439183194278e-09,1.7942449488950653e-06,2.42223026988449e-07,4.157107186616203e-09,9.923352342498573e-07,0.02472854485145028
30547.280334728035,1.5979219471912046e-09,1.7942202787014595e-06,2.4221969872438583e-07,4.181799351350172e-09,9.389458068170623e-07,0.02472866531856115
30728.03347280335,1.597899976666967e-09,1.7941956091860372e-06,2.4221637043278727e-07,4.2064908372967895e-09,8.884299821923416e-07,0.024728779303683748
30908.786610878662,1.5978780067467014e-09,1.794170940348782e-06,2.422130421200354e-07,4.231181644472299e-09,8.406337481040479e-07,0.024728887154120183
31089.539748953976,1.5978560374303928e-09,1.7941462721896772e-06,2.422097137922198e-07,4.2558717728934814e-09,7.954101422759471e-07,0.024728989201277467
31270.29288702929,1.5978340687180255e-09,1.7941216047087054e-06,2.422063854550836e-07,4.280561222577755e-09,7.526205601906416e-07,0.024729085757721845
31451.046025104602,1.5978121006095832e-09,1.7940969379058483e-06,2.422030571140406e-07,4.3052499935431404e-09,7.121343339381756e-07,0.0247291771181279
31631.799163179916,1.5977901331050494e-09,1.7940722717810878e-06,2.421997287742502e-07,4.3299380858081274e-09,6.738269345187554e-07,0.02472926356332886
31812.55230125523,1.5977681662044072e-09,1.7940476063344048e-06,2.421964004405568e-07,4.3546254993917845e-09,6.375814257141033e-07,0.024729345357041552
31993.305439330547,1.5977461999076395e-09,1.7940229415657799e-06,2.421930721175656e-07,4.379312234313618e-09,6.032866397463804e-07,0.0247294227499768
32174.05857740586,1.5977242342147288e-09,1.7939982774751928e-06,2.421897438096364e-07,4.403998290593587e-09,5.7083732300093e-07,0.02472949597951145
32354.811715481173,1.5977022691256564e-09,1.7939736140626234e-06,2.4218641552086813e-07,4.428683668252125e-09,5.4013451984821e-07,0.02472956526882391
32535.564853556487,1.597680304640404e-09,1.7939489513280507e-06,2.421830872551703e-07,4.453368367310018e-09,5.110838383814971e-07,0.024729630830801746
32716.3179916318,1.5976583407589524e-09,1.7939242892714537e-06,2.421797590162216e-07,4.4780523877884705e-09,4.835964530150552e-07,0.02472969286578297
32897.07112970712,1.5976363774812829e-09,1.7938996278928108e-06,2.4217643080750386e-07,4.5027357297090544e-09,4.57588285758492e-07,0.024729751563400983
33077.82426778243,1.5976144148073756e-09,1.7938749671921001e-06,2.42173102632326e-07,4.527418393093652e-09,4.3297942600307413e-07,0.02472980710389217
33258.577405857744,1.5975924527372112e-09,1.7938503071692994e-06,2.4216977449379255e-07,4.552100377964525e-09,4.096948980839883e-07,0.024729859656366666
33439.33054393306,1.597570491270769e-09,1.793825647824386e-06,2.4216644639486556e-07,4.576781684344195e-09,3.876631586312825e-07,0.02472990938219427
33620.08368200837,1.5975485304080292e-09,1.7938009891573374e-06,2.4216311833833717e-07,4.6014623122554925e-09,3.668167618529392e-07,0.024729956433505687
33800.836820083685,1.597526570148971e-09,1.7937763311681304e-06,2.421597903268414e-07,4.626142261721542e-09,3.4709207437096075e-07,0.024730000953835263
