time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
2.3096234309623433,0.8539728645173421,0.7072836139024402,0.8355664339733688,0.5335529653265065,0.8539728645173421,4.549149143422118
2.3598326359832638,0.8577496652423884,0.7072787312748899,0.8469467029067933,0.5335457211795513,0.8577496652423884,4.560529412355542
2.410041841004184,0.8613931197823226,0.7072738486475738,0.8582152115250081,0.5335384771537758,0.8613931197823226,4.571797920973757
2.4602510460251046,0.8649097910367921,0.7072689660216617,0.8693761265319437,0.5335312332509115,0.8649097910367921,4.582958835980692
2.510460251046025,0.8683056911768713,0.7072640833981434,0.8804329926928566,0.5335239894724226,0.8683056911768713,4.594015702141605
2.560669456066946,0.8715865084058192,0.707259200778055,0.8913893452929218,0.5335167458198423,0.8715865084058192,4.604972054741671
2.6108786610878663,0.8747575793437435,0.7072543181624146,0.9022485470316851,0.5335095022946763,0.8747575793437435,4.615831256480434
2.6610878661087867,0.87782391548883,0.7072494355522206,0.9130137972138379,0.5335022588984017,0.87782391548883,4.626596506662587
2.711297071129707,0.8807902395261729,0.7072445529484698,0.9236881846428859,0.5334950156324925,0.8807902395261729,4.6372708940916345
2.7615062761506275,0.8836610528412997,0.7072396703522175,0.9342748707872276,0.5334877724985099,0.8836610528412997,4.647857580235977
2.811715481171548,0.8864404949268968,0.7072347877643675,0.9447765089296307,0.53348052949779,0.8864404949268968,4.658359218378379
2.8619246861924688,0.8891325075793873,0.707229905185861,0.9551957751484293,0.5334732866317242,0.8891325075793873,4.668778484597178
2.912133891213389,0.89174080924981,0.7072250226176221,0.9655352236336564,0.5334660439016786,0.89174080924981,4.679117933082405
2.9623430962343096,0.8942689103957446,0.7072201400605574,0.9757972921790462,0.5334588013089933,0.8942689103957446,4.689380001627795
3.01255230125523,0.8967201376119932,0.7072152575155716,0.985984349403227,0.5334515588550052,0.8967201376119932,4.699567058851976
3.0627615062761504,0.899097685913826,0.7072103749836243,0.9960988735714968,0.533444316541133,0.899097685913826,4.709681583020245
3.1129707112970713,0.9014044943774504,0.7072054924655347,1.006142881486912,0.5334370743685867,0.9014044943774504,4.719725590935661
3.1631799163179917,0.9036433802687232,0.7072006099621571,1.0161184438107158,0.5334298323386284,0.9036433802687232,4.729701153259464
3.213389121338912,0.9058170134149444,0.70719572747433,1.0260275420007072,0.5334225904524966,0.9058170134149444,4.739610251449456
3.2635983263598325,0.9079279255141287,0.7071908450028763,1.0358720716023213,0.5334153487114067,0.9079279255141287,4.74945478105107
3.313807531380753,0.9099785273657397,0.7071859625486167,1.0456538868463077,0.5334081071165707,0.9099785273657397,4.7592365962950565
3.3640167364016738,0.9119711523121747,0.7071810801124261,1.0553749830931065,0.5334008656692809,0.9119711523121747,4.768957692541855
3.414225941422594,0.913907942695487,0.707176197695046,1.065036913911472,0.5333936243706318,0.913907942695487,4.778619623360221
3.4644351464435146,0.9157909654990165,0.7071713152972513,1.0746413120224445,0.5333863832217669,0.9157909654990165,4.788224021471193
3.514644351464435,0.9176221871701364,0.7071664329198033,1.0841897429517178,0.53337914222381,0.9176221871701364,4.797772452400467
3.5648535564853554,0.9194034794782272,0.7071615505634486,1.0936837069642913,0.533371901377863,0.9194034794782272,4.80726641641304
3.6150627615062767,0.9211366322833515,0.7071566682289322,1.1031246811110307,0.5333646606850246,0.9211366322833515,4.816707390559779
3.665271966527197,0.9228233901959338,0.7071517859170504,1.1125143029313045,0.5333574201464707,0.9228233901959338,4.826097012380053
3.7154811715481175,0.9244653512847115,0.7071469036284749,1.1218537861982334,0.5333501797631913,0.9244653512847115,4.835436495646983
3.765690376569038,0.9260640664955601,0.7071420213639094,1.1311444394154453,0.5333429395362244,0.9260640664955601,4.8447271488641945
3.8158995815899583,0.9276210162859517,0.7071371391240444,1.1403875191896806,0.5333356994665882,0.9276210162859517,4.853970228638429
3.8661087866108788,0.9291376144290822,0.7071322569095585,1.1495842313022129,0.5333284595552829,0.9291376144290822,4.863166940750961
3.9163179916317996,0.9306152176803536,0.7071273747211267,1.1587357698808787,0.5333212198033038,0.9306152176803536,4.8723184793296275
3.96652719665272,0.9320551567466866,0.7071224925594731,1.1678434989258182,0.5333139802117185,0.9320551567466866,4.881426208374567
4.01673640167364,0.9334586479675738,0.7071176104252072,1.1769083790870245,0.5333067407814247,0.9334586479675738,4.890491088535773
