Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa]
36734.69387755102,0.003047920627114326,91.43761881342974,0.030259112035610377,3.107378176379891e-10,2.809498094528853e-07,6.313278982527073e-10,0.0010053165917091422
37959.183673469386,0.0030478870127462403,91.43661038238717,0.031267576692543625,3.107412408987678e-10,2.809498060296246e-07,3.9238705914493106e-10,0.0010053168306499813
39183.67346938775,0.003047853398748875,91.43560196246622,0.032276030227500176,3.1074466419761816e-10,2.809498026063257e-07,2.4397672357251256e-10,0.0010053169790603168
40408.16326530612,0.0030478197851222257,91.43459355366674,0.03328447264060269,3.1074808753438786e-10,2.809497991829889e-07,1.5163447422170628e-10,0.001005317071402566
41632.65306122448,0.0030477861718662892,91.43358515598864,0.034292903931973824,3.1075151090898406e-10,2.8094979575961436e-07,9.430138433785119e-11,0.001005317128735656
42857.142857142855,0.0030477525589810593,91.43257676943176,0.03530132410173624,3.1075493432134985e-10,2.8094979233620196e-07,5.899340367711767e-11,0.0010053171640436367
44081.63265306122,0.0030477189464665345,91.43156839399599,0.0363097331500126,3.1075835777144836e-10,2.8094978891275186e-07,3.730227423170713e-11,0.0010053171857347663
45306.122448979586,0.003047685334322709,91.43056002968123,0.03731813107692555,3.107617812592561e-10,2.8094978548926407e-07,2.3803645392880255e-11,0.0010053171992333951
46530.61224489796,0.003047651722549579,91.42955167648734,0.038326517882597735,3.1076520478475866e-10,2.809497820657386e-07,1.515008275831123e-11,0.0010053172078869578
47755.102040816324,0.0030476181111471407,91.42854333441417,0.03933489356715184,3.107686283479481e-10,2.809497786421754e-07,9.476960274953466e-12,0.0010053172135600804
48979.59183673469,0.00304758450011539,91.42753500346166,0.040343258130710484,3.1077205194882086e-10,2.809497752185745e-07,5.859294028906476e-12,0.0010053172171777466
50204.081632653055,0.0030475508894543223,91.42652668362963,0.04135161157339633,3.107754755873751e-10,2.80949771794936e-07,3.806482081824174e-12,0.0010053172192305583
51428.57142857142,0.003047517279163934,91.42551837491798,0.042359953895332016,3.1077889926360897e-10,2.809497683712597e-07,2.814465916678781e-12,0.0010053172202225747
52653.06122448979,0.003047483669244222,91.4245100773266,0.043368285096640195,3.107823229775213e-10,2.809497649475458e-07,2.4975873053577055e-12,0.0010053172205394534
53877.55102040816,0.0030474500596951804,91.42350179085534,0.04437660517744352,3.107857467291114e-10,2.8094976152379423e-07,2.636125918162317e-12,0.0010053172204009147
55102.040816326524,0.003047416450516805,91.4224935155041,0.045384914137864614,3.1078917051837676e-10,2.80949758100005e-07,2.532101909691555e-12,0.0010053172205049387
56326.5306122449,0.003047382841709093,91.42148525127274,0.04639321197802614,3.1079259434531906e-10,2.8094975467617803e-07,2.4994082563805024e-12,0.0010053172205376324
57551.02040816326,0.0030473492332720397,91.42047699816116,0.04740149869805074,3.1079601820993623e-10,2.809497512523134e-07,1.9627447805663416e-12,0.0010053172210742957
58775.51020408163,0.0030473156252056417,91.41946875616922,0.04840977429806104,3.1079944211223076e-10,2.8094974782841116e-07,1.4175175058666949e-12,0.001005317221619523
59999.99999999999,0.0030472820175098943,91.4184605252968,0.04941803877817967,3.108028660522028e-10,2.8094974440447116e-07,8.141934126784359e-13,0.001005317222222847
