,x,y
88,4.468619246861925,0.008130010219994696
89,4.518828451882845,0.008220982008395508
90,4.569037656903767,0.008311945449060866
91,4.619246861924687,0.008402900542302829
92,4.6694560669456076,0.008493847288433458
93,4.7196652719665275,0.008584785687764817
94,4.769874476987448,0.008675715740608965
95,4.820083682008368,0.00876663744727797
96,4.870292887029289,0.008857550808083892
97,4.920502092050209,0.00894845582333879
98,4.97071129707113,0.009039352493354727
99,5.02092050209205,0.009130240818443765
100,5.071129707112971,0.009221120798917971
101,5.121338912133892,0.009311992435089402
102,5.1715481171548126,0.009402855727270122
103,5.2217573221757325,0.009493710675772192
104,5.271966527196653,0.009584557280907674
105,5.322175732217573,0.009675395542988631
106,5.372384937238494,0.009766225462327126
107,5.422594142259414,0.00985704703923522
108,5.472803347280335,0.009947860274024972
109,5.523012552301255,0.010038665167008451
110,5.573221757322176,0.010129461718497714
111,5.623430962343096,0.010220249928804824
112,5.6736401673640176,0.010311029798241843
113,5.7238493723849375,0.010401801327120838
114,5.774058577405858,0.010492564515753864
115,5.824267782426778,0.010583319364452986
116,5.874476987447699,0.010674065873530265
117,5.924686192468619,0.010764804043297766
118,5.97489539748954,0.01085553387406755
119,6.02510460251046,0.010946255366151673
120,6.075313807531381,0.011036968519862207
121,6.125523012552301,0.01112767333551121
122,6.1757322175732225,0.01121836981341074
123,6.2259414225941425,0.01130905795387287
124,6.276150627615063,0.011399737757209647
125,6.326359832635983,0.011490409232741923
126,6.376569037656904,0.011581072548285887
127,6.426778242677824,0.011671727540937914
128,6.476987447698745,0.01176237421132437
129,6.527196652719665,0.011853012560071628
130,6.577405857740586,0.011943642587806051
131,6.627615062761506,0.012034264295154012
132,6.677824267782427,0.012124877682741874
133,6.7280334728033475,0.012215482751196015
134,6.778242677824268,0.012306079501142795
135,6.828451882845188,0.012396667933208587
136,6.878661087866109,0.012487248048019758
137,6.928870292887029,0.012577819846202676
138,6.97907949790795,0.012668383328383711
139,7.02928870292887,0.01275893849518923
140,7.079497907949791,0.012849485347245606
141,7.129707112970711,0.012940023885179201
142,7.179916317991632,0.013030554109616387
143,7.230125523012553,0.013121076021183535
144,7.280334728033473,0.01321158962050701
145,7.330543933054394,0.01330209490821318
146,7.380753138075314,0.01339259188492842
147,7.430962343096235,0.01348308055127909
148,7.481171548117155,0.013573560907891562
149,7.531380753138076,0.013664032955392208
150,7.581589958158996,0.01375449669440739
151,7.631799163179917,0.013844952125563486
152,7.682008368200837,0.013935399249486854
153,7.7322175732217575,0.01402583806680387
154,7.782426778242678,0.014116268578140901
155,7.832635983263599,0.014206690784124315
156,7.882845188284519,0.014297104685380481
157,7.93305439330544,0.014387510282535765
158,7.98326359832636,0.014477907576216538
159,8.03347280334728,0.01456829656704917
160,8.083682008368202,0.014658677255660028
161,8.133891213389122,0.014749049642675476
162,8.184100418410042,0.014839413728721891
163,8.234309623430962,0.014929769514425638
164,8.284518828451883,0.015020117000413087
165,8.334728033472803,0.015110456187310602
166,8.384937238493725,0.015200787075744559
167,8.435146443514645,0.015291109727038734
168,8.485355648535565,0.01538142410178527
169,8.535564853556485,0.015471730185581883
170,8.585774058577407,0.01556202797918581
171,8.635983263598327,0.015652317483354307
172,8.686192468619247,0.015742598698844635
173,8.736401673640167,0.015832871626414027
174,8.786610878661088,0.01592313626681974
175,8.836820083682008,0.01601339262081903
176,8.88702928870293,0.016103640689169144
177,8.93723849372385,0.01619388047262733
178,8.98744769874477,0.016284111971950843
179,9.03765690376569,0.016374335187896927
180,9.087866108786612,0.016464550121222846
181,9.138075313807533,0.016554756772685836
182,9.188284518828453,0.016644955143043153
183,9.238493723849373,0.01673514523305205
184,9.288702928870293,0.016825327043469774
185,9.338912133891215,0.016915500575053578
186,9.389121338912135,0.017005665828560713
187,9.439330543933055,0.01709582280474842
188,9.489539748953975,0.017185971504373967
189,9.539748953974897,0.017276111928194598
190,9.589958158995817,0.017366244076967553
191,9.640167364016737,0.017456367951450093
192,9.690376569037657,0.017546483552399475
193,9.740585774058578,0.01763659088057293
194,9.790794979079498,0.017726689936727727
195,9.841004184100418,0.017816780721621107
196,9.891213389121338,0.01790686323601032
197,9.94142259414226,0.017996937480652626
198,9.99163179916318,0.018087003456305262
199,10.0418410041841,0.018177061163725493
200,10.09205020920502,0.018267110603670558
201,10.142259414225942,0.01835715177689771
202,10.192468619246863,0.01844718468416421
203,10.242677824267783,0.018537209326227298
204,10.292887029288703,0.018627225703844223
205,10.343096234309625,0.018717233817772242
206,10.393305439330545,0.018807233668768603
207,10.443514644351465,0.01889722525759055
208,10.493723849372385,0.018987208595535016
209,10.543933054393307,0.019077183682729714
210,10.594142259414227,0.019167150511159827
211,10.644351464435147,0.019257109081595912
212,10.694560669456067,0.01934705939480851
213,10.744769874476988,0.019437001451568178
214,10.794979079497908,0.019526935252645455
215,10.845188284518828,0.019616860798810896
216,10.895397489539748,0.019706778090835056
217,10.94560669456067,0.01979668712948847
218,10.99581589958159,0.0198865879155417
219,11.04602510460251,0.01997648044976529
220,11.09623430962343,0.020066364732929783
221,11.146443514644352,0.02015624076580574
222,11.196652719665272,0.0202461085491637
223,11.246861924686192,0.02033596808377422
224,11.297071129707115,0.02042581937040784
225,11.347280334728035,0.020515662409835128
226,11.397489539748955,0.02060549720282661
227,11.447698744769875,0.020695323750152848
228,11.497907949790797,0.020785142052584388
229,11.548117154811717,0.020874952110891777
230,11.598326359832637,0.02096475392584557
231,11.648535564853557,0.021054547498216312
232,11.698744769874478,0.021144332828774547
233,11.748953974895398,0.021234109918290833
234,11.799163179916318,0.021323878767535723
235,11.849372384937238,0.021413639377279758
236,11.89958158995816,0.021503391748293483
237,11.94979079497908,0.021593135881347456
238,12.0,0.021682871777212218
