Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
6687.866108786611,7.027643507425615e-07,4.292329521867344e-06,4.345983640405393e-07,4.906127390092113e-09,1.315157259429941e-10,0.012525179547587265
6868.619246861925,7.027457105906787e-07,4.292215671934385e-06,4.3458683674192033e-07,5.038617474934293e-09,8.086930354100796e-11,0.012525179605373091
7049.372384937239,7.027270714275938e-07,4.292101828040785e-06,4.3457531005201793e-07,5.171100531619175e-09,4.999390824705528e-11,0.012525179640601
7230.125523012553,7.027084332532285e-07,4.291987990186064e-06,4.3456378397191007e-07,5.303576560705281e-09,3.084555476237875e-11,0.01252517966244877
7410.878661087866,7.026897960675036e-07,4.291874158369742e-06,4.3455225850218383e-07,5.4360455627513724e-09,1.8884224417594367e-11,0.01252517967609637
7591.63179916318,7.026711598703407e-07,4.29176033259134e-06,4.3454073364314024e-07,5.568507538316329e-09,1.1612212107041914e-11,0.012525179684393603
7772.384937238494,7.026525246616595e-07,4.291646512850379e-06,4.3452920939482705e-07,5.700962487959132e-09,8.339592374816196e-12,0.012525179688127705
7953.138075313807,7.026338904413839e-07,4.2915326991463745e-06,4.345176857574249e-07,5.833410412238616e-09,7.4329123350494e-12,0.012525179689162384
8133.891213389122,7.026152572094395e-07,4.291418891478844e-06,4.345061627312388e-07,5.965851311713483e-09,6.371800177190508e-12,0.012525179690373242
8314.644351464436,7.025966249657391e-07,4.291305089847315e-06,4.344946403161681e-07,6.098285186942627e-09,5.515598063919378e-12,0.012525179691350303
8495.39748953975,7.025779937102069e-07,4.291191294251305e-06,4.3448311851233083e-07,6.23071203848474e-09,3.676130519794954e-12,0.012525179693449148
8676.150627615063,7.025593634427655e-07,4.291077504690333e-06,4.3447159731952033e-07,6.363131866898665e-09,1.9853921161338277e-12,0.012525179695378159
8856.903765690377,7.02540734163336e-07,4.290963721163918e-06,4.3446007673769386e-07,6.495544672743081e-09,4.0407340064843983e-13,0.012525179697182328
9037.65690376569,7.025221058718397e-07,4.29084994367158e-06,4.344485567667219e-07,6.6279504565766605e-09,-4.889808069261516e-13,0.012525179698201255
9218.410041841005,7.025034785681978e-07,4.2907361722128405e-06,4.3443703740667605e-07,6.760349218957892e-09,-1.5610496913603767e-12,0.012525179699424235
9399.163179916319,7.024848522523323e-07,4.290622406787218e-06,4.3442551865736417e-07,6.892740960445372e-09,-1.7821355392394744e-12,0.012525179699676304
9579.916317991632,7.024662269241642e-07,4.290508647394236e-06,4.3441400051885526e-07,7.0251256815974685e-09,-1.993266055452725e-12,0.012525179699916908
9760.669456066946,7.024476025836147e-07,4.2903948940334095e-06,4.344024829910784e-07,7.157503382972585e-09,-2.030914391834102e-12,0.012525179699959565
9941.42259414226,7.024289792306057e-07,4.290281146704262e-06,4.343909660739427e-07,7.289874065129073e-09,-1.5895713327406185e-12,0.012525179699455833
10122.175732217573,7.024103568650584e-07,4.2901674054063135e-06,4.3437944976748185e-07,7.422237728625149e-09,-1.2657418816372258e-12,0.012525179699086205
10302.928870292888,7.023917354868944e-07,4.290053670139083e-06,4.343679340716236e-07,7.554594374019036e-09,-8.869889760750837e-13,0.01252517969865408
10483.682008368201,7.023731150960351e-07,4.2899399409020925e-06,4.343564189863283e-07,7.68694400186888e-09,-5.178912826936199e-13,0.012525179698233063
10664.435146443515,7.02354495692402e-07,4.2898262176948615e-06,4.3434490451155704e-07,7.819286612732762e-09,-2.274787725923675e-13,0.0125251796979018
10845.188284518828,7.023358772759165e-07,4.289712500516911e-06,4.3433339064726966e-07,7.951622207168707e-09,-7.703224643668234e-14,0.012525179697730206
11025.941422594142,7.023172598465003e-07,4.2895987893677615e-06,4.3432187739338176e-07,8.083950785734715e-09,1.9529184004639102e-13,0.012525179697419902
11206.694560669457,7.022986434040748e-07,4.289485084246933e-06,4.3431036474986135e-07,8.216272348988683e-09,4.686317462940242e-13,0.012525179697108622
11387.44769874477,7.022800279485615e-07,4.289371385153946e-06,4.3429885271666344e-07,8.348586897488466e-09,7.176170462296383e-13,0.012525179696825258
11568.200836820084,7.02261413479882e-07,4.289257692088323e-06,4.3428734129374493e-07,8.48089443179185e-09,9.025712938794136e-13,0.01252517969661499
11748.953974895398,7.022427999979578e-07,4.2891440050495815e-06,4.342758304810647e-07,8.613194952456568e-09,9.695120233723048e-13,0.01252517969653929
11929.707112970711,7.022241875027103e-07,4.289030324037245e-06,4.342643202785836e-07,8.74548846004029e-09,8.501507489400295e-13,0.012525179696675907
12110.460251046026,7.022055759940613e-07,4.288916649050834e-06,4.342528106862137e-07,8.877774955100657e-09,8.315124013407073e-13,0.012525179696697966
12291.21338912134,7.021869654719321e-07,4.288802980089869e-06,4.3424130170389344e-07,9.01005443819524e-09,1.0079387468314953e-12,0.012525179696498003
12471.966527196653,7.021683559362445e-07,4.28868931715387e-06,4.3422979333160443e-07,9.142326909881513e-09,1.1603807000454141e-12,0.012525179696325443
12652.719665271967,7.021497473869199e-07,4.288575660242359e-06,4.3421828556930223e-07,9.274592370716914e-09,1.258125910403095e-12,0.012525179696215227
12833.47280334728,7.021311398238799e-07,4.288462009354857e-06,4.342067784169436e-07,9.40685082125882e-09,1.262889570049431e-12,0.012525179696210914
13014.225941422595,7.021125332470461e-07,4.288348364490885e-06,4.3419527187448625e-07,9.539102262064546e-09,1.1288144138535785e-12,0.012525179696364686
13194.979079497909,7.0209392765634e-07,4.288234725649965e-06,4.341837659418829e-07,9.671346693691356e-09,8.465902777227854e-13,0.0125251796966871
13375.732217573222,7.020753230516835e-07,4.2881210928316165e-06,4.341722606190271e-07,9.803584116696494e-09,8.435131676650179e-13,0.01252517969669161
13556.485355648536,7.020567194329981e-07,4.288007466035361e-06,4.3416075590591026e-07,9.935814531637075e-09,8.263647882319745e-13,0.012525179696712022
13737.23849372385,7.020381168002053e-07,4.287893845260721e-06,4.341492518024846e-07,1.0068037939070184e-08,7.888133010647682e-13,0.012525179696755496
13917.991631799163,7.020195151532267e-07,4.287780230507216e-06,4.341377483087029e-07,1.0200254339552844e-08,7.23118552209999e-13,0.012525179696830795
14098.744769874478,7.020009144919842e-07,4.28766662177437e-06,4.3412624542451774e-07,1.0332463733642025e-08,6.201320721197534e-13,0.012525179696948276
14279.497907949792,7.019823148163992e-07,4.287553019061702e-06,4.3411474314988223e-07,1.046466612189463e-08,4.69297075651603e-13,0.012525179697119904
14460.251046025105,7.019637161263934e-07,4.287439422368736e-06,4.341032414847381e-07,1.0596861504867516e-08,3.429933294882965e-13,0.012525179697263595
14641.004184100419,7.019451184218887e-07,4.28732583169499e-06,4.340917404290347e-07,1.0729049883117478e-08,2.583255174956191e-13,0.012525179697359947
14821.757322175732,7.019265217028064e-07,4.287212247039989e-06,4.340802399827283e-07,1.086123125720124e-08,1.796343332974103e-13,0.012525179697449396
15002.510460251047,7.019079259690684e-07,4.287098668403253e-06,4.340687401457701e-07,1.0993405627675475e-08,1.107178184657342e-13,0.012525179697527639
15183.26359832636,7.018893312205964e-07,4.286985095784304e-06,4.3405724091811103e-07,1.1125572995096797e-08,5.565339444415453e-14,0.012525179697590053
15364.016736401674,7.018707374573122e-07,4.286871529182663e-06,4.340457422997022e-07,1.1257733360021759e-08,1.8797862547736958e-14,0.012525179697631708
15544.769874476988,7.018521446791372e-07,4.286757968597852e-06,4.340342442904951e-07,1.1389886723006856e-08,2.1878776068543982e-16,0.012525179697652544
15725.523012552301,7.018335528859933e-07,4.286644414029395e-06,4.34022746890445e-07,1.1522033084608524e-08,-3.086790062346705e-14,0.01252517969768753
15906.276150627615,7.018149620778023e-07,4.286530865476811e-06,4.340112500995009e-07,1.165417244538314e-08,-5.272014676795903e-14,0.012525179697712004
16087.02928870293,7.017963722544856e-07,4.286417322939624e-06,4.3399975391761424e-07,1.1786304805887025e-08,-6.522057414420063e-14,0.01252517969772586
16267.782426778243,7.017777834159654e-07,4.286303786417355e-06,4.339882583447367e-07,1.1918430166676436e-08,-6.844395460140036e-14,0.012525179697729216
16448.53556485356,7.017591955621631e-07,4.286190255909526e-06,4.339767633808198e-07,1.2050548528307571e-08,-6.265720836656519e-14,0.012525179697722405
16629.288702928872,7.017406086930004e-07,4.286076731415659e-06,4.339652690258152e-07,1.2182659891336573e-08,-4.831940404450079e-14,0.012525179697705986
16810.041841004186,7.017220228084001e-07,4.285963212935282e-06,4.3395377527967744e-07,1.2314764256315392e-08,-4.078763761543826e-14,0.012525179697697078
16990.7949790795,7.017034379082835e-07,4.285849700467913e-06,4.3394228214235797e-07,1.2446861623800772e-08,-3.8492431929522194e-14,0.012525179697693931
17171.548117154813,7.016848539925722e-07,4.285736194013074e-06,4.3393078961380695e-07,1.2578951994350817e-08,-3.498507191734835e-14,0.012525179697689398
17352.301255230126,7.016662710611878e-07,4.285622693570288e-06,4.3391929769397605e-07,1.2711035368521725e-08,-3.0572572422839694e-14,0.012525179697683844
17533.05439330544,7.016476891140522e-07,4.285509199139075e-06,4.339078063828169e-07,1.2843111746869693e-08,-2.556194828991922e-14,0.012525179697677634
17713.807531380753,7.016291081510872e-07,4.2853957107189594e-06,4.3389631568028113e-07,1.2975181129950921e-08,-2.026021436250989e-14,0.01252517969767113
17894.560669456067,7.016105281722143e-07,4.2852822283094616e-06,4.3388482558632033e-07,1.3107243518321607e-08,-1.497438548453469e-14,0.012525179697664703
18075.31380753138,7.015919491773556e-07,4.285168751910104e-06,4.338733361008862e-07,1.323929891253795e-08,-1.0011476499916594e-14,0.012525179697658715
18256.066945606693,7.015733711664325e-07,4.285055281520408e-06,4.338618472239304e-07,1.3371347313156148e-08,-5.6785022525785755e-15,0.01252517969765353
18436.82008368201,7.015547941393669e-07,4.2849418171398975e-06,4.338503589554044e-07,1.3503388720732402e-08,-2.282477586443613e-15,0.012525179697649517
18617.573221757324,7.015362180960806e-07,4.2848283587680935e-06,4.3383887129526e-07,1.363542313582291e-08,-1.3041734543465284e-16,0.012525179697647038
18798.326359832638,7.015176430364967e-07,4.284714906404526e-06,4.338273842434496e-07,1.3767450558973726e-08,3.3123794725096707e-15,0.012525179697642974
18979.07949790795,7.014990689605377e-07,4.284601460048723e-06,4.338158977999253e-07,1.3899470990736135e-08,9.117994478524898e-15,0.012525179697635995
19159.832635983264,7.01480495868124e-07,4.284488019700197e-06,4.3380441196463796e-07,1.403148443167539e-08,1.4441634200327906e-14,0.012525179697629582
19340.585774058578,7.014619237591775e-07,4.2843745853584724e-06,4.337929267375392e-07,1.4163490882347213e-08,1.9109284815472903e-14,0.012525179697623937
19521.33891213389,7.014433526336199e-07,4.28426115702307e-06,4.337814421185808e-07,1.4295490343307326e-08,2.294693250151411e-14,0.012525179697619262
19702.092050209205,7.014247824913732e-07,4.284147734693512e-06,4.337699581077143e-07,1.4427482815111459e-08,2.5780563436005777e-14,0.012525179697615758
19882.84518828452,7.014062133323591e-07,4.284034318369323e-06,4.3375847470489146e-07,1.4559468298315331e-08,2.7436163796502125e-14,0.01252517969761363
20063.598326359832,7.013876451564992e-07,4.283920908050023e-06,4.3374699191006386e-07,1.4691446793474667e-08,2.773971976055738e-14,0.012525179697613076
20244.351464435145,7.013690779637157e-07,4.283807503735136e-06,4.337355097231833e-07,1.4823418301145194e-08,2.6517217505725795e-14,0.0125251796976143
20425.104602510462,7.013505117539302e-07,4.283694105424184e-06,4.3372402814420137e-07,1.4955382821882633e-08,2.3594643209561575e-14,0.012525179697617506
20605.857740585776,7.013319465270646e-07,4.2835807131166896e-06,4.3371254717306975e-07,1.5087340356242712e-08,1.8797983049618855e-14,0.012525179697622894
20786.61087866109,7.01313382283044e-07,4.283467326812195e-06,4.3370106680974166e-07,1.521929090475713e-08,1.606471996260883e-14,0.01252517969762587
20967.364016736403,7.012948190217959e-07,4.2833539465102585e-06,4.3368958705417136e-07,1.5351234467942195e-08,2.1967002827664614e-14,0.012525179697618766
21148.117154811716,7.012762567432351e-07,4.28324057221036e-06,4.336781079063074e-07,1.548317104640176e-08,2.809354335549063e-14,0.012525179697611393
21328.87029288703,7.012576954472837e-07,4.283127203912022e-06,4.336666293661014e-07,1.5615100640691188e-08,3.43324603638021e-14,0.012525179697603882
21509.623430962343,7.012391351338635e-07,4.283013841614767e-06,4.3365515143350513e-07,1.574702325136584e-08,4.0571872670314134e-14,0.012525179697596362
21690.376569037657,7.012205758028963e-07,4.282900485318119e-06,4.336436741084703e-07,1.5878938878981074e-08,4.669989909274195e-14,0.012525179697588961
21871.12970711297,7.012020174543041e-07,4.2827871350216e-06,4.3363219739094856e-07,1.6010847524092254e-08,5.260465844880067e-14,0.012525179697581811
22051.882845188284,7.011834600880086e-07,4.282673790724733e-06,4.3362072128089165e-07,1.614274918725474e-08,5.817426955620547e-14,0.01252517969757504
22232.6359832636,7.011649037039318e-07,4.2825604524270405e-06,4.3360924577825116e-07,1.627464386902389e-08,6.329685123267154e-14,0.012525179697568778
22413.389121338914,7.011463483019956e-07,4.282447120128046e-06,4.3359777088297894e-07,1.6406531569955072e-08,6.786052229591414e-14,0.012525179697563156
22594.142259414228,7.011277938821217e-07,4.282333793827271e-06,4.3358629659502653e-07,1.653841229060364e-08,7.17534015636482e-14,0.012525179697558302
22774.89539748954,7.011092404442319e-07,4.282220473524239e-06,4.3357482291434576e-07,1.667028603152496e-08,7.486360785358901e-14,0.012525179697554345
22955.648535564855,7.010906879882484e-07,4.282107159218474e-06,4.3356334984088825e-07,1.6802152793274393e-08,7.707925998345176e-14,0.012525179697551415
23136.401673640168,7.010721365140928e-07,4.281993850909497e-06,4.335518773746057e-07,1.6934012576407296e-08,7.828847677095158e-14,0.012525179697549644
23317.15481171548,7.01053586021687e-07,4.28188054859683e-06,4.335404055154498e-07,1.7065865381479035e-08,7.837937703380367e-14,0.012525179697549158
23497.907949790795,7.01035036510953e-07,4.281767252279998e-06,4.335289342633723e-07,1.7197711209044965e-08,7.724007958972318e-14,0.01252517969755009
23678.66108786611,7.010164879818125e-07,4.281653961958524e-06,4.3351746361832483e-07,1.7329550059660454e-08,7.475870325642527e-14,0.012525179697552567
23859.414225941422,7.009979404341875e-07,4.281540677631928e-06,4.335059935802591e-07,1.7461381933880862e-08,7.082336685162514e-14,0.012525179697556718
24040.167364016736,7.009793938679998e-07,4.2814273992997355e-06,4.3349452414912687e-07,1.7593206832261547e-08,6.53221891930379e-14,0.012525179697562677
24220.920502092053,7.009608482831713e-07,4.281314126961468e-06,4.3348305532487976e-07,1.772502475535787e-08,5.814328909837878e-14,0.012525179697570568
24401.673640167366,7.009423036796237e-07,4.2812008606166475e-06,4.3347158710746944e-07,1.7856835703725196e-08,4.9174785385362695e-14,0.012525179697580524
24582.42677824268,7.009237600572792e-07,4.281087600264799e-06,4.3346011949684774e-07,1.7988639677918882e-08,3.830479687170521e-14,0.012525179697592674
24763.179916317993,7.009052174160593e-07,4.280974345905443e-06,4.334486524929662e-07,1.8120436678494295e-08,2.5421442375121308e-14,0.012525179697607147
24943.933054393307,7.008866757559143e-07,4.2808610975382765e-06,4.3343718609579197e-07,1.8252226705805916e-08,2.6621406312151727e-14,0.012525179697605358
25124.68619246862,7.00868135076742e-07,4.280747855162674e-06,4.334257203052636e-07,1.8384009760580967e-08,2.7925697046744542e-14,0.012525179697603446
25305.439330543933,7.008495953784639e-07,4.2806346187781575e-06,4.334142551213327e-07,1.851578584337594e-08,2.913066836498299e-14,0.012525179697601651
25486.192468619247,7.008310566610021e-07,4.28052138838425e-06,4.33402790543951e-07,1.8647554954745054e-08,3.021698278687373e-14,0.01252517969759999
25666.94560669456,7.008125189242788e-07,4.280408163980476e-06,4.3339132657307034e-07,1.8779317095242526e-08,3.1165302832423384e-14,0.012525179697598492
25847.698744769874,7.007939821682157e-07,4.2802949455663585e-06,4.333798632086425e-07,1.8911072265422565e-08,3.1956291021638646e-14,0.012525179697597175
26028.45188284519,7.007754463927351e-07,4.280181733141423e-06,4.333684004506192e-07,1.9042820465839384e-08,3.257060987452613e-14,0.012525179697596063
26209.205020920504,7.007569115977589e-07,4.280068526705191e-06,4.3335693829895225e-07,1.9174561697047206e-08,3.298892191109252e-14,0.01252517969759518
26389.958158995818,7.00738377783209e-07,4.279955326257188e-06,4.333454767535935e-07,1.9306295959600237e-08,3.319188965134445e-14,0.012525179697594547
26570.71129707113,7.007198449490078e-07,4.279842131796937e-06,4.3333401581449464e-07,1.9438023254052692e-08,3.316017561528856e-14,0.012525179697594188
26751.464435146445,7.00701313095077e-07,4.279728943323962e-06,4.3332255548160755e-07,1.956974358095879e-08,3.287444232293153e-14,0.012525179697594126
26932.21757322176,7.006827822213387e-07,4.279615760837786e-06,4.333110957548839e-07,1.970145694087274e-08,3.231535229427999e-14,0.01252517969759438
27112.970711297072,7.006642523277151e-07,4.2795025843379334e-06,4.332996366342756e-07,1.9833163334348758e-08,3.146356804934061e-14,0.01252517969759498
27293.723849372385,7.006457234141279e-07,4.279389413823928e-06,4.332881781197343e-07,1.996486276194106e-08,3.029975210812004e-14,0.012525179697595942
27474.4769874477,7.006271954804994e-07,4.279276249295294e-06,4.3327672021121183e-07,2.0096555224203856e-08,2.8804566990624924e-14,0.012525179697597292
27655.230125523012,7.006086685267516e-07,4.279163090751555e-06,4.3326526290866003e-07,2.0228240721691365e-08,2.695867521686192e-14,0.01252517969759905
27835.983263598326,7.005901425528065e-07,4.279049938192233e-06,4.3325380621203064e-07,2.03599192549578e-08,2.474273930683768e-14,0.012525179697601242
28016.736401673643,7.005716175585859e-07,4.278936791616854e-06,4.3324235012127546e-07,2.0491590824557375e-08,2.213742178055885e-14,0.012525179697603889
28197.489539748956,7.005530935440122e-07,4.278823651024941e-06,4.3323089463634624e-07,2.0623255431044308e-08,1.9123385158032027e-14,0.012525179697607015
28378.24267782427,7.005345705090071e-07,4.2787105164160175e-06,4.3321943975719477e-07,2.0754913074972804e-08,1.5681291959263983e-14,0.01252517969761064
28558.995815899583,7.00516048453493e-07,4.2785973877896074e-06,4.3320798548377286e-07,2.088656375689708e-08,1.1791804704261313e-14,0.01252517969761479
28739.748953974897,7.004975273773914e-07,4.278484265145235e-06,4.331965318160323e-07,2.1018207477371358e-08,7.435585913030667e-15,0.012525179697619486
28920.50209205021,7.004790072566622e-07,4.278371148336064e-06,4.331850787391054e-07,2.1149844407327064e-08,6.885981260415196e-15,0.012525179697619765
29101.255230125524,7.004604881024322e-07,4.278258037430058e-06,4.331736262598736e-07,2.1281474467649202e-08,8.341351594067605e-15,0.01252517969761772
29282.008368200837,7.004419699265291e-07,4.278144932499456e-06,4.3316217438565166e-07,2.141309757424254e-08,9.724222677419548e-15,0.012525179697615761
29462.76150627615,7.004234527289531e-07,4.278031833544261e-06,4.331507231164395e-07,2.154471372710708e-08,1.1034594510470998e-14,0.01252517969761389
29643.514644351464,7.004049365097041e-07,4.27791874056447e-06,4.3313927245223717e-07,2.167632292624282e-08,1.2272467093221948e-14,0.012525179697612106
29824.267782426778,7.003864212687822e-07,4.277805653560085e-06,4.331278223930446e-07,2.180792517164976e-08,1.3437840425672405e-14,0.012525179697610408
30005.020920502095,7.003679070061871e-07,4.277692572531106e-06,4.331163729388619e-07,2.19395204633279e-08,1.4530714507822373e-14,0.012525179697608796
30185.774058577408,7.003493937219191e-07,4.277579497477532e-06,4.3310492408968893e-07,2.2071108801277247e-08,1.5551089339671872e-14,0.012525179697607273
30366.52719665272,7.003308814159781e-07,4.277466428399363e-06,4.330934758455258e-07,2.220269018549779e-08,1.6498964921220856e-14,0.012525179697605835
30547.280334728035,7.003123700883641e-07,4.2773533652966e-06,4.3308202820637244e-07,2.2334264615989535e-08,1.737434125246936e-14,0.012525179697604485
30728.03347280335,7.002938597390772e-07,4.277240308169241e-06,4.330705811722289e-07,2.246583209275248e-08,1.8177218333417363e-14,0.01252517969760322
30908.786610878662,7.002753503681172e-07,4.277127257017289e-06,4.330591347430952e-07,2.2597392615786626e-08,1.8907596164064876e-14,0.012525179697602045
31089.539748953976,7.002568419754841e-07,4.277014211840741e-06,4.3304768891897125e-07,2.2728946185091973e-08,1.95654747444119e-14,0.012525179697600955
31270.29288702929,7.002383345611782e-07,4.276901172639599e-06,4.3303624369985716e-07,2.286049280066852e-08,2.015085407445843e-14,0.012525179697599951
31451.046025104602,7.002198281251992e-07,4.2767881394138626e-06,4.330247990857528e-07,2.2992032462516268e-08,2.0663734154204473e-14,0.012525179697599035
31631.799163179916,7.002013226675472e-07,4.276675112163531e-06,4.330133550766583e-07,2.3123565170635217e-08,2.1104114983650025e-14,0.012525179697598206
31812.55230125523,7.001828181882223e-07,4.2765620908886055e-06,4.3300191167257356e-07,2.3255090925025366e-08,2.1471996562795085e-14,0.012525179697597463
31993.305439330547,7.001643146872243e-07,4.276449075589085e-06,4.3299046887349867e-07,2.3386609725686717e-08,2.1767378891639655e-14,0.012525179697596808
32174.05857740586,7.001458121645533e-07,4.27633606626497e-06,4.3297902667943357e-07,2.3518121572619274e-08,2.1990261970183736e-14,0.012525179697596239
32354.811715481173,7.001273106202093e-07,4.27622306291626e-06,4.329675850903783e-07,2.3649626465823026e-08,2.2140645798427322e-14,0.012525179697595756
32535.564853556487,7.001088100541924e-07,4.276110065542956e-06,4.329561441063328e-07,2.378112440529798e-08,2.2218530376370418e-14,0.01252517969759536
32716.3179916318,7.000903104665024e-07,4.2759970741450565e-06,4.329447037272971e-07,2.3912615391044132e-08,2.222391570401302e-14,0.012525179697595052
32897.07112970712,7.000718118571394e-07,4.275884088722563e-06,4.329332639532712e-07,2.4044099423061493e-08,2.2156801781355136e-14,0.01252517969759483
33077.82426778243,7.000533142261035e-07,4.2757711092754745e-06,4.329218247842551e-07,2.4175576501350048e-08,2.2017188608396757e-14,0.012525179697594696
33258.577405857744,7.000348175733946e-07,4.275658135803792e-06,4.3291038622024884e-07,2.4307046625909804e-08,2.180507618513789e-14,0.012525179697594648
33439.33054393306,7.000163218990126e-07,4.275545168307514e-06,4.3289894826125234e-07,2.4438509796740763e-08,2.1520464511578526e-14,0.012525179697594686
33620.08368200837,6.999978272029577e-07,4.275432206786642e-06,4.3288751090726565e-07,2.4569966013842924e-08,2.1163353587718676e-14,0.012525179697594813
33800.836820083685,6.999793334852297e-07,4.275319251241175e-06,4.328760741582888e-07,2.4701415277216282e-08,2.0733743413558334e-14,0.012525179697595024
33981.589958159,6.999608407458287e-07,4.2752063016711136e-06,4.328646380143217e-07,2.4832857586860844e-08,2.02316339890975e-14,0.012525179697595324
