Time (s),[o],[so],[bcfa],[ofa]
0.7000583381948496,127034295442.329,9.749203909782335e-05,0.003915034346869865,5.5191227875915736e-08
0.7100591715976332,127034295442.329,9.888451293768715e-05,0.003915033288746054,5.624935168618599e-08
0.7200600050004168,127034295442.329,0.00010027698522078388,0.003915032229051849,5.7309045890865637e-08
0.7300608384032004,127034295442.329,0.00010166945601539418,0.003915031167857091,5.837024064899164e-08
0.7400616718059839,127034295442.329,0.00010306192538384039,0.00391503010522617,5.9432871571097666e-08
0.7500625052087674,127034295442.329,0.00010445439340017951,0.00391502904123544,6.049686230052485e-08
0.760063338611551,127034295442.329,0.00010584686015789938,0.003915027975980805,6.156211693663904e-08
0.7700641720143345,127034295442.329,0.00010723932569170358,0.003915026909500703,6.26285970372703e-08
0.7800650054171181,127034295442.329,0.0001086317900544941,0.003915025841851911,6.369624582956987e-08
0.7900658388199017,127034295442.329,0.00011002425329479717,0.003915024773087306,6.476501043419724e-08
0.8000666722226852,127034295442.329,0.0001114167154799487,0.003915023703270322,6.583482741783715e-08
0.8100675056254688,127034295442.329,0.00011280917667603196,0.003915022632462446,6.690563529462992e-08
0.8200683390282524,127034295442.329,0.00011420163691408422,0.003915021560702157,6.797739558359301e-08
0.830069172431036,127034295442.329,0.00011559409623756408,0.00391502048803451,6.905006323057393e-08
0.8400700058338195,127034295442.329,0.00011698655468689621,0.003915019414501501,7.012359623876393e-08
0.8500708392366031,127034295442.329,0.00011837901233287173,0.003915018340163583,7.119793415701578e-08
0.8600716726393867,127034295442.329,0.00011977146921864558,0.0039150172650623035,7.227303543679251e-08
0.8700725060421702,127034295442.32898,0.00012116392536921817,0.003915016189226415,7.334887132544095e-08
0.8800733394449538,127034295442.32898,0.0001225563808189882,0.00391501511268962,7.442540812067832e-08
0.8900741728477374,127034295442.32898,0.00012394883559946782,0.003915014035482658,7.550261508260767e-08
0.900075006250521,127034295442.32898,0.00012534128973928278,0.003915012957633307,7.658046443371788e-08
0.9100758396533045,127034295442.32898,0.00012673374326417245,0.0039150118791663815,7.765893135888363e-08
0.9200766730560881,127034295442.32898,0.0001281261962189089,0.003915010800126264,7.873797147714917e-08
0.9300775064588717,127034295442.32898,0.00012951864867223134,0.0039150097205819705,7.981751577038158e-08
0.9400783398616552,127034295442.32896,0.00013091110061280684,0.003915008640520228,8.089757751286065e-08
0.9500791732644388,127034295442.32896,0.00013230355206313548,0.003915007559962539,8.197813520174174e-08
0.9600800066672224,127034295442.32896,0.0001336960030434358,0.003915006478928066,8.305916967475785e-08
0.9700808400700058,127034295442.32896,0.00013508845357164493,0.00391500539743363,8.414066411021967e-08
0.9800816734727894,127034295442.32896,0.00013648090366341856,0.003915004315493713,8.522260402701555e-08
0.990082506875573,127034295442.32896,0.00013787335333213094,0.003915003233120456,8.630497728461149e-08
1.0000833402783567,127034295442.32896,0.00013926580265321352,0.003915002150420608,8.738767713247948e-08
1.0100841736811401,127034295442.32895,0.00014065825160479022,0.003915001067355387,8.847074235353222e-08
1.0200850070839238,127034295442.32895,0.00014205070019853965,0.003914999983937671,8.955416007041789e-08
1.0300858404867073,127034295442.32895,0.0001434431484458581,0.003914998900181006,9.063791673407698e-08
1.040086673889491,127034295442.32895,0.00014483559635639008,0.003914997816097403,9.172200033775179e-08
1.0500875072922744,127034295442.32895,0.0001462280439380285,0.003914996731697324,9.280640041698662e-08
1.060088340695058,127034295442.32895,0.00014762049119691447,0.003914995646989691,9.389110804962765e-08
1.0700891740978415,127034295442.32895,0.00014901293820892382,0.003914994562024734,9.497607300670837e-08
1.080090007500625,127034295442.32895,0.00015040538499498486,0.003914993476819254,9.606127848717934e-08
1.0900908409034087,127034295442.32893,0.00015179783153446743,0.003914992391364648,9.714673309279467e-08
1.1000916743061921,127034295442.32893,0.00015319027783955005,0.003914991305671489,9.823242625191279e-08
1.1100925077089758,127034295442.32893,0.0001545827239216518,0.0039149902197494,9.931834834040963e-08
1.1200933411117593,127034295442.32893,0.00015597516979143247,0.003914989133607059,1.0040449068167886e-07
1.130094174514543,127034295442.32893,0.00015736761545879236,0.003914988047252194,1.0149084554663156e-07
1.1400950079173264,127034295442.32893,0.00015876006093424675,0.003914986960701056,1.0257739668496079e-07
1.1500958413201101,127034295442.32893,0.0001601525062300321,0.003914985873986039,1.0366411170144454e-07
1.1600966747228936,127034295442.32892,0.00016154495135154912,0.003914984787096725,1.0475100101586637e-07
1.1700975081256773,127034295442.32892,0.00016293739630625768,0.003914983700041166,1.0583805657466756e-07
1.1800983415284607,127034295442.32892,0.00016432984110090505,0.003914982612826791,1.0692527095031425e-07
1.1900991749312444,127034295442.32892,0.00016572228574152558,0.0039149815254604,1.0801263734129718e-07
1.2001000083340279,127034295442.32892,0.0001671147302334411,0.003914980437948169,1.091001495721319e-07
1.2101008417368115,127034295442.32892,0.00016850717458126048,0.003914979350295647,1.1018780209335861e-07
1.220101675139595,127034295442.32892,0.00016989961881441824,0.00391497826252663,1.1127557111166348e-07
1.2301025085423787,127034295442.3289,0.00017129206292542897,0.0039149771746375284,1.123634602127184e-07
1.2401033419451621,127034295442.3289,0.00017268450691801734,0.003914976086632943,1.1345146479868303e-07
1.2501041753479458,127034295442.3289,0.0001740769507969244,0.003914974998518121,1.1453957962005033e-07
1.2601050087507293,127034295442.3289,0.00017546939456640034,0.003914973910297852,1.1562779988947371e-07
1.270105842153513,127034295442.3289,0.00017686183823020424,0.00391497282197646,1.1671612128176675e-07
1.2801066755562964,127034295442.3289,0.00017825428179160435,0.003914971733557808,1.1780453993390345e-07
1.2901075089590799,127034295442.3289,0.00017964672527699387,0.003914970645059092,1.1889303864879096e-07
1.3001083423618636,127034295442.3289,0.00018103916869509684,0.003914969556487014,1.1998161072680807e-07
1.310109175764647,127034295442.3289,0.00018243161203622223,0.00391496846783734,1.2107026040166911e-07
1.3201100091674307,127034295442.3289,0.00018382405530395447,0.003914967379113414,1.2215898432693198e-07
1.3301108425702142,127034295442.3289,0.00018521649850142396,0.003914966290318144,1.2324777959680519e-07
1.3401116759729979,127034295442.3289,0.00018660894163130692,0.003914965201453995,1.243366437461477e-07
1.3501125093757813,127034295442.32889,0.00018800138469582538,0.003914964112522991,1.254255747504691e-07
1.360113342778565,127034295442.32889,0.00018939382769674732,0.003914963023526715,1.2651457102592932e-07
1.3701141761813485,127034295442.32889,0.00019078627063538652,0.003914961934466312,1.27603631429339e-07
1.3801150095841321,127034295442.32889,0.00019217871351260256,0.003914960845342483,1.2869275525815916e-07
1.3901158429869156,127034295442.32889,0.00019357115632880103,0.003914959756155491,1.2978194225050144e-07
1.4001166763896993,127034295442.32889,0.00019496359910813578,0.003914958666927882,1.3087116985889634e-07
1.4101175097924827,127034295442.32889,0.00019635604187222912,0.003914957577679814,1.319604179273916e-07
1.4201183431952664,127034295442.32889,0.00019774848459535097,0.0039149564883869635,1.3304971077791164e-07
1.4301191765980499,127034295442.32889,0.00019914092727897352,0.003914955399050538,1.3413904720383334e-07
1.4401200100008336,127034295442.32889,0.00020053336992425879,0.003914954309671438,1.3522842630391344e-07
1.450120843403617,127034295442.32889,0.00020192581253205874,0.0039149532202502595,1.3631784748228864e-07
1.4601216768064007,127034295442.32887,0.0002033182551029152,0.003914952130787293,1.3740731044847548e-07
1.4701225102091842,127034295442.32887,0.00020471069763706006,0.003914951041282524,1.3849681521737056e-07
1.4801233436119678,127034295442.32887,0.00020610314013441486,0.003914949951735632,1.3958636210925018e-07
1.4901241770147513,127034295442.32887,0.0002074955825945913,0.0039149488621459914,1.406759517497708e-07
1.5001250104175348,127034295442.32887,0.00020888802501689086,0.003914947772512671,1.4176558506996858e-07
1.5101258438203184,127034295442.32887,0.00021028046741270208,0.003914946682849391,1.4285524835052928e-07
1.520126677223102,127034295442.32887,0.00021167290981171478,0.003914945593192016,1.4394490572521307e-07
1.5301275106258856,127034295442.32887,0.00021306535218614263,0.003914944503507144,1.450345905972233e-07
1.540128344028669,127034295442.32887,0.00021445779453638957,0.003914943413795449,1.4612430229287101e-07
1.5501291774314527,127034295442.32887,0.00021585023686267597,0.00391494232405745,1.4721404029111657e-07
1.5601300108342362,127034295442.32887,0.00021724267916503886,0.003914941234293518,1.4830380422356956e-07
1.5701308442370199,127034295442.32886,0.00021863512144333158,0.003914940144503867,1.493935938744888e-07
1.5801316776398033,127034295442.32886,0.00022002756369722418,0.003914939054688561,1.5048340918078244e-07
1.590132511042587,127034295442.32886,0.00022142000592620308,0.0039149379648475095,1.5157325023200781e-07
1.6001333444453705,127034295442.32886,0.00022281244812957137,0.003914936874980471,1.5266311727037154e-07
1.6101341778481542,127034295442.32886,0.00022420489030644842,0.0039149357850870505,1.537530106907295e-07
1.6201350112509376,127034295442.32886,0.00022559733245949243,0.003914934695170337,1.5484292740443248e-07
1.6301358446537213,127034295442.32886,0.0002269897746190951,0.0039149336052605385,1.5593283720258766e-07
1.6401366780565048,127034295442.32886,0.00022838221676084976,0.003914932515334358,1.570227633835668e-07
1.6501375114592884,127034295442.32886,0.000229774658884845,0.003914931425392452,1.581127052890002e-07
1.660138344862072,127034295442.32886,0.00023116710099107898,0.003914930335435419,1.5920266232248714e-07
1.6701391782648556,127034295442.32886,0.00023255954307945895,0.003914929245463792,1.6029263394959568e-07
1.680140011667639,127034295442.32884,0.00023395198514980167,0.0039149281554780434,1.6138261969786288e-07
1.6901408450704227,127034295442.32884,0.0002353444272018332,0.003914927065478585,1.6247261915679458e-07
1.7001416784732062,127034295442.32884,0.00023673686923518893,0.003914925975465763,1.6356263197786563e-07
1.7101425118759896,127034295442.32884,0.00023812931124941354,0.003914924885439867,1.6465265787451965e-07
1.7201433452787733,127034295442.32884,0.00023952175324396113,0.003914923795401119,1.657426966221692e-07
1.7301441786815568,127034295442.32884,0.00024091419521819513,0.0039149227053496835,1.6683274805819578e-07
1.7401450120843405,127034295442.32884,0.00024230663719717712,0.003914921615297187,1.67922800554123e-07
1.750145845487124,127034295442.32884,0.00024369907916400128,0.003914920525236478,1.690128612626917e-07
1.7601466788899076,127034295442.32884,0.0002450915211179796,0.003914919435167632,1.7010293010857177e-07
1.770147512292691,127034295442.32884,0.0002464839630593922,0.003914918345091136,1.711930066051668e-07
1.7801483456954748,127034295442.32884,0.000247876404988495,0.003914917255007443,1.722830902980523e-07
1.7901491790982582,127034295442.32883,0.0002492688469055202,0.003914916164916976,1.7337318076497575e-07
1.800150012501042,127034295442.32883,0.00025066128881067563,0.0039149150748201255,1.7446327761585642e-07
1.8101508459038254,127034295442.32883,0.0002520537307041455,0.003914913984717249,1.7555338049278565e-07
1.820151679306609,127034295442.32883,0.00025344617258608973,0.003914912894608671,1.7664348907002652e-07
1.8301525127093925,127034295442.32883,0.0002548386144566443,0.003914911804494687,1.7773360305401416e-07
1.8401533461121762,127034295442.32883,0.0002562310563159214,0.003914910714375558,1.788237221833555e-07
1.8501541795149596,127034295442.32883,0.0002576234981775929,0.003914909624254779,1.7991384296203735e-07
1.8601550129177433,127034295442.32881,0.0002590159400356024,0.003914908534131076,1.8100396666489877e-07
1.8701558463205268,127034295442.32881,0.0002604083818874278,0.003914907444003998,1.8209409374321657e-07
1.8801566797233105,127034295442.32881,0.0002618008237334917,0.003914906353873775,1.8318422396653177e-07
1.890157513126094,127034295442.32881,0.0002631932655741961,0.0039149052637406055,1.842743571356853e-07
1.9001583465288776,127034295442.32881,0.00026458570740992276,0.003914904173604659,1.8536449308281773e-07
1.910159179931661,127034295442.32881,0.00026597814924103305,0.00391490308346607,1.864546316713696e-07
1.9201600133344447,127034295442.32881,0.00026737059106786784,0.003914901993324945,1.8754477279608116e-07
1.9301608467372282,127034295442.32881,0.00026876303289074784,0.0039149009031813585,1.8863491638299257e-07
1.9401616801400117,127034295442.32881,0.00027015547470997316,0.003914899813035352,1.8972506238944365e-07
1.9501625135427954,127034295442.32881,0.0002715479165258238,0.003914898722886937,1.9081521080407421e-07
1.9601633469455788,127034295442.3288,0.0002729403583385591,0.003914897632736095,1.9190536164682375e-07
1.9701641803483625,127034295442.3288,0.0002743328001484181,0.003914896542582772,1.9299551496893163e-07
1.980165013751146,127034295442.3288,0.00027572524195561965,0.003914895452426888,1.9408567085293703e-07
1.9901658471539296,127034295442.3288,0.000277117683760362,0.0039148943622683285,1.951758294126789e-07
2.0001666805567133,127034295442.3288,0.00027851012556282315,0.003914893272106948,1.9626599079329607e-07
2.0101675139594968,127034295442.3288,0.0002799025673631606,0.00391489218194257,1.9735615517122707e-07
2.0201683473622802,127034295442.3288,0.00028129500916294415,0.003914891091790261,1.9844630747990518e-07
2.0301691807650637,127034295442.32878,0.00028268745096227886,0.003914890001649657,1.9953644808424617e-07
2.0401700141678476,127034295442.32878,0.0002840798927603175,0.003914888911510425,2.0062658731616264e-07
2.050170847570631,127034295442.32878,0.00028547233455716284,0.003914887821372548,2.017167251930632e-07
2.0601716809734145,127034295442.32878,0.00028686477635289696,0.003914886731235976,2.0280686176557294e-07
2.070172514376198,127034295442.32878,0.0002882572181475815,0.003914885641100624,2.0389699711753363e-07
2.080173347778982,127034295442.32878,0.0002896496599412574,0.003914884550966375,2.049871313660036e-07
2.0901741811817653,127034295442.32878,0.0002910421017339454,0.00391488346083308,2.0607726466125782e-07
2.100175014584549,127034295442.32878,0.0002924345435256453,0.003914882370700554,2.0716739718678765e-07
2.1101758479873323,127034295442.32878,0.0002938269853163364,0.003914881280568582,2.0825752915930124e-07
2.120176681390116,127034295442.32878,0.00029521942710597764,0.003914880190436913,2.0934766082872326e-07
2.1301775147928996,127034295442.32878,0.00029661186889450735,0.003914879100305263,2.1043779247819497e-07
2.140178348195683,127034295442.32877,0.00029800431068184303,0.003914878010173317,2.1152792442407411e-07
2.1501791815984665,127034295442.32877,0.000299396752467882,0.003914876920040725,2.1261805701593513e-07
2.16018001500125,127034295442.32877,0.00030078919425250084,0.003914875829907105,2.13708190636569e-07
2.170180848404034,127034295442.32877,0.00030218163603555555,0.003914874739772039,2.147983257019833e-07
2.1801816818068174,127034295442.32877,0.00030357407781688166,0.00391487364963508,2.1588846266140222e-07
2.190182515209601,127034295442.32877,0.000304966519596294,0.003914872559495744,2.1697860199726643e-07
2.2001833486123843,127034295442.32877,0.00030635896137358703,0.003914871469353516,2.1806874422523325e-07
2.210184182015168,127034295442.32877,0.0003077514031485345,0.003914870379207847,2.191588898941766e-07
2.2201850154179517,127034295442.32877,0.0003091438449208898,0.003914869289058155,2.2024903958618705e-07
2.230185848820735,127034295442.32877,0.00031053628669038544,0.003914868198903825,2.213391939165715e-07
2.2401866822235186,127034295442.32877,0.0003119287284567336,0.003914867108744207,2.2242935353385368e-07
2.2501875156263025,127034295442.32875,0.000313321170219626,0.003914866018578622,2.2351951911977383e-07
2.260188349029086,127034295442.32875,0.0003147136119787336,0.003914864928406352,2.2460969138928876e-07
2.2701891824318694,127034295442.32875,0.00031610605373370675,0.003914863838226651,2.2569987109057183e-07
2.280190015834653,127034295442.32875,0.0003174984954841755,0.003914862748038736,2.2679005900501304e-07
2.2901908492374368,127034295442.32875,0.00031889093722974916,0.0039148616578417944,2.2788025594721894e-07
2.3001916826402202,127034295442.32875,0.00032028337897001654,0.003914860567634976,2.2897046276501274e-07
2.3101925160430037,127034295442.32875,0.0003216758207422991,0.003914859477490844,2.3006060689653417e-07
2.320193349445787,127034295442.32874,0.00032306826252755203,0.003914858387372316,2.311507254247947e-07
2.330194182848571,127034295442.32874,0.0003244607043131202,0.003914857297254745,2.322408429960938e-07
2.3401950162513545,127034295442.32874,0.00032585314609888887,0.003914856207137886,2.3333095985420115e-07
2.350195849654138,127034295442.32874,0.0003272455878847304,0.003914855117021479,2.3442107626139446e-07
2.3601966830569214,127034295442.32874,0.0003286380296705043,0.0039148540269052425,2.3551119249845955e-07
2.370197516459705,127034295442.32874,0.00033003047145605685,0.003914852936788876,2.3660130886469027e-07
2.380198349862489,127034295442.32874,0.00033142291324122147,0.003914851846672063,2.3769142567788858e-07
2.3901991832652723,127034295442.32874,0.00033281535502581867,0.003914850756554467,2.387815432743645e-07
2.4002000166680557,127034295442.32874,0.00033420779680965574,0.003914849666435732,2.3987166200893597e-07
2.410200850070839,127034295442.32874,0.0003356002385925271,0.003914848576315486,2.4096178225492914e-07
2.420201683473623,127034295442.32874,0.00033699268037421415,0.003914847486193336,2.4205190440417813e-07
2.4302025168764065,127034295442.32872,0.00033838512215448544,0.0039148463960688735,2.4314202886702524e-07
2.44020335027919,127034295442.32872,0.0003397775639330962,0.003914845305941668,2.442321560723207e-07
2.4502041836819735,127034295442.32872,0.000341170005709789,0.003914844215811273,2.453222864674228e-07
2.4602050170847574,127034295442.32872,0.00034256244748429314,0.003914843125677222,2.4641242051819796e-07
2.470205850487541,127034295442.32872,0.0003439548892563252,0.003914842035539032,2.475025587090207e-07
2.4802066838903243,127034295442.32872,0.00034534733102558853,0.003914840945396198,2.4859270154277345e-07
2.4902075172931077,127034295442.32872,0.00034673977279177354,0.0039148398552482,2.4968284954084685e-07
2.5002083506958916,127034295442.32872,0.0003481322145545577,0.003914838765094498,2.5077300324313943e-07
2.510209184098675,127034295442.32872,0.00034952465631360555,0.003914837674934533,2.5186316320805805e-07
2.5202100175014586,127034295442.32872,0.0003509170980685684,0.003914836584767728,2.5295333001251725e-07
2.530210850904242,127034295442.32872,0.00035230953981908476,0.003914835494593489,2.540435042519399e-07
2.540211684307026,127034295442.3287,0.0003537019815647801,0.0039148344044112006,2.5513368654025695e-07
2.5502125177098094,127034295442.3287,0.00035509442330526695,0.003914833314220231,2.5622387750990736e-07
2.560213351112593,127034295442.3287,0.0003564868650401446,0.0039148322240199285,2.573140778118379e-07
2.5702141845153763,127034295442.3287,0.00035787930676899965,0.003914831133809625,2.584042881155038e-07
2.5802150179181598,127034295442.3287,0.0003592717484914055,0.003914830043588632,2.594945091088681e-07
2.5902158513209437,127034295442.3287,0.00036066419020692276,0.0039148289533562424,2.6058474149840193e-07
2.600216684723727,127034295442.3287,0.00036205663203172386,0.003914827863199247,2.6167489849308866e-07
2.6102175181265106,127034295442.32869,0.0003634490738768954,0.003914826773050532,2.6276504720817735e-07
2.620218351529294,127034295442.32869,0.00036484151573102394,0.003914825682901129,2.638551966111759e-07
2.630219184932078,127034295442.32869,0.00036623395759454824,0.003914824592750955,2.6494534678464474e-07
2.6402200183348614,127034295442.32869,0.0003676263994679142,0.003914823502599926,2.660354978143654e-07
2.650220851737645,127034295442.32869,0.00036901884135157514,0.003914822412447951,2.671256497893404e-07
2.6602216851404283,127034295442.32869,0.0003704112832459917,0.003914821322294938,2.682158028017935e-07
2.6702225185432122,127034295442.32869,0.0003718037251516321,0.003914820232140793,2.693059569471695e-07
2.6802233519459957,127034295442.32869,0.00037319616706897173,0.0039148191419854156,2.703961123241343e-07
2.690224185348779,127034295442.32869,0.0003745886089984933,0.003914818051828706,2.7148626903457464e-07
2.7002250187515626,127034295442.32869,0.0003759810509406872,0.003914816961670556,2.725764271835987e-07
2.7102258521543465,127034295442.32869,0.000377373492896051,0.00391481587151086,2.736665868795356e-07
2.72022668555713,127034295442.32867,0.0003787659348650896,0.003914814781349506,2.747567482339356e-07
2.7302275189599134,127034295442.32867,0.00038015837684831537,0.003914813691186379,2.758469113615698e-07
2.740228352362697,127034295442.32867,0.00038155081884624795,0.00391481260102136,2.7693707638043074e-07
2.750229185765481,127034295442.32867,0.0003829432608594145,0.003914811510854328,2.780272434117319e-07
2.7602300191682643,127034295442.32867,0.0003843357028883495,0.00391481042068516,2.791174125799077e-07
2.7702308525710477,127034295442.32867,0.0003857281449335947,0.0039148093305137275,2.802075840126139e-07
2.780231685973831,127034295442.32867,0.00038712058699569936,0.0039148082403398995,2.812977578407272e-07
2.7902325193766147,127034295442.32867,0.0003885130290752201,0.0039148071501635415,2.8238793419834536e-07
2.8002333527793986,127034295442.32867,0.0003899054711727208,0.003914806059984517,2.834781132227873e-07
2.810234186182182,127034295442.32867,0.000391297913288773,0.003914804969802685,2.8456829505459315e-07
2.8202350195849655,127034295442.32867,0.00039269035542395514,0.0039148038796179025,2.8565847983752375e-07
2.830235852987749,127034295442.32866,0.00039408279757885347,0.0039148027894300216,2.867486677185614e-07
2.840236686390533,127034295442.32866,0.0003954752397540614,0.003914801699238892,2.8783885884790926e-07
2.8502375197933163,127034295442.32866,0.00039686768195017983,0.003914800609044361,2.8892905337899175e-07
2.8602383531960998,127034295442.32866,0.0003982601241678169,0.0039147995188462716,2.900192514684542e-07
2.870239186598883,127034295442.32866,0.00039965256640758833,0.003914798428644464,2.911094532761632e-07
2.880240020001667,127034295442.32866,0.00040104500865998873,0.003914797338440831,2.9219965690946913e-07
2.8902408534044506,127034295442.32866,0.0004024374507833963,0.003914796248264079,2.932898336613877e-07
2.900241686807234,127034295442.32864,0.00040382989291039864,0.003914795158087257,2.9438001048364703e-07
2.9102425202100175,127034295442.32864,0.0004052223350405089,0.003914794067910421,2.954701873192542e-07
2.9202433536128014,127034295442.32864,0.0004066147771732225,0.003914792977733631,2.965603641093115e-07
2.930244187015585,127034295442.32864,0.0004080072193080169,0.003914791887556948,2.9765054079301646e-07
