Time (s),[ps],[e_ps],[so],[b_ps],[fa],[ofa]
4157.322175732218,9.628206807383158e-07,8.370559697320742e-07,1.1272760070916957e-07,1.2334952961054405e-10,0.014262898100063738,0.016764391512025974
4338.0753138075315,9.628178129435627e-07,8.370534765318701e-07,1.1272411773274415e-07,1.2871052456796088e-10,0.01442655848662716,0.01759743409911287
4518.828451882845,9.6281494524642e-07,8.370509834165265e-07,1.1272059834645154e-07,1.3407133705429042e-10,0.014592123109298655,0.018440009929860824
4699.581589958159,9.628120776478224e-07,8.370484903868557e-07,1.1271704211822957e-07,1.3943196532248178e-10,0.014759614767226606,0.019292229810771586
4880.334728033473,9.628092101487175e-07,8.37045997443681e-07,1.1271344861011096e-07,1.4479240760216047e-10,0.014929056570288328,0.020154206030156625
5061.087866108786,9.628063427500647e-07,8.370435045878369e-07,1.1270981737807785e-07,1.5015266209902972e-10,0.015100471946190163,0.0210260523964111
5241.841004184101,9.628034754527865e-07,8.370410118201261e-07,1.127061479933315e-07,1.5551272708803918e-10,0.015273883745132912,0.02190787824439659
5422.594142259414,9.628006082578616e-07,8.370385191414004e-07,1.1270244000234794e-07,1.6087260073852604e-10,0.015449315924037425,0.022799799683655537
5603.347280334729,9.627977411662978e-07,8.370360265525343e-07,1.1269869293923069e-07,1.6623228116834048e-10,0.015626793026968133,0.023701936116368543
5784.100418410042,9.627948741790972e-07,8.370335340543995e-07,1.126949063394013e-07,1.7159176650382857e-10,0.01580633960918537,0.02461440637852546
5964.8535564853555,9.627920072972751e-07,8.370310416478783e-07,1.1269107973209647e-07,1.7695105484701906e-10,0.015987980554286973,0.025537330850523062
6145.60669456067,9.627891405218603e-07,8.37028549333865e-07,1.1268721264024658e-07,1.8231014427513032e-10,0.01617174108029639,0.02647083148867494
6326.359832635983,9.627862738538947e-07,8.370260571132655e-07,1.1268330458035419e-07,1.8766903284007708e-10,0.016357646745750794,0.027415031856721426
6507.112970711298,9.627834072944348e-07,8.370235649869975e-07,1.1267935506237268e-07,1.93027718567977e-10,0.016545723455789182,0.028370057157339437
6687.866108786611,9.62780540844478e-07,8.370210729559303e-07,1.1267536361841929e-07,1.983861995920292e-10,0.01673599625275097,0.02933602567654774
6868.619246861925,9.62777674505123e-07,8.370185810210186e-07,1.1267132973922302e-07,2.0374447385862876e-10,0.016928491996111412,0.03031306770522494
7049.372384937239,9.627748082774685e-07,8.370160891832169e-07,1.1266725291460714e-07,2.091025393146828e-10,0.017123237656959372,0.03130131347855519
7230.125523012553,9.62771942162615e-07,8.370135974434819e-07,1.1266313263256257e-07,2.1446039390339333e-10,0.017320260358022407,0.03230089344729375
7410.878661087866,9.62769076161676e-07,8.370111058027816e-07,1.1265896837460214e-07,2.1981803554283739e-10,0.017519587570469904,0.033311939656626884
7591.63179916318,9.627662102757786e-07,8.370086142620959e-07,1.1265475961567476e-07,2.251754621256385e-10,0.017721247118503317,0.034334585767099836
7772.384937238494,9.627633445060642e-07,8.370061228224173e-07,1.1265050582407942e-07,2.305326715186375e-10,0.017925267183946415,0.03536896707554464
7953.138075313807,9.62760478853688e-07,8.370036314847496e-07,1.1264620646137929e-07,2.358896615625637e-10,0.018131676310835516,0.03641522053600801
8133.891213389122,9.627576133197816e-07,8.370011402500776e-07,1.1264186099422245e-07,2.4124643014085535e-10,0.018340502917093538,0.037473480314489986
8314.644351464436,9.62754747905545e-07,8.369986491194439e-07,1.1263746886531743e-07,2.466029750112669e-10,0.018551776497129382,0.038543888664730366
8495.39748953975,9.627518826121715e-07,8.369961580938862e-07,1.1263302951689147e-07,2.519592939422756e-10,0.018765526651735955,0.039626587117696205
8676.150627615063,9.627490174408685e-07,8.369936671744537e-07,1.1262854238458918e-07,2.573153846778175e-10,0.01898178334170911,0.040721718758896075
8856.903765690377,9.627461523928565e-07,8.369911763622081e-07,1.1262400689712432e-07,2.626712449354352e-10,0.01920057690329771,0.04182942834770593
9037.65690376569,9.62743287469371e-07,8.369886856582231e-07,1.1261942247620636e-07,2.6802687240602166e-10,0.01942193805227426,0.042949862333589
9218.410041841005,9.627404226716616e-07,8.36986195063585e-07,1.1261478853646721e-07,2.733822647535643e-10,0.019645897888005553,0.044083168872315774
9399.163179916319,9.627375580009938e-07,8.369837045793943e-07,1.1261010448459665e-07,2.7873741961193617e-10,0.019872487949402,0.04522949802992031
9579.916317991632,9.627346934586619e-07,8.369812142067763e-07,1.126053697131329e-07,2.8409233456173537e-10,0.020101740621374053,0.04638900325505722
9760.669456066946,9.627318290459524e-07,8.369787239468491e-07,1.126005836187333e-07,2.8944700719850246e-10,0.020333687935955528,0.047561837042045474
9941.42259414226,9.62728964764176e-07,8.369762338007524e-07,1.1259574558577527e-07,2.948014350715256e-10,0.020568362646959673,0.04874815482127859
10122.175732217573,9.627261006146591e-07,8.369737437696395e-07,1.1259085499103178e-07,3.0015561570131e-10,0.020805797922640763,0.0499481138485305
10302.928870292888,9.627232365987438e-07,8.369712538546768e-07,1.1258591120358894e-07,3.0550954657928885e-10,0.0210460273503533,0.05116187322330515
10483.682008368201,9.627203727177877e-07,8.369687640570448e-07,1.1258091358476362e-07,3.108632251675334e-10,0.02128908494121116,0.05238959390718619
10664.435146443515,9.62717508973164e-07,8.369662743779374e-07,1.1257586148802117e-07,3.162166488984638e-10,0.021535005134746793,0.053631438742186635
10845.188284518828,9.627146453662697e-07,8.369637848185688e-07,1.1257075425527544e-07,3.215698151613619e-10,0.02178382299656004,0.054887573311834234
11025.941422594142,9.627117818985338e-07,8.369612953801818e-07,1.1256559121192857e-07,3.2692272128428694e-10,0.02203557448319839,0.05615816709583881
11206.694560669457,9.627089185713668e-07,8.369588060640023e-07,1.1256037169342173e-07,3.3227536463094685e-10,0.02229029502601092,0.05744338728415507
11387.44769874477,9.627060553862116e-07,8.369563168712849e-07,1.1255509501858515e-07,3.3762774250348685e-10,0.022548020953119554,0.05874340498436546
11568.200836820084,9.627031923445288e-07,8.369538278032995e-07,1.1254976049767098e-07,3.429798521718047e-10,0.022808789061156333,0.0600583933495726
11748.953974895398,9.627003294477962e-07,8.369513388613306e-07,1.1254436743225335e-07,3.4833169087319787e-10,0.023072636620857227,0.0613885276008301
11929.707112970711,9.626974666975092e-07,8.369488500466787e-07,1.1253891511512853e-07,3.536832558120097e-10,0.023339601382655874,0.06273398504957338
12110.460251046026,9.626946040951815e-07,8.369463613606592e-07,1.1253340283021508e-07,3.590345441592761e-10,0.023609721582277365,0.06409494512005043
12291.21338912134,9.626917416423516e-07,8.369438728046101e-07,1.1252782984821297e-07,3.643855530382572e-10,0.023883036205109454,0.06547159026815348
12471.966527196653,9.626888793405808e-07,8.369413843798885e-07,1.1252219542852452e-07,3.6973627953080954e-10,0.024159584868491082,0.06686410557672233
12652.719665271967,9.626860171914306e-07,8.369388960878521e-07,1.1251649883125858e-07,3.750867207173181e-10,0.0244394070887384,0.06827267621958888
12833.47280334728,9.62683155196491e-07,8.369364079298831e-07,1.1251073930204639e-07,3.804368736261386e-10,0.024722543207156774,0.06969749067232138
13014.225941422595,9.626802933573705e-07,8.369339199073798e-07,1.1250491607691172e-07,3.857867352497854e-10,0.025009034092368033,0.07113873968414498
13194.979079497909,9.626774316756973e-07,8.369314320217581e-07,1.1249902838215836e-07,3.911363025445364e-10,0.02529892114668028,0.07259661630306082
13375.732217573222,9.626745701531196e-07,8.369289442744505e-07,1.1249307543425751e-07,3.9648557243003667e-10,0.02559224631245773,0.074071315900965
13556.485355648536,9.626717087913045e-07,8.369264566669065e-07,1.124870564397352e-07,4.018345417889033e-10,0.025889052078490536,0.07556303619876781
13737.23849372385,9.626688475919474e-07,8.369239692005999e-07,1.1248097058965907e-07,4.07183207452941e-10,0.02618938182026117,0.07707197813444232
13917.991631799163,9.626659865567602e-07,8.369214818770193e-07,1.1247481706676918e-07,4.1253156622070276e-10,0.026493279358490468,0.07859834475760191
14098.744769874478,9.626631256874685e-07,8.369189946976648e-07,1.1246859504923813e-07,4.178796148666956e-10,0.02680078872606636,0.08014234065014451
14279.497907949792,9.626602649858237e-07,8.369165076640589e-07,1.1246230370104828e-07,4.232273501174077e-10,0.027111954762398905,0.08170417343575426
14460.251046025105,9.62657404453598e-07,8.369140207777424e-07,1.124559421754638e-07,4.2857476865979965e-10,0.027426822898159165,0.08328405324550792
14641.004184100419,9.626545440925847e-07,8.369115340402745e-07,1.1244950961490664e-07,4.3392186714088035e-10,0.02774543916236051,0.08488219274479016
14821.757322175732,9.626516839045995e-07,8.369090474532334e-07,1.1244300515083239e-07,4.3926864216728244e-10,0.02806785018943984,0.08649880716020848
15002.510460251047,9.62648823891479e-07,8.369065610182163e-07,1.1243642790360628e-07,4.4461509030483845e-10,0.02839410322633888,0.08813411430650844
15183.26359832636,9.62645964055096e-07,8.369040747368508e-07,1.1242977697325814e-07,4.499612080531015e-10,0.028724246705884533,0.08978833619861579
15364.016736401674,9.626431043973342e-07,8.369015886107746e-07,1.1242305145619946e-07,4.553069918911832e-10,0.029058329208233175,0.09146169615171038
15544.769874476988,9.62640244920095e-07,8.368991026416411e-07,1.1241625044024614e-07,4.6065243826399803e-10,0.0293963997692738,0.09315441965157117
15725.523012552301,9.626373856253082e-07,8.368966168311279e-07,1.1240937299801159e-07,4.659975435640308e-10,0.02973850829021929,0.09486673550815641
15906.276150627615,9.62634526514927e-07,8.368941311809331e-07,1.1240241819012532e-07,4.713423041400945e-10,0.030084705337146148,0.09659887530158949
16087.02928870293,9.626316675909282e-07,8.368916456927751e-07,1.1239538506509394e-07,4.766867162968662e-10,0.030435042148997372,0.09835107341165382
16267.782426778243,9.626288088553123e-07,8.368891603683933e-07,1.1238827265916232e-07,4.820307762944205e-10,0.030789570645585358,0.10012356704728757
16448.53556485356,9.626259503101043e-07,8.36886675209548e-07,1.1238107999617457e-07,4.873744803477656e-10,0.03114834343559474,0.10191659627607842
16629.288702928872,9.626230919573775e-07,8.368841902180421e-07,1.123738060719807e-07,4.927178245803431e-10,0.03151141475944414,0.10373040697759874
16810.041841004186,9.626202337992018e-07,8.368817053956744e-07,1.1236644988796134e-07,4.980608051238388e-10,0.03187883846093094,0.10556524450403941
16990.7949790795,9.62617375837675e-07,8.368792207442694e-07,1.1235901042997901e-07,5.034034180554316e-10,0.03225066926009681,0.1074213576656565
17171.548117154813,9.62614518074926e-07,8.368767362656775e-07,1.1235148666792548e-07,5.087456593963957e-10,0.03262696278020085,0.10929899881959672
17352.301255230126,9.626116605131091e-07,8.368742519617715e-07,1.1234387755822472e-07,5.140875251195038e-10,0.033007775395916775,0.11119842339958816
17533.05439330544,9.626088031544043e-07,8.368717678344472e-07,1.123361820436739e-07,5.194290111485025e-10,0.03339316424255115,0.11311988994923625
17713.807531380753,9.62605946001019e-07,8.368692838856233e-07,1.1232839905328421e-07,5.247701133575876e-10,0.0337831872252617,0.11506366015531976
17894.560669456067,9.626030890551874e-07,8.368668001172418e-07,1.1232052750212203e-07,5.301108275708791e-10,0.034177903028275544,0.11702999888108688
18075.31380753138,9.626002323192045e-07,8.368643165312987e-07,1.123125662692243e-07,5.35451149496832e-10,0.03457737246855029,0.11901917833276719
18256.066945606693,9.625973757953445e-07,8.368618331297708e-07,1.1230451425034952e-07,5.407910748847232e-10,0.03498165526061493,0.12103146811868919
18436.82008368201,9.62594519485927e-07,8.368593499146747e-07,1.1229637031540153e-07,5.461305993982521e-10,0.03539081262676147,0.12306714327874
18617.573221757324,9.625916633933016e-07,8.368568668880529e-07,1.1228813331855768e-07,5.514697186455438e-10,0.0358049066754622,0.12512648237839208
18798.326359832638,9.625888075198462e-07,8.36854384051973e-07,1.1227980209881676e-07,5.568084281807219e-10,0.03622400036723943,0.12720976740873288
18979.07949790795,9.625859518679685e-07,8.368519014085281e-07,1.122713754798165e-07,5.621467235033139e-10,0.03664815752532359,0.12931728382418728
19159.832635983264,9.625830964401056e-07,8.368494189598368e-07,1.1226285226965103e-07,5.674846000576569e-10,0.03707744284631114,0.13144932058023967
19340.585774058578,9.62580241238727e-07,8.368469367080464e-07,1.1225423125863943e-07,5.728220532265591e-10,0.03751192203868771,0.13360617053558177
19521.33891213389,9.625773862663644e-07,8.368444546553574e-07,1.1224551120034969e-07,5.781590782780262e-10,0.03795166300627828,0.1357881338323859
19702.092050209205,9.625745315255286e-07,8.368419728039532e-07,1.1223669086609159e-07,5.834956705179256e-10,0.03839673244693647,0.1379955082096449
19882.84518828452,9.625716770187836e-07,8.368394911560623e-07,1.122277689964336e-07,5.888318251540021e-10,0.03884719887735574,0.14022859763147075
20063.598326359832,9.625688227487243e-07,8.368370097139411e-07,1.1221874431502144e-07,5.941675373345288e-10,0.039303131770007486,0.14248770983464537
20244.351464435145,9.625659687179783e-07,8.368345284798739e-07,1.1220961552836935e-07,5.995028021476395e-10,0.03976460156543343,0.14477315637100108
20425.104602510462,9.625631149292059e-07,8.368320474561734e-07,1.1220038132565136e-07,6.048376146206607e-10,0.04023167968453811,0.14708525264980113
20605.857740585776,9.625602613850998e-07,8.368295666451806e-07,1.1219104037849266e-07,6.101719697194437e-10,0.04070443854088132,0.14942431798012018
20786.61087866109,9.625574080883949e-07,8.36827086049273e-07,1.1218159133489337e-07,6.155058623319041e-10,0.04118295192561842,0.15179067661462717
20967.364016736403,9.625545550418812e-07,8.368246056708766e-07,1.12172032809582e-07,6.208392872419547e-10,0.0416672956191922,0.15418465940270903
21148.117154811716,9.625517022483376e-07,8.36822125512407e-07,1.1216236343077364e-07,6.261722392552417e-10,0.042157544420738144,0.15660659581705208
21328.87029288703,9.625488497105981e-07,8.368196455763279e-07,1.1215258179370375e-07,6.31504713073981e-10,0.042653775098212825,0.15905682189075707
21509.623430962343,9.625459974315317e-07,8.368171658651339e-07,1.1214268647447738e-07,6.368367033341253e-10,0.04315606550786207,0.161535677860467
21690.376569037657,9.625431454140443e-07,8.368146863813511e-07,1.1213267602983047e-07,6.42168204604615e-10,0.04366449460841617,0.1640435082138609
21871.12970711297,9.625402936610769e-07,8.368122071275364e-07,1.1212254899689125e-07,6.474992113866307e-10,0.04417914247528512,0.1665806617371475
22051.882845188284,9.62537442175608e-07,8.368097281062791e-07,1.1211230389294156e-07,6.528297181128431e-10,0.04470009031475385,0.16914749156255907
22232.6359832636,9.625345909606688e-07,8.368072493202149e-07,1.1210193920370909e-07,6.581597191163453e-10,0.045227421212726174,0.17174435713913186
22413.389121338914,9.625317400193384e-07,8.368047707720204e-07,1.120914533873835e-07,6.634892086411518e-10,0.04576121987642251,0.17437162356671307
22594.142259414228,9.625288893546937e-07,8.368022924643704e-07,1.120808449101013e-07,6.688181809358906e-10,0.04630157036061843,0.17702965565284198
22774.89539748954,9.625260389698702e-07,8.367998143999911e-07,1.120701122024017e-07,6.741466301385704e-10,0.046848558855386885,0.17971882522228924
22955.648535564855,9.625231888680433e-07,8.367973365816433e-07,1.1205925367313964e-07,6.794745503132435e-10,0.047402272793937,0.18243950879141552
23136.401673640168,9.625203390524287e-07,8.367948590121222e-07,1.1204826770921146e-07,6.84801935449163e-10,0.047962800869090313,0.18519208762163764
23317.15481171548,9.625174895262818e-07,8.367923816942582e-07,1.1203715267528067e-07,6.901287794599404e-10,0.048530233049756906,0.1879769477728946
23497.907949790795,9.625146402928994e-07,8.367899046309178e-07,1.120259069135036e-07,6.954550761827027e-10,0.049104660597411656,0.19079448015711362
23678.66108786611,9.625117913556469e-07,8.367874278250264e-07,1.1201452872383114e-07,7.007808193265894e-10,0.04968617733932559,0.1936450838061549
23859.414225941422,9.625089427179237e-07,8.367849512795392e-07,1.1200301638868138e-07,7.061060025369746e-10,0.05027487807095033,0.1965291617968175
24040.167364016736,9.625060943831403e-07,8.367824749974216e-07,1.1199136818932528e-07,7.114306194380744e-10,0.0508708574944848,0.19944711854727165
24220.920502092053,9.6250324635477e-07,8.367799989816929e-07,1.1197958236911178e-07,7.167546635369068e-10,0.05147421259697186,0.20239936591098362
24401.673640167366,9.625003986363306e-07,8.367775232354116e-07,1.1196765714673622e-07,7.220781282577706e-10,0.05208504179054922,0.2053863209890077
24582.42677824268,9.62497551231384e-07,8.367750477616746e-07,1.1195559071592358e-07,7.274010069412906e-10,0.052703444931674844,0.20840840619048379
24763.179916317993,9.624947041435384e-07,8.367725725636181e-07,1.1194338124511176e-07,7.327232928434647e-10,0.05332952334035245,0.2114660492931359
24943.933054393307,9.624918573764467e-07,8.367700976444185e-07,1.1193102687713476e-07,7.380449791347106e-10,0.05396337981935694,0.21455968350376983
25124.68619246862,9.624890109338503e-07,8.367676230073281e-07,1.1191852569860343e-07,7.433660588217071e-10,0.05460512065924359,0.21768975241755167
25305.439330543933,9.62486164819503e-07,8.367651486556107e-07,1.1190587579446339e-07,7.486865248862501e-10,0.05525485206152448,0.22085670120732098
25486.192468619247,9.624833190371918e-07,8.367626745925582e-07,1.1189307523421842e-07,7.540063702500062e-10,0.05591268103994899,0.22406097886005283
25666.94560669456,9.624804735907677e-07,8.367602008215193e-07,1.1188012204783546e-07,7.593255877129771e-10,0.05657871699795676,0.22730304208138694
25847.698744769874,9.624776284841323e-07,8.367577273458852e-07,1.1186701423716765e-07,7.646441699824566e-10,0.05725307097857837,0.2305833534582586
26028.45188284519,9.624747837212367e-07,8.367552541690914e-07,1.1185374977558711e-07,7.69962109671948e-10,0.057935855686962405,0.2339023815275418
26209.205020920504,9.624719393060828e-07,8.36752781294617e-07,1.1184032660761779e-07,7.752793993000833e-10,0.05862718551290274,0.2372606008446925
26389.958158995818,9.624690952427244e-07,8.36750308725986e-07,1.1182674264856838e-07,7.8059603128954e-10,0.05932717655336558,0.24065849205239112
26570.71129707113,9.624662515353263e-07,8.367478364668194e-07,1.1181299573907817e-07,7.859119978542417e-10,0.06003594963508941,0.24409654903703037
26751.464435146445,9.62463408188037e-07,8.36745364520724e-07,1.1179908374186357e-07,7.912272912389083e-10,0.060753623875194195,0.24757526373070568
26932.21757322176,9.624605652050668e-07,8.367428928913596e-07,1.117850044830634e-07,7.965419035735463e-10,0.061480320582150486,0.25109513534290023
27112.970711297072,9.624577225906914e-07,8.36740421582444e-07,1.117707557486726e-07,8.018558268644403e-10,0.06221616349117413,0.2546566709320398
27293.723849372385,9.62454880349243e-07,8.367379505977431e-07,1.1175633529252934e-07,8.071690530137715e-10,0.06296127823086321,0.25826038416081337
27474.4769874477,9.624520384851097e-07,8.367354799410718e-07,1.1174174083588822e-07,8.124815738183876e-10,0.06371579234969726,0.26190679537420014
27655.230125523012,9.624491970027365e-07,8.367330096162948e-07,1.1172697006699337e-07,8.177933809685736e-10,0.0644798353425364,0.26559643167749686
27835.983263598326,9.624463559066264e-07,8.367305396273267e-07,1.1171202064065168e-07,8.231044660468211e-10,0.06525353867712047,0.2693298270143449
28016.736401673643,9.624435152014247e-07,8.367280699782064e-07,1.1169689011234106e-07,8.284148203687527e-10,0.06603704024231963,0.2731075322586209
28197.489539748956,9.624406748917186e-07,8.367256006729213e-07,1.1168157609460185e-07,8.337244353600061e-10,0.06683047378251718,0.2769300913046823
28378.24267782427,9.62437834982196e-07,8.367231317155474e-07,1.1166607613283376e-07,8.390333022565597e-10,0.06763397728443377,0.28079806007887714
28558.995815899583,9.624349954776106e-07,8.367206631102175e-07,1.116503877331662e-07,8.443414121717322e-10,0.06844769109233305,0.28471200228909804
28739.748953974897,9.624321563827791e-07,8.36718194861119e-07,1.1163450836482761e-07,8.496487561016938e-10,0.06927175774565099,0.2886724890750793
28920.50209205021,9.624293177025815e-07,8.367157269724944e-07,1.1161843545964742e-07,8.549553249240661e-10,0.07010632201030623,0.2926800990973197
29101.255230125524,9.624264794419616e-07,8.367132594486417e-07,1.1160216641155796e-07,8.602611093965192e-10,0.07095153091001037,0.2967354186260053
29282.008368200837,9.62423641605936e-07,8.367107922939223e-07,1.1158569857024612e-07,8.655661001416158e-10,0.07180753415885607,0.3008390425025473
29462.76150627615,9.624208041996746e-07,8.36708325512831e-07,1.1156902917638734e-07,8.708702874943103e-10,0.0726744886008505,0.30499158381458485
29643.514644351464,9.62417967228273e-07,8.367058591097976e-07,1.1155215554345515e-07,8.761736619291691e-10,0.07355254573650624,0.30919364679226446
29824.267782426778,9.62415130696954e-07,8.367033930893627e-07,1.1153507489731187e-07,8.814762136830023e-10,0.07444186272267284,0.31344585074920417
30005.020920502095,9.624122946110102e-07,8.367009274561275e-07,1.11517784421909e-07,8.867779328620797e-10,0.07534259923503588,0.3177488232805504
30185.774058577408,9.624094589758047e-07,8.366984622147546e-07,1.1150028125870352e-07,8.920788094405276e-10,0.07625491750529591,0.32210320036466195
30366.52719665272,9.62406623796772e-07,8.36695997369969e-07,1.1148256250607435e-07,8.973788332587258e-10,0.07717898235834715,0.32650962646479476
30547.280334728035,9.624037890794197e-07,8.366935329265583e-07,1.1146462521873865e-07,9.026779940217058e-10,0.07811496124945654,0.3309687546307866
30728.03347280335,9.624009548293515e-07,8.366910688893946e-07,1.1144646638804072e-07,9.079762812537084e-10,0.0790630256349003,0.33548124938198104
30908.786610878662,9.623981210523131e-07,8.366886052634732e-07,1.1142808290509196e-07,9.132736842134397e-10,0.08002335353811692,0.340047792083681
31089.539748953976,9.623952877539894e-07,8.36686142053736e-07,1.1140947172690425e-07,9.185701922745677e-10,0.08099611796436228,0.3446690568073314
31270.29288702929,9.623924549402026e-07,8.36683679265245e-07,1.1139062971357933e-07,9.238657945523104e-10,0.08198149824739433,0.34934573402083335
31451.046025104602,9.623896226168544e-07,8.366812169031311e-07,1.1137155367678613e-07,9.291604800142766e-10,0.08297967666641552,0.35407852355652286
31631.799163179916,9.623867907899267e-07,8.366787549725945e-07,1.1135224037907382e-07,9.34454237478626e-10,0.08399083849044967,0.3588681347278682
31812.55230125523,9.623839594654817e-07,8.366762934789059e-07,1.1133268653318497e-07,9.397470556122299e-10,0.08501517202271865,0.3637152864461675
31993.305439330547,9.62381128649664e-07,8.36673832427407e-07,1.113128888013687e-07,9.45038922928832e-10,0.08605286864501925,0.36862070733724644
32174.05857740586,9.623782983487471e-07,8.36671371823552e-07,1.1129284375690271e-07,9.503298277006617e-10,0.0871041256339451,0.3735851413491444
32354.811715481173,9.62375468569123e-07,8.36668911672898e-07,1.1127254789317366e-07,9.556197579789629e-10,0.08816914548887202,0.37860934644964994
32535.564853556487,9.623726393171453e-07,8.366664519809687e-07,1.1125199775120688e-07,9.609087018857908e-10,0.08924812657207226,0.38369407611327816
32716.3179916318,9.62369810599317e-07,8.366639927534176e-07,1.1123118976745915e-07,9.661966472651666e-10,0.09034127426660668,0.3888401014536957
32897.07112970712,9.623669824222302e-07,8.366615339959757e-07,1.1121012032225923e-07,9.71483581793749e-10,0.09144879741736624,0.3940482042022589
33077.82426778243,9.62364154792568e-07,8.366590757144531e-07,1.1118878573899939e-07,9.767694929787152e-10,0.09257090838437036,0.3993191768423844
33258.577405857744,9.623613277171048e-07,8.366566179147394e-07,1.1116718228332686e-07,9.820543681556424e-10,0.09370782309606555,0.40465382274392103
33439.33054393306,9.623585012027081e-07,8.366541606028053e-07,1.111453061623353e-07,9.873381944863917e-10,0.09485976110262376,0.4100529562975208
33620.08368200837,9.62355675256419e-07,8.36651703784772e-07,1.1112315344589058e-07,9.926209588087687e-10,0.09602695044922545,0.4155174124508539
33800.836820083685,9.62352849885356e-07,8.366492474668279e-07,1.111007201611871e-07,9.97902647815936e-10,0.09720962182615794,0.4210480353282198
33981.589958159,9.62350025096636e-07,8.366467916551606e-07,1.1107800237019471e-07,1.0031832482032568e-09,0.0984080037780051,0.426645668916019
34162.34309623431,9.62347200897535e-07,8.366443363560955e-07,1.1105499601288858e-07,1.0084627463692995e-09,0.09962233241116289,0.432311176028603
34343.096234309625,9.623443772954307e-07,8.366418815760468e-07,1.11031696963458e-07,1.0137411285222533e-09,0.10085284791769222,0.43804543155812226
34523.84937238494,9.623415542978041e-07,8.366394273215182e-07,1.1100810102932294e-07,1.0190183806774782e-09,0.10209979463944904,0.44384932263002613
34704.60251046025,9.623387319122404e-07,8.366369735991043e-07,1.1098420395015053e-07,1.0242944886550528e-09,0.10336342113221449,0.4497237487585619
34885.355648535566,9.62335910146431e-07,8.366345204154915e-07,1.1096000139687157e-07,1.0295694380773243e-09,0.10464398022982503,0.4556696220022744
35066.10878661088,9.623330890082966e-07,8.366320677775661e-07,1.1093548889833071e-07,1.0348432141371442e-09,0.10594173732544766,0.4616878816697257
35246.86192468619,9.623302685057714e-07,8.366296156922261e-07,1.1091066196868237e-07,1.0401158020022232e-09,0.10725695585831357,0.4677794686625832
