time (hr),oxidation,excitation,log10-oxidation,log10-excitation,inactivation,log10-inactivation
2.2594142259414225,0.6444664714727023,0.9361888775364925,0.44911943693766954,1.1951036158944564,0.9890679508429142,1.9612984241250861
2.3096234309623433,0.65270646218448,0.9361841074794933,0.45930329764855565,1.195071152400198,0.9898416094258373,1.9931750932456873
2.3598326359832638,0.660762571238643,0.9361793332133173,0.46949623717075034,1.1950386626892935,0.9905453070780128,2.024352571996327
2.410041841004184,0.6686386740747682,0.9361745547321976,0.4796981806402065,1.1950061467285686,0.9911865924438041,2.054856146442683
2.4602510460251046,0.6763386806295735,0.9361697720303561,0.4899091998490431,1.194973604484787,0.9917720759133696,2.084709723893891
2.510460251046025,0.6838663766867191,0.9361649851020037,0.5001293110479489,1.194941035924653,0.9923075606131596,2.113935917123333
2.560669456066946,0.6912254710993018,0.936160193941341,0.5103585322162167,1.1949084410148167,0.992798153246532,2.142556124124314
2.6108786610878663,0.6984195976322456,0.9361553985425565,0.5205968836911128,1.1948758197218627,0.9932483581475299,2.1705906033523785
2.6610878661087867,0.7054522802516281,0.9361505988998272,0.5308443350211219,1.1948431720123125,0.9936621573096894,2.1980585445048098
2.711297071129707,0.7123270133500862,0.9361457950073209,0.5411009177401431,1.1948104978526395,0.9940430786643545,2.2249781349558218
2.7615062761506275,0.7190472064879879,0.9361409868591936,0.5513666453600744,1.1947777972092548,0.9943942544868186,2.2513666220109307
2.811715481171548,0.7256161981905273,0.9361361744495906,0.5616415306927176,1.1947450700485118,0.9947184714857639,2.277240371172444
2.8619246861924688,0.7320372588039287,0.9361313577726461,0.571925588127398,1.194712316336703,0.9950182138676481,2.3026149206239
2.912133891213389,0.7383135816048303,0.936126536822483,0.5822188167911291,1.1946795360400622,0.9952957004515396,2.327505032148438
2.9623430962343096,0.7444482995572962,0.936121711593214,0.5925212249007767,1.194646729124768,0.9955529167323243,2.3519247386973365
3.01255230125523,0.7504444873532348,0.936116882078941,0.6028328321868477,1.1946138955569428,0.9957916426439244,2.375887388820536
3.0627615062761504,0.7563051533865048,0.9361120482737547,0.6131536546929379,1.1945810353026491,0.9960134766533664,2.399405688165515
3.1129707112970713,0.7620332451735442,0.9361072101717353,0.6234837118675136,1.1945481483278926,0.9962198567164766,2.4224917382410287
3.1631799163179917,0.7676316413439204,0.9361023677669523,0.6338230096578497,1.1945152345986247,0.9964120785429335,2.445157072633505
3.213389121338912,0.773103148341622,0.9360975210534638,0.6441715301921009,1.194482294080733,0.9965913115492546,2.467412690852434
3.2635983263598325,0.7784505436548284,0.9360926700253179,0.6545293113357397,1.1944493267400553,0.9967586128206142,2.489269089971267
3.313807531380753,0.783676536480491,0.9360878146765523,0.6648963722650436,1.1944163325423742,0.9969149393541104,2.510736294218634
3.3640167364016738,0.7887837811325621,0.9360829550011927,0.6752727362604515,1.1943833114534066,0.9970611588156408,2.531823882665078
3.414225941422594,0.7937748770676633,0.9360780909932552,0.6856584288378238,1.1943502634388228,0.9971980590085164,2.5525410151397954
3.4644351464435146,0.7986523314415824,0.9360732226467448,0.6960533948028931,1.1943171884642305,0.9973263562232817,2.5728964565023187
3.514644351464435,0.803418651202424,0.9360683499556561,0.706457689446619,1.194284086495187,0.9974467026140075,2.592898599385354
3.5648535564853554,0.8080762729052116,0.936063472913973,0.7168713311042985,1.1942509574971896,0.9975596927258279,2.6125554855156046
3.6150627615062767,0.8126275830370151,0.9360585915156686,0.7272943411027275,1.1942178014356826,0.9976658692811199,2.6318748257119777
3.665271966527197,0.8170749192688147,0.9360537057547058,0.737726744625303,1.1941846182760545,0.9977657283169475,2.650864018652588
3.7154811715481175,0.8214205492523401,0.9360488156250364,0.7481685171179574,1.1941514079836364,0.9978597237538136,2.6695301684958364
3.765690376569038,0.8256667101513937,0.9360439211206016,0.7586196741803768,1.1941181705237047,0.9979482714650093,2.6878801014328553
3.8158995815899583,0.8298155968427878,0.9360390222353328,0.7690802440936081,1.1940849058614835,0.9980317529066736,2.7059203812441144
3.8661087866108788,0.8338693533268741,0.9360341189631501,0.7795502444100672,1.1940516139621409,0.998110518360792,2.723657323926589
