Time (s),[o],[so],[bcfa],[ofa]
1.3001083423618636,127016180818.62938,18114623.695843685,1.0808246668578605e-09,0.003915088457273066
1.310109175764647,127016041485.38196,18253956.943261497,1.0727322411479291e-09,0.003915088465365492
1.3201100091674307,127015902152.28738,18393290.037833344,1.064803129549327e-09,0.003915088473294604
1.3301108425702142,127015762819.34566,18532622.979565967,1.0568052542324418e-09,0.003915088481292479
1.3401116759729979,127015623486.55676,18671955.7684557,1.0488649360417655e-09,0.003915088489232796
1.3501125093757813,127015484153.92073,18811288.40450099,1.0410357115281368e-09,0.0039150884970620215
1.360113342778565,127015344821.43752,18950620.88770183,1.0333175806915562e-09,0.003915088504780152
1.3701141761813485,127015205489.10716,19089953.218058232,1.0257105435320233e-09,0.003915088512387189
1.3801150095841321,127015066156.92966,19229285.395570185,1.0182146000495384e-09,0.003915088519883133
1.3901158429869156,127014926824.90498,19368617.420237694,1.010829750244101e-09,0.0039150885272679825
1.4001166763896993,127014787493.03316,19507949.29206076,1.0035559941157117e-09,0.003915088534541739
1.4101175097924827,127014648161.31418,19647281.011039376,9.963933316643702e-10,0.003915088541704401
1.4201183431952664,127014508829.74805,19786612.57717355,9.893417628900766e-10,0.00391508854875597
1.4301191765980499,127014369498.33476,19925943.99046737,9.82379718462919e-10,0.003915088555718015
1.4401200100008336,127014230167.0743,20065275.250922862,9.754965022272513e-10,0.003915088562601231
1.450120843403617,127014090835.96669,20204606.358535577,9.687155920631023e-10,0.003915088569382141
1.4601216768064007,127013951505.01192,20343937.313305512,9.620369879704722e-10,0.003915088576060745
1.4701225102091842,127013812174.20999,20483268.115232673,9.554606899493607e-10,0.003915088582637043
1.4801233436119678,127013672843.56091,20622598.76431705,9.489866979997681e-10,0.003915088589111035
1.4901241770147513,127013533513.06467,20761929.260558654,9.426150121216942e-10,0.003915088595482721
1.5001250104175348,127013394182.72127,20901259.603957478,9.363456323151393e-10,0.003915088601752101
1.5101258438203184,127013254852.53072,21040589.79451352,9.30178558580103e-10,0.003915088607919175
1.520126677223102,127013115522.493,21179919.83222679,9.241137909165855e-10,0.003915088613983942
1.5301275106258856,127012976192.60812,21319249.717098266,9.181365574312537e-10,0.003915088619961175
1.540128344028669,127012836862.87608,21458579.449135814,9.121297746006729e-10,0.003915088625967958
1.5501291774314527,127012697533.29689,21597909.02833228,9.061999431462064e-10,0.00391508863189779
1.5601300108342362,127012558203.87053,21737238.454687677,9.003470630678535e-10,0.00391508863775067
1.5701308442370199,127012418874.59702,21876567.72820199,8.945711343656147e-10,0.003915088643526598
1.5801316776398033,127012279545.47635,22015896.84887523,8.888721570394898e-10,0.003915088649225576
1.590132511042587,127012140216.50851,22155225.816707388,8.83250131089479e-10,0.003915088654847601
1.6001333444453705,127012000887.69353,22294554.63169847,8.777050565155819e-10,0.003915088660392676
1.6101341778481542,127011861559.03137,22433883.293848477,8.722369333177988e-10,0.003915088665860799
1.6201350112509376,127011722230.52206,22573211.803157404,8.668457614961296e-10,0.003915088671251971
1.6301358446537213,127011582902.16559,22712540.159625255,8.615315410505745e-10,0.003915088676566192
1.6401366780565048,127011443573.96196,22851868.363259584,8.562617220394168e-10,0.003915088681836011
1.6501375114592884,127011304245.91116,22991196.414056677,8.510522945500246e-10,0.0039150886870454385
1.660138344862072,127011164918.0132,23130524.312014468,8.459121925334194e-10,0.00391508869218554
1.6701391782648556,127011025590.26808,23269852.05713295,8.408414159896013e-10,0.003915088697256317
1.680140011667639,127010886262.6758,23409179.64941212,8.358399649185703e-10,0.003915088702257768
1.6901408450704227,127010746935.23636,23548507.08885199,8.309078393203264e-10,0.003915088707189893
1.7001416784732062,127010607607.94975,23687834.37545255,8.260450391948695e-10,0.0039150887120526934
1.7101425118759896,127010468280.816,23827161.509213798,8.212515645421999e-10,0.003915088716846168
1.7201433452787733,127010328953.83508,23966488.49013574,8.165274153623172e-10,0.003915088721570317
1.7301441786815568,127010189627.00699,24105815.31821838,8.118725916552217e-10,0.003915088726225141
1.7401450120843405,127010050300.33174,24245141.99346561,8.072401483842442e-10,0.003915088730857584
1.750145845487124,127009910973.80933,24384468.515880022,8.025989276505842e-10,0.003915088735498805
1.7601466788899076,127009771647.43976,24523794.88545683,7.980065215874392e-10,0.003915088740091211
1.770147512292691,127009632321.223,24663121.102196038,7.934629301948092e-10,0.003915088744634802
1.7801483456954748,127009492995.1591,24802447.16609764,7.889681534726942e-10,0.003915088749129579
1.7901491790982582,127009353669.24805,24941773.077161644,7.84522191421094e-10,0.003915088753575541
1.800150012501042,127009214343.48982,25081098.83538804,7.80125044040009e-10,0.003915088757972689
1.8101508459038254,127009075017.88443,25220424.440776836,7.757767113294387e-10,0.003915088762321021
1.820151679306609,127008935692.43188,25359749.893328026,7.714771932893835e-10,0.003915088766620539
1.8301525127093925,127008796367.13217,25499075.193041615,7.672264899198431e-10,0.0039150887708712424
1.8401533461121762,127008657041.98529,25638400.339918356,7.630271339823088e-10,0.003915088775070599
1.8501541795149596,127008517716.99124,25777725.33396697,7.589081852008703e-10,0.003915088779189548
1.8601550129177433,127008378392.15002,25917050.175179757,7.54843982293969e-10,0.003915088783253751
1.8701558463205268,127008239067.46165,26056374.86355672,7.508345252616048e-10,0.0039150887872632075
1.8801566797233105,127008099742.92612,26195699.399097852,7.468798141037779e-10,0.003915088791217919
1.890157513126094,127007960418.54341,26335023.78180317,7.42979848820488e-10,0.003915088795117884
1.9001583465288776,127007821094.31354,26474348.011672653,7.391346294117355e-10,0.003915088798963104
1.910159179931661,127007681770.2365,26613672.088706315,7.353441558775199e-10,0.003915088802753577
1.9201600133344447,127007542446.3123,26752996.01290415,7.316084282178415e-10,0.003915088806489305
1.9301608467372282,127007403122.54094,26892319.784266163,7.279274464327003e-10,0.0039150888101702865
1.9401616801400117,127007263798.92241,27031643.402792346,7.243012105220962e-10,0.003915088813796522
1.9501625135427954,127007124475.45673,27170966.868489765,7.206498155339848e-10,0.003915088817447917
1.9601633469455788,127006985152.14386,27310290.18135536,7.170079374894478e-10,0.003915088821089795
1.9701641803483625,127006845828.98383,27449613.341386855,7.134012846679572e-10,0.003915088824696448
1.980165013751146,127006706505.97664,27588936.34858425,7.098298570695126e-10,0.003915088828267876
1.9901658471539296,127006567183.12227,27728259.20294754,7.062936546941145e-10,0.003915088831804078
2.0001666805567133,127006427860.42075,27867581.90447674,7.027926775417624e-10,0.003915088835305055
2.0101675139594968,127006288537.87204,28006904.45317183,6.993269256124568e-10,0.003915088838770807
2.0201683473622802,127006149215.47618,28146226.84903282,6.958963989061974e-10,0.003915088842201334
2.0301691807650637,127006009893.23315,28285549.092059713,6.925010974229842e-10,0.003915088845596635
2.0401700141678476,127005870571.14296,28424871.182252504,6.891410211628174e-10,0.003915088848956712
2.050170847570631,127005731249.20561,28564193.119614765,6.85784496475824e-10,0.003915088852313236
2.0601716809734145,127005591927.42107,28703514.904149536,6.824043933438677e-10,0.00391508885569334
2.070172514376198,127005452605.78937,28842836.53585188,6.790446027936044e-10,0.0039150888590531304
2.080173347778982,127005313284.3105,28982158.014721803,6.757051248250344e-10,0.0039150888623926084
2.0901741811817653,127005173962.98447,29121479.34075931,6.723859594381574e-10,0.003915088865711774
2.100175014584549,127005034641.81125,29260800.513964392,6.690871066329738e-10,0.003915088869010626
2.1101758479873323,127004895320.79088,29400121.534337047,6.658085664094834e-10,0.003915088872289167
2.120176681390116,127004755999.92334,29539442.40187728,6.625503387676862e-10,0.003915088875547394
2.1301775147928996,127004616679.20863,29678763.1165851,6.593124237075819e-10,0.003915088878785309
2.140178348195683,127004477358.64676,29818083.678460486,6.560948212291711e-10,0.003915088882002911
2.1501791815984665,127004338038.23772,29957404.087503944,6.529049057978962e-10,0.003915088885192828
2.16018001500125,127004198717.98149,30096724.34372475,6.498829410639217e-10,0.003915088888214792
2.170180848404034,127004059397.8781,30236044.44711493,6.469083701785647e-10,0.003915088891189363
2.1801816818068174,127003920077.92754,30375364.397674482,6.439811931418252e-10,0.00391508889411654
2.190182515209601,127003780758.1298,30514684.195403405,6.411014099537034e-10,0.003915088896996323
2.2001833486123843,127003641438.48491,30654003.840301692,6.382690206141993e-10,0.003915088899828713
2.210184182015168,127003502118.99284,30793323.332369354,6.354840251233127e-10,0.003915088902613708
2.2201850154179517,127003362799.65361,30932642.67160639,6.327464234810436e-10,0.00391508890535131
2.230185848820735,127003223480.46721,31071961.85801279,6.300562156873922e-10,0.003915088908041518
2.2401866822235186,127003084161.43362,31211280.891588565,6.274134017423585e-10,0.0039150889106843315
2.2501875156263025,127002944842.55289,31350599.772333708,6.248179816459424e-10,0.003915088913279752
2.260188349029086,127002805523.82495,31489918.500254896,6.221263012028101e-10,0.003915088915971432
2.2701891824318694,127002666205.24986,31629237.07534963,6.193917897425643e-10,0.0039150889187059435
2.280190015834653,127002526886.82759,31768555.49761543,6.166680185704368e-10,0.003915088921429714
2.2901908492374368,127002387568.55817,31907873.767052308,6.139549876864272e-10,0.0039150889241427456
2.3001916826402202,127002248250.44156,32047191.88366026,6.112526970905359e-10,0.003915088926845036
2.3101925160430037,127002108932.47777,32186509.847439274,6.085611467827627e-10,0.003915088929536586
2.320193349445787,127001969614.66682,32325827.658389363,6.058803367631077e-10,0.003915088932217397
2.330194182848571,127001830297.0087,32465145.31651052,6.032102670315709e-10,0.003915088934887466
2.3401950162513545,127001690979.50342,32604462.821802758,6.005509375881522e-10,0.003915088937546795
2.350195849654138,127001551662.15094,32743780.17426606,5.979023484328516e-10,0.003915088940195385
2.3601966830569214,127001412344.95131,32883097.37390347,5.952956072042341e-10,0.003915088942802126
2.370197516459705,127001273027.9045,33022414.420718253,5.927643247246115e-10,0.0039150889453334085
2.380198349862489,127001133711.0105,33161731.314705655,5.902596540273971e-10,0.0039150889478380795
2.3901991832652723,127000994394.26933,33301048.055865683,5.877815951125908e-10,0.003915088950316139
2.4002000166680557,127000855077.681,33440364.64419832,5.853301479801928e-10,0.003915088952767586
2.410200850070839,127000715761.2455,33579681.07970358,5.829053126302029e-10,0.0039150889551924205
2.420201683473623,127000576444.96281,33718997.36238145,5.805070890626213e-10,0.0039150889575906445
2.4302025168764065,127000437128.83296,33858313.49223195,5.781354772774477e-10,0.003915088959962256
2.44020335027919,127000297812.85594,33997629.46925506,5.757904772746822e-10,0.003915088962307256
2.4502041836819735,127000158497.03174,34136945.293450795,5.734720890543251e-10,0.003915088964625645
2.4602050170847574,127000019181.36037,34276260.9648194,5.711791482394649e-10,0.003915088966918586
2.470205850487541,126999879865.84181,34415576.483372755,5.688580143292854e-10,0.0039150889692397195
2.4802066838903243,126999740550.47609,34554891.849100895,5.66553663456099e-10,0.003915088971544071
2.4902075172931077,126999601235.26318,34694207.06200383,5.642660956199054e-10,0.003915088973831638
2.5002083506958916,126999461920.20311,34833522.12208156,5.619953108207046e-10,0.003915088976102423
2.510209184098675,126999322605.29585,34972837.02933408,5.597413090584967e-10,0.003915088978356425
2.5202100175014586,126999183290.54143,35112151.7837614,5.575040903332818e-10,0.003915088980593643
2.530210850904242,126999043975.93982,35251466.385363504,5.552836546450598e-10,0.003915088982814079
2.540211684307026,126998904661.49104,35390780.834140405,5.530800019938307e-10,0.003915088985017732
2.5502125177098094,126998765347.1951,35530095.13009211,5.508931323795943e-10,0.003915088987204602
2.560213351112593,126998626033.05197,35669409.27321859,5.48723045802351e-10,0.003915088989374688
2.5702141845153763,126998486719.06168,35808723.263525195,5.465789870583977e-10,0.003915088991518746
2.5802150179181598,126998347405.22418,35948037.10101029,5.444581409110608e-10,0.003915088993639592
2.5902158513209437,126998208091.53954,36087350.78567161,5.423565457104675e-10,0.003915088995741188
2.600216684723727,126998068778.00769,36226664.31750914,5.402742014566176e-10,0.003915088997823532
2.6102175181265106,126997929464.62868,36365977.69652288,5.382111081495114e-10,0.0039150889998866255
2.620218351529294,126997790151.40248,36505290.922712825,5.361672657891486e-10,0.003915089001930467
2.630219184932078,126997650838.32912,36644603.99607899,5.341426743755295e-10,0.003915089003955059
2.6402200183348614,126997511525.40858,36783916.91662138,5.321373339086538e-10,0.0039150890059604
2.650220851737645,126997372212.64085,36923229.68433998,5.301512443885217e-10,0.003915089007946489
2.6602216851404283,126997232900.02597,37062542.299234785,5.28184405815133e-10,0.003915089009913327
2.6702225185432122,126997093587.56387,37201854.76131284,5.262233132369496e-10,0.00391508901187442
2.6802233519459957,126996954275.25461,37341167.07058248,5.242519894229802e-10,0.003915089013845743
2.690224185348779,126996814963.09816,37480479.227030545,5.222956461097948e-10,0.003915089015802087
2.7002250187515626,126996675651.09453,37619791.23065705,5.203542832973931e-10,0.00391508901774345
2.7102258521543465,126996536339.24373,37759103.08146199,5.184279009857752e-10,0.003915089019669832
2.72022668555713,126996397027.54575,37898414.77944537,5.165164991749409e-10,0.003915089021581233
2.7302275189599134,126996257716.00058,38037726.32460719,5.146200778648905e-10,0.003915089023477655
2.740228352362697,126996118404.60825,38177037.716947444,5.127386370556239e-10,0.003915089025359096
2.750229185765481,126995979093.36873,38316348.95646614,5.10872176747141e-10,0.003915089027225556
2.7602300191682643,126995839782.28203,38455660.04316328,5.090206969394418e-10,0.003915089029077036
2.7702308525710477,126995700471.34814,38594970.97703885,5.071841976325265e-10,0.003915089030913536
2.780231685973831,126995561160.5671,38734281.75809286,5.05362678826395e-10,0.003915089032735054
2.7902325193766147,126995421849.93886,38873592.38632531,5.035561405210471e-10,0.003915089034541593
2.8002333527793986,126995282539.46346,39012902.86173619,5.017645827164831e-10,0.00391508903633315
2.810234186182182,126995143229.14085,39152213.18432552,4.999880054127027e-10,0.003915089038109727
2.8202350195849655,126995003918.97108,39291523.35409328,4.982264086097062e-10,0.003915089039871324
2.830235852987749,126994864608.95415,39430833.37103949,4.964797923074934e-10,0.003915089041617941
2.840236686390533,126994725299.09001,39570143.23516412,4.947481565060645e-10,0.003915089043349577
2.8502375197933163,126994585989.37871,39709452.946467206,4.930315012054193e-10,0.003915089045066232
2.8602383531960998,126994446679.8202,39848762.50497351,4.91295820586158e-10,0.003915089046801913
2.870239186598883,126994307370.41452,39988071.91066447,4.895665926983131e-10,0.003915089048531141
2.880240020001667,126994168061.16165,40127381.163536794,4.878483352847248e-10,0.003915089050249398
2.8902408534044506,126994028752.0616,40266690.26359048,4.861410483453932e-10,0.003915089051956685
2.900241686807234,126993889443.11436,40405999.210825525,4.844447318803182e-10,0.003915089053653001
2.9102425202100175,126993750134.31995,40545308.00524193,4.827593858895e-10,0.003915089055338348
2.9202433536128014,126993610825.67834,40684616.6468397,4.810850103729386e-10,0.003915089057012723
2.930244187015585,126993471517.18958,40823925.135618836,4.794216053306337e-10,0.003915089058676128
2.9402450204183683,126993332208.8536,40963233.47157932,4.777691707625856e-10,0.0039150890603285625
2.950245853821152,126993192900.67047,41102541.65472117,4.761277066687942e-10,0.003915089061970026
2.9602466872239357,126993053592.64015,41241849.685044385,4.744972130492594e-10,0.00391508906360052
2.970247520626719,126992914284.76265,41381157.562548965,4.728776899039814e-10,0.003915089065220043
2.9802483540295026,126992774977.03796,41520465.2872349,4.7126913723296e-10,0.003915089066828596
2.990249187432286,126992635669.4661,41659772.859102204,4.696715550361953e-10,0.003915089068426178
3.0002500208350695,126992496362.04704,41799080.278150864,4.680849433136874e-10,0.00391508907001279
3.0102508542378534,126992357054.78082,41938387.54438088,4.665093020654361e-10,0.003915089071588431
3.020251687640637,126992217747.66742,42077694.65779227,4.6494463129144147e-10,0.003915089073153102
3.0302525210434204,126992078440.70682,42217001.61838502,4.633909309917036e-10,0.0039150890747068024
3.040253354446204,126991939133.89905,42356308.426170185,4.6185412864480297e-10,0.003915089076243604
3.0502541878489877,126991799827.24406,42495615.08115414,4.6033762455254203e-10,0.003915089077760109
3.060255021251771,126991660520.7419,42634921.583322264,4.5883359429689596e-10,0.003915089079264139
3.0702558546545546,126991521214.39253,42774227.93267456,4.573420378778648e-10,0.003915089080755696
3.080256688057338,126991381908.196,42913534.129211016,4.5586295529544865e-10,0.003915089082234778
