Time (s),[ps],[e_ps],[b_ps],[mo],[so],[fa],[ofa]
0.0,1e-06,0.0,0.0,2.81260547270523e-07,0.0,0.00100531722303704,0.0
3428.5714285714284,3.3332222234255197e-11,9.999666670237216e-07,7.540411507282529e-16,2.8124985173500664e-07,1.0695535516526484e-11,0.0009962854070936656,9.031815943374813e-06
6857.142857142857,3.333222220912016e-11,9.999666662697056e-07,1.5080823008875886e-15,2.8124985080153573e-07,1.0696468987447227e-11,0.000987333928150159,1.7983294886881756e-05
10285.714285714286,3.333222218398513e-11,9.999666655156894e-07,2.2621234504783206e-15,2.8124984987621084e-07,1.0697394312292612e-11,0.0009784621280957233,2.6855094941317282e-05
13714.285714285714,3.3332222158850116e-11,9.999666647616734e-07,3.0161645995004484e-15,2.8124984895896124e-07,1.0698311561897158e-11,0.0009696693046905676,3.564791834647296e-05
17142.85714285714,3.3332222133715115e-11,9.999666640076571e-07,3.770205747953972e-15,2.8124984804972315e-07,1.0699220800036903e-11,0.0009609547656138651,4.436245742317544e-05
20571.428571428572,3.333222210858012e-11,9.99966663253641e-07,4.524246895838892e-15,2.8124984714843e-07,1.0700122093171489e-11,0.0009523178262149039,5.2999396822136584e-05
24000.0,3.333222208344512e-11,9.999666624996249e-07,5.27828804315521e-15,2.8124984625501407e-07,1.070101550909951e-11,0.0009437578132714475,6.15594097655931e-05
